timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
40202636,32767,32767,32767,32767,32767,-76,32767
40206650,32767,32767,32767,32767,-66,32767,32767
40210663,32767,32767,32767,32767,32767,32767,32767
40214633,32767,32767,32767,32767,32767,32767,32767
40218645,32767,32767,32767,32767,-63,32767,32767
40222641,32767,32767,32767,32767,32767,-51,32767
40226632,32767,32767,32767,32767,32767,32767,32767
40230638,32767,32767,32767,32767,32767,32767,32767
40234646,32767,32767,32767,32767,32767,32767,32767
40238638,32767,32767,32767,32767,-47,32767,32767
40242638,32767,32767,32767,32767,32767,32767,32767
40246659,32767,32767,32767,32767,32767,-76,32767
40250643,32767,32767,32767,32767,-58,32767,32767
40254642,32767,32767,32767,32767,32767,32767,32767
40258643,32767,32767,32767,32767,32767,32767,32767
40262632,32767,32767,32767,32767,-73,32767,32767
40267431,32767,32767,32767,32767,32767,-73,32767
40271430,32767,32767,32767,32767,32767,32767,32767
40275432,32767,32767,32767,32767,32767,32767,32767
40279450,32767,32767,32767,32767,-44,32767,32767
40283436,32767,32767,32767,32767,32767,32767,32767
40287422,32767,32767,32767,32767,32767,32767,32767
40291421,32767,32767,32767,32767,-50,-68,32767
40295432,32767,32767,32767,32767,32767,32767,32767
40299431,32767,32767,32767,32767,32767,32767,32767
40303429,32767,32767,32767,32767,-66,32767,32767
40307432,32767,32767,32767,32767,32767,32767,32767
40311430,32767,32767,-105,32767,32767,-59,32767
40315434,32767,32767,32767,32767,32767,32767,32767
40319422,32767,32767,32767,32767,32767,32767,32767
40323432,32767,32767,32767,32767,32767,32767,32767
40327432,32767,32767,32767,32767,-69,32767,32767
40331430,32767,32767,32767,32767,32767,32767,32767
40335431,32767,32767,32767,32767,-47,-87,32767
40339431,32767,32767,32767,32767,32767,32767,32767
40343435,32767,32767,32767,32767,32767,32767,32767
40347422,32767,32767,32767,32767,-55,32767,32767
40351424,32767,32767,32767,32767,32767,32767,32767
40355430,32767,32767,32767,32767,32767,-68,32767
40359430,32767,32767,32767,32767,32767,32767,32767
40363431,32767,32767,32767,32767,32767,32767,32767
40367429,32767,32767,32767,32767,-44,32767,32767
40372248,32767,32767,32767,32767,32767,32767,32767
40376230,32767,32767,32767,32767,32767,-55,32767
40380235,32767,32767,32767,32767,-57,32767,32767
40384222,32767,32767,32767,32767,32767,32767,32767
40388230,32767,32767,32767,32767,32767,32767,32767
40392230,32767,32767,32767,32767,-69,32767,32767
40396229,32767,32767,32767,32767,32767,32767,32767
40400248,32767,32767,32767,32767,32767,-86,32767
40404232,32767,32767,32767,32767,32767,32767,32767
40408235,32767,32767,32767,32767,32767,32767,32767
40412221,32767,32767,32767,32767,-63,32767,32767
40416222,32767,32767,32767,32767,32767,32767,32767
40420231,32767,32767,32767,32767,32767,-67,32767
40424232,32767,32767,32767,32767,-73,32767,32767
40428247,32767,32767,32767,32767,32767,32767,32767
40432231,32767,32767,32767,32767,-43,32767,32767
40436237,32767,32767,32767,32767,32767,32767,32767
40440236,32767,32767,32767,32767,32767,-55,32767
40444247,32767,32767,32767,32767,32767,32767,32767
40448229,32767,32767,32767,32767,32767,32767,32767
40452231,32767,32767,32767,32767,32767,32767,32767
40456245,32767,32767,32767,32767,-69,32767,32767
40460232,32767,32767,32767,32767,32767,32767,32767
40464229,32767,32767,32767,32767,32767,-73,32767
40468237,32767,32767,32767,32767,-69,32767,32767
40472223,32767,32767,32767,32767,32767,32767,32767
40476237,32767,32767,32767,32767,-43,32767,32767
40480232,32767,32767,32767,32767,32767,32767,32767
40484256,32767,32767,32767,32767,32767,-66,32767
40489033,32767,32767,32767,32767,32767,32767,32767
40493030,32767,32767,32767,32767,32767,32767,32767
40497029,32767,32767,-53,32767,32767,32767,32767
40501031,32767,32767,32767,32767,-66,32767,32767
40505037,32767,32767,32767,32767,32767,32767,32767
40509027,32767,32767,32767,32767,-46,-84,32767
40513031,32767,32767,32767,32767,32767,32767,32767
40517032,32767,32767,32767,32767,32767,32767,32767
40521030,32767,32767,32767,32767,-68,32767,32767
40525034,32767,32767,32767,32767,32767,32767,32767
40529030,32767,32767,32767,32767,32767,-73,32767
40533047,32767,32767,32767,32767,32767,32767,32767
40537023,32767,32767,32767,32767,32767,32767,32767
40541032,32767,32767,32767,32767,32767,32767,32767
40545030,32767,32767,32767,32767,-74,32767,32767
40549033,32767,32767,32767,32767,32767,-55,32767
40553044,32767,32767,32767,32767,32767,32767,32767
40557073,32767,32767,32767,32767,-68,32767,32767
40561040,32767,32767,32767,32767,32767,32767,32767
40565035,32767,32767,32767,32767,-35,32767,32767
40569023,32767,32767,32767,32767,32767,32767,32767
40573031,32767,32767,32767,32767,32767,-67,32767
40577028,32767,32767,32767,32767,32767,32767,32767
40581033,32767,32767,32767,32767,32767,32767,32767
40585028,32767,32767,32767,32767,32767,32767,32767
40589033,32767,32767,32767,32767,-60,32767,32767
40593038,32767,32767,32767,32767,32767,32767,32767
40597838,32767,32767,32767,32767,32767,-92,32767
40601823,32767,32767,32767,32767,-81,32767,32767
40605823,32767,32767,32767,32767,32767,32767,32767
40609832,32767,32767,32767,32767,-49,32767,32767
40613832,32767,32767,32767,32767,32767,32767,32767
40617832,32767,32767,32767,32767,32767,-63,32767
40621831,32767,32767,32767,32767,32767,32767,32767
40625837,32767,32767,32767,32767,32767,32767,32767
40629835,32767,32767,32767,32767,32767,32767,32767
40633822,32767,32767,32767,32767,-73,32767,32767
40637833,32767,32767,32767,32767,32767,32767,32767
40641832,32767,32767,32767,32767,-43,-83,32767
40645869,32767,32767,32767,32767,32767,32767,32767
40649832,32767,32767,32767,32767,32767,32767,32767
40653832,32767,32767,32767,32767,-63,32767,32767
40657840,32767,32767,32767,32767,32767,32767,32767
40661823,32767,32767,32767,32767,32767,32767,32767
40665829,32767,32767,32767,32767,32767,-82,32767
40669834,32767,32767,32767,32767,32767,32767,32767
40673831,32767,32767,32767,32767,32767,32767,32767
40677833,32767,32767,32767,32767,-61,32767,32767
40681832,32767,32767,32767,32767,32767,32767,32767
40685835,32767,32767,32767,32767,32767,32767,32767
40689834,32767,32767,32767,32767,-62,-83,32767
40693823,32767,32767,32767,32767,32767,32767,32767
40697832,32767,32767,32767,32767,32767,32767,32767
40701833,32767,32767,32767,32767,-63,32767,32767
40706645,32767,32767,-110,32767,32767,32767,32767
40710638,32767,32767,32767,32767,32767,-50,32767
40714644,32767,32767,32767,32767,32767,32767,32767
40718638,32767,32767,32767,32767,32767,32767,32767
40722637,32767,32767,32767,32767,-47,32767,32767
40726640,32767,32767,32767,32767,32767,32767,32767
40730642,32767,32767,32767,32767,32767,32767,32767
40734642,32767,32767,32767,32767,-58,-76,32767
40738646,32767,32767,32767,32767,32767,32767,32767
40742629,32767,32767,32767,32767,32767,32767,32767
40746644,32767,32767,32767,32767,-68,32767,32767
40750646,32767,32767,32767,32767,32767,32767,32767
40754646,32767,32767,32767,32767,32767,-51,32767
40758635,32767,32767,32767,32767,32767,32767,32767
40762651,32767,32767,32767,32767,32767,32767,32767
40766631,32767,32767,32767,32767,32767,32767,32767
40770659,32767,32767,32767,32767,-70,32767,32767
40774636,32767,32767,32767,32767,32767,32767,32767
40778631,32767,32767,32767,32767,-41,-75,32767
40782647,32767,32767,32767,32767,32767,32767,32767
40786646,32767,32767,32767,32767,32767,32767,32767
40790639,32767,32767,32767,32767,-59,32767,32767
40794653,32767,32767,32767,32767,32767,32767,32767
40798640,32767,32767,32767,32767,32767,-70,32767
40802639,32767,32767,32767,32767,32767,32767,32767
40806640,32767,32767,32767,32767,32767,32767,32767
40810645,32767,32767,32767,32767,-47,32767,32767
40814638,32767,32767,32767,32767,32767,32767,32767
40819438,32767,32767,32767,32767,32767,-59,32767
40823423,32767,32767,32767,32767,-59,32767,32767
40827431,32767,32767,32767,32767,32767,32767,32767
40831433,32767,32767,32767,32767,32767,32767,32767
40835430,32767,32767,32767,32767,-68,32767,32767
40839430,32767,32767,32767,32767,32767,32767,32767
40843431,32767,32767,32767,32767,32767,-73,32767
40847435,32767,32767,32767,32767,32767,32767,32767
40851423,32767,32767,32767,32767,32767,32767,32767
40855443,32767,32767,32767,32767,-44,32767,32767
40859432,32767,32767,32767,32767,32767,32767,32767
40863431,32767,32767,32767,32767,32767,32767,32767
40867431,32767,32767,32767,32767,-52,-70,32767
40871431,32767,32767,32767,32767,32767,32767,32767
40875434,32767,32767,32767,32767,32767,32767,32767
40879423,32767,32767,32767,32767,-60,32767,32767
40883424,32767,32767,32767,32767,32767,32767,32767
40887432,32767,32767,32767,32767,32767,32767,32767
40891431,32767,32767,32767,32767,32767,-87,32767
40895431,32767,32767,32767,32767,32767,32767,32767
40899431,32767,32767,32767,32767,32767,32767,32767
40903431,32767,32767,-65,32767,-63,32767,32767
40907434,32767,32767,32767,32767,32767,32767,32767
40911423,32767,32767,32767,32767,32767,-70,32767
40915431,32767,32767,32767,32767,-73,32767,32767
40920232,32767,32767,32767,32767,32767,32767,32767
40924230,32767,32767,32767,32767,-63,32767,32767
40928233,32767,32767,32767,32767,32767,32767,32767
40932246,32767,32767,32767,32767,32767,-73,32767
40936232,32767,32767,32767,32767,32767,32767,32767
40940236,32767,32767,32767,32767,32767,32767,32767
40944235,32767,32767,32767,32767,-43,32767,32767
40948222,32767,32767,32767,32767,32767,32767,32767
40952230,32767,32767,32767,32767,32767,-66,32767
40956232,32767,32767,32767,32767,-57,32767,32767
40960247,32767,32767,32767,32767,32767,32767,32767
40964231,32767,32767,32767,32767,32767,32767,32767
40968233,32767,32767,32767,32767,-67,32767,32767
40972231,32767,32767,32767,32767,32767,-67,32767
40976223,32767,32767,32767,32767,32767,32767,32767
40980231,32767,32767,32767,32767,32767,32767,32767
40984232,32767,32767,32767,32767,32767,32767,32767
40988246,32767,32767,32767,32767,-51,32767,32767
40992230,32767,32767,32767,32767,32767,-66,32767
40996229,32767,32767,32767,32767,32767,32767,32767
41000237,32767,32767,32767,32767,-57,32767,32767
41004222,32767,32767,32767,32767,32767,32767,32767
41008222,32767,32767,32767,32767,32767,32767,32767
41013024,32767,32767,32767,32767,-77,32767,32767
41017033,32767,32767,32767,32767,32767,-95,32767
41021033,32767,32767,32767,32767,32767,32767,32767
41025034,32767,32767,32767,32767,32767,32767,32767
41029030,32767,32767,32767,32767,32767,32767,32767
41033032,32767,32767,32767,32767,-67,32767,32767
41037037,32767,32767,32767,32767,32767,-63,32767
41041022,32767,32767,32767,32767,32767,32767,32767
41045032,32767,32767,32767,32767,-73,32767,32767
41049032,32767,32767,32767,32767,32767,32767,32767
41053031,32767,32767,32767,32767,-41,32767,32767
41057031,32767,32767,32767,32767,32767,32767,32767
41061031,32767,32767,32767,32767,32767,-71,32767
41065036,32767,32767,32767,32767,32767,32767,32767
41069026,32767,32767,32767,32767,32767,32767,32767
41073023,32767,32767,32767,32767,32767,32767,32767
41077030,32767,32767,32767,32767,-60,32767,32767
41081033,32767,32767,32767,32767,32767,-54,32767
41085029,32767,32767,32767,32767,32767,32767,32767
41089030,32767,32767,32767,32767,-67,32767,32767
41093032,32767,32767,32767,32767,32767,32767,32767
41097036,32767,32767,32767,32767,32767,32767,32767
41101023,32767,32767,32767,32767,-73,-55,32767
41105033,32767,32767,-63,32767,32767,32767,32767
41109032,32767,32767,32767,32767,32767,32767,32767
41113031,32767,32767,32767,32767,32767,32767,32767
41117033,32767,32767,32767,32767,32767,32767,32767
41121029,32767,32767,32767,32767,-41,32767,32767
41125037,32767,32767,32767,32767,32767,-76,32767
41129024,32767,32767,32767,32767,32767,32767,32767
41133032,32767,32767,32767,32767,-46,32767,32767
41137031,32767,32767,32767,32767,32767,32767,32767
41141028,32767,32767,32767,32767,32767,32767,32767
41145030,32767,32767,32767,32767,-63,-63,32767
41149832,32767,32767,32767,32767,32767,32767,32767
41153833,32767,32767,32767,32767,32767,32767,32767
41157830,32767,32767,32767,32767,32767,32767,32767
41161836,32767,32767,32767,32767,32767,32767,32767
41165822,32767,32767,32767,32767,32767,32767,32767
41169833,32767,32767,32767,32767,-68,-67,32767
41173832,32767,32767,32767,32767,32767,32767,32767
41177833,32767,32767,32767,32767,32767,32767,32767
41181830,32767,32767,32767,32767,-70,32767,32767
41185833,32767,32767,32767,32767,32767,32767,32767
41189836,32767,32767,32767,32767,-49,32767,32767
41193822,32767,32767,32767,32767,32767,-87,32767
41197833,32767,32767,32767,32767,32767,32767,32767
41201832,32767,32767,32767,32767,32767,32767,32767
41205833,32767,32767,32767,32767,32767,32767,32767
41209832,32767,32767,32767,32767,32767,32767,32767
41213830,32767,32767,32767,32767,-73,-52,32767
41217832,32767,32767,32767,32767,32767,32767,32767
41221831,32767,32767,32767,32767,-53,32767,32767
41225822,32767,32767,32767,32767,32767,32767,32767
41229833,32767,32767,32767,32767,32767,32767,32767
41233832,32767,32767,32767,32767,-63,32767,32767
41237834,32767,32767,32767,32767,32767,-83,32767
41241832,32767,32767,32767,32767,32767,32767,32767
41245828,32767,32767,32767,32767,32767,32767,32767
41249837,32767,32767,32767,32767,32767,32767,32767
41253822,32767,32767,32767,32767,-59,32767,32767
41258641,32767,32767,32767,32767,32767,-71,32767
41262623,32767,32767,32767,32767,32767,32767,32767
41266662,32767,32767,32767,32767,-67,32767,32767
41270653,32767,32767,32767,32767,32767,32767,32767
41274648,32767,32767,32767,32767,32767,32767,32767
41278644,32767,32767,32767,32767,-71,-71,32767
41282663,32767,32767,32767,32767,32767,32767,32767
41286661,32767,32767,32767,32767,32767,32767,32767
41290622,32767,32767,32767,32767,32767,32767,32767
41294652,32767,32767,32767,32767,32767,32767,32767
41298646,32767,32767,32767,32767,-57,32767,32767
41302647,32767,32767,32767,32767,32767,-76,32767
41306645,32767,32767,-62,32767,32767,32767,32767
41310644,32767,32767,32767,32767,-67,32767,32767
41314644,32767,32767,32767,32767,32767,32767,32767
41318641,32767,32767,32767,32767,-47,32767,32767
41322650,32767,32767,32767,32767,32767,-60,32767
41326643,32767,32767,32767,32767,32767,32767,32767
41330654,32767,32767,32767,32767,32767,32767,32767
41334644,32767,32767,32767,32767,32767,32767,32767
41338643,32767,32767,32767,32767,32767,32767,32767
41342650,32767,32767,32767,32767,-71,-51,32767
41346631,32767,32767,32767,32767,32767,32767,32767
41350630,32767,32767,32767,32767,-51,32767,32767
41354651,32767,32767,32767,32767,32767,32767,32767
41359432,32767,32767,32767,32767,32767,32767,32767
41363432,32767,32767,32767,32767,-73,32767,32767
41367431,32767,32767,32767,32767,32767,-88,32767
41371431,32767,32767,32767,32767,32767,32767,32767
41375430,32767,32767,32767,32767,32767,32767,32767
41379432,32767,32767,32767,32767,32767,32767,32767
41383423,32767,32767,32767,32767,-44,32767,32767
41387431,32767,32767,32767,32767,32767,-65,32767
41391430,32767,32767,32767,32767,32767,32767,32767
41395430,32767,32767,32767,32767,-59,32767,32767
41399429,32767,32767,32767,32767,32767,32767,32767
41403432,32767,32767,32767,32767,32767,32767,32767
41407435,32767,32767,32767,32767,-67,32767,32767
41411422,32767,32767,32767,32767,32767,-87,32767
41415423,32767,32767,32767,32767,32767,32767,32767
41419432,32767,32767,32767,32767,32767,32767,32767
41423432,32767,32767,32767,32767,32767,32767,32767
41427431,32767,32767,32767,32767,32767,32767,32767
41431431,32767,32767,32767,32767,-69,-59,32767
41435431,32767,32767,32767,32767,32767,32767,32767
41439435,32767,32767,32767,32767,32767,32767,32767
41443423,32767,32767,32767,32767,-70,32767,32767
41447430,32767,32767,32767,32767,32767,32767,32767
41451429,32767,32767,32767,32767,-55,32767,32767
41455430,32767,32767,32767,32767,32767,-68,32767
41459432,32767,32767,32767,32767,32767,32767,32767
41463432,32767,32767,32767,32767,32767,32767,32767
41468233,32767,32767,32767,32767,32767,32767,32767
41472236,32767,32767,32767,32767,-52,32767,32767
41476234,32767,32767,32767,32767,32767,-67,32767
41480222,32767,32767,32767,32767,32767,32767,32767
41484232,32767,32767,32767,32767,-55,32767,32767
41488231,32767,32767,32767,32767,32767,32767,32767
41492247,32767,32767,32767,32767,32767,32767,32767
41496232,32767,32767,32767,32767,-63,32767,32767
41500231,32767,32767,32767,32767,32767,-87,32767
41504237,32767,32767,-66,32767,32767,32767,32767
41508223,32767,32767,32767,32767,32767,32767,32767
41512232,32767,32767,32767,32767,32767,32767,32767
41516230,32767,32767,32767,32767,-43,32767,32767
41520246,32767,32767,32767,32767,32767,-55,32767
41524233,32767,32767,32767,32767,32767,32767,32767
41528231,32767,32767,32767,32767,-55,32767,32767
41532237,32767,32767,32767,32767,32767,32767,32767
41536222,32767,32767,32767,32767,32767,32767,32767
41540222,32767,32767,32767,32767,-63,32767,32767
41544231,32767,32767,32767,32767,32767,-67,32767
41548247,32767,32767,32767,32767,32767,32767,32767
41552231,32767,32767,32767,32767,32767,32767,32767
41556232,32767,32767,32767,32767,32767,32767,32767
41560237,32767,32767,32767,32767,32767,32767,32767
41564237,32767,32767,32767,32767,-63,-63,32767
41568222,32767,32767,32767,32767,32767,32767,32767
41572229,32767,32767,32767,32767,32767,32767,32767
41576245,32767,32767,32767,32767,-63,32767,32767
41580231,32767,32767,32767,32767,32767,32767,32767
41584232,32767,32767,32767,32767,32767,32767,32767
41589032,32767,32767,32767,32767,-71,-70,32767
