timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
67240440,32767,32767,32767,32767,32767,32767,32767
67244445,32767,32767,32767,32767,32767,32767,32767
67248432,32767,32767,32767,32767,32767,32767,32767
67252468,32767,32767,32767,32767,32767,32767,32767
67256448,32767,32767,32767,32767,-59,-69,32767
67260446,32767,32767,32767,32767,32767,32767,32767
67264449,32767,32767,32767,32767,-44,32767,32767
67268446,32767,32767,32767,32767,32767,32767,32767
67272445,32767,32767,32767,32767,32767,32767,32767
67276445,32767,32767,32767,32767,-50,-59,32767
67280435,32767,32767,32767,32767,32767,32767,32767
67284440,32767,32767,32767,32767,32767,32767,32767
67288473,32767,32767,32767,32767,32767,32767,32767
67292441,32767,32767,32767,32767,32767,32767,32767
67297261,32767,32767,32767,32767,32767,32767,32767
67301251,32767,32767,32767,32767,-71,-81,32767
67305263,32767,32767,32767,32767,32767,32767,32767
67309252,32767,32767,32767,32767,-43,32767,32767
67313268,32767,32767,32767,32767,32767,32767,32767
67317242,32767,32767,32767,32767,32767,32767,32767
67321250,32767,32767,32767,32767,-47,-55,32767
67325261,32767,32767,32767,32767,32767,32767,32767
67329254,32767,32767,32767,32767,32767,32767,32767
67333248,32767,32767,32767,32767,32767,32767,32767
67337248,32767,32767,32767,32767,32767,32767,32767
67341281,32767,32767,32767,32767,32767,32767,32767
67345256,32767,32767,32767,32767,-59,-67,32767
67349257,32767,32767,32767,32767,32767,32767,32767
67353253,32767,32767,32767,32767,-44,32767,32767
67357260,32767,32767,32767,32767,32767,32767,32767
67361251,32767,32767,32767,32767,32767,32767,32767
67365244,32767,32767,32767,32767,-56,-66,32767
67369268,32767,32767,32767,32767,32767,32767,32767
67373254,32767,32767,32767,32767,32767,32767,32767
67377254,32767,32767,32767,32767,32767,32767,32767
67381252,32767,32767,32767,32767,32767,32767,32767
67385231,32767,32767,32767,32767,32767,32767,32767
67389253,32767,32767,32767,32767,-63,-73,32767
67393251,32767,32767,-66,32767,32767,32767,32767
67397267,32767,32767,32767,32767,-44,32767,32767
67401251,32767,32767,32767,32767,32767,32767,32767
67406032,32767,32767,32767,32767,32767,32767,32767
67410032,32767,32767,32767,32767,-55,-64,32767
67414042,32767,32767,32767,32767,32767,32767,32767
67418044,32767,32767,32767,32767,32767,32767,32767
67422041,32767,32767,32767,32767,32767,32767,32767
67426043,32767,32767,32767,32767,32767,32767,32767
67430040,32767,32767,32767,32767,32767,32767,32767
67434045,32767,32767,32767,32767,-67,-83,32767
67438037,32767,32767,32767,32767,32767,32767,32767
67442052,32767,32767,32767,32767,-42,32767,32767
67446039,32767,32767,32767,32767,32767,32767,32767
67450041,32767,32767,32767,32767,32767,32767,32767
67454043,32767,32767,32767,32767,-46,-55,32767
67458045,32767,32767,32767,32767,32767,32767,32767
67462060,32767,32767,32767,32767,32767,32767,32767
67466032,32767,32767,32767,32767,32767,32767,32767
67470032,32767,32767,32767,32767,32767,32767,32767
67474043,32767,32767,32767,32767,32767,32767,32767
67478041,32767,32767,32767,32767,-62,-71,32767
67482044,32767,32767,32767,32767,32767,32767,32767
67486067,32767,32767,32767,32767,-42,32767,32767
67490045,32767,32767,32767,32767,32767,32767,32767
67494044,32767,32767,32767,32767,32767,32767,32767
67498033,32767,32767,32767,32767,-46,-55,32767
67502043,32767,32767,32767,32767,32767,32767,32767
67506052,32767,32767,32767,32767,32767,32767,32767
67510842,32767,32767,32767,32767,32767,32767,32767
67514843,32767,32767,32767,32767,32767,32767,32767
67518839,32767,32767,32767,32767,32767,32767,32767
67522856,32767,32767,32767,32767,-66,-83,32767
67526838,32767,32767,32767,32767,32767,32767,32767
67530832,32767,32767,32767,32767,32767,32767,32767
67534833,32767,32767,32767,32767,-73,32767,32767
67538843,32767,32767,32767,32767,32767,32767,32767
67542841,32767,32767,32767,32767,-43,-53,32767
67546842,32767,32767,32767,32767,32767,32767,32767
67550843,32767,32767,32767,32767,32767,32767,32767
67554839,32767,32767,32767,32767,32767,32767,32767
67558843,32767,32767,32767,32767,32767,32767,32767
67562835,32767,32767,32767,32767,32767,32767,32767
67566844,32767,32767,32767,32767,-72,-83,32767
67570844,32767,32767,32767,32767,32767,32767,32767
67574842,32767,32767,32767,32767,32767,32767,32767
67578842,32767,32767,32767,32767,-68,32767,32767
67582841,32767,32767,32767,32767,32767,32767,32767
67586844,32767,32767,32767,32767,32767,32767,32767
67590835,32767,32767,32767,32767,-71,-82,32767
67594843,32767,32767,32767,32767,32767,32767,32767
67598840,32767,32767,-103,32767,32767,32767,32767
67602843,32767,32767,32767,32767,32767,32767,32767
67606844,32767,32767,32767,32767,32767,32767,32767
67610840,32767,32767,32767,32767,32767,32767,32767
67614842,32767,32767,32767,32767,-71,-83,32767
67618833,32767,32767,32767,32767,32767,32767,32767
67622833,32767,32767,32767,32767,-48,32767,32767
67626840,32767,32767,32767,32767,32767,32767,32767
67630842,32767,32767,32767,32767,32767,32767,32767
67634843,32767,32767,32767,32767,-59,-67,32767
67639640,32767,32767,32767,32767,32767,32767,32767
67643641,32767,32767,32767,32767,32767,32767,32767
67647640,32767,32767,32767,32767,32767,32767,32767
67651657,32767,32767,32767,32767,32767,32767,32767
67655633,32767,32767,32767,32767,-51,-61,32767
67659640,32767,32767,32767,32767,32767,32767,32767
67663650,32767,32767,32767,32767,32767,32767,32767
67667653,32767,32767,32767,32767,-65,32767,32767
67671644,32767,32767,32767,32767,32767,32767,32767
67675652,32767,32767,32767,32767,32767,32767,32767
67679641,32767,32767,32767,32767,-71,-80,32767
67683633,32767,32767,32767,32767,32767,32767,32767
67687632,32767,32767,32767,32767,32767,32767,32767
67691642,32767,32767,32767,32767,32767,32767,32767
67695641,32767,32767,32767,32767,32767,32767,32767
67699639,32767,32767,32767,32767,-51,-61,32767
67703640,32767,32767,32767,32767,32767,32767,32767
67707643,32767,32767,32767,32767,32767,32767,32767
67711659,32767,32767,32767,32767,-68,32767,32767
67715633,32767,32767,32767,32767,32767,32767,32767
67719642,32767,32767,32767,32767,32767,32767,32767
67723642,32767,32767,32767,32767,-66,-75,32767
67727640,32767,32767,32767,32767,32767,32767,32767
67731639,32767,32767,32767,32767,32767,32767,32767
67735639,32767,32767,32767,32767,32767,32767,32767
67739641,32767,32767,32767,32767,32767,32767,32767
67743631,32767,32767,32767,32767,-42,-51,32767
67747650,32767,32767,32767,32767,32767,32767,32767
67751639,32767,32767,32767,32767,32767,32767,32767
67756442,32767,32767,32767,32767,-64,32767,32767
67760451,32767,32767,32767,32767,32767,32767,32767
67764440,32767,32767,32767,32767,-35,-48,32767
67768441,32767,32767,32767,32767,32767,32767,32767
67772439,32767,32767,32767,32767,32767,32767,32767
67776444,32767,32767,32767,32767,32767,32767,32767
67780432,32767,32767,32767,32767,32767,32767,32767
67784441,32767,32767,32767,32767,32767,32767,32767
67788439,32767,32767,-56,32767,-60,-69,32767
67792440,32767,32767,32767,32767,32767,32767,32767
67796440,32767,32767,32767,32767,32767,32767,32767
67800441,32767,32767,32767,32767,-70,32767,32767
67804451,32767,32767,32767,32767,32767,32767,32767
67808447,32767,32767,32767,32767,-35,-48,32767
67812440,32767,32767,32767,32767,32767,32767,32767
67816441,32767,32767,32767,32767,32767,32767,32767
67820440,32767,32767,32767,32767,32767,32767,32767
67824442,32767,32767,32767,32767,32767,32767,32767
67828441,32767,32767,32767,32767,32767,32767,32767
67832444,32767,32767,32767,32767,-50,-59,32767
67836432,32767,32767,32767,32767,32767,32767,32767
67840432,32767,32767,32767,32767,32767,32767,32767
67844439,32767,32767,32767,32767,-64,32767,32767
67848440,32767,32767,32767,32767,32767,32767,32767
67852442,32767,32767,32767,32767,32767,32767,32767
67856442,32767,32767,32767,32767,-61,-70,32767
67860444,32767,32767,32767,32767,32767,32767,32767
67864444,32767,32767,32767,32767,32767,32767,32767
67869255,32767,32767,32767,32767,32767,32767,32767
67873263,32767,32767,32767,32767,32767,32767,32767
67877251,32767,32767,32767,32767,32767,32767,32767
67881264,32767,32767,32767,32767,-72,-87,32767
67885271,32767,32767,32767,32767,32767,32767,32767
67889249,32767,32767,32767,32767,-43,32767,32767
67893250,32767,32767,32767,32767,32767,32767,32767
67897258,32767,32767,32767,32767,32767,32767,32767
67901275,32767,32767,32767,32767,-47,-56,32767
67905267,32767,32767,32767,32767,32767,32767,32767
67909262,32767,32767,32767,32767,32767,32767,32767
67913258,32767,32767,32767,32767,32767,32767,32767
67917256,32767,32767,32767,32767,32767,32767,32767
67921272,32767,32767,32767,32767,32767,32767,32767
67925266,32767,32767,32767,32767,-67,-87,32767
67929270,32767,32767,32767,32767,32767,32767,32767
67933242,32767,32767,32767,32767,-43,32767,32767
67937249,32767,32767,32767,32767,32767,32767,32767
67941253,32767,32767,32767,32767,32767,32767,32767
67945266,32767,32767,32767,32767,-58,-67,32767
67949252,32767,32767,32767,32767,32767,32767,32767
67953249,32767,32767,32767,32767,32767,32767,32767
67957279,32767,32767,32767,32767,32767,32767,32767
67961246,32767,32767,32767,32767,32767,32767,32767
67965264,32767,32767,32767,32767,-58,-67,32767
67969248,32767,32767,32767,32767,32767,32767,32767
67973259,32767,32767,32767,32767,32767,32767,32767
67977250,32767,32767,32767,32767,-70,32767,32767
67982043,32767,32767,32767,32767,32767,32767,32767
67986041,32767,32767,32767,32767,-46,-55,32767
67990046,32767,32767,32767,32767,32767,32767,32767
67994059,32767,32767,-54,32767,32767,32767,32767
67998031,32767,32767,32767,32767,32767,32767,32767
68002039,32767,32767,32767,32767,32767,32767,32767
68006043,32767,32767,32767,32767,32767,32767,32767
68010041,32767,32767,32767,32767,-64,-73,32767
68014039,32767,32767,32767,32767,32767,32767,32767
68018041,32767,32767,32767,32767,32767,32767,32767
68022043,32767,32767,32767,32767,-66,32767,32767
68026032,32767,32767,32767,32767,32767,32767,32767
68030042,32767,32767,32767,32767,-46,-55,32767
68034041,32767,32767,32767,32767,32767,32767,32767
68038043,32767,32767,32767,32767,32767,32767,32767
68042039,32767,32767,32767,32767,32767,32767,32767
68046042,32767,32767,32767,32767,32767,32767,32767
68050049,32767,32767,32767,32767,32767,32767,32767
68054033,32767,32767,32767,32767,-69,-84,32767
68058032,32767,32767,32767,32767,32767,32767,32767
68062042,32767,32767,32767,32767,-42,32767,32767
68066041,32767,32767,32767,32767,32767,32767,32767
68070042,32767,32767,32767,32767,32767,32767,32767
68074042,32767,32767,32767,32767,-46,-55,32767
68078041,32767,32767,32767,32767,32767,32767,32767
68082843,32767,32767,32767,32767,32767,32767,32767
68086841,32767,32767,32767,32767,32767,32767,32767
68090835,32767,32767,32767,32767,32767,32767,32767
68094841,32767,32767,32767,32767,32767,32767,32767
68098847,32767,32767,32767,32767,-67,-83,32767
68102844,32767,32767,32767,32767,32767,32767,32767
68106840,32767,32767,32767,32767,32767,32767,32767
68110843,32767,32767,32767,32767,-72,32767,32767
68114848,32767,32767,32767,32767,32767,32767,32767
68118833,32767,32767,32767,32767,32767,32767,32767
68263640,32767,32767,32767,32767,32767,32767,32767
68267648,32767,32767,32767,32767,32767,32767,32767
68271632,32767,32767,32767,32767,-52,-61,32767
68275642,32767,32767,32767,32767,32767,32767,32767
68279640,32767,32767,32767,32767,32767,32767,32767
68283641,32767,32767,32767,32767,-64,32767,32767
68287649,32767,32767,32767,32767,32767,32767,32767
68291641,32767,32767,32767,32767,32767,32767,32767
68295639,32767,32767,32767,32767,-71,-80,32767
68299652,32767,32767,32767,32767,32767,32767,32767
68303644,32767,32767,32767,32767,32767,32767,32767
68307642,32767,32767,32767,32767,32767,32767,32767
68311643,32767,32767,32767,32767,32767,32767,32767
68315641,32767,32767,32767,32767,-59,-69,32767
68320451,32767,32767,32767,32767,32767,32767,32767
68324441,32767,32767,32767,32767,-45,32767,32767
68328442,32767,32767,32767,32767,32767,32767,32767
68332441,32767,32767,32767,32767,32767,32767,32767
68336433,32767,32767,32767,32767,-50,-59,32767
68340432,32767,32767,32767,32767,32767,32767,32767
68344441,32767,32767,32767,32767,32767,32767,32767
68348445,32767,32767,32767,32767,32767,32767,32767
68352442,32767,32767,32767,32767,32767,32767,32767
68356443,32767,32767,32767,32767,32767,32767,32767
68360442,32767,32767,32767,32767,-61,-70,32767
68364441,32767,32767,32767,32767,32767,32767,32767
68368433,32767,32767,32767,32767,32767,32767,32767
68372440,32767,32767,32767,32767,-68,32767,32767
68376441,32767,32767,32767,32767,32767,32767,32767
68380440,32767,32767,32767,32767,32767,32767,32767
68384442,32767,32767,32767,32767,-61,-70,32767
68388454,32767,32767,32767,32767,32767,32767,32767
68392446,32767,32767,32767,32767,32767,32767,32767
68396434,32767,32767,-101,32767,32767,32767,32767
68400440,32767,32767,32767,32767,32767,32767,32767
68404442,32767,32767,32767,32767,-48,-58,32767
68408441,32767,32767,32767,32767,32767,32767,32767
68412443,32767,32767,32767,32767,32767,32767,32767
68416443,32767,32767,32767,32767,-55,32767,32767
68420441,32767,32767,32767,32767,32767,32767,32767
68424433,32767,32767,32767,32767,32767,32767,32767
68428432,32767,32767,32767,32767,-59,-68,32767
68433256,32767,32767,32767,32767,32767,32767,32767
68437251,32767,32767,32767,32767,32767,32767,32767
68441267,32767,32767,32767,32767,32767,32767,32767
68445274,32767,32767,32767,32767,32767,32767,32767
68449249,32767,32767,32767,32767,-47,-56,32767
68453264,32767,32767,32767,32767,32767,32767,32767
68457253,32767,32767,32767,32767,32767,32767,32767
68461261,32767,32767,32767,32767,-63,32767,32767
68465265,32767,32767,32767,32767,32767,32767,32767
68469259,32767,32767,32767,32767,32767,32767,32767
68473249,32767,32767,32767,32767,-66,-87,32767
68477249,32767,32767,32767,32767,32767,32767,32767
68481249,32767,32767,32767,32767,32767,32767,32767
68485222,32767,32767,32767,32767,32767,32767,32767
68489262,32767,32767,32767,32767,32767,32767,32767
68493241,32767,32767,32767,32767,32767,32767,32767
68497250,32767,32767,32767,32767,-69,-86,32767
68501264,32767,32767,32767,32767,32767,32767,32767
68505265,32767,32767,32767,32767,-44,32767,32767
68509233,32767,32767,32767,32767,32767,32767,32767
68513249,32767,32767,32767,32767,32767,32767,32767
68517270,32767,32767,32767,32767,-47,-57,32767
68521241,32767,32767,32767,32767,32767,32767,32767
68525262,32767,32767,32767,32767,32767,32767,32767
68529261,32767,32767,32767,32767,32767,32767,32767
68533248,32767,32767,32767,32767,32767,32767,32767
68537248,32767,32767,32767,32767,32767,32767,32767
68541249,32767,32767,32767,32767,-63,-73,32767
68545291,32767,32767,32767,32767,32767,32767,32767
68550042,32767,32767,32767,32767,32767,32767,32767
68554038,32767,32767,32767,32767,-71,32767,32767
68558033,32767,32767,32767,32767,32767,32767,32767
68562040,32767,32767,32767,32767,32767,32767,32767
68566039,32767,32767,32767,32767,-73,-85,32767
68570049,32767,32767,32767,32767,32767,32767,32767
68574041,32767,32767,32767,32767,32767,32767,32767
68578042,32767,32767,32767,32767,32767,32767,32767
68582032,32767,32767,32767,32767,32767,32767,32767
68586035,32767,32767,32767,32767,-45,-55,32767
68590042,32767,32767,32767,32767,32767,32767,32767
68594043,32767,32767,-54,32767,32767,32767,32767
68598042,32767,32767,32767,32767,-61,32767,32767
68602043,32767,32767,32767,32767,32767,32767,32767
68606039,32767,32767,32767,32767,32767,32767,32767
68610045,32767,32767,32767,32767,-67,-84,32767
68614032,32767,32767,32767,32767,32767,32767,32767
68618045,32767,32767,32767,32767,32767,32767,32767
68622043,32767,32767,32767,32767,32767,32767,32767
68626044,32767,32767,32767,32767,32767,32767,32767
68630042,32767,32767,32767,32767,-63,-72,32767
68634042,32767,32767,32767,32767,32767,32767,32767
68638064,32767,32767,32767,32767,-42,32767,32767
68642033,32767,32767,32767,32767,32767,32767,32767
68646032,32767,32767,32767,32767,32767,32767,32767
68650833,32767,32767,32767,32767,-54,-63,32767
68654841,32767,32767,32767,32767,32767,32767,32767
68658859,32767,32767,32767,32767,32767,32767,32767
68662842,32767,32767,32767,32767,32767,32767,32767
68666841,32767,32767,32767,32767,32767,32767,32767
68670841,32767,32767,32767,32767,32767,32767,32767
68674843,32767,32767,32767,32767,-67,-83,32767
68678833,32767,32767,32767,32767,32767,32767,32767
68682839,32767,32767,32767,32767,32767,32767,32767
68686848,32767,32767,32767,32767,-73,32767,32767
68690843,32767,32767,32767,32767,32767,32767,32767
68694841,32767,32767,32767,32767,-43,-51,32767
68698844,32767,32767,32767,32767,32767,32767,32767
68702843,32767,32767,32767,32767,32767,32767,32767
68706833,32767,32767,32767,32767,32767,32767,32767
68710834,32767,32767,32767,32767,32767,32767,32767
68714841,32767,32767,32767,32767,32767,32767,32767
68718839,32767,32767,32767,32767,-72,-82,32767
68722842,32767,32767,32767,32767,32767,32767,32767
68726842,32767,32767,32767,32767,-50,32767,32767
68730841,32767,32767,32767,32767,32767,32767,32767
68734849,32767,32767,32767,32767,32767,32767,32767
68738833,32767,32767,32767,32767,-60,-69,32767
68742843,32767,32767,32767,32767,32767,32767,32767
68746839,32767,32767,32767,32767,32767,32767,32767
68750842,32767,32767,32767,32767,32767,32767,32767
68754842,32767,32767,32767,32767,32767,32767,32767
68758836,32767,32767,32767,32767,32767,32767,32767
68762847,32767,32767,32767,32767,-68,-83,32767
