timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
56799663,32767,32767,32767,32767,-71,32767,32767
56803663,32767,32767,32767,32767,32767,32767,32767
56807653,32767,32767,32767,32767,-47,-80,32767
56811665,32767,32767,32767,32767,32767,32767,32767
56815656,32767,32767,32767,32767,32767,32767,32767
56819666,32767,32767,32767,32767,32767,32767,32767
56823660,32767,32767,32767,32767,32767,32767,32767
56827702,32767,32767,32767,32767,32767,-68,32767
56831659,32767,32767,32767,32767,-70,32767,32767
56835669,32767,32767,32767,32767,32767,32767,32767
56839685,32767,32767,32767,32767,32767,32767,32767
56843653,32767,32767,32767,32767,-67,32767,32767
56847658,32767,32767,32767,32767,32767,-51,32767
56851663,32767,32767,32767,32767,32767,32767,32767
56855662,32767,32767,32767,32767,-72,32767,32767
56859678,32767,32767,32767,32767,32767,32767,32767
56863673,32767,32767,32767,32767,32767,32767,32767
56867661,32767,32767,32767,32767,32767,-51,32767
56871664,32767,32767,32767,32767,32767,32767,32767
56875653,32767,32767,32767,32767,-51,32767,32767
56880453,32767,32767,32767,32767,32767,32767,32767
56884460,32767,32767,32767,32767,32767,32767,32767
56888485,32767,32767,32767,32767,-68,32767,32767
56892461,32767,32767,32767,32767,32767,-88,32767
56896461,32767,32767,32767,32767,32767,32767,32767
56900460,32767,32767,32767,32767,-67,32767,32767
56904464,32767,32767,32767,32767,32767,32767,32767
56908452,32767,32767,32767,32767,32767,32767,32767
56912453,32767,32767,32767,32767,32767,-58,32767
56916482,32767,32767,32767,32767,32767,32767,32767
56920464,32767,32767,32767,32767,-48,32767,32767
56924464,32767,32767,32767,32767,32767,32767,32767
56928465,32767,32767,32767,32767,32767,32767,32767
56932466,32767,32767,32767,32767,-58,32767,32767
56936464,32767,32767,32767,32767,32767,-72,32767
56940453,32767,32767,-67,32767,32767,32767,32767
56944484,32767,32767,32767,32767,-70,32767,32767
56948465,32767,32767,32767,32767,32767,32767,32767
56952471,32767,32767,32767,32767,32767,32767,32767
56956464,32767,32767,32767,32767,32767,-48,32767
56960463,32767,32767,32767,32767,32767,32767,32767
56964465,32767,32767,32767,32767,-66,32767,32767
56968453,32767,32767,32767,32767,32767,32767,32767
56972479,32767,32767,32767,32767,32767,32767,32767
56976460,32767,32767,32767,32767,-64,32767,32767
56980459,32767,32767,32767,32767,32767,-59,32767
56985261,32767,32767,32767,32767,32767,32767,32767
56989259,32767,32767,32767,32767,-69,32767,32767
56993268,32767,32767,32767,32767,32767,32767,32767
56997270,32767,32767,32767,32767,32767,32767,32767
57001266,32767,32767,32767,32767,32767,32767,32767
57005253,32767,32767,32767,32767,32767,-73,32767
57009274,32767,32767,32767,32767,-64,32767,32767
57013259,32767,32767,32767,32767,32767,32767,32767
57017277,32767,32767,32767,32767,32767,32767,32767
57021260,32767,32767,32767,32767,-73,32767,32767
57025268,32767,32767,32767,32767,32767,32767,32767
57029264,32767,32767,32767,32767,-53,-87,32767
57033253,32767,32767,32767,32767,32767,32767,32767
57037261,32767,32767,32767,32767,32767,32767,32767
57041259,32767,32767,32767,32767,32767,32767,32767
57045263,32767,32767,32767,32767,32767,32767,32767
57049262,32767,32767,32767,32767,-44,-68,32767
57053261,32767,32767,32767,32767,32767,32767,32767
57057264,32767,32767,32767,32767,32767,32767,32767
57061265,32767,32767,32767,32767,-47,32767,32767
57065253,32767,32767,32767,32767,32767,32767,32767
57069260,32767,32767,32767,32767,32767,-56,32767
57073261,32767,32767,32767,32767,-64,32767,32767
57077262,32767,32767,32767,32767,32767,32767,32767
57081261,32767,32767,32767,32767,32767,32767,32767
57086063,32767,32767,32767,32767,32767,32767,32767
57090066,32767,32767,32767,32767,32767,32767,32767
57094063,32767,32767,32767,32767,-51,-84,32767
57098052,32767,32767,32767,32767,32767,32767,32767
57102062,32767,32767,32767,32767,32767,32767,32767
57106076,32767,32767,32767,32767,-55,32767,32767
57110061,32767,32767,32767,32767,32767,32767,32767
57114061,32767,32767,32767,32767,32767,-64,32767
57118061,32767,32767,32767,32767,-67,32767,32767
57122081,32767,32767,32767,32767,32767,32767,32767
57126075,32767,32767,32767,32767,32767,32767,32767
57130053,32767,32767,32767,32767,32767,32767,32767
57134061,32767,32767,32767,32767,32767,32767,32767
57138059,32767,32767,-63,32767,-52,-84,32767
57142061,32767,32767,32767,32767,32767,32767,32767
57146062,32767,32767,32767,32767,32767,32767,32767
57150063,32767,32767,32767,32767,-55,32767,32767
57154067,32767,32767,32767,32767,32767,32767,32767
57158053,32767,32767,32767,32767,32767,-70,32767
57162059,32767,32767,32767,32767,-64,32767,32767
57166063,32767,32767,32767,32767,32767,32767,32767
57170062,32767,32767,32767,32767,32767,32767,32767
57174096,32767,32767,32767,32767,32767,32767,32767
57178064,32767,32767,32767,32767,32767,32767,32767
57182065,32767,32767,32767,32767,-44,-71,32767
57186055,32767,32767,32767,32767,32767,32767,32767
57190053,32767,32767,32767,32767,32767,32767,32767
57194059,32767,32767,32767,32767,-55,32767,32767
57198062,32767,32767,32767,32767,32767,32767,32767
57202063,32767,32767,32767,32767,32767,-55,32767
57206876,32767,32767,32767,32767,-72,32767,32767
57210860,32767,32767,32767,32767,32767,32767,32767
57214859,32767,32767,32767,32767,32767,32767,32767
57218869,32767,32767,32767,32767,32767,32767,32767
57222853,32767,32767,32767,32767,32767,-52,32767
57226861,32767,32767,32767,32767,-52,32767,32767
57230862,32767,32767,32767,32767,32767,32767,32767
57234898,32767,32767,32767,32767,32767,32767,32767
57238861,32767,32767,32767,32767,-71,32767,32767
57242861,32767,32767,32767,32767,32767,32767,32767
57246867,32767,32767,32767,32767,32767,-72,32767
57250853,32767,32767,32767,32767,-70,32767,32767
57254853,32767,32767,32767,32767,32767,32767,32767
57258863,32767,32767,32767,32767,32767,32767,32767
57262879,32767,32767,32767,32767,32767,32767,32767
57266862,32767,32767,32767,32767,32767,-52,32767
57270860,32767,32767,32767,32767,-60,32767,32767
57274863,32767,32767,32767,32767,32767,32767,32767
57278865,32767,32767,32767,32767,32767,32767,32767
57282853,32767,32767,32767,32767,-68,32767,32767
57286861,32767,32767,32767,32767,32767,32767,32767
57290882,32767,32767,32767,32767,-49,-83,32767
57294861,32767,32767,32767,32767,32767,32767,32767
57298862,32767,32767,32767,32767,32767,32767,32767
57302859,32767,32767,32767,32767,32767,32767,32767
57306865,32767,32767,32767,32767,32767,32767,32767
57311668,32767,32767,32767,32767,32767,-80,32767
57315653,32767,32767,32767,32767,-74,32767,32767
57319661,32767,32767,32767,32767,32767,32767,32767
57323659,32767,32767,32767,32767,-42,32767,32767
57327669,32767,32767,32767,32767,32767,32767,32767
57331668,32767,32767,32767,32767,32767,-60,32767
57335659,32767,32767,-60,32767,-68,32767,32767
57339662,32767,32767,32767,32767,32767,32767,32767
57343670,32767,32767,32767,32767,32767,32767,32767
57347653,32767,32767,32767,32767,32767,32767,32767
57351659,32767,32767,32767,32767,32767,32767,32767
57355668,32767,32767,32767,32767,-65,-80,32767
57359658,32767,32767,32767,32767,32767,32767,32767
57363659,32767,32767,32767,32767,32767,32767,32767
57367658,32767,32767,32767,32767,-64,32767,32767
57371678,32767,32767,32767,32767,32767,32767,32767
57375653,32767,32767,32767,32767,32767,-51,32767
57379659,32767,32767,32767,32767,-69,32767,32767
57383671,32767,32767,32767,32767,32767,32767,32767
57387658,32767,32767,32767,32767,32767,32767,32767
57391666,32767,32767,32767,32767,32767,32767,32767
57395661,32767,32767,32767,32767,32767,32767,32767
57399669,32767,32767,32767,32767,-47,-80,32767
57403660,32767,32767,32767,32767,32767,32767,32767
57407665,32767,32767,32767,32767,32767,32767,32767
57411658,32767,32767,32767,32767,-52,32767,32767
57415672,32767,32767,32767,32767,32767,32767,32767
57419659,32767,32767,32767,32767,32767,-68,32767
57424461,32767,32767,32767,32767,-78,32767,32767
57428483,32767,32767,32767,32767,32767,32767,32767
57432461,32767,32767,32767,32767,32767,32767,32767
57436464,32767,32767,32767,32767,32767,32767,32767
57440453,32767,32767,32767,32767,32767,-59,32767
57444452,32767,32767,32767,32767,-44,32767,32767
57448487,32767,32767,32767,32767,32767,32767,32767
57452469,32767,32767,32767,32767,32767,32767,32767
57456463,32767,32767,32767,32767,-50,32767,32767
57460464,32767,32767,32767,32767,32767,32767,32767
57464463,32767,32767,32767,32767,32767,-71,32767
57468467,32767,32767,32767,32767,-65,32767,32767
57472453,32767,32767,32767,32767,32767,32767,32767
57476484,32767,32767,32767,32767,32767,32767,32767
57480465,32767,32767,32767,32767,32767,32767,32767
57484465,32767,32767,32767,32767,32767,32767,32767
57488464,32767,32767,32767,32767,-45,-70,32767
57492463,32767,32767,32767,32767,32767,32767,32767
57496464,32767,32767,32767,32767,32767,32767,32767
57500461,32767,32767,32767,32767,-50,32767,32767
57504486,32767,32767,32767,32767,32767,32767,32767
57508466,32767,32767,32767,32767,32767,-66,32767
57512465,32767,32767,32767,32767,-67,32767,32767
57516466,32767,32767,32767,32767,32767,32767,32767
57520464,32767,32767,32767,32767,32767,32767,32767
57524467,32767,32767,32767,32767,32767,32767,32767
57528453,32767,32767,32767,32767,32767,-58,32767
57533274,32767,32767,-34,32767,-53,32767,32767
57537253,32767,32767,32767,32767,32767,32767,32767
57541264,32767,32767,32767,32767,32767,32767,32767
57545260,32767,32767,32767,32767,-64,32767,32767
57549264,32767,32767,32767,32767,32767,-65,32767
57553259,32767,32767,32767,32767,32767,32767,32767
57557261,32767,32767,32767,32767,-66,32767,32767
57561265,32767,32767,32767,32767,32767,32767,32767
57565253,32767,32767,32767,32767,32767,32767,32767
57569262,32767,32767,32767,32767,32767,32767,32767
57573261,32767,32767,32767,32767,32767,-87,32767
57577262,32767,32767,32767,32767,-44,32767,32767
57581259,32767,32767,32767,32767,32767,32767,32767
57585261,32767,32767,32767,32767,32767,32767,32767
57589264,32767,32767,32767,32767,-46,32767,32767
57593252,32767,32767,32767,32767,32767,-67,32767
57597253,32767,32767,32767,32767,32767,32767,32767
57601261,32767,32767,32767,32767,-53,32767,32767
57605261,32767,32767,32767,32767,32767,32767,32767
57609260,32767,32767,32767,32767,32767,32767,32767
57613261,32767,32767,32767,32767,32767,32767,32767
57617261,32767,32767,32767,32767,32767,-73,32767
57621266,32767,32767,32767,32767,32767,32767,32767
57625253,32767,32767,32767,32767,-70,32767,32767
57629259,32767,32767,32767,32767,32767,32767,32767
57633260,32767,32767,32767,32767,32767,32767,32767
57637260,32767,32767,32767,32767,-68,32767,32767
57642061,32767,32767,32767,32767,32767,-95,32767
57646061,32767,32767,32767,32767,-52,32767,32767
57650061,32767,32767,32767,32767,32767,32767,32767
57654066,32767,32767,32767,32767,32767,32767,32767
57658053,32767,32767,32767,32767,32767,32767,32767
57662060,32767,32767,32767,32767,32767,-70,32767
57666062,32767,32767,32767,32767,32767,32767,32767
57670060,32767,32767,32767,32767,-69,32767,32767
57674061,32767,32767,32767,32767,32767,32767,32767
57678102,32767,32767,32767,32767,32767,32767,32767
57682062,32767,32767,32767,32767,-68,-55,32767
57686075,32767,32767,32767,32767,32767,32767,32767
57690053,32767,32767,32767,32767,-41,32767,32767
57694060,32767,32767,32767,32767,32767,32767,32767
57698063,32767,32767,32767,32767,32767,32767,32767
57702061,32767,32767,32767,32767,32767,32767,32767
57706059,32767,32767,32767,32767,32767,-68,32767
57710082,32767,32767,32767,32767,32767,32767,32767
57714066,32767,32767,32767,32767,-62,32767,32767
57718062,32767,32767,32767,32767,32767,32767,32767
57722053,32767,32767,32767,32767,32767,32767,32767
57726058,32767,32767,32767,32767,-72,-55,32767
57730061,32767,32767,32767,32767,32767,32767,32767
57734061,32767,32767,-52,32767,-51,32767,32767
57738075,32767,32767,32767,32767,32767,32767,32767
57742862,32767,32767,32767,32767,32767,32767,32767
57746859,32767,32767,32767,32767,32767,-52,32767
57750864,32767,32767,32767,32767,32767,32767,32767
57754853,32767,32767,32767,32767,-48,32767,32767
57758867,32767,32767,32767,32767,32767,32767,32767
57762873,32767,32767,32767,32767,32767,32767,32767
57766876,32767,32767,32767,32767,-63,32767,32767
57770863,32767,32767,32767,32767,32767,-82,32767
57774860,32767,32767,32767,32767,32767,32767,32767
57778867,32767,32767,32767,32767,-65,32767,32767
57782853,32767,32767,32767,32767,32767,32767,32767
57786853,32767,32767,32767,32767,32767,32767,32767
57790859,32767,32767,32767,32767,32767,-63,32767
57794874,32767,32767,32767,32767,32767,32767,32767
57798861,32767,32767,32767,32767,-67,32767,32767
57802862,32767,32767,32767,32767,32767,32767,32767
57806866,32767,32767,32767,32767,-44,32767,32767
57810867,32767,32767,32767,32767,32767,32767,32767
57814853,32767,32767,32767,32767,32767,-83,32767
57818873,32767,32767,32767,32767,-64,32767,32767
57822880,32767,32767,32767,32767,32767,32767,32767
57826862,32767,32767,32767,32767,32767,32767,32767
57830862,32767,32767,32767,32767,32767,32767,32767
57834859,32767,32767,32767,32767,32767,32767,32767
57838867,32767,32767,32767,32767,-67,-83,32767
57842853,32767,32767,32767,32767,32767,32767,32767
57846861,32767,32767,32767,32767,-40,32767,32767
57850875,32767,32767,32767,32767,32767,32767,32767
57855658,32767,32767,32767,32767,32767,32767,32767
57859661,32767,32767,32767,32767,-63,-76,32767
57863659,32767,32767,32767,32767,32767,32767,32767
57867659,32767,32767,32767,32767,32767,32767,32767
57871664,32767,32767,32767,32767,32767,32767,32767
57875679,32767,32767,32767,32767,32767,32767,32767
57879653,32767,32767,32767,32767,32767,32767,32767
57883658,32767,32767,32767,32767,-66,-80,32767
57887673,32767,32767,32767,32767,32767,32767,32767
57891658,32767,32767,32767,32767,32767,32767,32767
57895674,32767,32767,32767,32767,-62,32767,32767
57899659,32767,32767,32767,32767,32767,32767,32767
57903666,32767,32767,32767,32767,32767,32767,32767
57907661,32767,32767,32767,32767,-63,-80,32767
57911672,32767,32767,32767,32767,32767,32767,32767
57915658,32767,32767,32767,32767,32767,32767,32767
57919659,32767,32767,32767,32767,32767,32767,32767
57923661,32767,32767,32767,32767,32767,32767,32767
57927659,32767,32767,32767,32767,32767,-51,32767
57931670,32767,32767,-28,32767,-69,32767,32767
57935663,32767,32767,32767,32767,32767,32767,32767
57939653,32767,32767,32767,32767,32767,32767,32767
57943672,32767,32767,32767,32767,-67,32767,32767
57947660,32767,32767,32767,32767,32767,32767,32767
57951667,32767,32767,32767,32767,-47,-80,32767
57955666,32767,32767,32767,32767,32767,32767,32767
57959666,32767,32767,32767,32767,32767,32767,32767
57964460,32767,32767,32767,32767,32767,32767,32767
57968466,32767,32767,32767,32767,32767,32767,32767
57972453,32767,32767,32767,32767,-45,-70,32767
57976459,32767,32767,32767,32767,32767,32767,32767
57980480,32767,32767,32767,32767,32767,32767,32767
57984460,32767,32767,32767,32767,-59,32767,32767
57988461,32767,32767,32767,32767,32767,32767,32767
57992460,32767,32767,32767,32767,32767,-59,32767
57996461,32767,32767,32767,32767,-66,32767,32767
58000461,32767,32767,32767,32767,32767,32767,32767
58004452,32767,32767,32767,32767,32767,32767,32767
58008484,32767,32767,32767,32767,32767,32767,32767
58012466,32767,32767,32767,32767,32767,32767,32767
58016464,32767,32767,32767,32767,-45,-72,32767
58020466,32767,32767,32767,32767,32767,32767,32767
58024463,32767,32767,32767,32767,32767,32767,32767
58028467,32767,32767,32767,32767,-55,32767,32767
58032470,32767,32767,32767,32767,32767,32767,32767
58036484,32767,32767,32767,32767,32767,-48,32767
58040480,32767,32767,32767,32767,-71,32767,32767
58044463,32767,32767,32767,32767,32767,32767,32767
58048465,32767,32767,32767,32767,32767,32767,32767
58052464,32767,32767,32767,32767,32767,32767,32767
58056464,32767,32767,32767,32767,32767,32767,32767
58060452,32767,32767,32767,32767,32767,-59,32767
58064484,32767,32767,32767,32767,-67,32767,32767
58068469,32767,32767,32767,32767,32767,32767,32767
58072462,32767,32767,32767,32767,32767,32767,32767
58077260,32767,32767,32767,32767,-67,32767,32767
58081259,32767,32767,32767,32767,32767,-67,32767
58085261,32767,32767,32767,32767,32767,32767,32767
58089261,32767,32767,32767,32767,-73,32767,32767
58093260,32767,32767,32767,32767,32767,32767,32767
58097253,32767,32767,32767,32767,32767,32767,32767
58101261,32767,32767,32767,32767,32767,-56,32767
58105258,32767,32767,32767,32767,32767,32767,32767
58109260,32767,32767,32767,32767,-56,32767,32767
58113273,32767,32767,32767,32767,32767,32767,32767
58117262,32767,32767,32767,32767,32767,32767,32767
58121268,32767,32767,32767,32767,-67,32767,32767
58125253,32767,32767,32767,32767,32767,-87,32767
58129262,32767,32767,32767,32767,-47,32767,32767
58133259,32767,32767,32767,32767,32767,32767,32767
58137258,32767,32767,-106,32767,32767,32767,32767
58141260,32767,32767,32767,32767,32767,32767,32767
58145262,32767,32767,32767,32767,32767,-56,32767
58149268,32767,32767,32767,32767,-44,32767,32767
58153263,32767,32767,32767,32767,32767,32767,32767
58157253,32767,32767,32767,32767,32767,32767,32767
58161261,32767,32767,32767,32767,-58,32767,32767
58165261,32767,32767,32767,32767,32767,32767,32767
58169294,32767,32767,32767,32767,-43,-73,32767
58173266,32767,32767,32767,32767,32767,32767,32767
58178062,32767,32767,32767,32767,32767,32767,32767
58182101,32767,32767,32767,32767,32767,32767,32767
58186067,32767,32767,32767,32767,32767,32767,32767
