timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
829486996,0.899808,-0.000830594,-0.0102749,0.436164,0.19615,0.0828735,-0.00433617,0.127977,-0.16554,-0.0638214,-4.16786e-06,5.40565e-06,-2.3883e-06,9.30003e-05,2.66564e-05,-0.000460427,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.6157e-08,0.000221648,0.0138736,7.03504e-06,4.89432e-05,4.89421e-05,3.0485e-05,0.0954535,0.0954494,0.0123521,1.12748,1.12744,0.0640926,1.32585e-11,1.3253e-11,2.52979e-11,9.8372e-07,9.88197e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50164,0.253165,0.0129195,0.0,0.000167154,0.0458295,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
829686996,0.899706,0.00546024,-0.0151646,0.436198,0.218273,0.0661467,0.0258212,0.155488,-0.135579,-0.044281,-4.18904e-06,5.40955e-06,-2.36011e-06,9.24737e-05,2.66523e-05,-0.000466423,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.42549e-08,0.000238924,0.0146223,7.04774e-06,4.88903e-05,4.8892e-05,3.04917e-05,0.094979,0.0949779,0.0123169,1.12178,1.12175,0.0637621,1.32364e-11,1.3231e-11,2.5251e-11,9.83669e-07,9.8815e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49784,0.252512,0.0154066,0.0,0.000154666,0.0290985,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
829894996,0.89998,0.00402437,-0.0122149,0.435741,0.22955,0.0771798,0.0503633,0.185393,-0.108455,-0.0709854,-4.21036e-06,5.40725e-06,-2.31762e-06,9.3331e-05,2.77409e-05,-0.000452592,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.5391e-08,0.000251971,0.0154634,7.054e-06,4.88563e-05,4.88589e-05,3.05804e-05,0.0947305,0.09473,0.0123277,1.12037,1.12034,0.0637907,1.32182e-11,1.32129e-11,2.52227e-11,9.8362e-07,9.88104e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4969,0.252568,0.0175322,0.0,0.00018449,0.0636448,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
830095797,0.899923,0.00802458,-0.0111671,0.435833,0.236957,0.0713916,0.0875278,0.215461,-0.083393,-0.0334309,-4.22975e-06,5.4038e-06,-2.27782e-06,9.23172e-05,2.7385e-05,-0.000462034,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.38376e-08,0.000284373,0.0163013,7.06629e-06,4.88416e-05,4.88496e-05,3.05819e-05,0.0949674,0.0949683,0.012411,1.12698,1.12696,0.0644496,1.32097e-11,1.32045e-11,2.51725e-11,9.83578e-07,9.88065e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50131,0.253869,0.0177559,0.0,0.000216668,0.0212001,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
830295796,0.900103,0.00170929,-0.00795904,0.435602,0.236979,0.0925948,0.0888897,0.240511,-0.0588631,-0.0407095,-4.25229e-06,5.39371e-06,-2.21333e-06,9.28486e-05,2.81524e-05,-0.000452027,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,7.12053e-08,0.000266448,0.0157671,7.06344e-06,4.88018e-05,4.88046e-05,3.05929e-05,0.0945385,0.0945388,0.0123595,1.12102,1.121,0.0640642,1.31893e-11,1.31841e-11,2.51239e-11,9.83532e-07,9.88024e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49734,0.253109,0.0106124,0.0,0.000241934,0.0681034,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
830500596,0.900038,0.0107677,-0.00521974,0.435647,0.219018,0.0932116,0.0580157,0.261415,-0.0351275,-0.036046,-4.27485e-06,5.38096e-06,-2.15709e-06,9.26955e-05,2.84994e-05,-0.000448324,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.58899e-08,0.000264847,0.0146426,7.08284e-06,4.87622e-05,4.87764e-05,3.06117e-05,0.094418,0.0944176,0.0123621,1.11811,1.11809,0.0639487,1.31699e-11,1.31648e-11,2.50736e-11,9.83488e-07,9.87985e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49539,0.252881,0.0198262,0.0,0.000260083,0.0130106,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
830700599,0.900183,0.0132923,-0.00944395,0.435206,0.192174,0.101717,0.047453,0.275774,-0.0140445,-0.0122118,-4.29756e-06,5.36619e-06,-2.12169e-06,9.16812e-05,2.83081e-05,-0.000453359,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.8382e-08,0.000241978,0.0146679,7.09038e-06,4.87214e-05,4.87394e-05,3.06843e-05,0.0941499,0.0941482,0.012332,1.11306,1.11304,0.063659,1.31514e-11,1.31464e-11,2.50395e-11,9.83443e-07,9.87948e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49201,0.252307,0.00690605,0.0,0.00027737,0.0480657,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
830909396,0.900184,0.0167259,-0.00403092,0.435169,0.170307,0.11906,0.0178111,0.28505,0.0088693,0.00694327,-4.32038e-06,5.34852e-06,-2.101e-06,9.07035e-05,2.81401e-05,-0.000458415,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.82031e-08,0.000219168,0.0145684,7.09253e-06,4.86884e-05,4.87142e-05,3.06573e-05,0.0941419,0.0941389,0.0123299,1.11181,1.11179,0.0636502,1.31364e-11,1.31314e-11,2.49746e-11,9.83397e-07,9.87912e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49117,0.25229,0.023351,0.0,0.000286636,0.0128649,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
831109396,0.90026,0.0169899,-0.00470086,0.434996,0.135318,0.130758,0.0262939,0.287136,0.0317351,0.0215805,-4.34211e-06,5.32876e-06,-2.07873e-06,8.98768e-05,2.80565e-05,-0.000462669,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.77344e-08,0.000233937,0.0150337,7.09333e-06,4.86535e-05,4.86802e-05,3.06687e-05,0.093823,0.0938191,0.0122917,1.10709,1.10707,0.0633535,1.31204e-11,1.31155e-11,2.49241e-11,9.83357e-07,9.87873e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.488,0.251701,0.00767484,0.0,0.000288751,0.0144472,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
831309396,0.900051,0.0199673,-0.00781493,0.435257,0.112612,0.155857,0.0177404,0.286803,0.0566492,0.00924162,-4.36031e-06,5.30808e-06,-2.06512e-06,9.00014e-05,2.84194e-05,-0.000455846,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.79384e-08,0.000227305,0.0142508,7.13599e-06,4.86453e-05,4.8678e-05,3.077e-05,0.0942058,0.0942004,0.0123705,1.1142,1.11418,0.0640164,1.31159e-11,1.31111e-11,2.49057e-11,9.83316e-07,9.87844e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49278,0.253015,0.00950115,0.0,0.000288458,0.0558238,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
831510196,0.899551,0.0217419,-0.00301567,0.436264,0.0704909,0.200313,-0.0150868,0.276658,0.0858083,0.024263,-4.37854e-06,5.28469e-06,-2.05589e-06,8.903e-05,2.80934e-05,-0.000461746,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.28794e-08,0.000222713,0.0132203,7.17829e-06,4.86091e-05,4.86463e-05,3.07408e-05,0.094021,0.0940128,0.0123271,1.10949,1.10947,0.0636979,1.31007e-11,1.30959e-11,2.48539e-11,9.83275e-07,9.87804e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.48962,0.252384,0.0125009,0.0,0.000278171,0.0541368,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
831718196,0.899505,0.0200952,-0.00587247,0.436409,0.0234204,0.218601,-0.0159488,0.259057,0.118932,-0.000214778,-4.39336e-06,5.25847e-06,-2.03477e-06,8.94125e-05,2.85549e-05,-0.000453462,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.60782e-08,0.000210518,0.012623,7.18919e-06,4.85935e-05,4.8627e-05,3.07587e-05,0.0939556,0.093947,0.0123349,1.10912,1.1091,0.0637481,1.30892e-11,1.30844e-11,2.48042e-11,9.83236e-07,9.87768e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.48937,0.252484,0.0104746,0.0,0.000260307,0.00347252,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
831914996,0.899711,0.0180039,-0.0113049,0.435968,-0.0061022,0.240453,-0.0450224,0.237576,0.153705,-0.0114797,-4.40328e-06,5.23424e-06,-2.03009e-06,8.92576e-05,2.8516e-05,-0.000451305,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.854e-08,0.00019882,0.0120323,7.18797e-06,4.85986e-05,4.86264e-05,3.08308e-05,0.0944341,0.0944251,0.0124151,1.11656,1.11654,0.0644221,1.30863e-11,1.30816e-11,2.47673e-11,9.83194e-07,9.8774e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49436,0.253815,0.0122518,0.0,0.000238997,0.00675524,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
832122996,0.899954,0.00447615,-0.00269374,0.435954,-0.031386,0.239658,-0.0705019,0.210449,0.187056,-0.00615472,-4.40997e-06,5.20658e-06,-2.00166e-06,8.81391e-05,2.77901e-05,-0.000458562,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.92588e-08,0.000193999,0.0132503,7.16952e-06,4.85937e-05,4.86021e-05,3.0796e-05,0.094307,0.0942993,0.012394,1.11367,1.11364,0.0642133,1.30701e-11,1.30655e-11,2.46959e-11,9.83153e-07,9.87709e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49242,0.253404,0.0191408,0.0,0.000211629,0.0287005,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
832323796,0.899955,0.00315339,-0.00222687,0.435965,-0.04786,0.193053,-0.0631476,0.185674,0.213396,-0.0216382,-4.41228e-06,5.18085e-06,-1.98189e-06,8.80478e-05,2.7623e-05,-0.00045691,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.26483e-08,0.000185121,0.0128934,7.18662e-06,4.85962e-05,4.86035e-05,3.0851e-05,0.0946528,0.0946496,0.0124683,1.12097,1.12095,0.064863,1.30676e-11,1.3063e-11,2.46588e-11,9.83119e-07,9.87683e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49731,0.254682,0.0166518,0.0,0.000211299,0.0101835,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
832523796,0.900023,-0.00133412,-0.00352462,0.435825,-0.0398589,0.145125,-0.00207625,0.162066,0.228599,-0.0140678,-4.41156e-06,5.15575e-06,-1.93674e-06,8.73825e-05,2.69767e-05,-0.000461712,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.44527e-08,0.000183583,0.0133578,7.18747e-06,4.85997e-05,4.86038e-05,3.08588e-05,0.0948532,0.0948534,0.012537,1.12841,1.12838,0.0655136,1.30666e-11,1.30621e-11,2.46058e-11,9.83083e-07,9.87656e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50226,0.255956,0.0212303,0.0,0.000227502,0.0450863,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
832724598,0.900034,-0.00154253,0.00591598,0.435776,-0.0538248,0.0939961,0.0375775,0.136534,0.229783,0.0158489,-4.40822e-06,5.12843e-06,-1.87991e-06,8.61299e-05,2.58636e-05,-0.000472103,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.08915e-08,0.000198447,0.0146673,7.18748e-06,4.85645e-05,4.8565e-05,3.0808e-05,0.0943142,0.0943173,0.0124547,1.12184,1.12181,0.0649559,1.30492e-11,1.30448e-11,2.45335e-11,9.83043e-07,9.87625e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49788,0.254865,0.0326975,0.0,0.000231071,0.0378102,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
832932596,0.9001,-0.00324025,0.000855551,0.435671,-0.0774366,0.0185937,0.0850715,0.110771,0.218404,0.0507047,-4.40345e-06,5.1029e-06,-1.84072e-06,8.50557e-05,2.48054e-05,-0.000481138,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.80711e-08,0.000205902,0.0146697,7.20199e-06,4.85443e-05,4.85475e-05,3.0885e-05,0.0940465,0.0940523,0.0124267,1.12021,1.12019,0.0648267,1.3039e-11,1.30346e-11,2.45016e-11,9.83004e-07,9.87595e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4968,0.254611,0.0192407,0.0,0.000219635,0.060136,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
833132596,0.900983,-0.00209844,-0.000102771,0.43385,-0.0941179,-0.0448823,0.18552,0.0849185,0.197116,0.0553712,-4.39614e-06,5.08269e-06,-1.74039e-06,8.58819e-05,2.50174e-05,-0.000473695,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.4211e-08,0.000204288,0.0136433,7.16197e-06,4.85452e-05,4.85508e-05,3.09945e-05,0.0940322,0.0940387,0.0124821,1.12637,1.12635,0.0653538,1.30363e-11,1.3032e-11,2.44633e-11,9.82971e-07,9.87568e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50091,0.255644,0.0470589,0.0,0.000198867,0.0255857,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
833333396,0.901765,-0.00102455,0.00282617,0.432215,-0.111902,-0.0947733,0.367232,0.0574643,0.164648,0.0963767,-4.38783e-06,5.06421e-06,-1.6331e-06,8.66721e-05,2.52142e-05,-0.000467232,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,2.93179e-08,0.000190006,0.0126314,7.13113e-06,4.85151e-05,4.85216e-05,3.10963e-05,0.0930693,0.0930753,0.0124078,1.11959,1.11958,0.0648089,1.30209e-11,1.30166e-11,2.44246e-11,9.82934e-07,9.87539e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49639,0.254576,0.0409015,0.0,0.000165541,0.0560906,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
833541396,0.901762,0.001568,-0.00137018,0.432229,-0.124837,-0.142769,0.503551,0.0285909,0.125235,0.175668,-4.38012e-06,5.05054e-06,-1.5469e-06,8.73521e-05,2.54899e-05,-0.000461363,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.04457e-07,0.000264806,0.0176536,7.14112e-06,4.85004e-05,4.85111e-05,3.1112e-05,0.0925496,0.0925543,0.0123851,1.11752,1.11751,0.0646835,1.30125e-11,1.30082e-11,2.43738e-11,9.829e-07,9.8751e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.495,0.25433,0.0291692,0.0,0.000127019,0.0594103,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
833742196,0.90122,-0.00233279,-0.0134996,0.433146,-0.0802691,-0.164528,-0.196761,0.00459695,0.0830532,0.148224,-4.37193e-06,5.04429e-06,-1.42183e-06,8.85839e-05,2.6362e-05,-0.000450509,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.52558e-07,0.000236922,0.0159368,7.18289e-06,4.85125e-05,4.85176e-05,3.10807e-05,0.0951009,0.0951034,0.0121012,1.12387,1.12387,0.0652304,1.3012e-11,1.30078e-11,2.43168e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49924,0.255402,0.0973827,0.0,8.60564e-05,0.121833,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
833942196,0.898686,0.0217181,-0.0515492,0.43501,-0.018081,-0.115495,-0.17735,-0.00554976,0.0490421,-0.0368716,-4.3656e-06,5.04341e-06,-1.35565e-06,8.85839e-05,2.6362e-05,-0.000450509,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.19137e-07,0.000211355,0.0141598,7.37398e-06,4.84648e-05,4.84211e-05,3.10517e-05,0.0964107,0.0964082,0.0113103,1.13016,1.13017,0.0654849,1.30114e-11,1.30072e-11,2.42618e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50344,0.2559,0.0105704,0.0,4.91879e-05,0.0727658,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
834142996,0.898506,0.0256466,-0.0501981,0.435327,0.0809571,-0.017971,-0.0819944,0.00169327,0.0315772,-0.118534,-4.36219e-06,5.04224e-06,-1.31737e-06,8.86279e-05,2.63628e-05,-0.000450491,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,9.84356e-08,0.000191055,0.0125597,7.40466e-06,4.84423e-05,4.84155e-05,3.10919e-05,0.0990292,0.0990142,0.0106102,1.13585,1.13586,0.0654681,1.30088e-11,1.30046e-11,2.42226e-11,9.82882e-07,9.87494e-07,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50722,0.255867,0.0121585,0.0,3.17846e-05,0.0603334,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
834351029,0.89941,0.0169136,-0.034576,0.435408,0.162413,0.0724791,0.0409765,0.0272389,0.0353904,-0.134954,-4.36069e-06,5.03908e-06,-1.28805e-06,8.87378e-05,2.63667e-05,-0.000450451,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,7.1121e-08,0.000192075,0.0127026,7.35403e-06,4.84164e-05,4.84172e-05,3.11399e-05,0.103596,0.103557,0.00995761,1.13335,1.13336,0.0645505,1.29988e-11,1.29946e-11,2.41885e-11,9.82879e-07,9.87492e-07,5.00016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50556,0.254068,0.0250217,0.0,3.50526e-05,0.0358582,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
834551030,0.899929,0.0123407,-0.0327905,0.434627,0.229537,0.137595,0.100183,0.0630058,0.0530597,-0.168554,-4.36063e-06,5.03332e-06,-1.22635e-06,9.00212e-05,2.63702e-05,-0.000449879,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.00544e-07,0.000180914,0.0124673,7.3217e-06,4.8327e-05,4.83255e-05,3.11582e-05,0.110226,0.110155,0.00944557,1.12739,1.12739,0.0632471,1.29845e-11,1.29803e-11,2.41306e-11,9.82858e-07,9.87476e-07,5.00015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50159,0.25149,0.0137371,0.0,6.14852e-05,0.0378154,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
834755796,0.899906,-0.0072347,-0.00290481,0.436014,0.236249,0.0869105,0.0228673,0.101823,0.0668239,-0.151909,-4.36099e-06,5.0249e-06,-1.12469e-06,8.98535e-05,2.63042e-05,-0.000450061,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,9.57747e-08,0.000201976,0.0124154,7.33879e-06,4.82639e-05,4.82758e-05,3.11065e-05,0.121157,0.121053,0.00913749,1.13812,1.1381,0.0630469,1.29835e-11,1.29793e-11,2.40734e-11,9.82792e-07,9.8742e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50871,0.251091,0.0315246,0.0,9.85854e-05,0.0311383,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
834956596,0.898642,-0.00702132,-0.00172211,0.438623,0.213745,0.00547217,-0.120029,0.134154,0.0688604,-0.173914,-4.36322e-06,5.01242e-06,-9.8653e-07,9.08256e-05,2.61109e-05,-0.00044978,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,7.37756e-08,0.000178711,0.0123764,7.42357e-06,4.80814e-05,4.8092e-05,3.09561e-05,0.133469,0.133323,0.00883398,1.13594,1.13591,0.0616995,1.29706e-11,1.29664e-11,2.39979e-11,9.82616e-07,9.87268e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50726,0.248394,0.0453315,0.0,0.000131577,0.0223614,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
835156611,0.897234,-0.00114298,-0.0042647,0.441534,0.186887,-0.0380469,-0.0943332,0.157568,0.0602567,-0.236331,-4.36978e-06,4.99798e-06,-8.83691e-07,9.45735e-05,2.55801e-05,-0.000447806,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.65783e-08,0.000178345,0.0118417,7.55223e-06,4.78389e-05,4.78499e-05,3.09559e-05,0.146449,0.14626,0.00864468,1.13689,1.13684,0.0604297,1.29604e-11,1.29563e-11,2.39774e-11,9.82245e-07,9.86935e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50789,0.245825,0.0397666,0.0,0.000158533,0.0310539,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
835356597,0.896787,-0.00109684,-2.17186e-05,0.442462,0.16991,-0.0750246,-0.05105,0.176062,0.045481,-0.315375,-4.37782e-06,4.98474e-06,-7.65389e-07,0.000100805,2.46357e-05,-0.000443879,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.12352e-08,0.000157131,0.0105968,7.60571e-06,4.75925e-05,4.76019e-05,3.09662e-05,0.161653,0.16142,0.0086261,1.15357,1.15348,0.0601004,1.29619e-11,1.29578e-11,2.39369e-11,9.81668e-07,9.86402e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5189,0.245154,0.0498457,0.0,0.00017323,0.0575749,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
835565396,0.897109,0.00132403,-0.00168359,0.441804,0.143748,-0.100433,-0.0142526,0.188964,0.0244259,-0.280724,-4.38666e-06,4.97147e-06,-6.48236e-07,9.80806e-05,2.3765e-05,-0.000447434,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.27782e-08,0.000174099,0.0123723,7.60787e-06,4.7207e-05,4.72185e-05,3.105e-05,0.178411,0.17813,0.00863425,1.16493,1.1648,0.0591583,1.2955e-11,1.29509e-11,2.39002e-11,9.80578e-07,9.85373e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52635,0.243225,0.0496041,0.0,0.000189906,0.047607,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
835765397,0.89724,0.00180305,-0.00814151,0.441465,0.102034,-0.105299,-0.112919,0.194337,0.000978194,-0.255338,-4.39624e-06,4.96091e-06,-5.33624e-07,9.48483e-05,2.25652e-05,-0.000451816,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.57865e-08,0.000188218,0.0129658,7.60329e-06,4.67935e-05,4.68052e-05,3.10518e-05,0.197368,0.19704,0.00875583,1.18839,1.1882,0.0588625,1.29582e-11,1.29541e-11,2.38427e-11,9.79046e-07,9.83903e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.54162,0.242616,0.0419026,0.0,0.000195408,0.0222436,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
835966196,0.897399,0.0107166,-0.0212865,0.440576,0.0967659,-0.080264,-0.129889,0.191066,-0.0164242,-0.402701,-4.41284e-06,4.95104e-06,-4.4646e-07,0.000110759,1.90707e-05,-0.000436069,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.13383e-08,0.000170843,0.0137156,7.59456e-06,4.62784e-05,4.62898e-05,3.10786e-05,0.215736,0.215364,0.00894106,1.21481,1.21456,0.0585726,1.29601e-11,1.2956e-11,2.37835e-11,9.7684e-07,9.81765e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.55865,0.242018,0.0112577,0.0,0.000193072,0.168941,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
836174196,0.898013,0.0114097,-0.0301606,0.438785,0.143667,-0.0358688,-0.159733,0.194222,-0.0260207,-0.518676,-4.42856e-06,4.94266e-06,-3.65461e-07,0.000122618,1.55275e-05,-0.000424165,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.73818e-08,0.00017025,0.0144995,7.55986e-06,4.57015e-05,4.57006e-05,3.1154e-05,0.236041,0.235621,0.00922968,1.25257,1.25225,0.0586843,1.29703e-11,1.29663e-11,2.37304e-11,9.73901e-07,9.78898e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.58266,0.242248,0.011617,0.0,0.000193481,0.0372083,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
836374196,0.899034,0.00758747,-0.0185247,0.437422,0.17383,-0.00377835,-0.113697,0.20226,-0.0259015,-0.569475,-4.44478e-06,4.93331e-06,-2.91726e-07,0.000127414,1.18455e-05,-0.000420763,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.41084e-08,0.000167119,0.0135539,7.49351e-06,4.49253e-05,4.49371e-05,3.11832e-05,0.25266,0.25221,0.0094566,1.27136,1.27097,0.0577566,1.29654e-11,1.29613e-11,2.36716e-11,9.69525e-07,9.74611e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.59447,0.240326,0.0368499,0.0,0.000202339,0.0191359,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
