timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
838694996,32767,32767,32767,32767,32767,32767,32767
838698996,32767,32767,32767,32767,32767,32767,32767
838702996,32767,32767,32767,32767,-68,32767,32767
838706996,32767,32767,32767,32767,32767,32767,32767
838711029,32767,32767,32767,32767,-46,-55,32767
838714996,32767,32767,32767,32767,32767,32767,32767
838718996,32767,32767,32767,32767,32767,32767,32767
838722997,32767,32767,32767,32767,-65,32767,32767
838726996,32767,32767,32767,32767,32767,32767,32767
838731029,32767,32767,32767,32767,32767,32767,32767
838734996,32767,32767,32767,32767,32767,-83,32767
838738996,32767,32767,32767,32767,32767,32767,32767
838742996,32767,32767,32767,32767,-50,32767,32767
838746996,32767,32767,32767,32767,32767,32767,32767
838751045,32767,32767,32767,32767,32767,32767,32767
838754996,32767,32767,32767,32767,-60,-69,32767
838758999,32767,32767,32767,32767,32767,32767,32767
838762996,32767,32767,32767,32767,-40,32767,32767
838766996,32767,32767,32767,32767,32767,32767,32767
838771029,32767,32767,32767,32767,32767,32767,32767
838774996,32767,32767,32767,32767,32767,-62,32767
838778996,32767,32767,32767,32767,32767,32767,32767
838782996,32767,32767,32767,32767,32767,32767,32767
838786996,32767,32767,32767,32767,-65,32767,32767
838791029,32767,32767,32767,32767,32767,32767,32767
838794996,32767,32767,32767,32767,-45,-54,32767
838798996,32767,32767,-53,32767,32767,32767,32767
838802996,32767,32767,32767,32767,32767,32767,32767
838806997,32767,32767,32767,32767,-70,32767,32767
838811030,32767,32767,32767,32767,32767,32767,32767
838814996,32767,32767,32767,32767,32767,32767,32767
838818996,32767,32767,32767,32767,32767,-83,32767
838822996,32767,32767,32767,32767,32767,32767,32767
838826996,32767,32767,32767,32767,-50,32767,32767
838831028,32767,32767,32767,32767,32767,32767,32767
838834996,32767,32767,32767,32767,32767,32767,32767
838838997,32767,32767,32767,32767,-62,-72,32767
838842997,32767,32767,32767,32767,32767,32767,32767
838846996,32767,32767,32767,32767,-40,32767,32767
838851029,32767,32767,32767,32767,32767,32767,32767
838854996,32767,32767,32767,32767,32767,32767,32767
838858996,32767,32767,32767,32767,32767,-62,32767
838862999,32767,32767,32767,32767,32767,32767,32767
838866996,32767,32767,32767,32767,32767,32767,32767
838871028,32767,32767,32767,32767,-69,32767,32767
838874996,32767,32767,32767,32767,32767,32767,32767
838878996,32767,32767,32767,32767,-45,-53,32767
838882996,32767,32767,32767,32767,32767,32767,32767
838886996,32767,32767,32767,32767,32767,32767,32767
838891031,32767,32767,32767,32767,-67,32767,32767
838894996,32767,32767,32767,32767,32767,32767,32767
838898996,32767,32767,32767,32767,32767,32767,32767
838902996,32767,32767,32767,32767,32767,-83,32767
838907012,32767,32767,32767,32767,32767,32767,32767
838911030,32767,32767,32767,32767,-36,32767,32767
838914996,32767,32767,32767,32767,32767,32767,32767
838918997,32767,32767,32767,32767,32767,32767,32767
838922996,32767,32767,32767,32767,-54,-62,32767
838926996,32767,32767,32767,32767,32767,32767,32767
838931029,32767,32767,32767,32767,32767,32767,32767
838934997,32767,32767,32767,32767,-59,32767,32767
838938996,32767,32767,32767,32767,32767,32767,32767
838942996,32767,32767,32767,32767,32767,32767,32767
838946996,32767,32767,32767,32767,32767,-83,32767
838951029,32767,32767,32767,32767,32767,32767,32767
838954996,32767,32767,32767,32767,-50,32767,32767
838958996,32767,32767,32767,32767,32767,32767,32767
838962996,32767,32767,32767,32767,32767,32767,32767
838966996,32767,32767,32767,32767,-53,-62,32767
838971028,32767,32767,32767,32767,32767,32767,32767
838974997,32767,32767,32767,32767,32767,32767,32767
838978997,32767,32767,32767,32767,-59,32767,32767
838982996,32767,32767,32767,32767,32767,32767,32767
838986996,32767,32767,32767,32767,32767,32767,32767
838991033,32767,32767,32767,32767,32767,-84,32767
838994996,32767,32767,32767,32767,32767,32767,32767
838998996,32767,32767,-24,32767,-50,32767,32767
839002997,32767,32767,32767,32767,32767,32767,32767
839006997,32767,32767,32767,32767,32767,32767,32767
839011029,32767,32767,32767,32767,-59,-68,32767
839014996,32767,32767,32767,32767,32767,32767,32767
839018996,32767,32767,32767,32767,32767,32767,32767
839022996,32767,32767,32767,32767,-70,32767,32767
839026996,32767,32767,32767,32767,32767,32767,32767
839031030,32767,32767,32767,32767,32767,-55,32767
839034996,32767,32767,32767,32767,32767,32767,32767
839038997,32767,32767,32767,32767,32767,32767,32767
839042996,32767,32767,32767,32767,-59,32767,32767
839046996,32767,32767,32767,32767,32767,32767,32767
839051030,32767,32767,32767,32767,32767,32767,32767
839054996,32767,32767,32767,32767,-61,-72,32767
839058997,32767,32767,32767,32767,32767,32767,32767
839062996,32767,32767,32767,32767,32767,32767,32767
839066997,32767,32767,32767,32767,-62,32767,32767
839071030,32767,32767,32767,32767,32767,32767,32767
839074997,32767,32767,32767,32767,32767,32767,32767
839078997,32767,32767,32767,32767,32767,-72,32767
839082996,32767,32767,32767,32767,32767,32767,32767
839086996,32767,32767,32767,32767,32767,32767,32767
839091030,32767,32767,32767,32767,-63,32767,32767
839094996,32767,32767,32767,32767,32767,32767,32767
839098996,32767,32767,32767,32767,32767,32767,32767
839102996,32767,32767,32767,32767,-72,-83,32767
839106997,32767,32767,32767,32767,32767,32767,32767
839111030,32767,32767,32767,32767,-41,32767,32767
839114996,32767,32767,32767,32767,32767,32767,32767
839118996,32767,32767,32767,32767,32767,32767,32767
839122996,32767,32767,32767,32767,32767,-54,32767
839126996,32767,32767,32767,32767,32767,32767,32767
839131030,32767,32767,32767,32767,32767,32767,32767
839134996,32767,32767,32767,32767,-59,32767,32767
839138996,32767,32767,32767,32767,32767,32767,32767
839143796,32767,32767,32767,32767,32767,32767,32767
839147796,32767,32767,32767,32767,-76,-91,32767
839151796,32767,32767,32767,32767,32767,32767,32767
839155796,32767,32767,32767,32767,-58,32767,32767
839159796,32767,32767,32767,32767,32767,32767,32767
839163796,32767,32767,32767,32767,32767,32767,32767
839167796,32767,32767,32767,32767,32767,-81,32767
839171796,32767,32767,32767,32767,32767,32767,32767
839175796,32767,32767,32767,32767,-46,32767,32767
839179796,32767,32767,32767,32767,32767,32767,32767
839183796,32767,32767,32767,32767,32767,32767,32767
839187796,32767,32767,32767,32767,-59,-69,32767
839191797,32767,32767,32767,32767,32767,32767,32767
839195797,32767,32767,32767,32767,32767,32767,32767
839199796,32767,32767,32767,32767,-72,32767,32767
839203796,32767,32767,32767,32767,32767,32767,32767
839207796,32767,32767,-61,32767,32767,-51,32767
839211796,32767,32767,32767,32767,32767,32767,32767
839215796,32767,32767,32767,32767,32767,32767,32767
839219796,32767,32767,32767,32767,-58,32767,32767
839223796,32767,32767,32767,32767,32767,32767,32767
839227797,32767,32767,32767,32767,32767,32767,32767
839231796,32767,32767,32767,32767,-61,-70,32767
839235796,32767,32767,32767,32767,32767,32767,32767
839239797,32767,32767,32767,32767,32767,32767,32767
839243796,32767,32767,32767,32767,-65,32767,32767
839247797,32767,32767,32767,32767,32767,32767,32767
839251797,32767,32767,32767,32767,32767,32767,32767
839255796,32767,32767,32767,32767,32767,-81,32767
839259796,32767,32767,32767,32767,32767,32767,32767
839263796,32767,32767,32767,32767,-48,32767,32767
839267796,32767,32767,32767,32767,32767,32767,32767
839271796,32767,32767,32767,32767,32767,32767,32767
839275796,32767,32767,32767,32767,-60,-69,32767
839279796,32767,32767,32767,32767,32767,32767,32767
839283797,32767,32767,32767,32767,32767,32767,32767
839287796,32767,32767,32767,32767,-73,32767,32767
839291796,32767,32767,32767,32767,32767,32767,32767
839295796,32767,32767,32767,32767,32767,-61,32767
839299797,32767,32767,32767,32767,32767,32767,32767
839303796,32767,32767,32767,32767,32767,32767,32767
839307796,32767,32767,32767,32767,-69,32767,32767
839311797,32767,32767,32767,32767,32767,32767,32767
839315796,32767,32767,32767,32767,32767,32767,32767
839319796,32767,32767,32767,32767,-70,-81,32767
839323796,32767,32767,32767,32767,32767,32767,32767
839327796,32767,32767,32767,32767,32767,32767,32767
839331796,32767,32767,32767,32767,-68,32767,32767
839335796,32767,32767,32767,32767,32767,32767,32767
839339796,32767,32767,32767,32767,32767,-51,32767
839343796,32767,32767,32767,32767,32767,32767,32767
839347796,32767,32767,32767,32767,32767,32767,32767
839351796,32767,32767,32767,32767,-67,32767,32767
839355796,32767,32767,32767,32767,32767,32767,32767
839359797,32767,32767,32767,32767,32767,32767,32767
839363796,32767,32767,32767,32767,-68,-81,32767
839367796,32767,32767,32767,32767,32767,32767,32767
839371796,32767,32767,32767,32767,32767,32767,32767
839375796,32767,32767,32767,32767,-72,32767,32767
839379796,32767,32767,32767,32767,32767,32767,32767
839383796,32767,32767,32767,32767,32767,-51,32767
839387797,32767,32767,32767,32767,32767,32767,32767
839391796,32767,32767,32767,32767,32767,32767,32767
839395796,32767,32767,32767,32767,-58,32767,32767
839399796,32767,32767,-61,32767,32767,32767,32767
839403796,32767,32767,32767,32767,32767,32767,32767
839407796,32767,32767,32767,32767,-61,-70,32767
839411797,32767,32767,32767,32767,32767,32767,32767
839415797,32767,32767,32767,32767,32767,32767,32767
839419797,32767,32767,32767,32767,-65,32767,32767
839423796,32767,32767,32767,32767,32767,32767,32767
839427796,32767,32767,32767,32767,32767,-50,32767
839431796,32767,32767,32767,32767,32767,32767,32767
839435796,32767,32767,32767,32767,32767,32767,32767
839439796,32767,32767,32767,32767,-58,32767,32767
839443797,32767,32767,32767,32767,32767,32767,32767
839447796,32767,32767,32767,32767,32767,32767,32767
839451796,32767,32767,32767,32767,-69,-81,32767
839455796,32767,32767,32767,32767,32767,32767,32767
839459797,32767,32767,32767,32767,32767,32767,32767
839463796,32767,32767,32767,32767,-73,32767,32767
839467797,32767,32767,32767,32767,32767,32767,32767
839471797,32767,32767,32767,32767,32767,-51,32767
839475796,32767,32767,32767,32767,32767,32767,32767
839479796,32767,32767,32767,32767,32767,32767,32767
839483796,32767,32767,32767,32767,-65,32767,32767
839487796,32767,32767,32767,32767,32767,32767,32767
839491796,32767,32767,32767,32767,32767,32767,32767
839495796,32767,32767,32767,32767,-70,-81,32767
839499796,32767,32767,32767,32767,32767,32767,32767
839503797,32767,32767,32767,32767,32767,32767,32767
839507796,32767,32767,32767,32767,-64,32767,32767
839512601,32767,32767,32767,32767,32767,32767,32767
839516597,32767,32767,32767,32767,32767,-59,32767
839520596,32767,32767,32767,32767,32767,32767,32767
839524598,32767,32767,32767,32767,32767,32767,32767
839528596,32767,32767,32767,32767,-66,32767,32767
839532597,32767,32767,32767,32767,32767,32767,32767
839536596,32767,32767,32767,32767,32767,32767,32767
839540599,32767,32767,32767,32767,-66,-76,32767
839544597,32767,32767,32767,32767,32767,32767,32767
839548604,32767,32767,32767,32767,32767,32767,32767
839552598,32767,32767,32767,32767,-72,32767,32767
839556596,32767,32767,32767,32767,32767,32767,32767
839560600,32767,32767,32767,32767,32767,-50,32767
839564596,32767,32767,32767,32767,32767,32767,32767
839568597,32767,32767,32767,32767,32767,32767,32767
839572600,32767,32767,32767,32767,-56,32767,32767
839576601,32767,32767,32767,32767,32767,32767,32767
839580597,32767,32767,32767,32767,32767,32767,32767
839584597,32767,32767,32767,32767,-66,-75,32767
839588596,32767,32767,32767,32767,32767,32767,32767
839592597,32767,32767,32767,32767,-46,32767,32767
839596596,32767,32767,-49,32767,32767,32767,32767
839600597,32767,32767,32767,32767,32767,32767,32767
839604617,32767,32767,32767,32767,32767,-70,32767
839608604,32767,32767,32767,32767,32767,32767,32767
839612597,32767,32767,32767,32767,32767,32767,32767
839616605,32767,32767,32767,32767,-71,32767,32767
839620601,32767,32767,32767,32767,32767,32767,32767
839624597,32767,32767,32767,32767,-41,-50,32767
839628596,32767,32767,32767,32767,32767,32767,32767
839632596,32767,32767,32767,32767,32767,32767,32767
839636597,32767,32767,32767,32767,-66,32767,32767
839640597,32767,32767,32767,32767,32767,32767,32767
839644596,32767,32767,32767,32767,32767,32767,32767
839648600,32767,32767,32767,32767,32767,-75,32767
839652597,32767,32767,32767,32767,32767,32767,32767
839656596,32767,32767,32767,32767,32767,32767,32767
839660598,32767,32767,32767,32767,-67,32767,32767
839664603,32767,32767,32767,32767,32767,32767,32767
839668597,32767,32767,32767,32767,32767,32767,32767
839672599,32767,32767,32767,32767,-66,-75,32767
839676597,32767,32767,32767,32767,32767,32767,32767
839680596,32767,32767,32767,32767,32767,32767,32767
839684596,32767,32767,32767,32767,-65,32767,32767
839688597,32767,32767,32767,32767,32767,32767,32767
839692597,32767,32767,32767,32767,32767,32767,32767
839696601,32767,32767,32767,32767,32767,-76,32767
839700596,32767,32767,32767,32767,32767,32767,32767
839704603,32767,32767,32767,32767,-47,32767,32767
839708596,32767,32767,32767,32767,32767,32767,32767
839712596,32767,32767,32767,32767,32767,32767,32767
839716613,32767,32767,32767,32767,-51,-60,32767
839720596,32767,32767,32767,32767,32767,32767,32767
839724596,32767,32767,32767,32767,32767,32767,32767
839728601,32767,32767,32767,32767,-67,32767,32767
839732596,32767,32767,32767,32767,32767,32767,32767
839736596,32767,32767,32767,32767,32767,-49,32767
839740597,32767,32767,32767,32767,32767,32767,32767
839744600,32767,32767,32767,32767,32767,32767,32767
839748596,32767,32767,32767,32767,-56,32767,32767
839752604,32767,32767,32767,32767,32767,32767,32767
839756596,32767,32767,32767,32767,32767,32767,32767
839760596,32767,32767,32767,32767,-65,-74,32767
839764596,32767,32767,32767,32767,32767,32767,32767
839768597,32767,32767,32767,32767,-46,32767,32767
839772599,32767,32767,32767,32767,32767,32767,32767
839776604,32767,32767,32767,32767,32767,32767,32767
839780596,32767,32767,32767,32767,32767,-68,32767
839784611,32767,32767,32767,32767,32767,32767,32767
839788596,32767,32767,32767,32767,32767,32767,32767
839792596,32767,32767,32767,32767,-69,32767,32767
839796610,32767,32767,32767,32767,32767,32767,32767
839800599,32767,32767,-57,32767,32767,32767,32767
839804597,32767,32767,32767,32767,-66,-75,32767
839808597,32767,32767,32767,32767,32767,32767,32767
839812603,32767,32767,32767,32767,32767,32767,32767
839816596,32767,32767,32767,32767,-72,32767,32767
839820596,32767,32767,32767,32767,32767,32767,32767
839824604,32767,32767,32767,32767,32767,-60,32767
839828596,32767,32767,32767,32767,32767,32767,32767
839832596,32767,32767,32767,32767,32767,32767,32767
839836604,32767,32767,32767,32767,-67,32767,32767
839840598,32767,32767,32767,32767,32767,32767,32767
839844597,32767,32767,32767,32767,-41,-50,32767
839848600,32767,32767,32767,32767,32767,32767,32767
839852597,32767,32767,32767,32767,32767,32767,32767
839856597,32767,32767,32767,32767,-66,32767,32767
839860597,32767,32767,32767,32767,32767,32767,32767
839864596,32767,32767,32767,32767,32767,32767,32767
839868597,32767,32767,32767,32767,32767,-74,32767
839872597,32767,32767,32767,32767,32767,32767,32767
839876596,32767,32767,32767,32767,32767,32767,32767
839880596,32767,32767,32767,32767,-72,32767,32767
839884608,32767,32767,32767,32767,32767,32767,32767
839888601,32767,32767,32767,32767,-51,-60,32767
839892597,32767,32767,32767,32767,32767,32767,32767
839896610,32767,32767,32767,32767,32767,32767,32767
839900596,32767,32767,32767,32767,-66,32767,32767
839904604,32767,32767,32767,32767,32767,32767,32767
839908596,32767,32767,32767,32767,32767,32767,32767
839912597,32767,32767,32767,32767,32767,-76,32767
839916597,32767,32767,32767,32767,32767,32767,32767
839920597,32767,32767,32767,32767,32767,32767,32767
839924596,32767,32767,32767,32767,-68,32767,32767
839928598,32767,32767,32767,32767,32767,32767,32767
839932614,32767,32767,32767,32767,32767,32767,32767
839936596,32767,32767,32767,32767,-66,-75,32767
839940611,32767,32767,32767,32767,32767,32767,32767
839944597,32767,32767,32767,32767,32767,32767,32767
839948597,32767,32767,32767,32767,-68,32767,32767
839952614,32767,32767,32767,32767,32767,32767,32767
839956596,32767,32767,32767,32767,32767,32767,32767
839960596,32767,32767,32767,32767,32767,-75,32767
839964597,32767,32767,32767,32767,32767,32767,32767
839968596,32767,32767,32767,32767,32767,32767,32767
839972596,32767,32767,32767,32767,-68,32767,32767
839976597,32767,32767,32767,32767,32767,32767,32767
839980596,32767,32767,32767,32767,32767,32767,32767
839984596,32767,32767,32767,32767,-66,-75,32767
839988596,32767,32767,32767,32767,32767,32767,32767
839992596,32767,32767,32767,32767,-46,32767,32767
839996600,32767,32767,-60,32767,32767,32767,32767
840000596,32767,32767,32767,32767,32767,32767,32767
