timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,vision_attitude_timestamp_rel,vision_position_timestamp_rel
150452441,32767,32767,32767,32767,32767,32767,32767,32767
150456441,32767,32767,32767,32767,32767,32767,32767,32767
150460441,32767,32767,32767,32767,32767,32767,32767,32767
150464441,32767,32767,32767,32767,32767,-84,32767,32767
150468441,32767,32767,32767,32767,32767,32767,32767,32767
150472442,32767,32767,32767,32767,32767,32767,32767,32767
150476442,32767,32767,32767,32767,32767,32767,32767,32767
150480441,32767,32767,32767,32767,32767,-94,32767,32767
150484441,32767,32767,32767,32767,32767,32767,32767,32767
150488442,32767,32767,32767,32767,32767,32767,32767,32767
150492441,32767,32767,32767,32767,32767,32767,32767,32767
150496442,32767,32767,32767,32767,32767,-94,32767,32767
150500441,32767,32767,32767,32767,32767,32767,32767,32767
150504442,32767,32767,32767,32767,32767,32767,32767,32767
150508441,32767,32767,-53,32767,32767,32767,32767,32767
150512441,32767,32767,32767,32767,32767,-94,32767,32767
150516443,32767,32767,32767,32767,32767,32767,32767,32767
150520442,32767,32767,32767,32767,32767,32767,32767,32767
150524441,32767,32767,32767,32767,32767,32767,32767,32767
150528441,32767,32767,32767,32767,32767,-95,32767,32767
150532441,32767,32767,32767,32767,32767,32767,32767,32767
150536441,32767,32767,32767,32767,32767,32767,32767,32767
150540441,32767,32767,32767,32767,32767,32767,32767,32767
150544441,32767,32767,32767,32767,32767,-94,32767,32767
150548441,32767,32767,32767,32767,32767,32767,32767,32767
150552442,32767,32767,32767,32767,32767,32767,32767,32767
150556441,32767,32767,32767,32767,32767,32767,32767,32767
150560441,32767,32767,32767,32767,32767,-95,32767,32767
150564441,32767,32767,32767,32767,32767,32767,32767,32767
150568441,32767,32767,32767,32767,32767,32767,32767,32767
150572441,32767,32767,32767,32767,32767,-63,32767,32767
150576441,32767,32767,32767,32767,32767,32767,32767,32767
150580442,32767,32767,32767,32767,32767,32767,32767,32767
150584441,32767,32767,32767,32767,32767,32767,32767,32767
150588443,32767,32767,32767,32767,32767,-73,32767,32767
150592441,32767,32767,32767,32767,32767,32767,32767,32767
150596441,32767,32767,32767,32767,32767,32767,32767,32767
150600441,32767,32767,32767,32767,32767,32767,32767,32767
150604441,32767,32767,32767,32767,32767,-85,32767,32767
150608441,32767,32767,32767,32767,32767,32767,32767,32767
150612442,32767,32767,32767,32767,32767,32767,32767,32767
150616441,32767,32767,32767,32767,32767,32767,32767,32767
150620441,32767,32767,32767,32767,32767,-95,32767,32767
150624441,32767,32767,32767,32767,32767,32767,32767,32767
150628441,32767,32767,32767,32767,32767,32767,32767,32767
150632441,32767,32767,32767,32767,32767,32767,32767,32767
150636441,32767,32767,32767,32767,32767,-94,32767,32767
150640441,32767,32767,32767,32767,32767,32767,32767,32767
150644442,32767,32767,32767,32767,32767,32767,32767,32767
150648441,32767,32767,32767,32767,32767,32767,32767,32767
150652441,32767,32767,32767,32767,32767,-94,32767,32767
150656444,32767,32767,32767,32767,32767,32767,32767,32767
150660441,32767,32767,32767,32767,32767,32767,32767,32767
150664441,32767,32767,32767,32767,32767,32767,32767,32767
150668441,32767,32767,32767,32767,32767,-94,32767,32767
150672441,32767,32767,32767,32767,32767,32767,32767,32767
150676441,32767,32767,32767,32767,32767,32767,32767,32767
150680453,32767,32767,32767,32767,32767,32767,32767,32767
150684441,32767,32767,32767,32767,32767,-95,32767,32767
150688441,32767,32767,32767,32767,32767,32767,32767,32767
150692441,32767,32767,32767,32767,32767,32767,32767,32767
150696447,32767,32767,32767,32767,32767,-63,32767,32767
150700441,32767,32767,32767,32767,32767,32767,32767,32767
150704441,32767,32767,32767,32767,32767,32767,32767,32767
150708441,32767,32767,-54,32767,32767,32767,32767,32767
150712441,32767,32767,32767,32767,32767,-69,32767,32767
150716441,32767,32767,32767,32767,32767,32767,32767,32767
150720441,32767,32767,32767,32767,32767,32767,32767,32767
150724441,32767,32767,32767,32767,32767,32767,32767,32767
150728441,32767,32767,32767,32767,32767,-70,32767,32767
150732441,32767,32767,32767,32767,32767,32767,32767,32767
150736441,32767,32767,32767,32767,32767,32767,32767,32767
150740441,32767,32767,32767,32767,32767,32767,32767,32767
150744441,32767,32767,32767,32767,32767,-85,32767,32767
150748441,32767,32767,32767,32767,32767,32767,32767,32767
150752441,32767,32767,32767,32767,32767,32767,32767,32767
150756441,32767,32767,32767,32767,32767,32767,32767,32767
150760441,32767,32767,32767,32767,32767,-84,32767,32767
150764441,32767,32767,32767,32767,32767,32767,32767,32767
150768441,32767,32767,32767,32767,32767,32767,32767,32767
150772441,32767,32767,32767,32767,32767,32767,32767,32767
150776441,32767,32767,32767,32767,32767,-84,32767,32767
150780457,32767,32767,32767,32767,32767,32767,32767,32767
150784441,32767,32767,32767,32767,32767,32767,32767,32767
150788441,32767,32767,32767,32767,32767,32767,32767,32767
150792441,32767,32767,32767,32767,32767,-85,32767,32767
150796441,32767,32767,32767,32767,32767,32767,32767,32767
150800441,32767,32767,32767,32767,32767,32767,32767,32767
150804441,32767,32767,32767,32767,32767,32767,32767,32767
150808441,32767,32767,32767,32767,-63,-85,32767,32767
150812441,32767,32767,32767,32767,32767,32767,32767,32767
150816443,32767,32767,32767,32767,32767,32767,32767,32767
150820441,32767,32767,32767,32767,32767,32767,32767,32767
150824441,32767,32767,32767,32767,32767,-94,32767,32767
150828443,32767,32767,32767,32767,32767,32767,32767,32767
150832441,32767,32767,32767,32767,32767,32767,32767,32767
150836441,32767,32767,32767,32767,32767,32767,32767,32767
150840441,32767,32767,32767,32767,32767,-94,32767,32767
150844441,32767,32767,32767,32767,32767,32767,32767,32767
150848441,32767,32767,32767,32767,32767,32767,32767,32767
150852441,32767,32767,32767,32767,32767,32767,32767,32767
150856441,32767,32767,32767,32767,32767,-94,32767,32767
150860441,32767,32767,32767,32767,32767,32767,32767,32767
150864441,32767,32767,32767,32767,32767,32767,32767,32767
150868441,32767,32767,32767,32767,32767,32767,32767,32767
150872441,32767,32767,32767,32767,32767,-95,32767,32767
150876441,32767,32767,32767,32767,32767,32767,32767,32767
150880459,32767,32767,32767,32767,32767,32767,32767,32767
150884441,32767,32767,32767,32767,32767,-63,32767,32767
150888441,32767,32767,32767,32767,32767,32767,32767,32767
150892441,32767,32767,32767,32767,32767,32767,32767,32767
150896444,32767,32767,32767,32767,32767,32767,32767,32767
150900441,32767,32767,32767,32767,32767,-73,32767,32767
150904441,32767,32767,32767,32767,32767,32767,32767,32767
150908441,32767,32767,-44,32767,32767,32767,32767,32767
150912441,32767,32767,32767,32767,32767,32767,32767,32767
150916441,32767,32767,32767,32767,32767,-84,32767,32767
150920441,32767,32767,32767,32767,32767,32767,32767,32767
150924447,32767,32767,32767,32767,32767,32767,32767,32767
150928441,32767,32767,32767,32767,32767,32767,32767,32767
150932441,32767,32767,32767,32767,32767,-84,32767,32767
150936441,32767,32767,32767,32767,32767,32767,32767,32767
150940441,32767,32767,32767,32767,32767,32767,32767,32767
150944441,32767,32767,32767,32767,32767,32767,32767,32767
150948441,32767,32767,32767,32767,32767,-93,32767,32767
150952441,32767,32767,32767,32767,32767,32767,32767,32767
150956442,32767,32767,32767,32767,32767,32767,32767,32767
150960441,32767,32767,32767,32767,32767,32767,32767,32767
150964441,32767,32767,32767,32767,32767,-95,32767,32767
150968441,32767,32767,32767,32767,32767,32767,32767,32767
150972442,32767,32767,32767,32767,32767,32767,32767,32767
150976444,32767,32767,32767,32767,32767,32767,32767,32767
150980469,32767,32767,32767,32767,32767,-94,32767,32767
150984441,32767,32767,32767,32767,32767,32767,32767,32767
150988441,32767,32767,32767,32767,32767,32767,32767,32767
150992441,32767,32767,32767,32767,32767,32767,32767,32767
150996441,32767,32767,32767,32767,32767,-95,32767,32767
151000441,32767,32767,32767,32767,32767,32767,32767,32767
151004441,32767,32767,32767,32767,32767,32767,32767,32767
151008441,32767,32767,32767,32767,32767,-63,32767,32767
151012441,32767,32767,32767,32767,32767,32767,32767,32767
151016441,32767,32767,32767,32767,32767,32767,32767,32767
151020441,32767,32767,32767,32767,32767,32767,32767,32767
151024441,32767,32767,32767,32767,32767,-69,32767,32767
151028441,32767,32767,32767,32767,32767,32767,32767,32767
151032441,32767,32767,32767,32767,32767,32767,32767,32767
151036441,32767,32767,32767,32767,32767,32767,32767,32767
151040441,32767,32767,32767,32767,32767,-67,32767,32767
151044441,32767,32767,32767,32767,32767,32767,32767,32767
151048441,32767,32767,32767,32767,32767,32767,32767,32767
151052441,32767,32767,32767,32767,32767,32767,32767,32767
151056442,32767,32767,32767,32767,32767,-71,32767,32767
151060441,32767,32767,32767,32767,32767,32767,32767,32767
151064441,32767,32767,32767,32767,32767,32767,32767,32767
151068441,32767,32767,32767,32767,32767,32767,32767,32767
151072447,32767,32767,32767,32767,32767,-84,32767,32767
151076441,32767,32767,32767,32767,32767,32767,32767,32767
151080476,32767,32767,32767,32767,32767,32767,32767,32767
151084441,32767,32767,32767,32767,32767,32767,32767,32767
151088441,32767,32767,32767,32767,32767,-85,32767,32767
151092441,32767,32767,32767,32767,32767,32767,32767,32767
151096441,32767,32767,32767,32767,32767,32767,32767,32767
151100441,32767,32767,32767,32767,32767,32767,32767,32767
151104441,32767,32767,32767,32767,32767,-84,32767,32767
151108441,32767,32767,-44,32767,32767,32767,32767,32767
151112441,32767,32767,32767,32767,32767,32767,32767,32767
151116441,32767,32767,32767,32767,32767,32767,32767,32767
151120441,32767,32767,32767,32767,32767,-84,32767,32767
151124441,32767,32767,32767,32767,32767,32767,32767,32767
151128441,32767,32767,32767,32767,32767,32767,32767,32767
151132441,32767,32767,32767,32767,32767,32767,32767,32767
151136441,32767,32767,32767,32767,32767,-94,32767,32767
151140441,32767,32767,32767,32767,32767,32767,32767,32767
151144441,32767,32767,32767,32767,32767,32767,32767,32767
151148441,32767,32767,32767,32767,32767,32767,32767,32767
151152441,32767,32767,32767,32767,32767,-94,32767,32767
151156441,32767,32767,32767,32767,32767,32767,32767,32767
151160442,32767,32767,32767,32767,32767,32767,32767,32767
151164441,32767,32767,32767,32767,32767,32767,32767,32767
151168441,32767,32767,32767,32767,32767,-94,32767,32767
151172441,32767,32767,32767,32767,32767,32767,32767,32767
151176441,32767,32767,32767,32767,32767,32767,32767,32767
151180485,32767,32767,32767,32767,32767,32767,32767,32767
151184441,32767,32767,32767,32767,32767,-95,32767,32767
151188441,32767,32767,32767,32767,32767,32767,32767,32767
151192441,32767,32767,32767,32767,32767,32767,32767,32767
151196441,32767,32767,32767,32767,32767,-63,32767,32767
151200441,32767,32767,32767,32767,32767,32767,32767,32767
151204441,32767,32767,32767,32767,32767,32767,32767,32767
151208441,32767,32767,32767,32767,32767,32767,32767,32767
151212441,32767,32767,32767,32767,32767,-73,32767,32767
151216441,32767,32767,32767,32767,32767,32767,32767,32767
151220441,32767,32767,32767,32767,32767,32767,32767,32767
151224442,32767,32767,32767,32767,32767,32767,32767,32767
151228441,32767,32767,32767,32767,32767,-85,32767,32767
151232441,32767,32767,32767,32767,32767,32767,32767,32767
151236441,32767,32767,32767,32767,32767,32767,32767,32767
151240441,32767,32767,32767,32767,32767,32767,32767,32767
151244441,32767,32767,32767,32767,32767,-94,32767,32767
151248441,32767,32767,32767,32767,32767,32767,32767,32767
151252442,32767,32767,32767,32767,32767,32767,32767,32767
151256441,32767,32767,32767,32767,32767,32767,32767,32767
151260441,32767,32767,32767,32767,32767,-94,32767,32767
151264441,32767,32767,32767,32767,32767,32767,32767,32767
151268441,32767,32767,32767,32767,32767,32767,32767,32767
151272441,32767,32767,32767,32767,32767,32767,32767,32767
151276441,32767,32767,32767,32767,32767,-95,32767,32767
151280491,32767,32767,32767,32767,32767,32767,32767,32767
151284442,32767,32767,32767,32767,32767,32767,32767,32767
151288441,32767,32767,32767,32767,32767,32767,32767,32767
151292441,32767,32767,32767,32767,32767,-94,32767,32767
151296441,32767,32767,32767,32767,32767,32767,32767,32767
151300441,32767,32767,32767,32767,32767,32767,32767,32767
151304441,32767,32767,-54,32767,32767,32767,32767,32767
151308441,32767,32767,32767,32767,32767,-94,32767,32767
151312441,32767,32767,32767,32767,-84,32767,32767,32767
151316441,32767,32767,32767,32767,32767,32767,32767,32767
151320441,32767,32767,32767,32767,32767,-63,32767,32767
151324441,32767,32767,32767,32767,32767,32767,32767,32767
151328441,32767,32767,32767,32767,32767,32767,32767,32767
151332441,32767,32767,32767,32767,32767,32767,32767,32767
151336441,32767,32767,32767,32767,32767,-70,32767,32767
151340441,32767,32767,32767,32767,32767,32767,32767,32767
151344441,32767,32767,32767,32767,32767,32767,32767,32767
151348441,32767,32767,32767,32767,32767,32767,32767,32767
151352441,32767,32767,32767,32767,32767,-85,32767,32767
151356441,32767,32767,32767,32767,32767,32767,32767,32767
151360446,32767,32767,32767,32767,32767,32767,32767,32767
151364441,32767,32767,32767,32767,32767,32767,32767,32767
151368441,32767,32767,32767,32767,32767,-84,32767,32767
151372441,32767,32767,32767,32767,32767,32767,32767,32767
151376444,32767,32767,32767,32767,32767,32767,32767,32767
151380441,32767,32767,32767,32767,32767,32767,32767,32767
151384441,32767,32767,32767,32767,32767,-84,32767,32767
151388441,32767,32767,32767,32767,32767,32767,32767,32767
151392441,32767,32767,32767,32767,32767,32767,32767,32767
151396441,32767,32767,32767,32767,32767,32767,32767,32767
151400441,32767,32767,32767,32767,32767,-71,32767,32767
151404441,32767,32767,32767,32767,32767,32767,32767,32767
151408441,32767,32767,32767,32767,32767,32767,32767,32767
151412441,32767,32767,32767,32767,32767,32767,32767,32767
151416441,32767,32767,32767,32767,32767,-85,32767,32767
151420441,32767,32767,32767,32767,32767,32767,32767,32767
151424441,32767,32767,32767,32767,32767,32767,32767,32767
151428441,32767,32767,32767,32767,32767,32767,32767,32767
151432441,32767,32767,32767,32767,32767,-94,32767,32767
151436441,32767,32767,32767,32767,32767,32767,32767,32767
151440441,32767,32767,32767,32767,32767,32767,32767,32767
151444441,32767,32767,32767,32767,32767,-63,32767,32767
151448441,32767,32767,32767,32767,32767,32767,32767,32767
151452441,32767,32767,32767,32767,32767,32767,32767,32767
151456441,32767,32767,32767,32767,32767,32767,32767,32767
151460441,32767,32767,32767,32767,32767,-71,32767,32767
151464441,32767,32767,32767,32767,32767,32767,32767,32767
151468441,32767,32767,32767,32767,32767,32767,32767,32767
151472441,32767,32767,32767,32767,32767,32767,32767,32767
151476441,32767,32767,32767,32767,32767,-84,32767,32767
151480449,32767,32767,32767,32767,32767,32767,32767,32767
151484441,32767,32767,32767,32767,32767,32767,32767,32767
151488443,32767,32767,32767,32767,32767,32767,32767,32767
151492441,32767,32767,32767,32767,32767,-85,32767,32767
151496441,32767,32767,32767,32767,32767,32767,32767,32767
151500442,32767,32767,32767,32767,32767,32767,32767,32767
151504441,32767,32767,32767,32767,32767,32767,32767,32767
151508441,32767,32767,-53,32767,32767,-94,32767,32767
151512441,32767,32767,32767,32767,32767,32767,32767,32767
151516442,32767,32767,32767,32767,32767,32767,32767,32767
151520441,32767,32767,32767,32767,32767,32767,32767,32767
151524441,32767,32767,32767,32767,32767,-94,32767,32767
151528443,32767,32767,32767,32767,32767,32767,32767,32767
151532441,32767,32767,32767,32767,32767,32767,32767,32767
151536441,32767,32767,32767,32767,32767,32767,32767,32767
151540441,32767,32767,32767,32767,32767,-95,32767,32767
151544441,32767,32767,32767,32767,32767,32767,32767,32767
151548442,32767,32767,32767,32767,32767,32767,32767,32767
151552441,32767,32767,32767,32767,32767,32767,32767,32767
151556441,32767,32767,32767,32767,32767,-94,32767,32767
151560441,32767,32767,32767,32767,32767,32767,32767,32767
151564441,32767,32767,32767,32767,32767,32767,32767,32767
151568441,32767,32767,32767,32767,32767,-63,32767,32767
151572441,32767,32767,32767,32767,32767,32767,32767,32767
151576441,32767,32767,32767,32767,32767,32767,32767,32767
151580453,32767,32767,32767,32767,32767,32767,32767,32767
151584441,32767,32767,32767,32767,32767,-70,32767,32767
151588441,32767,32767,32767,32767,32767,32767,32767,32767
151592441,32767,32767,32767,32767,32767,32767,32767,32767
151596441,32767,32767,32767,32767,32767,32767,32767,32767
151600441,32767,32767,32767,32767,32767,-85,32767,32767
151604441,32767,32767,32767,32767,32767,32767,32767,32767
