timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2475227824,-0.0370041,-0.0253839,-0.0489791,0.0,0.999443,-0.0188047,-0.0122326,-0.0247157,0.473467,-1.0,1,0,0,0,0,0,0
2475327543,-0.0354761,-0.0235544,-0.049031,0.0,0.999468,-0.0180192,-0.0113368,-0.0247163,0.443386,-1.0,1,0,0,0,0,0,0
2475431554,-0.0328809,-0.0196731,-0.0491254,0.0,0.999511,-0.0166755,-0.00942837,-0.0247174,0.407427,-1.0,1,0,0,0,0,0,0
2475532320,-0.0325532,-0.00689897,-0.0493365,0.0,0.999556,-0.0163559,-0.00304651,-0.0247185,0.390266,-1.0,1,0,0,0,0,0,0
2475631584,-0.0325407,-0.0074649,-0.0493274,0.0,0.999555,-0.0163566,-0.00332959,-0.0247185,0.365908,-1.0,1,0,0,0,0,0,0
2475735784,-0.0325406,-0.00715858,-0.0493324,0.0,0.999556,-0.0163528,-0.00317646,-0.0247185,0.368633,-1.0,1,0,0,0,0,0,0
2475836639,-0.03254,0.000188397,-0.0494519,0.0,0.999562,-0.016262,0.00049639,-0.0247186,0.376978,-1.0,1,0,0,0,0,0,0
2475940154,-0.03254,3.58343e-06,-0.0494489,0.0,0.999562,-0.0162643,0.000404,-0.0247186,0.382524,-1.0,1,0,0,0,0,0,0
2476039705,-0.03254,-2.26204e-08,-0.0494488,0.0,0.999562,-0.0162643,0.000402197,-0.0247186,0.445475,-1.0,1,0,0,0,0,0,0
2476139893,-0.0315105,-0.000308482,-0.049444,0.0,0.99957,-0.0157536,0.000235271,-0.0247188,0.475948,-1.0,1,0,0,0,0,0,0
2476243905,-0.0310748,-0.0198435,-0.0491405,0.0,0.999524,-0.015775,-0.00953573,-0.0247177,0.498417,-1.0,1,0,0,0,0,0,0
2476343712,-0.0325783,-0.0293946,-0.04897,0.0,0.999454,-0.0166416,-0.0142917,-0.024716,0.576192,-1.0,1,0,0,0,0,0,0
2476444737,-0.0325511,-0.0298599,-0.0489628,0.0,0.999451,-0.0166335,-0.0145246,-0.0247159,0.609341,-1.0,1,0,0,0,0,0,0
2476547798,-0.0325497,-0.029866,-0.0489627,0.0,0.999451,-0.0166329,-0.0145277,-0.0247159,0.638514,-1.0,1,0,0,0,0,0,0
2476647542,-0.0325497,-0.0298659,-0.0489627,0.0,0.999451,-0.0166329,-0.0145276,-0.0247159,0.651571,-1.0,1,0,0,0,0,0,0
2476751696,-0.0322441,-0.029866,-0.0489673,0.0,0.999453,-0.0164802,-0.0145314,-0.0247159,0.669345,-1.0,1,0,0,0,0,0,0
2476851856,-0.0307758,-0.0298664,-0.0489892,0.0,0.999465,-0.0157466,-0.0145496,-0.0247162,0.683278,-1.0,1,0,0,0,0,0,0
2476951593,-0.0238944,-0.0298683,-0.049092,0.0,0.999512,-0.0123085,-0.0146349,-0.0247174,0.609446,-1.0,1,0,0,0,0,0,0
2477055560,-0.0247337,-0.0298681,-0.0490794,0.0,0.999506,-0.0127279,-0.0146245,-0.0247173,0.561328,-1.0,1,0,0,0,0,0,0
2477155869,-0.0266509,-0.0298676,-0.0490508,0.0,0.999494,-0.0136857,-0.0146007,-0.024717,0.494988,-1.0,1,0,0,0,0,0,0
2477255533,-0.0282241,-0.0298672,-0.0490273,0.0,0.999483,-0.0144718,-0.0145812,-0.0247167,0.441148,-1.0,1,0,0,0,0,0,0
2477359681,-0.0244148,-0.0298682,-0.0490842,0.0,0.999508,-0.0125685,-0.0146284,-0.0247173,0.396194,-1.0,1,0,0,0,0,0,0
2477459834,-0.0163517,-0.0298698,-0.0492046,0.0,0.999549,-0.00853977,-0.0147282,-0.0247183,0.367359,-1.0,1,0,0,0,0,0,0
2477563836,-0.0206663,-0.0301775,-0.049137,0.0,0.999527,-0.0106993,-0.014829,-0.0247178,0.379852,-1.0,1,0,0,0,0,0,0
2477663565,-0.0264152,-0.0313901,-0.0490342,0.0,0.999484,-0.0135863,-0.0153646,-0.0247167,0.40879,-1.0,1,0,0,0,0,0,0
2477763973,-0.0300662,-0.0313608,-0.0489773,0.0,0.999458,-0.0154101,-0.0153052,-0.0247161,0.44122,-1.0,1,0,0,0,0,0,0
2477867825,-0.0310407,-0.0313597,-0.0489621,0.0,0.999451,-0.0158969,-0.0152928,-0.0247159,0.533601,-1.0,1,0,0,0,0,0,0
2477967760,-0.0310689,-0.0313597,-0.0489616,0.0,0.999451,-0.015911,-0.0152924,-0.0247159,0.58142,-1.0,1,0,0,0,0,0,0
2478071695,-0.0310711,-0.0313597,-0.0489616,0.0,0.999451,-0.0159121,-0.0152924,-0.0247159,0.641428,-1.0,1,0,0,0,0,0,0
2478171808,-0.0310711,-0.0313597,-0.0489616,0.0,0.999451,-0.0159121,-0.0152924,-0.0247159,0.642891,-1.0,1,0,0,0,0,0,0
2478271585,-0.0310711,-0.0313597,-0.0489616,0.0,0.999451,-0.0159121,-0.0152924,-0.0247159,0.52778,-1.0,1,0,0,0,0,0,0
2478375550,-0.0295628,-0.0313602,-0.0489852,0.0,0.999462,-0.0151586,-0.0153111,-0.0247162,0.4407,-1.0,1,0,0,0,0,0,0
2478476168,-0.0295902,-0.0313601,-0.0489848,0.0,0.999462,-0.0151722,-0.0153107,-0.0247162,0.381259,-1.0,1,0,0,0,0,0,0
2478576724,-0.0295915,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.358061,-1.0,1,0,0,0,0,0,0
2478676349,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.392361,-1.0,1,0,0,0,0,0,0
2478780387,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.463248,-1.0,1,0,0,0,0,0,0
2478880800,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.587168,-1.0,1,0,0,0,0,0,0
2478984627,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.645107,-1.0,1,0,0,0,0,0,0
2479084489,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.652889,-1.0,1,0,0,0,0,0,0
2479185121,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.641263,-1.0,1,0,0,0,0,0,0
2479288660,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.532592,-1.0,1,0,0,0,0,0,0
2479388620,-0.0272262,-0.0313608,-0.0490219,0.0,0.999479,-0.0139912,-0.01534,-0.0247166,0.44567,-1.0,1,0,0,0,0,0,0
2479488843,-0.0251465,-0.0313614,-0.0490545,0.0,0.999492,-0.0129521,-0.0153658,-0.0247169,0.443526,-1.0,1,0,0,0,0,0,0
2479592677,-0.0266124,-0.031361,-0.0490315,0.0,0.999483,-0.0136845,-0.0153476,-0.0247167,0.450905,-1.0,1,0,0,0,0,0,0
2479692322,-0.0284443,-0.0313605,-0.0490028,0.0,0.99947,-0.0145998,-0.0153249,-0.0247164,0.587653,-1.0,1,0,0,0,0,0,0
2479796353,-0.0296216,-0.0313601,-0.0489843,0.0,0.999462,-0.015188,-0.0153103,-0.0247162,0.63622,-1.0,1,0,0,0,0,0,0
2479896844,-0.0295929,-0.0313601,-0.0489848,0.0,0.999462,-0.0151736,-0.0153107,-0.0247162,0.54511,-1.0,1,0,0,0,0,0,0
2479996353,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.486071,-1.0,1,0,0,0,0,0,0
2480100355,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.601133,-1.0,1,0,0,0,0,0,0
2480200852,-0.0289803,-0.0313603,-0.0489944,0.0,0.999467,-0.0148675,-0.0153183,-0.0247163,0.471062,-1.0,1,0,0,0,0,0,0
2480300370,-0.0260136,-0.0313612,-0.0490409,0.0,0.999487,-0.0133853,-0.0153551,-0.0247168,0.401222,-1.0,1,0,0,0,0,0,0
2480404381,-0.0297541,-0.0313601,-0.0489822,0.0,0.999461,-0.0152541,-0.0153087,-0.0247161,0.559986,-1.0,1,0,0,0,0,0,0
2480504654,-0.0295913,-0.0313601,-0.0489848,0.0,0.999462,-0.0151728,-0.0153107,-0.0247162,0.436326,-1.0,1,0,0,0,0,0,0
2480608623,-0.0295915,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.468772,-1.0,1,0,0,0,0,0,0
2480708377,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.558731,-1.0,1,0,0,0,0,0,0
2480808614,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.485637,-1.0,1,0,0,0,0,0,0
2480912821,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.608572,-1.0,1,0,0,0,0,0,0
2481012480,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.515231,-1.0,1,0,0,0,0,0,0
2481116480,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.477035,-1.0,1,0,0,0,0,0,0
2481216728,-0.0295916,-0.0313601,-0.0489848,0.0,0.999462,-0.0151729,-0.0153107,-0.0247162,0.554764,-1.0,1,0,0,0,0,0,0
2481316527,-0.0255851,-0.0313613,-0.0490476,0.0,0.99949,-0.0131712,-0.0153604,-0.0247168,0.512101,-1.0,1,0,0,0,0,0,0
2481420354,0.00211437,-0.0330213,-0.0494838,0.0,0.999558,0.000648271,-0.016531,-0.0247185,0.514607,-1.0,1,0,0,0,0,0,0
2481520854,0.0207602,-0.0877368,-0.0503602,0.0,0.998679,0.00926256,-0.0440991,-0.0246968,0.514461,-1.0,1,0,0,0,0,0,0
2481620376,0.0182581,-0.12745,-0.050614,0.0,0.997624,0.00749611,-0.0638896,-0.0246707,0.514458,-1.0,1,0,0,0,0,0,0
2481724341,0.00868819,-0.126936,-0.050001,0.0,0.997672,0.00274849,-0.0635135,-0.0246719,0.513121,-1.0,1,0,0,0,0,0,0
2481824951,0.0103619,-0.123918,-0.0500917,0.0,0.997763,0.00361873,-0.0620286,-0.0246741,0.503545,-1.0,1,0,0,0,0,0,0
2481924497,0.00902003,-0.122106,-0.0500002,0.0,0.997822,0.00297498,-0.0611081,-0.0246756,0.501143,-1.0,1,0,0,0,0,0,0
2482028729,0.0074267,-0.12099,-0.0498987,0.0,0.997859,0.00219717,-0.0605313,-0.0246765,0.488723,-1.0,1,0,0,0,0,0,0
2482128842,0.00649292,-0.120977,-0.0498421,0.0,0.997861,0.00173316,-0.0605131,-0.0246766,0.480576,-1.0,1,0,0,0,0,0,0
2482233385,0.00709381,-0.122535,-0.049884,0.0,0.997812,0.00201213,-0.061298,-0.0246754,0.480968,-1.0,1,0,0,0,0,0,0
2482333302,0.00884214,-0.1235,-0.0499955,0.0,0.997779,0.0028688,-0.0618011,-0.0246745,0.483496,-1.0,1,0,0,0,0,0,0
2482434356,-0.0181449,-0.0974162,-0.0485643,0.0,0.998468,-0.010241,-0.0484525,-0.0246916,0.486425,-1.0,1,0,0,0,0,0,0
2482537803,-0.0313855,-0.088147,-0.0480646,0.0,0.998601,-0.016731,-0.0436644,-0.0246949,0.488376,-1.0,1,0,0,0,0,0,0
2482637437,-0.0326067,-0.0566464,-0.048525,0.0,0.999161,-0.0169782,-0.027912,-0.0247087,0.500265,-1.0,1,0,0,0,0,0,0
2482737499,-0.032547,-0.023705,-0.049063,0.0,0.999492,-0.0165574,-0.011448,-0.0247169,0.517166,-1.0,1,0,0,0,0,0,0
2482841644,-0.0325462,-0.0238721,-0.0490603,0.0,0.999491,-0.0165591,-0.0115315,-0.0247169,0.517858,-1.0,1,0,0,0,0,0,0
2482941329,-0.0335768,-0.0254146,-0.0490221,0.0,0.999473,-0.0170926,-0.0122899,-0.0247164,0.503478,-1.0,1,0,0,0,0,0,0
2483041470,-0.0358639,-0.0253865,-0.0489935,0.0,0.999453,-0.018235,-0.0122479,-0.0247159,0.482685,-1.0,1,0,0,0,0,0,0
2483145657,-0.0557594,-0.0243383,-0.0487701,0.0,0.999232,-0.0281623,-0.0114809,-0.0247105,0.488622,-1.0,1,0,0,0,0,0,0
2483245277,-0.0698986,-0.0228501,-0.0486499,0.0,0.999019,-0.0352073,-0.0105646,-0.0247052,0.489122,-1.0,1,0,0,0,0,0,0
2483349302,-0.0534172,-0.0224032,-0.0488503,0.0,0.999275,-0.0269693,-0.0105419,-0.0247115,0.491988,-1.0,1,0,0,0,0,0,0
2483449597,-0.0351519,-0.00280104,-0.0493996,0.0,0.999539,-0.0176042,-0.000965821,-0.0247181,0.521097,-1.0,1,0,0,0,0,0,0
2483549151,-0.0354951,-0.00791173,-0.0493084,0.0,0.999529,-0.0178386,-0.00351655,-0.0247178,0.51752,-1.0,1,0,0,0,0,0,0
2483653171,-0.0354997,-0.0104711,-0.049263,0.0,0.999523,-0.0178722,-0.00479598,-0.0247177,0.516887,-1.0,1,0,0,0,0,0,0
2483753944,-0.0355006,-0.0140901,-0.0491987,0.0,0.999512,-0.0179168,-0.0066052,-0.0247174,0.515639,-1.0,1,0,0,0,0,0,0
2483853187,-0.0344722,-0.0174971,-0.0491472,0.0,0.999508,-0.0174443,-0.00832101,-0.0247173,0.515662,-1.0,1,0,0,0,0,0,0
2483957192,-0.0309811,-0.0163861,-0.049195,0.0,0.999541,-0.0156862,-0.00780852,-0.0247181,0.527033,-1.0,1,0,0,0,0,0,0
2484057603,-0.0312873,-0.0164255,-0.0491919,0.0,0.999538,-0.0158397,-0.00782445,-0.024718,0.52521,-1.0,1,0,0,0,0,0,0
2484161781,-0.0325743,-0.0153868,-0.0491982,0.0,0.999532,-0.0164702,-0.00728941,-0.0247179,0.523625,-1.0,1,0,0,0,0,0,0
2484261153,-0.0523891,-0.025114,-0.0487908,0.0,0.999273,-0.0264879,-0.0119098,-0.0247115,0.520384,-1.0,1,0,0,0,0,0,0
2484361505,-0.101345,-0.0341222,-0.0477181,0.0,0.998266,-0.0510354,-0.0158253,-0.0246866,0.518556,-1.0,1,0,0,0,0,0,0
2484465632,-0.0691253,-0.0630001,-0.0472698,0.0,0.998602,-0.0352729,-0.030651,-0.0246949,0.515664,-1.0,1,0,0,0,0,0,0
2484565141,-0.0831174,-0.0615319,-0.0472678,-0.0192988,0.998355,-0.0422418,-0.0297446,-0.0248778,0.514365,-1.0,1,0,0,0,0,0,0
2484665425,-0.0607046,-0.0546102,-0.0675865,-0.335403,0.998568,-0.031241,-0.0262486,-0.0345867,0.514457,-1.0,1,0,0,0,0,0,0
2484769850,-0.0335179,-0.0538178,-0.11236,-0.481965,0.997895,-0.0182362,-0.0259188,-0.0565725,0.514956,-1.0,1,0,0,0,0,0,0
2484869274,-0.0329105,-0.0730577,-0.161434,-0.522555,0.995896,-0.0193343,-0.035071,-0.0811635,0.517332,-1.0,1,0,0,0,0,0,0
2484973553,-0.03523,-0.128057,-0.215366,-0.524694,0.991895,-0.0243518,-0.0617149,-0.108359,0.518132,-1.0,1,0,0,0,0,0,0
2485074562,-0.0356009,-0.0975966,-0.264981,-0.406103,0.989784,-0.0240653,-0.0459952,-0.132785,0.516768,-1.0,1,0,0,0,0,0,0
2485173301,-0.0321242,-0.0398355,-0.288084,-0.114059,0.989274,-0.0187504,-0.0174026,-0.143814,0.51561,-1.0,1,0,0,0,0,0,0
2485277334,-0.0288554,-0.023608,-0.292847,0.00543474,0.989102,-0.0159938,-0.00957139,-0.146044,0.516509,-1.0,1,0,0,0,0,0,0
2485378707,-0.0175656,-0.0241982,-0.292901,1.49839e-05,0.989169,-0.0104535,-0.0106873,-0.146017,0.51686,-1.0,1,0,0,0,0,0,0
2485477397,-0.0235148,-0.0400676,-0.292641,-1.14012e-06,0.989013,-0.0145497,-0.0181032,-0.145993,0.516867,-1.0,1,0,0,0,0,0,0
2485581182,-0.0189021,-0.0527888,-0.292614,-7.64277e-08,0.988891,-0.013194,-0.0247309,-0.145975,0.516278,-1.0,1,0,0,0,0,0,0
2485681421,-5.92802e-06,-0.105122,-0.293112,-5.60209e-10,0.987914,-0.00767496,-0.051973,-0.145831,0.516028,-1.0,1,0,0,0,0,0,0
2485786943,-0.00236877,-0.0955362,-0.292999,6.1314e-12,0.988151,-0.00814071,-0.0470657,-0.145866,0.514691,-1.0,1,0,0,0,0,0,0
2485890226,-0.0161489,-0.0482061,-0.292723,3.34999e-13,0.98896,-0.0115004,-0.022665,-0.145985,0.51713,-1.0,1,0,0,0,0,0,0
2485989956,-0.0238048,-0.0385569,-0.292654,1.01488e-14,0.989026,-0.0145833,-0.0173348,-0.145995,0.517259,-1.0,1,0,0,0,0,0,0
2486090278,-0.0241345,-0.0385369,-0.292647,-6.10473e-16,0.989024,-0.0147448,-0.0173009,-0.145994,0.518973,-1.0,1,0,0,0,0,0,0
2486195456,-0.0257895,-0.0337834,-0.292677,-1.14507e-17,0.989057,-0.0152175,-0.014829,-0.145999,0.517591,-1.0,1,0,0,0,0,0,0
2486298599,-0.026756,-0.0349547,-0.292645,-1.48669e-19,0.98904,-0.0157805,-0.015338,-0.145997,0.51814,-1.0,1,0,0,0,0,0,0
2486398099,-0.0279684,-0.0347973,-0.292626,5.69551e-21,0.989033,-0.0163684,-0.0151718,-0.145996,0.519152,-1.0,1,0,0,0,0,0,0
2486501903,-0.0296133,-0.0377057,-0.292554,1.52391e-22,0.988996,-0.0173928,-0.0164907,-0.14599,0.520496,-1.0,1,0,0,0,0,0,0
2486603572,-0.0252846,-0.0388188,-0.292622,-1.2278e-25,0.989014,-0.0153338,-0.0173566,-0.145993,0.520483,-1.0,1,0,0,0,0,0,0
2486701933,-0.00209992,-0.0388333,-0.293072,-1.84395e-25,0.989093,-0.0038734,-0.0190541,-0.146005,0.525511,-1.0,1,0,0,0,0,0,0
2486806135,-0.0113164,-0.0446414,-0.29286,-2.30366e-27,0.989018,-0.00885266,-0.0212543,-0.145994,0.525184,-1.0,1,0,0,0,0,0,0
2486906365,-0.0243371,-0.0415641,-0.292607,9.63901e-29,0.988993,-0.0150648,-0.0187835,-0.14599,0.520365,-1.0,1,0,0,0,0,0,0
2487011532,-0.0375434,-0.0238447,-0.292665,2.06203e-30,0.989035,-0.0203067,-0.0090558,-0.145996,0.514322,-1.0,1,0,0,0,0,0,0
2487114424,-0.051525,-0.0223659,-0.292536,-6.05451e-33,0.98889,-0.0271123,-0.00730548,-0.145975,0.514458,-1.0,1,0,0,0,0,0,0
2487213958,-0.0489916,-0.00915325,-0.292888,-8.24137e-34,0.988973,-0.0248985,-0.000952206,-0.145987,0.514458,-1.0,1,0,0,0,0,0,0
2487318131,-0.0771627,-0.00914192,-0.29276,-2.16065e-35,0.988533,-0.0388251,0.00110723,-0.145922,0.514458,-1.0,1,0,0,0,0,0,0
2487419866,-0.0878648,-0.0266474,-0.291941,-1.53716e-37,0.988238,-0.0453834,-0.00678142,-0.145878,0.499561,-1.0,1,0,0,0,0,0,0
2487518211,-0.106549,-0.0265042,-0.291699,5.87017e-39,0.98779,-0.0546024,-0.00535425,-0.145812,0.481356,-1.0,1,0,0,0,0,0,0
2487621976,-0.105875,-0.0234504,-0.29187,4.82967e-40,0.987826,-0.0540493,-0.00389012,-0.145818,0.484962,-1.0,1,0,0,0,0,0,0
2487722200,-0.0811739,-0.0217743,-0.292228,4.02033e-42,0.988407,-0.0417249,-0.0048548,-0.145903,0.489187,-1.0,1,0,0,0,0,0,0
2487821945,-0.0653476,-0.0139603,-0.292656,-3.57331e-43,0.988728,-0.0333353,-0.0021387,-0.145951,0.51072,-1.0,1,0,0,0,0,0,0
2487925934,-0.0519749,-0.0148191,-0.292727,-9.80909e-45,0.988919,-0.0267862,-0.00353825,-0.145979,0.519183,-1.0,1,0,0,0,0,0,0
2488026398,-0.0332759,-0.0261643,-0.292677,0.0,0.989058,-0.0183652,-0.0105144,-0.146,0.515571,-1.0,1,0,0,0,0,0,0
2488130647,-0.0315486,-0.0284441,-0.292664,0.0,0.989057,-0.0176769,-0.0117681,-0.145999,0.51542,-1.0,1,0,0,0,0,0,0
2488230168,-0.0310792,-0.028372,-0.292672,0.0,0.989061,-0.0174395,-0.0117666,-0.146,0.514467,-1.0,1,0,0,0,0,0,0
2488332346,-0.0307646,-0.0299789,-0.292651,0.0,0.989052,-0.0174008,-0.0125845,-0.145999,0.514457,-1.0,1,0,0,0,0,0,0
2488434655,-0.0296017,-0.0295597,-0.292675,0.0,0.989063,-0.0167953,-0.0124619,-0.146,0.514458,-1.0,1,0,0,0,0,0,0
2488534378,-0.0253893,-0.0267878,-0.292772,0.0,0.989111,-0.0145109,-0.0113977,-0.146007,0.505091,-1.0,1,0,0,0,0,0,0
2488634317,-0.00243197,-0.0284425,-0.293078,0.0,0.989179,-0.00327928,-0.0138908,-0.146017,0.483061,-1.0,1,0,0,0,0,0,0
2488739438,-0.00553625,-0.0283677,-0.293034,0.0,0.989177,-0.00480886,-0.0136273,-0.146017,0.486926,-1.0,1,0,0,0,0,0,0
2488838136,-0.00741526,-0.0283772,-0.293007,0.0,0.989173,-0.00573871,-0.0134949,-0.146017,0.488921,-1.0,1,0,0,0,0,0,0
2488941951,-0.0089419,-0.0283772,-0.292986,0.0,0.98917,-0.00649362,-0.0133835,-0.146016,0.517541,-1.0,1,0,0,0,0,0,0
2489042179,-0.00887553,-0.0283772,-0.292987,0.0,0.989171,-0.0064608,-0.0133883,-0.146016,0.51678,-1.0,1,0,0,0,0,0,0
2489141918,-0.00887688,-0.0283772,-0.292987,0.0,0.989171,-0.00646146,-0.0133882,-0.146016,0.515572,-1.0,1,0,0,0,0,0,0
2489245915,-0.00728586,-0.0283774,-0.293009,0.0,0.989174,-0.00567473,-0.0135044,-0.146017,0.514368,-1.0,1,0,0,0,0,0,0
2489346308,-0.00709044,-0.0283774,-0.293012,0.0,0.989174,-0.0055781,-0.0135186,-0.146017,0.514457,-1.0,1,0,0,0,0,0,0
2489447347,-0.00722453,-0.0273378,-0.293014,0.0,0.989181,-0.00556858,-0.0129947,-0.146018,0.514458,-1.0,1,0,0,0,0,0,0
2489551063,-0.021151,-0.0268919,-0.292828,0.0,0.989135,-0.0124227,-0.0117582,-0.146011,0.514458,-1.0,1,0,0,0,0,0,0
2489650792,-0.0328847,-0.0279186,-0.292653,0.0,0.98905,-0.0182993,-0.0114108,-0.145998,0.517049,-1.0,1,0,0,0,0,0,0
2489751230,-0.0608604,-0.0261283,-0.292317,0.0,0.988738,-0.0320003,-0.00848777,-0.145952,0.517708,-1.0,1,0,0,0,0,0,0
2489855494,-0.0549949,0.00112996,-0.293144,0.0,0.988906,-0.0271167,0.00457414,-0.145977,0.518064,-1.0,1,0,0,0,0,0,0
2489954752,-0.0544281,0.0328776,-0.294008,0.0,0.98878,-0.0245067,0.0202399,-0.145958,0.519329,-1.0,1,0,0,0,0,0,0
2490058968,-0.0863035,0.0250528,-0.294194,0.0,0.988282,-0.0408349,0.0187014,-0.145885,0.519276,-1.0,1,0,0,0,0,0,0
2490159089,-0.0923957,0.00835746,-0.293499,0.0,0.988216,-0.0450743,0.0108821,-0.145875,0.516764,-1.0,1,0,0,0,0,0,0
2490258734,-0.0694198,-5.73424e-05,-0.293111,0.0,0.988684,-0.0343351,0.00503937,-0.145944,0.519004,-1.0,1,0,0,0,0,0,0
2490362744,-0.0652355,-0.0108319,-0.292759,0.0,0.988739,-0.0330522,-0.000598542,-0.145952,0.51966,-1.0,1,0,0,0,0,0,0
2490463158,-0.0644859,-0.0102464,-0.292782,0.0,0.988753,-0.0326391,-0.000363402,-0.145954,0.519287,-1.0,1,0,0,0,0,0,0
2490562872,-0.0596763,-0.0232053,-0.29242,0.0,0.988773,-0.031203,-0.00712732,-0.145957,0.519277,-1.0,1,0,0,0,0,0,0
2490666935,-0.0397721,-0.0303185,-0.29251,0.0,0.988971,-0.0218789,-0.0120963,-0.145987,0.519277,-1.0,1,0,0,0,0,0,0
2490767104,-0.0438265,-0.0369454,-0.292303,0.0,0.988874,-0.0243636,-0.0150799,-0.145972,0.519277,-1.0,1,0,0,0,0,0,0
2490871337,-0.0643088,-0.0388101,-0.291864,0.0,0.988583,-0.0346213,-0.0145136,-0.145929,0.519277,-1.0,1,0,0,0,0,0,0
2490970880,-0.101349,-0.0468387,-0.290737,0.0,0.98774,-0.0534926,-0.0158051,-0.145805,0.522158,-1.0,1,0,0,0,0,0,0
2491070981,-0.0866813,-0.0922394,-0.28911,0.0,0.987302,-0.0494647,-0.039345,-0.14574,0.525361,-1.0,1,0,0,0,0,0,0
2491175198,-0.0559201,-0.113031,-0.289948,0.0,0.987316,-0.035776,-0.0518386,-0.145742,0.525303,-1.0,1,0,0,0,0,0,0
2491274780,-0.0380665,-0.120764,-0.290811,0.0,0.987299,-0.027539,-0.0569452,-0.14574,0.523796,-1.0,1,0,0,0,0,0,0
2491375148,-0.034466,-0.0908565,-0.291546,0.0,0.988113,-0.0236273,-0.0424238,-0.14586,0.522902,-1.0,1,0,0,0,0,0,0
2491479348,-0.032501,-0.0745626,-0.2919,0.0,0.988462,-0.0214858,-0.0345099,-0.145911,0.521595,-1.0,1,0,0,0,0,0,0
2491578735,-0.031013,-0.0405963,-0.292483,0.0,0.988957,-0.0182945,-0.0178186,-0.145985,0.519093,-1.0,1,0,0,0,0,0,0
2491682783,-0.0310818,-0.0326171,-0.292606,0.0,0.989029,-0.0177493,-0.0138665,-0.145995,0.513198,-1.0,1,0,0,0,0,0,0
2491783748,-0.0345378,-0.0572647,-0.292123,0.0,0.988727,-0.0212432,-0.0258071,-0.145951,0.483219,-1.0,1,0,0,0,0,0,0
2491882778,-0.035531,-0.0609668,-0.292029,0.0,0.988664,-0.0220012,-0.0275661,-0.145941,0.483153,-1.0,1,0,0,0,0,0,0
2491987100,-0.0355274,-0.0491205,-0.29224,0.0,0.988826,-0.0211432,-0.0217068,-0.145965,0.483133,-1.0,1,0,0,0,0,0,0
2492087188,-0.0334631,-0.0463297,-0.292337,0.0,0.988876,-0.0199211,-0.0204764,-0.145973,0.489466,-1.0,1,0,0,0,0,0,0
2492187176,-0.0315395,-0.0298811,-0.292641,0.0,0.989046,-0.0177768,-0.0124796,-0.145998,0.490385,-1.0,1,0,0,0,0,0,0
2492291578,-0.0213644,-0.024272,-0.292853,0.0,0.989151,-0.0123374,-0.0104467,-0.146013,0.490362,-1.0,1,0,0,0,0,0,0
2492392000,0.00516957,-0.0516198,-0.293246,0.0,0.988947,-0.00121415,-0.0259075,-0.145983,0.501642,-1.0,1,0,0,0,0,0,0
2492491545,-0.000526755,-0.0753002,-0.293093,0.0,0.988579,-0.00575683,-0.0371993,-0.145929,0.522447,-1.0,1,0,0,0,0,0,0
2492595717,-0.000558896,-0.0553289,-0.293097,0.0,0.988901,-0.00431552,-0.0273237,-0.145976,0.520399,-1.0,1,0,0,0,0,0,0
2492695853,-0.0153763,-0.0450292,-0.292766,0.0,0.989,-0.0108875,-0.0211502,-0.145991,0.520481,-1.0,1,0,0,0,0,0,0
2492795771,-0.0290908,-0.0400414,-0.29253,0.0,0.988977,-0.0173041,-0.0176841,-0.145987,0.520482,-1.0,1,0,0,0,0,0,0
2492899756,-0.0295928,-0.0445219,-0.292454,0.0,0.988926,-0.0178772,-0.0198638,-0.14598,0.520482,-1.0,1,0,0,0,0,0,0
