timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2062885962,-0.0355152,-0.0378393,-0.278979,-0.47393,0.989907,-0.020211,-0.0162634,-0.139323,0.518064,-1.0,1,0,0,0,0,0,0
2062986643,-0.0355222,-0.0449753,-0.325029,-0.442744,0.986354,-0.0211593,-0.0193131,-0.162128,0.517823,-1.0,1,0,0,0,0,0,0
2063090352,-0.0355325,-0.0537881,-0.368569,-0.397233,0.982469,-0.022385,-0.0231771,-0.183618,0.516628,-1.0,1,0,0,0,0,0,0
2063189952,-0.0370747,-0.0522046,-0.407856,-0.380953,0.978679,-0.0234307,-0.0218015,-0.202887,0.515639,-1.0,1,0,0,0,0,0,0
2063291685,-0.0369973,-0.049109,-0.445237,-0.364995,0.974762,-0.0234555,-0.0198593,-0.221123,0.515662,-1.0,1,0,0,0,0,0,0
2063394311,-0.0370041,-0.0467147,-0.482083,-0.356536,0.970556,-0.0235355,-0.0182609,-0.239028,0.515663,-1.0,1,0,0,0,0,0,0
2063493923,-0.0370021,-0.0447766,-0.516601,-0.332526,0.966312,-0.0235991,-0.0169157,-0.25573,0.514406,-1.0,1,0,0,0,0,0,0
2063594248,-0.0370039,-0.0464521,-0.549334,-0.316225,0.961975,-0.0241005,-0.017333,-0.27152,0.514459,-1.0,1,0,0,0,0,0,0
2063699433,-0.0370194,-0.0583956,-0.581017,-0.283022,0.957371,-0.0260863,-0.0226663,-0.286786,0.514458,-1.0,1,0,0,0,0,0,0
2063797980,-0.0370554,-0.0795029,-0.60603,-0.230724,0.953304,-0.0295253,-0.0324,-0.298815,0.503987,-1.0,1,0,0,0,0,0,0
2063901944,-0.0370598,-0.0816753,-0.625093,-0.131386,0.950364,-0.0301677,-0.0331492,-0.307893,0.485054,-1.0,1,0,0,0,0,0,0
2064002230,-0.0370459,-0.0745114,-0.638893,-0.156729,0.948371,-0.0292678,-0.0295441,-0.314424,0.485363,-1.0,1,0,0,0,0,0,0
2064101927,-0.0370272,-0.0635539,-0.659119,-0.235654,0.945355,-0.0277878,-0.0240686,-0.323964,0.489959,-1.0,1,0,0,0,0,0,0
2064206221,-0.0370193,-0.0583074,-0.686542,-0.294374,0.940916,-0.0272305,-0.0212175,-0.336876,0.490602,-1.0,1,0,0,0,0,0,0
2064306346,-0.0370156,-0.0556937,-0.721128,-0.410316,0.934993,-0.0271315,-0.0195217,-0.353087,0.499169,-1.0,1,0,0,0,0,0,0
2064406203,-0.037013,-0.053736,-0.764091,-0.433072,0.927225,-0.027179,-0.0180269,-0.373082,0.498791,-1.0,1,0,0,0,0,0,0
2064510367,-0.037013,-0.0537544,-0.809169,-0.431405,0.918581,-0.027582,-0.0174183,-0.393885,0.498795,-1.0,1,0,0,0,0,0,0
2064610368,-0.0370126,-0.0534474,-0.851713,-0.424719,0.91,-0.0278828,-0.016688,-0.413333,0.498795,-1.0,1,0,0,0,0,0,0
2064714282,-0.037011,-0.0522336,-0.895865,-0.42465,0.900674,-0.0279812,-0.0155219,-0.433317,0.498795,-1.0,1,0,0,0,0,0,0
2064813922,-0.037011,-0.0522618,-0.938177,-0.424654,0.891305,-0.0283097,-0.0149391,-0.452273,0.498795,-1.0,1,0,0,0,0,0,0
2064915382,-0.037011,-0.0522626,-0.98187,-0.433313,0.881212,-0.0286295,-0.0143175,-0.471635,0.498795,-1.0,1,0,0,0,0,0,0
2065018317,-0.037011,-0.0522626,-1.02661,-0.439067,0.870442,-0.0289426,-0.0136735,-0.491228,0.498795,-1.0,1,0,0,0,0,0,0
2065117981,-0.037011,-0.0522626,-1.07138,-0.462541,0.859228,-0.0292414,-0.0130222,-0.51059,0.498795,-1.0,1,0,0,0,0,0,0
2065218389,-0.037009,-0.0506568,-1.11921,-0.484532,0.8468,-0.0291178,-0.0116395,-0.530987,0.498795,-1.0,1,0,0,0,0,0,0
2065323415,-0.0370072,-0.0492105,-1.1701,-0.485855,0.833037,-0.029005,-0.0102926,-0.55236,0.498795,-1.0,1,0,0,0,0,0,0
2065421945,-0.0370073,-0.0492861,-1.21984,-0.540583,0.819044,-0.0292736,-0.00959918,-0.572903,0.498795,-1.0,1,0,0,0,0,0,0
2065526176,-0.0366992,-0.0473622,-1.27947,-0.578018,0.801635,-0.0288496,-0.0080426,-0.597063,0.498795,-1.0,1,0,0,0,0,0,0
2065626239,-0.0334226,-0.0330385,-1.33722,-0.568678,0.784295,-0.023349,-0.00260259,-0.619943,0.498795,-1.0,1,0,0,0,0,0,0
2065725930,-0.0315362,-0.0257501,-1.39405,-0.56729,0.766465,-0.0203525,0.000250435,-0.641963,0.498795,-1.0,1,0,0,0,0,0,0
2065831116,-0.0300478,-0.0250864,-1.45312,-0.562363,0.747195,-0.0195598,0.000604973,-0.664317,0.498795,-1.0,1,0,0,0,0,0,0
2065931027,-0.0295987,-0.0238644,-1.50985,-0.569197,0.728071,-0.0189528,0.00145056,-0.685238,0.498795,-1.0,1,0,0,0,0,0,0
2066031106,-0.0295875,-0.0238926,-1.56753,-0.585366,0.708009,-0.0189091,0.0019825,-0.705947,0.498795,-1.0,1,0,0,0,0,0,0
2066136296,-0.0298931,-0.0238934,-1.6311,-0.618529,0.685212,-0.0189415,0.00269348,-0.728092,0.498795,-1.0,1,0,0,0,0,0,0
2066239023,-0.0310556,-0.0238931,-1.69617,-0.63726,0.661156,-0.0192281,0.00374421,-0.749992,0.498795,-1.0,1,0,0,0,0,0,0
2066338709,-0.0310676,-0.0238931,-1.75919,-0.615208,0.6372,-0.0191044,0.00435275,-0.77045,0.498795,-1.0,1,0,0,0,0,0,0
2066442751,-0.0326099,-0.0238927,-1.81688,-0.503429,0.614697,-0.0194448,0.00551015,-0.788504,0.498795,-1.0,1,0,0,0,0,0,0
2066543080,-0.0325365,-0.0238927,-1.86222,-0.321501,0.596666,-0.019293,0.00592004,-0.802236,0.493193,-1.0,1,0,0,0,0,0,0
2066642991,-0.0340891,-0.0238923,-1.87146,0.00534117,0.59294,-0.0197256,0.00663412,-0.804978,0.485482,-1.0,1,0,0,0,0,0,0
2066746876,-0.0340242,-0.0238923,-1.8714,0.000116952,0.592964,-0.0197065,0.00660741,-0.804961,0.490397,-1.0,1,0,0,0,0,0,0
2066847154,-0.0340255,-0.0238923,-1.8714,-1.96458e-07,0.592965,-0.0197069,0.0066079,-0.80496,0.502403,-1.0,1,0,0,0,0,0,0
2066951054,-0.0340256,-0.0238923,-1.8685,0.0857009,0.59413,-0.0197165,0.00657939,-0.8041,0.514392,-1.0,1,0,0,0,0,0,0
2067050986,-0.0350553,-0.023892,-1.85097,0.252894,0.601143,-0.0200828,0.00681777,-0.79886,0.496114,-1.0,1,0,0,0,0,0,0
2067152276,-0.0354938,-0.0238919,-1.81998,0.339501,0.613445,-0.0203205,0.00667885,-0.789447,0.48645,-1.0,1,0,0,0,0,0,0
2067255072,-0.035505,-0.0238919,-1.78034,0.402349,0.628972,-0.0204524,0.00627914,-0.777133,0.483175,-1.0,1,0,0,0,0,0,0
2067355098,-0.0320643,-0.02167,-1.74058,0.389213,0.644351,-0.0186156,0.00527236,-0.764485,0.483969,-1.0,1,0,0,0,0,0,0
2067456300,-0.0295006,-0.00145683,-1.70206,0.384186,0.659127,-0.0102708,0.0106111,-0.751886,0.488519,-1.0,1,0,0,0,0,0,0
2067559144,-0.0295827,-4.50815e-05,-1.66258,0.384058,0.673848,-0.00998449,0.0109123,-0.738722,0.489138,-1.0,1,0,0,0,0,0,0
2067658760,-0.029582,-6.27675e-07,-1.62433,0.384058,0.687855,-0.010175,0.0107344,-0.725698,0.489405,-1.0,1,0,0,0,0,0,0
2067762783,-0.0306114,7.35745e-08,-1.58438,0.384058,0.702207,-0.0107486,0.0108956,-0.711808,0.497573,-1.0,1,0,0,0,0,0,0
2067863351,-0.0310497,6.77986e-11,-1.54684,0.364214,0.715439,-0.011108,0.010845,-0.698502,0.51258,-1.0,1,0,0,0,0,0,0
2067962773,-0.030756,-0.00772546,-1.51134,0.347854,0.72768,-0.0138404,0.00773438,-0.685733,0.513989,-1.0,1,0,0,0,0,0,0
2068066784,-0.0296021,-0.0302361,-1.47539,0.344984,0.739705,-0.0211181,-0.00123258,-0.672599,0.522716,-1.0,1,0,0,0,0,0,0
2068167228,-0.0286752,-0.0334989,-1.43963,0.364723,0.751585,-0.0218193,-0.00314211,-0.659267,0.52546,-1.0,1,0,0,0,0,0,0
2068266891,0.000525888,-0.0562717,-1.40285,0.389762,0.763627,-0.017953,-0.0216604,-0.645044,0.525299,-1.0,1,0,0,0,0,0,0
2068370981,-9.81638e-05,-0.0638067,-1.3588,0.446498,0.777553,-0.0200805,-0.0247842,-0.628008,0.525589,-1.0,1,0,0,0,0,0,0
2068472839,-0.0123397,-0.0492993,-1.31257,0.462048,0.791917,-0.0199255,-0.0157632,-0.6101,0.526536,-1.0,1,0,0,0,0,0,0
2068575384,-0.0298181,-0.0313599,-1.26019,0.53853,0.807644,-0.0212817,-0.00388367,-0.589273,0.523601,-1.0,1,0,0,0,0,0,0
2068675147,-0.0198742,-0.0251418,-1.20418,0.588053,0.823978,-0.0153081,-0.00473212,-0.566395,0.519061,-1.0,1,0,0,0,0,0,0
2068776281,0.00430429,-0.0237829,-1.14275,0.638751,0.84111,-0.00462046,-0.0111661,-0.54073,0.518788,-1.0,1,0,0,0,0,0,0
2068879026,0.00696825,-0.0238954,-1.07232,0.700807,0.859631,-0.00310818,-0.0120505,-0.510764,0.517725,-1.0,1,0,0,0,0,0,0
2068978745,-0.000356072,-0.023897,-1.00242,0.699802,0.876938,-0.00589709,-0.0103931,-0.480455,0.518062,-1.0,1,0,0,0,0,0,0
2069079793,0.00333109,-0.0238969,-0.930776,0.728601,0.893591,-0.00387366,-0.0114248,-0.448719,0.517234,-1.0,1,0,0,0,0,0,0
2069184337,0.0174351,-0.0238957,-0.853394,0.742475,0.910281,0.00299075,-0.0144835,-0.413726,0.516877,-1.0,1,0,0,0,0,0,0
2069287151,0.0150895,-0.023896,-0.777032,0.742516,0.925414,0.00245603,-0.0139148,-0.378694,0.516867,-1.0,1,0,0,0,0,0,0
2069386902,0.000258387,-0.0238969,-0.702788,0.742512,0.938827,-0.00399136,-0.0112625,-0.344181,0.515572,-1.0,1,0,0,0,0,0,0
2069490868,1.78426e-05,-0.0238969,-0.625527,0.756156,0.951419,-0.00366784,-0.0113713,-0.307667,0.515413,-1.0,1,0,0,0,0,0,0
2069591347,6.20207e-07,-0.0238969,-0.547868,0.785034,0.962645,-0.00323193,-0.0115028,-0.270501,0.514434,-1.0,1,0,0,0,0,0,0
2069695102,-3.34406e-08,-0.0238969,-0.464982,0.810435,0.973026,-0.0027529,-0.0116267,-0.230386,0.514457,-1.0,1,0,0,0,0,0,0
2069794981,-6.50533e-10,-0.0238969,-0.381007,0.868048,0.981839,-0.00226243,-0.011732,-0.18934,0.509559,-1.0,1,0,0,0,0,0,0
2069895100,0.0023999,-0.0238969,-0.291373,0.913971,0.989337,-0.000547381,-0.0119958,-0.145147,0.503315,-1.0,1,0,0,0,0,0,0
2069999011,0.0091829,-0.0238966,-0.19515,0.931816,0.995167,0.0034053,-0.0123383,-0.0973575,0.5,-1.0,1,0,0,0,0,0,0
2070098769,0.008998,-0.0238966,-0.101548,0.9407,0.998633,0.00388648,-0.0121608,-0.0506943,0.49891,-1.0,1,0,0,0,0,0,0
2070199156,0.00900692,-0.0238966,-0.00320381,1.02719,0.999917,0.00448398,-0.0119551,-0.00154797,0.488079,-1.0,1,0,0,0,0,0,0
2070303050,0.0079622,-0.0238967,0.104808,1.02394,0.998546,0.00460118,-0.011723,0.0524235,0.483719,-1.0,1,0,0,0,0,0,0
2070402925,0.0075173,-0.0238967,0.199209,0.871112,0.994961,0.00492785,-0.011515,0.0994769,0.489796,-1.0,1,0,0,0,0,0,0
2070504282,0.00646021,-0.0238968,0.277348,0.707076,0.990319,0.00485044,-0.0113869,0.138258,0.490381,-1.0,1,0,0,0,0,0,0
2070607350,0.00444884,-0.0238969,0.351314,0.751793,0.984535,0.00427802,-0.0113756,0.174768,0.489105,-1.0,1,0,0,0,0,0,0
2070706779,0.00451345,-0.0238968,0.423955,0.658166,0.977539,0.00471986,-0.0112059,0.210404,0.490501,-1.0,1,0,0,0,0,0,0
2070811130,0.00450351,-0.0238968,0.475691,0.338028,0.97177,0.00500329,-0.0110812,0.235618,0.513787,-1.0,1,0,0,0,0,0,0
2070912238,0.00512374,-0.0238968,0.485026,-0.0171077,0.970658,0.00535597,-0.0109833,0.240154,0.525608,-1.0,1,0,0,0,0,0,0
2071011139,0.00909755,-0.0238966,0.484868,-0.000144293,0.970664,0.00728371,-0.0105066,0.240099,0.519171,-1.0,1,0,0,0,0,0,0
2071114772,0.0119281,-0.0238964,0.482122,-0.0976565,0.970982,0.00864345,-0.0101785,0.238781,0.52705,-1.0,1,0,0,0,0,0,0
2071216530,0.0173679,-0.0254535,0.465444,-0.187897,0.972901,0.011384,-0.0103803,0.230707,0.535341,-1.0,1,0,0,0,0,0,0
2071319012,0.0397502,-0.0563062,0.447013,-0.162122,0.974423,0.0256098,-0.0230405,0.222064,0.528958,-1.0,1,0,0,0,0,0,0
2071418783,0.0359558,-0.0830442,0.431455,-0.152716,0.975661,0.0264293,-0.0366967,0.214568,0.514418,-1.0,1,0,0,0,0,0,0
2071520276,0.0358638,-0.110299,0.415455,-0.151068,0.976654,0.0288851,-0.0502357,0.206857,0.511799,-1.0,1,0,0,0,0,0,0
2071623375,0.0266625,-0.127303,0.401135,-0.135359,0.977713,0.0257085,-0.0596774,0.199636,0.495228,-1.0,1,0,0,0,0,0,0
2071722746,0.0132579,-0.128416,0.387078,-0.167263,0.979204,0.0188323,-0.0616923,0.19235,0.49522,-1.0,1,0,0,0,0,0,0
2071823117,-0.000619399,-0.109849,0.368726,-0.220575,0.981574,0.00975967,-0.054023,0.183027,0.496429,-1.0,1,0,0,0,0,0,0
2071928328,-0.0115629,-0.10671,0.342961,-0.262458,0.983967,0.00341157,-0.0535319,0.170092,0.497364,-1.0,1,0,0,0,0,0,0
2072032223,-0.0299637,-0.119145,0.31794,-0.235388,0.98567,-0.00534244,-0.0611471,0.157122,0.494261,-1.0,1,0,0,0,0,0,0
2072131939,-0.0312416,-0.120331,0.296052,-0.199439,0.987293,-0.00655423,-0.0617641,0.146272,0.493737,-1.0,1,0,0,0,0,0,0
2072233602,-0.0319134,-0.113923,0.276752,-0.180756,0.988834,-0.00792618,-0.0585765,0.136794,0.48387,-1.0,1,0,0,0,0,0,0
2072335894,-0.0326922,-0.105817,0.257586,-0.218132,0.990309,-0.00939598,-0.0545352,0.127383,0.48634,-1.0,1,0,0,0,0,0,0
2072435545,-0.0329663,-0.1045,0.232856,-0.260742,0.99184,-0.0102824,-0.0537776,0.115136,0.489154,-1.0,1,0,0,0,0,0,0
2072539675,-0.0476959,-0.122145,0.206534,-0.269157,0.992686,-0.0173846,-0.0631457,0.101414,0.489158,-1.0,1,0,0,0,0,0,0
2072640978,-0.0635828,-0.143407,0.180612,-0.271723,0.993069,-0.0251175,-0.0741733,0.0876381,0.49213,-1.0,1,0,0,0,0,0,0
2072739921,-0.0931454,-0.149418,0.156247,-0.259955,0.993362,-0.0404655,-0.0779546,0.0742775,0.492507,-1.0,1,0,0,0,0,0,0
2072843566,-0.102527,-0.150619,0.130546,-0.254921,0.993986,-0.0460858,-0.0783124,0.0611093,0.491543,-1.0,1,0,0,0,0,0,0
2072943813,-0.120117,-0.150183,0.105936,-0.267151,0.994226,-0.0558044,-0.0779493,0.0482021,0.49332,-1.0,1,0,0,0,0,0,0
2073048979,-0.119665,-0.138665,0.0674206,-0.45936,0.995386,-0.0572883,-0.0711242,0.0294226,0.522225,-1.0,1,0,0,0,0,0,0
2073152174,-0.0988356,-0.120781,0.0155809,-0.490375,0.996951,-0.0488365,-0.0606626,0.00478543,0.522872,-1.0,1,0,0,0,0,0,0
2073251527,-0.0914712,-0.118444,-0.0342095,-0.509617,0.997011,-0.0466441,-0.058336,-0.0197617,0.517862,-1.0,1,0,0,0,0,0,0
2073355559,-0.11739,-0.0922562,-0.0929783,-0.607422,0.996013,-0.0606751,-0.0432593,-0.0490451,0.515615,-1.0,1,0,0,0,0,0,0
2073457100,-0.119387,-0.037126,-0.159938,-0.638289,0.994769,-0.0609371,-0.0137048,-0.0808315,0.515662,-1.0,1,0,0,0,0,0,0
2073555583,-0.102627,-0.0254765,-0.223603,-0.640508,0.992295,-0.0523859,-0.00691971,-0.112062,0.514824,-1.0,1,0,0,0,0,0,0
2073659549,-0.102679,-0.0237373,-0.293814,-0.720098,0.987766,-0.0524956,-0.00421386,-0.146779,0.512961,-1.0,1,0,0,0,0,0,0
2073759867,-0.108064,-0.0238489,-0.366319,-0.72772,0.981651,-0.0552672,-0.00187188,-0.182492,0.512058,-1.0,1,0,0,0,0,0,0
2073859738,-0.0986933,-0.0238582,-0.440031,-0.762195,0.974508,-0.0507343,-0.000862586,-0.218538,0.512886,-1.0,1,0,0,0,0,0,0
2073963582,-0.0700075,-0.0238774,-0.52605,-0.893457,0.964839,-0.0368927,-0.00242222,-0.260228,0.515559,-1.0,1,0,0,0,0,0,0
2074064696,-0.063268,-0.0249199,-0.622415,-1.02062,0.951294,-0.0339204,-0.00217095,-0.306407,0.514441,-1.0,1,0,0,0,0,0,0
2074167857,-0.0591791,-0.0253658,-0.734228,-1.08681,0.932749,-0.0321617,-0.00121434,-0.359088,0.514457,-1.0,1,0,0,0,0,0,0
2074267573,-0.0591758,-0.0253755,-0.842373,-1.0706,0.911978,-0.0321808,0.00052055,-0.408974,0.514458,-1.0,1,0,0,0,0,0,0
2074369110,-0.0592243,-0.0253757,-0.950302,-1.06159,0.88859,-0.0321275,0.00226662,-0.45757,0.514458,-1.0,1,0,0,0,0,0,0
2074471941,-0.0607223,-0.0253749,-1.05857,-1.04236,0.862507,-0.0326036,0.00438019,-0.504975,0.514458,-1.0,1,0,0,0,0,0,0
2074571556,-0.0664509,-0.0253718,-1.16153,-1.02246,0.835283,-0.0347268,0.00762494,-0.548669,0.513201,-1.0,1,0,0,0,0,0,0
2074671957,-0.0759112,-0.0253661,-1.25957,-0.940388,0.807225,-0.0381286,0.0121053,-0.588887,0.502908,-1.0,1,0,0,0,0,0,0
2074777058,-0.0766567,-0.0253656,-1.3527,-0.83989,0.778923,-0.0378139,0.0141005,-0.625819,0.49011,-1.0,1,0,0,0,0,0,0
2074875568,-0.0724107,-0.0253683,-1.42821,-0.711774,0.754822,-0.0356532,0.0141267,-0.654807,0.479438,-1.0,1,0,0,0,0,0,0
2074979565,-0.0724917,-0.0253683,-1.49515,-0.559905,0.732486,-0.0351901,0.0153394,-0.679699,0.464891,-1.0,1,0,0,0,0,0,0
2075079855,-0.0824269,-0.0253618,-1.54293,-0.366183,0.715859,-0.0383679,0.0196402,-0.696914,0.448036,-1.0,1,0,0,0,0,0,0
2075179551,-0.117481,-0.0237296,-1.57106,-0.200427,0.705253,-0.0498797,0.0331404,-0.706421,0.440122,-1.0,1,0,0,0,0,0,0
2075283757,-0.154991,-0.0199053,-1.57897,0.00743739,0.701515,-0.0615609,0.0479758,-0.708368,0.439915,-1.0,1,0,0,0,0,0,0
2075383843,-0.166557,-0.0162335,-1.57896,-0.000189801,0.701273,-0.0643191,0.0533603,-0.707978,0.447481,-1.0,1,0,0,0,0,0,0
2075483546,-0.185022,-0.0097795,-1.57882,0.0551181,0.700923,-0.0685152,0.0621539,-0.707213,0.446885,-1.0,1,0,0,0,0,0,0
2075587705,-0.204857,0.000495149,-1.56218,0.280776,0.706441,-0.0724387,0.0721643,-0.700347,0.444437,-1.0,1,0,0,0,0,0,0
2075689427,-0.209196,-1.18345e-05,-1.52435,0.417427,0.719384,-0.075526,0.0720886,-0.686721,0.444797,-1.0,1,0,0,0,0,0,0
2075792034,-0.175971,-0.00639925,-1.47077,0.597541,0.738513,-0.0673014,0.0565869,-0.668481,0.447249,-1.0,1,0,0,0,0,0,0
2075891572,-0.0959158,-0.0293252,-1.40579,0.680341,0.761559,-0.0460397,0.0198123,-0.646154,0.449514,-1.0,1,0,0,0,0,0,0
2075991860,-0.035359,-0.0283332,-1.3375,0.692967,0.78424,-0.0226509,-0.000153213,-0.620044,0.449398,-1.0,1,0,0,0,0,0,0
2076097113,-0.0310611,-0.0267661,-1.2669,0.655062,0.805699,-0.0204364,-0.00159324,-0.59197,0.449358,-1.0,1,0,0,0,0,0,0
2076199921,-0.0295248,-0.0279182,-1.20222,0.612453,0.824422,-0.0200666,-0.00316271,-0.56561,0.450691,-1.0,1,0,0,0,0,0,0
2076299540,-0.0295912,-0.0283636,-1.14339,0.570335,0.840696,-0.0201132,-0.00392084,-0.541119,0.451309,-1.0,1,0,0,0,0,0,0
2076403759,-0.0295908,-0.0299311,-1.08487,0.547863,0.856151,-0.0203941,-0.00517888,-0.516296,0.45159,-1.0,1,0,0,0,0,0,0
2076504968,-0.029285,-0.0298655,-1.02927,0.562879,0.870174,-0.0200931,-0.00579042,-0.4923,0.45184,-1.0,1,0,0,0,0,0,0
2076603678,0.00149034,-0.0298711,-0.973163,0.586534,0.883843,-0.00632509,-0.01355,-0.467545,0.451808,-1.0,1,0,0,0,0,0,0
2076707700,-6.50694e-05,-0.0314774,-0.911845,0.588771,0.897744,-0.00695851,-0.0141162,-0.440237,0.451807,-1.0,1,0,0,0,0,0,0
2076808497,-1.43504e-06,-0.0313633,-0.852214,0.597795,0.91047,-0.00648206,-0.0142785,-0.413278,0.452056,-1.0,1,0,0,0,0,0,0
2076912999,-0.0164245,-0.0313632,-0.791477,0.55329,0.922518,-0.0136212,-0.0113032,-0.385548,0.470529,-1.0,1,0,0,0,0,0,0
2077015861,-0.0246552,-0.0313615,-0.735178,0.548146,0.932941,-0.0171368,-0.0102021,-0.359476,0.477718,-1.0,1,0,0,0,0,0,0
2077115543,-0.0282232,-0.0313606,-0.678154,0.611584,0.942779,-0.0185208,-0.0100924,-0.332752,0.483297,-1.0,1,0,0,0,0,0,0
2077219753,-0.0140253,-0.0316722,-0.613181,0.638158,0.953192,-0.0114639,-0.0129804,-0.30187,0.48631,-1.0,1,0,0,0,0,0,0
2077320954,0.000208717,-0.0451493,-0.54845,0.648938,0.962391,-0.00601229,-0.0217576,-0.27073,0.490988,-1.0,1,0,0,0,0,0,0
2077419746,0.0427466,-0.0873095,-0.486551,0.642651,0.969633,0.0102127,-0.0474893,-0.239693,0.520544,-1.0,1,0,0,0,0,0,0
2077523574,0.0669149,-0.116137,-0.418562,0.708514,0.976389,0.0206156,-0.0636756,-0.205391,0.527017,-1.0,1,0,0,0,0,0,0
2077623854,0.0509557,-0.119525,-0.346804,0.698715,0.983188,0.0147466,-0.0631998,-0.170672,0.530659,-1.0,1,0,0,0,0,0,0
2077723696,0.0229592,-0.109863,-0.277306,0.665899,0.988931,0.00376434,-0.0559576,-0.137367,0.5313,-1.0,1,0,0,0,0,0,0
2077827827,-0.0164137,-0.0704575,-0.209481,0.599627,0.993839,-0.011839,-0.0341698,-0.104768,0.52905,-1.0,1,0,0,0,0,0,0
2077927894,-0.0321552,-0.0373769,-0.15168,0.539075,0.9968,-0.0174436,-0.0174133,-0.0760439,0.539025,-1.0,1,0,0,0,0,0,0
2078031871,-0.0325565,-0.024909,-0.0977016,0.525236,0.998587,-0.0168649,-0.0116429,-0.0490236,0.549781,-1.0,1,0,0,0,0,0,0
2078131517,-0.0331077,-0.0238554,-0.0420367,0.584391,0.999567,-0.0167989,-0.0115753,-0.0212098,0.546889,-1.0,1,0,0,0,0,0,0
2078233800,-0.0322504,-0.0238915,0.0166363,0.553736,0.999766,-0.0160235,-0.0120776,0.00812379,0.545708,-1.0,1,0,0,0,0,0,0
2078335815,-0.0291862,-0.0325476,0.069717,0.532084,0.999162,-0.0140147,-0.01677,0.0346058,0.535961,-1.0,1,0,0,0,0,0,0
2078436467,-0.0281143,-0.0650527,0.132115,0.670445,0.997223,-0.0118722,-0.0333738,0.0655118,0.515183,-1.0,1,0,0,0,0,0,0
2078537853,-0.0096847,-0.0840976,0.197779,0.600831,0.994243,-0.000664283,-0.0423082,0.0984372,0.516497,-1.0,1,0,0,0,0,0,0
2078640675,0.00939708,-0.124898,0.256094,0.552918,0.989831,0.0126203,-0.0612981,0.127738,0.512052,-1.0,1,0,0,0,0,0,0
2078740358,0.00712282,-0.11679,0.308367,0.480083,0.986415,0.0124759,-0.0571231,0.153516,0.49558,-1.0,1,0,0,0,0,0,0
2078840646,-0.00649551,-0.0641332,0.343734,0.142329,0.984773,0.00228488,-0.0321438,0.170831,0.506492,-1.0,1,0,0,0,0,0,0
2078946156,-0.0275153,-0.052283,0.347235,-0.00189276,0.984599,-0.00903084,-0.0281188,0.172317,0.525439,-1.0,1,0,0,0,0,0,0
2079048658,-0.0281016,-0.052584,0.334746,-0.302984,0.985649,-0.0094701,-0.0282589,0.166154,0.523973,-1.0,1,0,0,0,0,0,0
2079148366,-0.0291597,-0.0537899,0.29186,-0.495526,0.988965,-0.0105092,-0.0287223,0.144956,0.522545,-1.0,1,0,0,0,0,0,0
2079252659,-0.0296043,-0.0571143,0.241089,-0.483912,0.992281,-0.011255,-0.0301222,0.119771,0.519146,-1.0,1,0,0,0,0,0,0
2079354188,-0.0293158,-0.0635652,0.192064,-0.482339,0.994828,-0.0115359,-0.0330321,0.095362,0.516446,-1.0,1,0,0,0,0,0,0
2079452671,-0.0226648,-0.0803552,0.147127,-0.420134,0.99646,-0.00834042,-0.0408878,0.0729794,0.514374,-1.0,1,0,0,0,0,0,0
2079556479,-0.0176904,-0.104553,0.108475,-0.313624,0.997151,-0.00598745,-0.0526524,0.0536732,0.502778,-1.0,1,0,0,0,0,0,0
2079656707,-0.0298776,-0.124183,0.083846,-0.222679,0.997124,-0.012296,-0.0626148,0.0408992,0.483277,-1.0,1,0,0,0,0,0,0
2079761792,-0.0315393,-0.121432,0.061492,-0.212474,0.997591,-0.0138674,-0.0611264,0.0297243,0.481848,-1.0,1,0,0,0,0,0,0
2079864640,-0.03272,-0.117447,0.0393557,-0.2259,0.997968,-0.0151733,-0.0589917,0.0186801,0.482427,-1.0,1,0,0,0,0,0,0
2079964367,-0.0326585,-0.1039,0.00912354,-0.393824,0.998511,-0.0160695,-0.0519934,0.00370712,0.494227,-1.0,1,0,0,0,0,0,0
2080068379,-0.0326442,-0.0977962,-0.0368695,-0.466383,0.998487,-0.0172,-0.0485633,-0.0192068,0.498918,-1.0,1,0,0,0,0,0,0
2080169778,-0.0400286,-0.108549,-0.0849823,-0.497794,0.99738,-0.0222694,-0.0533393,-0.043492,0.500971,-1.0,1,0,0,0,0,0,0
2080268366,-0.0793022,-0.119002,-0.135622,-0.561578,0.994994,-0.0435058,-0.0566016,-0.0699378,0.5074,-1.0,1,0,0,0,0,0,0
2080372389,-0.100042,-0.11927,-0.192393,-0.551655,0.992078,-0.0553976,-0.0544562,-0.0987238,0.507229,-1.0,1,0,0,0,0,0,0
2080472603,-0.134327,-0.112038,-0.246132,-0.552058,0.988185,-0.0733587,-0.0472156,-0.126016,0.507229,-1.0,1,0,0,0,0,0,0
2080572743,-0.133056,-0.0945478,-0.302655,-0.552051,0.984809,-0.0727539,-0.0366024,-0.153355,0.50639,-1.0,1,0,0,0,0,0,0
2080676469,-0.104156,-0.0668159,-0.362716,-0.553805,0.981404,-0.0571886,-0.0234258,-0.181731,0.50726,-1.0,1,0,0,0,0,0,0
2080776815,-0.0458965,-0.0414141,-0.421616,-0.568375,0.977296,-0.026765,-0.0154414,-0.209615,0.50723,-1.0,1,0,0,0,0,0,0
