timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,vision_attitude_timestamp_rel,vision_position_timestamp_rel
2394961241,32767,32767,32767,32767,32767,-92,32767,32767
2394965242,32767,32767,32767,32767,32767,32767,32767,32767
2394969241,32767,32767,32767,32767,32767,32767,32767,32767
2394973241,32767,32767,32767,32767,32767,32767,32767,32767
2394977254,32767,32767,32767,32767,32767,-93,32767,32767
2394981241,32767,32767,-52,32767,32767,32767,32767,32767
2394985242,32767,32767,32767,32767,32767,32767,32767,32767
2394989241,32767,32767,32767,32767,32767,-61,32767,32767
2394993242,32767,32767,32767,32767,32767,32767,32767,32767
2394997241,32767,32767,32767,32767,32767,32767,32767,32767
2395001241,32767,32767,32767,32767,32767,32767,32767,32767
2395005241,32767,32767,32767,32767,32767,-70,32767,32767
2395009241,32767,32767,32767,32767,32767,32767,32767,32767
2395013241,32767,32767,32767,32767,32767,32767,32767,32767
2395017241,32767,32767,32767,32767,32767,32767,32767,32767
2395021250,32767,32767,32767,32767,32767,-83,32767,32767
2395025242,32767,32767,32767,32767,32767,32767,32767,32767
2395029241,32767,32767,32767,32767,32767,32767,32767,32767
2395033241,32767,32767,32767,32767,32767,32767,32767,32767
2395037250,32767,32767,32767,32767,32767,-93,32767,32767
2395041241,32767,32767,32767,32767,32767,32767,32767,32767
2395045243,32767,32767,32767,32767,32767,32767,32767,32767
2395049241,32767,32767,32767,32767,32767,32767,32767,32767
2395053240,32767,32767,32767,32767,32767,-91,32767,32767
2395057244,32767,32767,32767,32767,32767,32767,32767,32767
2395061241,32767,32767,32767,32767,32767,32767,32767,32767
2395065241,32767,32767,32767,32767,32767,32767,32767,32767
2395069241,32767,32767,32767,32767,32767,-92,32767,32767
2395073241,32767,32767,32767,32767,32767,32767,32767,32767
2395077241,32767,32767,32767,32767,32767,32767,32767,32767
2395081241,32767,32767,32767,32767,32767,32767,32767,32767
2395085241,32767,32767,32767,32767,32767,-92,32767,32767
2395089241,32767,32767,32767,32767,32767,32767,32767,32767
2395093242,32767,32767,32767,32767,32767,32767,32767,32767
2395097241,32767,32767,32767,32767,32767,32767,32767,32767
2395101249,32767,32767,32767,32767,32767,-92,32767,32767
2395105240,32767,32767,32767,32767,32767,32767,32767,32767
2395109241,32767,32767,32767,32767,32767,32767,32767,32767
2395113241,32767,32767,32767,32767,32767,-62,32767,32767
2395117241,32767,32767,32767,32767,32767,32767,32767,32767
2395121241,32767,32767,32767,32767,32767,32767,32767,32767
2395125241,32767,32767,32767,32767,32767,32767,32767,32767
2395129241,32767,32767,32767,32767,32767,-68,32767,32767
2395133241,32767,32767,32767,32767,32767,32767,32767,32767
2395137241,32767,32767,32767,32767,32767,32767,32767,32767
2395141241,32767,32767,32767,32767,32767,32767,32767,32767
2395145241,32767,32767,32767,32767,32767,-82,32767,32767
2395149241,32767,32767,32767,32767,32767,32767,32767,32767
2395153241,32767,32767,32767,32767,32767,32767,32767,32767
2395157241,32767,32767,32767,32767,32767,32767,32767,32767
2395161241,32767,32767,32767,32767,32767,-82,32767,32767
2395165242,32767,32767,32767,32767,32767,32767,32767,32767
2395169241,32767,32767,32767,32767,32767,32767,32767,32767
2395173241,32767,32767,-41,32767,32767,32767,32767,32767
2395177244,32767,32767,32767,32767,32767,-82,32767,32767
2395181241,32767,32767,32767,32767,32767,32767,32767,32767
2395185244,32767,32767,32767,32767,32767,32767,32767,32767
2395189240,32767,32767,32767,32767,32767,32767,32767,32767
2395193240,32767,32767,32767,32767,32767,-83,32767,32767
2395197243,32767,32767,32767,32767,32767,32767,32767,32767
2395201241,32767,32767,32767,32767,32767,32767,32767,32767
2395205243,32767,32767,32767,32767,32767,32767,32767,32767
2395209243,32767,32767,32767,32767,32767,-69,32767,32767
2395213241,32767,32767,32767,32767,32767,32767,32767,32767
2395217241,32767,32767,32767,32767,32767,32767,32767,32767
2395221241,32767,32767,32767,32767,-83,32767,32767,32767
2395225241,32767,32767,32767,32767,32767,-93,32767,32767
2395229251,32767,32767,32767,32767,32767,32767,32767,32767
2395233242,32767,32767,32767,32767,32767,32767,32767,32767
2395237240,32767,32767,32767,32767,32767,32767,32767,32767
2395241241,32767,32767,32767,32767,32767,-92,32767,32767
2395245241,32767,32767,32767,32767,32767,32767,32767,32767
2395249242,32767,32767,32767,32767,32767,32767,32767,32767
2395253241,32767,32767,32767,32767,32767,32767,32767,32767
2395257241,32767,32767,32767,32767,32767,-93,32767,32767
2395261241,32767,32767,32767,32767,32767,32767,32767,32767
2395265241,32767,32767,32767,32767,32767,32767,32767,32767
2395269241,32767,32767,32767,32767,32767,32767,32767,32767
2395273241,32767,32767,32767,32767,32767,-93,32767,32767
2395277241,32767,32767,32767,32767,32767,32767,32767,32767
2395281241,32767,32767,32767,32767,32767,32767,32767,32767
2395285241,32767,32767,32767,32767,32767,32767,32767,32767
2395289241,32767,32767,32767,32767,32767,-92,32767,32767
2395293241,32767,32767,32767,32767,32767,32767,32767,32767
2395297241,32767,32767,32767,32767,32767,32767,32767,32767
2395301241,32767,32767,32767,32767,32767,-62,32767,32767
2395305240,32767,32767,32767,32767,32767,32767,32767,32767
2395309240,32767,32767,32767,32767,32767,32767,32767,32767
2395313246,32767,32767,32767,32767,32767,32767,32767,32767
2395317241,32767,32767,32767,32767,32767,-72,32767,32767
2395321241,32767,32767,32767,32767,32767,32767,32767,32767
2395325240,32767,32767,32767,32767,32767,32767,32767,32767
2395329241,32767,32767,32767,32767,32767,32767,32767,32767
2395333241,32767,32767,32767,32767,32767,-82,32767,32767
2395337240,32767,32767,32767,32767,32767,32767,32767,32767
2395341241,32767,32767,32767,32767,32767,32767,32767,32767
2395345241,32767,32767,32767,32767,32767,32767,32767,32767
2395349241,32767,32767,32767,32767,32767,-93,32767,32767
2395353241,32767,32767,32767,32767,32767,32767,32767,32767
2395357241,32767,32767,32767,32767,32767,32767,32767,32767
2395361241,32767,32767,32767,32767,32767,32767,32767,32767
2395365241,32767,32767,32767,32767,32767,-91,32767,32767
2395369241,32767,32767,32767,32767,32767,32767,32767,32767
2395373241,32767,32767,32767,32767,32767,32767,32767,32767
2395377242,32767,32767,32767,32767,32767,32767,32767,32767
2395381241,32767,32767,32767,32767,32767,-93,32767,32767
2395385241,32767,32767,-42,32767,32767,32767,32767,32767
2395389241,32767,32767,32767,32767,32767,32767,32767,32767
2395393248,32767,32767,32767,32767,32767,32767,32767,32767
2395397243,32767,32767,32767,32767,32767,-92,32767,32767
2395401241,32767,32767,32767,32767,32767,32767,32767,32767
2395405241,32767,32767,32767,32767,32767,32767,32767,32767
2395409241,32767,32767,32767,32767,32767,32767,32767,32767
2395413241,32767,32767,32767,32767,32767,-93,32767,32767
2395417241,32767,32767,32767,32767,32767,32767,32767,32767
2395421240,32767,32767,32767,32767,32767,32767,32767,32767
2395425241,32767,32767,32767,32767,32767,-62,32767,32767
2395429240,32767,32767,32767,32767,32767,32767,32767,32767
2395433241,32767,32767,32767,32767,32767,32767,32767,32767
2395437240,32767,32767,32767,32767,32767,32767,32767,32767
2395441241,32767,32767,32767,32767,32767,-69,32767,32767
2395445240,32767,32767,32767,32767,32767,32767,32767,32767
2395449241,32767,32767,32767,32767,32767,32767,32767,32767
2395453241,32767,32767,32767,32767,32767,32767,32767,32767
2395457243,32767,32767,32767,32767,32767,-83,32767,32767
2395461242,32767,32767,32767,32767,32767,32767,32767,32767
2395465241,32767,32767,32767,32767,32767,32767,32767,32767
2395469241,32767,32767,32767,32767,32767,32767,32767,32767
2395473241,32767,32767,32767,32767,32767,-83,32767,32767
2395477241,32767,32767,32767,32767,32767,32767,32767,32767
2395481241,32767,32767,32767,32767,32767,32767,32767,32767
2395485242,32767,32767,32767,32767,32767,32767,32767,32767
2395489242,32767,32767,32767,32767,32767,-82,32767,32767
2395493240,32767,32767,32767,32767,32767,32767,32767,32767
2395497242,32767,32767,32767,32767,32767,32767,32767,32767
2395501241,32767,32767,32767,32767,32767,32767,32767,32767
2395505241,32767,32767,32767,32767,32767,-83,32767,32767
2395509241,32767,32767,32767,32767,32767,32767,32767,32767
2395513241,32767,32767,32767,32767,32767,32767,32767,32767
2395517241,32767,32767,32767,32767,32767,32767,32767,32767
2395521240,32767,32767,32767,32767,32767,-83,32767,32767
2395525243,32767,32767,32767,32767,32767,32767,32767,32767
2395529242,32767,32767,32767,32767,32767,32767,32767,32767
2395533241,32767,32767,32767,32767,32767,32767,32767,32767
2395537242,32767,32767,32767,32767,32767,-82,32767,32767
2395541241,32767,32767,32767,32767,32767,32767,32767,32767
2395545241,32767,32767,32767,32767,32767,32767,32767,32767
2395549241,32767,32767,32767,32767,32767,32767,32767,32767
2395553241,32767,32767,32767,32767,32767,-91,32767,32767
2395557241,32767,32767,32767,32767,32767,32767,32767,32767
2395561241,32767,32767,32767,32767,32767,32767,32767,32767
2395565241,32767,32767,32767,32767,32767,32767,32767,32767
2395569241,32767,32767,32767,32767,32767,-93,32767,32767
2395573241,32767,32767,32767,32767,32767,32767,32767,32767
2395577241,32767,32767,32767,32767,32767,32767,32767,32767
2395581241,32767,32767,32767,32767,32767,32767,32767,32767
2395585240,32767,32767,32767,32767,32767,-92,32767,32767
2395589241,32767,32767,-52,32767,32767,32767,32767,32767
2395593241,32767,32767,32767,32767,32767,32767,32767,32767
2395597243,32767,32767,32767,32767,32767,32767,32767,32767
2395601241,32767,32767,32767,32767,32767,-93,32767,32767
2395605240,32767,32767,32767,32767,32767,32767,32767,32767
2395609241,32767,32767,32767,32767,32767,32767,32767,32767
2395613241,32767,32767,32767,32767,32767,-62,32767,32767
2395617241,32767,32767,32767,32767,32767,32767,32767,32767
2395621241,32767,32767,32767,32767,32767,32767,32767,32767
2395625241,32767,32767,32767,32767,32767,32767,32767,32767
2395629243,32767,32767,32767,32767,32767,-71,32767,32767
2395633241,32767,32767,32767,32767,32767,32767,32767,32767
2395637240,32767,32767,32767,32767,32767,32767,32767,32767
2395641241,32767,32767,32767,32767,32767,32767,32767,32767
2395645240,32767,32767,32767,32767,32767,-82,32767,32767
2395649241,32767,32767,32767,32767,32767,32767,32767,32767
2395653241,32767,32767,32767,32767,32767,32767,32767,32767
2395657243,32767,32767,32767,32767,32767,32767,32767,32767
2395661241,32767,32767,32767,32767,32767,-93,32767,32767
2395665241,32767,32767,32767,32767,32767,32767,32767,32767
2395669241,32767,32767,32767,32767,32767,32767,32767,32767
2395673240,32767,32767,32767,32767,32767,32767,32767,32767
2395677241,32767,32767,32767,32767,32767,-92,32767,32767
2395681241,32767,32767,32767,32767,32767,32767,32767,32767
2395685241,32767,32767,32767,32767,32767,32767,32767,32767
2395689241,32767,32767,32767,32767,32767,32767,32767,32767
2395693241,32767,32767,32767,32767,32767,-93,32767,32767
2395697244,32767,32767,32767,32767,32767,32767,32767,32767
2395701241,32767,32767,32767,32767,32767,32767,32767,32767
2395705241,32767,32767,32767,32767,32767,32767,32767,32767
2395709240,32767,32767,32767,32767,32767,-93,32767,32767
2395713241,32767,32767,32767,32767,32767,32767,32767,32767
2395717242,32767,32767,32767,32767,32767,32767,32767,32767
2395721241,32767,32767,32767,32767,32767,32767,32767,32767
2395725240,32767,32767,32767,32767,32767,-92,32767,32767
2395729241,32767,32767,32767,32767,32767,32767,32767,32767
2395733241,32767,32767,32767,32767,32767,32767,32767,32767
2395737240,32767,32767,32767,32767,-83,-59,32767,32767
2395741241,32767,32767,32767,32767,32767,32767,32767,32767
2395745241,32767,32767,32767,32767,32767,32767,32767,32767
2395749241,32767,32767,32767,32767,32767,32767,32767,32767
2395753241,32767,32767,32767,32767,32767,-68,32767,32767
2395757241,32767,32767,32767,32767,32767,32767,32767,32767
2395761241,32767,32767,32767,32767,32767,32767,32767,32767
2395765241,32767,32767,32767,32767,32767,32767,32767,32767
2395769241,32767,32767,32767,32767,32767,-82,32767,32767
2395773241,32767,32767,32767,32767,32767,32767,32767,32767
2395777242,32767,32767,32767,32767,32767,32767,32767,32767
2395781240,32767,32767,32767,32767,32767,32767,32767,32767
2395785242,32767,32767,32767,32767,32767,-83,32767,32767
2395789241,32767,32767,32767,32767,32767,32767,32767,32767
2395793241,32767,32767,-52,32767,32767,32767,32767,32767
2395797240,32767,32767,32767,32767,32767,32767,32767,32767
2395801241,32767,32767,32767,32767,32767,-82,32767,32767
2395805240,32767,32767,32767,32767,32767,32767,32767,32767
2395809241,32767,32767,32767,32767,32767,32767,32767,32767
2395813241,32767,32767,32767,32767,32767,32767,32767,32767
2395817241,32767,32767,32767,32767,32767,-82,32767,32767
2395821241,32767,32767,32767,32767,32767,32767,32767,32767
2395825241,32767,32767,32767,32767,32767,32767,32767,32767
2395829242,32767,32767,32767,32767,32767,32767,32767,32767
2395833273,32767,32767,32767,32767,32767,-83,32767,32767
2395837240,32767,32767,32767,32767,32767,32767,32767,32767
2395841241,32767,32767,32767,32767,32767,32767,32767,32767
2395845241,32767,32767,32767,32767,32767,32767,32767,32767
2395849241,32767,32767,32767,32767,32767,-82,32767,32767
2395853241,32767,32767,32767,32767,32767,32767,32767,32767
2395857241,32767,32767,32767,32767,32767,32767,32767,32767
2395861277,32767,32767,32767,32767,32767,32767,32767,32767
2395865241,32767,32767,32767,32767,32767,-92,32767,32767
2395869241,32767,32767,32767,32767,32767,32767,32767,32767
2395873241,32767,32767,32767,32767,32767,32767,32767,32767
2395877241,32767,32767,32767,32767,32767,32767,32767,32767
2395881241,32767,32767,32767,32767,32767,-93,32767,32767
2395885241,32767,32767,32767,32767,32767,32767,32767,32767
2395889241,32767,32767,32767,32767,32767,32767,32767,32767
2395893241,32767,32767,32767,32767,32767,32767,32767,32767
2395897242,32767,32767,32767,32767,32767,-93,32767,32767
2395901241,32767,32767,32767,32767,32767,32767,32767,32767
2395905241,32767,32767,32767,32767,32767,32767,32767,32767
2395909241,32767,32767,32767,32767,32767,32767,32767,32767
2395913241,32767,32767,32767,32767,32767,-93,32767,32767
2395917241,32767,32767,32767,32767,32767,32767,32767,32767
2395921241,32767,32767,32767,32767,32767,32767,32767,32767
2395925241,32767,32767,32767,32767,32767,-62,32767,32767
2395929241,32767,32767,32767,32767,32767,32767,32767,32767
2395933241,32767,32767,32767,32767,32767,32767,32767,32767
2395937241,32767,32767,32767,32767,32767,32767,32767,32767
2395941241,32767,32767,32767,32767,32767,-71,32767,32767
2395945241,32767,32767,32767,32767,32767,32767,32767,32767
2395949241,32767,32767,32767,32767,32767,32767,32767,32767
2395953241,32767,32767,32767,32767,32767,32767,32767,32767
2395957241,32767,32767,32767,32767,32767,-83,32767,32767
2395961242,32767,32767,32767,32767,32767,32767,32767,32767
2395965243,32767,32767,32767,32767,32767,32767,32767,32767
2395969241,32767,32767,32767,32767,32767,32767,32767,32767
2395973240,32767,32767,32767,32767,32767,-92,32767,32767
2395977241,32767,32767,32767,32767,32767,32767,32767,32767
2395981241,32767,32767,32767,32767,32767,32767,32767,32767
2395985241,32767,32767,-51,32767,32767,32767,32767,32767
2395989240,32767,32767,32767,32767,32767,-92,32767,32767
2395993241,32767,32767,32767,32767,32767,32767,32767,32767
2395997241,32767,32767,32767,32767,32767,32767,32767,32767
2396001241,32767,32767,32767,32767,32767,32767,32767,32767
2396005240,32767,32767,32767,32767,32767,-92,32767,32767
2396009240,32767,32767,32767,32767,32767,32767,32767,32767
2396013241,32767,32767,32767,32767,32767,32767,32767,32767
2396017241,32767,32767,32767,32767,32767,32767,32767,32767
2396021241,32767,32767,32767,32767,32767,-93,32767,32767
2396025240,32767,32767,32767,32767,32767,32767,32767,32767
2396030042,32767,32767,32767,32767,32767,32767,32767,32767
2396034073,32767,32767,32767,32767,32767,-59,32767,32767
2396038041,32767,32767,32767,32767,32767,32767,32767,32767
2396042043,32767,32767,32767,32767,32767,32767,32767,32767
2396046041,32767,32767,32767,32767,32767,32767,32767,32767
2396050041,32767,32767,32767,32767,32767,-70,32767,32767
2396054041,32767,32767,32767,32767,32767,32767,32767,32767
2396058042,32767,32767,32767,32767,32767,32767,32767,32767
2396062075,32767,32767,32767,32767,32767,32767,32767,32767
2396066051,32767,32767,32767,32767,32767,-78,32767,32767
2396070041,32767,32767,32767,32767,32767,32767,32767,32767
2396074042,32767,32767,32767,32767,32767,32767,32767,32767
2396078043,32767,32767,32767,32767,32767,32767,32767,32767
2396082041,32767,32767,32767,32767,32767,-90,32767,32767
2396086043,32767,32767,32767,32767,32767,32767,32767,32767
2396090073,32767,32767,32767,32767,32767,32767,32767,32767
2396094050,32767,32767,32767,32767,32767,-61,32767,32767
2396098044,32767,32767,32767,32767,32767,32767,32767,32767
2396102045,32767,32767,32767,32767,32767,32767,32767,32767
2396106050,32767,32767,32767,32767,32767,32767,32767,32767
2396110041,32767,32767,32767,32767,32767,-67,32767,32767
2396114043,32767,32767,32767,32767,32767,32767,32767,32767
2396118073,32767,32767,32767,32767,32767,32767,32767,32767
2396122041,32767,32767,32767,32767,32767,32767,32767,32767
2396126052,32767,32767,32767,32767,32767,-81,32767,32767
2396130041,32767,32767,32767,32767,32767,32767,32767,32767
