timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
97376441,0.146858,0.0960529,0.220031,4000,0,-3.7457,-0.474808,-7.38032,4000
97380441,0.125496,0.167963,0.191321,4000,0,-2.91616,1.37567,-12.6073,4000
97384441,0.117488,0.0882959,0.112727,4000,0,1.24302,-0.0569642,-7.12257,4000
97388451,0.112538,0.0890762,0.103435,4010,0,2.87337,-0.144533,-9.75749,4010
97392441,0.097734,0.10308,0.150238,3990,0,0.99597,-0.296641,-10.8512,3990
97396441,0.135576,0.087478,0.209272,4000,0,-2.15591,-1.98251,-10.5339,4000
97400441,0.0649701,0.0613743,0.187912,4000,0,-2.72752,0.497444,-7.84925,4000
97404441,0.0836605,0.0548621,0.143708,4000,0,-0.36421,0.163325,-10.1795,4000
97408442,0.0333296,0.0976931,0.117856,4001,0,1.89464,2.0206,-9.0747,4001
97412441,0.0699125,0.030274,0.138807,3999,0,2.64631,-1.2268,-9.62719,3999
97416441,0.0450525,-0.000960123,0.182862,4000,0,-2.33952,-0.925974,-8.5103,4000
97420441,0.0370067,0.068336,0.181173,4000,0,-2.63139,-0.377407,-10.983,4000
97424441,0.0273942,0.0273818,0.151632,4000,0,-0.662714,0.935594,-10.3691,4000
97428442,0.015405,-0.00978289,0.149977,4001,0,1.61484,-0.131316,-6.26368,4001
97432441,-0.00400487,0.00308515,0.166999,3999,0,2.47486,0.00568408,-10.6901,3999
97436441,0.00559239,-0.00379297,0.161809,4000,0,0.0254138,-0.831076,-9.8492,4000
97440441,-0.00382604,-0.00284857,0.147126,4000,0,-3.18416,-0.562556,-9.89674,4000
97444441,-0.0432346,-0.0322835,0.146655,4000,0,-1.62972,0.0656785,-9.22505,4000
97448441,-0.035607,-0.0153596,0.175937,4000,0,0.0164241,1.42695,-9.00638,4000
97452441,-0.047315,-0.0431735,0.181359,4000,0,2.47107,-0.252589,-8.59417,4000
97456441,-0.0548926,-0.0714473,0.164751,4000,0,1.71788,-0.173568,-8.93187,4000
97460441,-0.0585099,-0.0419821,0.137929,4000,0,-2.15533,-0.37137,-10.0712,4000
97464441,-0.0673013,-0.0410962,0.143627,4000,0,-2.22138,-0.396405,-10.7164,4000
97468441,-0.0893028,-0.0780226,0.180571,4000,0,-1.30846,0.88414,-9.07488,4000
97472441,-0.0852171,-0.0641214,0.196921,4000,0,1.36607,-0.196468,-8.20246,4000
97476441,-0.0736026,-0.0865126,0.15306,4000,0,2.90717,-1.15421,-8.90371,4000
97480441,-0.122066,-0.092509,0.126171,4000,0,-0.879102,0.253792,-9.93734,4000
97484441,-0.086465,-0.0816577,0.150202,4000,0,-2.12384,-0.187588,-9.42934,4000
97488441,-0.141706,-0.0856987,0.2004,4000,0,-1.11304,1.43293,-10.169,4000
97492441,-0.110728,-0.104531,0.208701,4000,0,-0.416714,0.546031,-7.98614,4000
97496443,-0.128386,-0.113998,0.154322,4002,0,1.29106,-1.20298,-8.01181,4002
97500441,-0.143572,-0.0878547,0.103917,3998,0,1.14705,-0.586092,-10.5973,3998
97504441,-0.110151,-0.0962285,0.133067,4000,0,-0.893664,-1.06219,-10.3573,4000
97508441,-0.153614,-0.139873,0.212826,4000,0,-1.89011,0.652653,-8.94089,4000
97512441,-0.145974,-0.113926,0.241286,4000,0,-1.0578,1.60968,-8.16167,4000
97516441,-0.147834,-0.093198,0.170611,4000,0,1.0656,-0.0615972,-10.1938,4000
97520441,-0.15141,-0.137081,0.0922465,4000,0,1.38584,-0.875325,-8.43014,4000
97524441,-0.160716,-0.124821,0.113749,4000,0,-0.778281,0.601785,-10.3638,4000
97528443,-0.121644,-0.126135,0.200064,4002,0,-1.51911,-0.845017,-9.67487,4002
97532441,-0.206726,-0.12106,0.236962,3998,0,-1.88155,1.98003,-8.67804,3998
97536441,-0.124657,-0.13603,0.19315,4000,0,0.515134,-0.324646,-8.00172,4000
97540441,-0.171105,-0.121057,0.111693,4000,0,2.4659,-0.101777,-9.5606,4000
97544441,-0.132279,-0.136286,0.104019,4000,0,0.807274,-0.590422,-10.7499,4000
97548441,-0.172136,-0.136477,0.182608,4000,0,-2.31358,0.61572,-9.73513,4000
97552441,-0.152568,-0.129981,0.228476,4000,0,-2.67589,0.491302,-8.79883,4000
97556441,-0.15309,-0.119699,0.189858,4000,0,-0.574732,0.299341,-10.2499,4000
97560441,-0.165955,-0.136197,0.125702,4000,0,1.26899,-0.201637,-6.18958,4000
97564441,-0.14936,-0.119788,0.115686,4000,0,2.84861,1.24045,-11.0,4000
97568442,-0.113032,-0.143554,0.167741,4001,0,-0.803163,-0.88186,-11.3253,4001
97572441,-0.154414,-0.112562,0.215155,3999,0,-3.69638,0.283458,-8.10843,3999
97576441,-0.140014,-0.110523,0.190603,4000,0,-1.83256,1.32604,-8.3864,4000
97580441,-0.113406,-0.107269,0.137201,4000,0,1.2419,-0.688412,-10.7929,4000
97584441,-0.156727,-0.0975308,0.115899,4000,0,1.99218,0.514833,-7.10663,4000
97588441,-0.108763,-0.12368,0.168231,4000,0,0.65649,-0.0132685,-11.3633,4000
97592441,-0.114261,-0.109101,0.21609,4000,0,-2.382,0.447412,-9.18191,4000
97596441,-0.117039,-0.0881904,0.198181,4000,0,-2.43591,-0.39643,-8.89152,4000
97600441,-0.124055,-0.0744808,0.145723,4000,0,-0.411423,1.46913,-9.54932,4000
97604441,-0.107801,-0.0723803,0.122557,4000,0,1.66406,-0.0477994,-8.7102,4000
97608441,-0.104634,-0.0784986,0.154845,4000,0,1.38152,-0.150317,-10.3509,4000
97612441,-0.0904488,-0.0762702,0.200594,4000,0,-2.2767,-0.474839,-9.79143,4000
97616441,-0.101092,-0.0542254,0.207146,4000,0,-1.95676,1.60381,-7.41448,4000
97620441,-0.0903446,-0.0492594,0.161682,4000,0,-0.194338,0.0419237,-11.3911,4000
97624441,-0.0934197,-0.0330309,0.126868,4000,0,0.303591,0.633321,-8.70885,4000
97628441,-0.0736555,-0.0333159,0.144994,4000,0,1.19181,0.210357,-7.65675,4000
97632441,-0.0539685,-0.0391766,0.183297,4000,0,-0.533829,-1.29675,-13.1447,4000
97636441,-0.0874745,-0.0140651,0.19392,4000,0,-2.50655,0.661279,-7.2677,4000
97640441,-0.0456173,-0.00293386,0.170835,4000,0,-1.53061,-0.496368,-9.22362,4000
97644441,-0.0746651,0.0140818,0.150582,4000,0,1.63211,1.01864,-10.3366,4000
97648441,-0.0661104,7.61213e-05,0.153967,4000,0,1.40808,1.22525,-8.51402,4000
97652441,-0.013684,0.0332766,0.171291,4000,0,-0.636713,-0.802378,-11.8542,4000
97656441,-0.0565555,0.0204187,0.176519,4000,0,-2.26642,-0.137235,-9.89383,4000
97660441,-0.0283142,0.0295074,0.164083,4000,0,-1.4286,0.129595,-8.24437,4000
97664441,-0.0420443,0.0599889,0.157279,4000,0,-0.396435,0.0855449,-11.487,4000
97668441,-0.0270041,0.0443738,0.171261,4000,0,1.55753,0.860112,-7.16408,4000
97672441,0.00710888,0.0502477,0.181745,4000,0,0.463709,-0.123323,-13.1902,4000
97676441,-0.0155941,0.0549053,0.161771,4000,0,-1.79534,0.395706,-8.49455,4000
97680441,0.00461948,0.0885735,0.145227,4000,0,-1.74461,0.548304,-10.4564,4000
97684441,0.0170446,0.0760831,0.144506,4000,0,-0.374923,-0.760609,-10.3528,4000
97688441,-0.0344529,0.0693191,0.178533,4000,0,-0.0245765,2.14713,-9.56985,4000
97692441,0.063857,0.073787,0.201252,4000,0,0.227047,-0.563031,-9.97669,4000
97696442,0.0134122,0.0996049,0.173908,4001,0,0.346461,-0.557642,-10.8021,4001
97700441,0.0402399,0.0937229,0.133789,3999,0,-2.0455,1.08397,-10.9995,3999
97704441,0.0525997,0.095635,0.121197,4000,0,-1.4062,0.0507571,-9.69014,4000
97708441,0.0157887,0.114738,0.164094,4000,0,0.78825,-0.0842666,-9.06716,4000
97712441,0.0615756,0.100967,0.205728,4000,0,-0.296428,1.53752,-11.2755,4000
97716441,0.0689784,0.11372,0.191712,4000,0,-0.297158,-1.37355,-9.21654,4000
97720441,0.0300233,0.114438,0.14169,4000,0,-0.298573,1.39547,-10.2879,4000
97724441,0.0774088,0.117247,0.108237,4000,0,-1.61876,-0.452399,-11.5728,4000
97728441,0.0220715,0.137781,0.141245,4000,0,-0.0733989,0.657346,-8.5062,4000
97732441,0.0676116,0.12435,0.195427,4000,0,-1.19516,0.735404,-11.0537,4000
97736441,0.0665852,0.131648,0.203065,4000,0,-0.31903,-1.14628,-10.7674,4000
97740441,0.0614522,0.135986,0.158565,4000,0,-0.25012,0.57369,-8.72905,4000
97744441,0.0703444,0.1389,0.113589,4000,0,0.684292,1.18461,-11.2906,4000
97748441,0.0472601,0.128989,0.123598,4000,0,-0.531748,-1.02202,-10.0644,4000
97752441,0.0574907,0.149537,0.175855,4000,0,-1.7922,2.22919,-9.95559,4000
97756443,0.0738643,0.146851,0.203792,4002,0,-0.913477,-1.52016,-10.8591,4002
97760441,0.0439425,0.129777,0.168502,3998,0,0.203502,1.00009,-8.78334,3998
97764441,0.0754831,0.153094,0.119411,4000,0,0.877219,-0.148974,-11.5776,4000
97768441,0.0646012,0.124819,0.120772,4000,0,0.324291,-0.203997,-9.37206,4000
97772441,0.0225897,0.131355,0.163702,4000,0,-1.27605,1.55226,-10.5992,4000
97776441,0.101503,0.155813,0.18986,4000,0,-2.27198,-0.180756,-11.4807,4000
97780441,0.026614,0.117738,0.169281,4000,0,0.555082,0.621454,-8.65543,4000
97784441,0.0671581,0.134174,0.12685,4000,0,0.446325,0.163947,-11.1023,4000
97788441,0.0609958,0.12397,0.120625,4000,0,-0.489533,-0.66302,-10.341,4000
97792441,0.0430559,0.103426,0.163967,4000,0,0.346996,-0.431647,-7.87056,4000
97796441,0.03803,0.13571,0.185819,4000,0,-1.62108,1.57987,-14.0603,4000
97800441,0.0690093,0.114356,0.160953,4000,0,-0.726657,-0.826318,-8.18273,4000
97804441,0.0252904,0.106767,0.129518,4000,0,1.0012,0.989907,-10.1859,4000
97808441,0.0671653,0.0988499,0.117098,4000,0,0.175895,-0.309834,-12.439,4000
97812441,0.0360629,0.0902361,0.155519,4000,0,0.157608,-0.498141,-8.13365,4000
97816443,0.0459032,0.0760735,0.183696,4002,0,-0.495948,0.0808929,-12.1266,4002
97820441,0.0211241,0.0803236,0.167615,3998,0,-1.44381,0.426982,-10.3064,3998
97824441,0.035278,0.0743022,0.127891,4000,0,-0.89436,0.361629,-9.57124,4000
97828441,0.0150935,0.0624805,0.113792,4000,0,1.503,0.185319,-10.2117,4000
97832441,0.0249228,0.0528541,0.139355,4000,0,0.328579,-0.337602,-11.3275,4000
97836441,0.0187619,0.0340123,0.17355,4000,0,-1.23881,-0.27172,-9.03313,4000
97840441,0.0114379,0.04976,0.171036,4000,0,-0.873995,0.442967,-11.5777,4000
97844441,0.00767435,0.0311191,0.134502,4000,0,-0.826722,1.47229,-10.3563,4000
97848441,0.0028619,0.0368196,0.11579,4000,0,0.569577,0.305507,-10.1366,4000
97852441,-0.00500532,0.00406634,0.126772,4000,0,0.930513,-0.470377,-9.95477,4000
97856443,0.00121295,0.00347649,0.15485,4002,0,-0.236909,-0.707497,-11.0313,4002
97860441,0.0094679,0.0102428,0.162697,3998,0,-1.25612,-0.662378,-11.4104,3998
97864441,-0.0284901,-0.016596,0.145223,4000,0,-0.647452,1.08787,-9.38739,4000
97868443,-0.0156573,-0.0107806,0.12774,4002,0,-0.333676,1.70132,-11.6296,4002
97872441,-0.0212441,-0.0290397,0.12271,3998,0,0.282266,-0.356968,-8.10491,3998
97876441,-0.02779,-0.0315884,0.131671,4000,0,1.48185,-0.788488,-12.5782,4000
97880441,-0.010137,-0.0613283,0.139515,4000,0,-1.77773,-0.619616,-9.28409,4000
97884441,-0.0444567,-0.0335097,0.148252,4000,0,-1.28897,0.161203,-11.7934,4000
97888441,-0.0419436,-0.062975,0.147359,4000,0,-0.334895,0.98264,-8.65982,4000
97892441,-0.0407279,-0.0590735,0.142233,4000,0,0.4144,0.971871,-12.149,4000
97896441,-0.0313028,-0.0777811,0.122097,4000,0,0.660065,-1.71,-9.14254,4000
97900441,-0.0833916,-0.0853114,0.114176,4000,0,0.365502,1.10176,-11.5819,4000
97904441,-0.0186418,-0.0846788,0.12751,4000,0,-1.73053,-1.48846,-10.6879,4000
97908441,-0.0859505,-0.0947571,0.149266,4000,0,-1.30443,1.91831,-9.4447,4000
97912441,-0.0391237,-0.0963809,0.161875,4000,0,0.117403,0.367501,-10.9475,4000
97916441,-0.0636001,-0.112719,0.133135,4000,0,1.0108,0.812357,-10.387,4000
97920441,-0.0818532,-0.106429,0.102734,4000,0,0.766294,-0.778077,-11.3333,4000
97924441,-0.0562358,-0.124889,0.099529,4000,0,-1.12741,-0.172857,-9.60232,4000
97928441,-0.0622836,-0.110497,0.136673,4000,0,-1.74611,-0.860946,-11.4328,4000
97932441,-0.0765332,-0.120384,0.170481,4000,0,-0.671813,2.18689,-9.63205,4000
97936441,-0.0715095,-0.129763,0.160615,4000,0,0.902069,0.550253,-10.5555,4000
97940441,-0.0591127,-0.130947,0.105635,4000,0,1.37903,-0.487098,-11.1266,4000
97944441,-0.0809509,-0.136061,0.0795192,4000,0,-0.273885,-0.270404,-10.2581,4000
97948441,-0.0349567,-0.129516,0.112723,4000,0,-2.30233,-1.34095,-10.8404,4000
97952441,-0.105531,-0.133399,0.159682,4000,0,-1.128,1.60383,-10.9661,4000
97956441,-0.0356007,-0.135608,0.175101,4000,0,0.0807781,0.770217,-10.0042,4000
97960441,-0.085484,-0.147986,0.128157,4000,0,1.32829,-0.279821,-10.3476,4000
97964441,-0.0527271,-0.150475,0.0806992,4000,0,1.14648,0.323428,-11.3745,4000
97968442,-0.0782447,-0.140995,0.086184,4001,0,-2.2447,0.361433,-10.5767,4001
97972441,-0.043019,-0.135364,0.134335,3999,0,-2.08315,-0.86527,-10.6808,3999
97976441,-0.0822481,-0.140349,0.168793,4000,0,-0.536264,2.95728,-11.056,4000
97980441,-0.0289897,-0.148466,0.149395,4000,0,0.632758,-0.877941,-8.08354,4000
97984441,-0.0785834,-0.137281,0.101775,4000,0,2.65379,0.985385,-12.4064,4000
97988441,-0.0179798,-0.143385,0.0732447,4000,0,-0.21136,-1.76822,-11.6167,4000
97992441,-0.0495162,-0.124047,0.109018,4000,0,-3.20067,0.340328,-10.5895,4000
97996441,-0.0550245,-0.131983,0.147843,4000,0,-1.41095,0.000825222,-10.969,4000
98000441,-0.0233849,-0.131121,0.155786,4000,0,0.039414,1.47889,-10.8645,4000
98004441,-0.054755,-0.127521,0.120499,4000,0,1.9521,-0.664947,-10.0138,4000
98008441,-0.0314673,-0.136605,0.0839431,4000,0,1.63687,1.57824,-11.7681,4000
98012441,-0.0376358,-0.125206,0.0837836,4000,0,-2.68895,-0.29313,-11.0079,4000
98016441,-0.0187639,-0.096246,0.120401,4000,0,-2.38079,-0.347634,-10.685,4000
98020441,-0.0551956,-0.10748,0.14726,4000,0,-1.09748,1.9947,-11.8065,4000
98024441,-0.00206744,-0.110409,0.137086,4000,0,1.83474,-0.550345,-8.63616,4000
98028441,-0.0568478,-0.10475,0.111879,4000,0,2.30117,1.19184,-12.8763,4000
98032441,0.0260728,-0.100821,0.0805296,4000,0,-0.91253,-1.79613,-12.414,4000
98036441,-0.0380738,-0.0703785,0.093596,4000,0,-3.24159,0.70887,-10.9819,4000
98040441,-0.0204896,-0.0863952,0.126118,4000,0,-1.79661,-0.093574,-10.9321,4000
98044441,-0.0280318,-0.0732792,0.146224,4000,0,0.594326,2.09848,-10.6605,4000
98048441,-0.0186717,-0.0759768,0.133303,4000,0,2.35167,-0.358678,-10.5685,4000
98052441,-0.0144443,-0.0840673,0.0949408,4000,0,0.675713,1.01242,-12.6746,4000
98056441,-0.0126857,-0.0626041,0.0770511,4000,0,-3.37426,-0.911445,-11.1985,4000
98060441,-0.0165518,-0.0439167,0.103608,4000,0,-2.49306,0.360646,-10.3202,4000
98064441,-0.0418147,-0.0464915,0.144836,4000,0,-0.321076,1.80542,-12.633,4000
98068441,0.00865421,-0.0518703,0.147889,4000,0,2.65624,-0.774156,-8.81757,4000
98072441,-0.0362814,-0.0547468,0.115601,4000,0,1.84944,1.10539,-13.6088,4000
98076441,0.0165218,-0.0529611,0.0713495,4000,0,-2.2528,-1.05517,-11.5059,4000
98080441,-0.0368544,-0.00971672,0.0853267,4000,0,-3.2115,1.17269,-11.5088,4000
98084441,-0.0170654,-0.0409964,0.126845,4000,0,-1.13421,-0.568276,-11.037,4000
98088441,-0.0271743,-0.0297965,0.154396,4000,0,2.39515,1.42607,-10.4503,4000
98092441,-0.0172822,-0.0363764,0.138214,4000,0,1.62098,-0.589844,-12.2233,4000
98096441,-0.00556542,-0.0370892,0.0783384,4000,0,-0.282722,-0.0829928,-12.1674,4000
98100441,-0.0210933,-0.00885179,0.0658716,4000,0,-3.91786,0.199514,-11.9849,4000
98104441,-0.0205339,-0.0169973,0.103859,4000,0,-2.11566,0.586892,-9.46819,4000
98108441,-0.0533931,-0.00285336,0.148865,4000,0,1.24171,1.88137,-12.2965,4000
98112441,0.00849336,-0.0226905,0.151692,4000,0,2.39534,-0.535668,-10.0153,4000
98116441,-0.0247899,-0.00466013,0.0957705,4000,0,0.140923,0.654635,-14.3772,4000
98120441,-0.00866292,-0.0113329,0.0564329,4000,0,-2.83744,-0.375336,-10.0534,4000
98124441,-0.0168198,0.0126449,0.0855296,4000,0,-2.43196,-0.148166,-11.0881,4000
98128443,-0.0269667,0.0167346,0.136105,4002,0,0.0992785,0.867148,-12.8338,4002
98132441,0.00224979,0.00225807,0.160033,3998,0,2.81168,0.733135,-9.33752,3998
98136441,-0.0150587,0.00426914,0.122715,4000,0,0.176574,-0.213188,-15.2067,4000
98140441,0.000622664,0.00606107,0.0528895,4000,0,-1.38382,-0.0450788,-9.05486,4000
98144441,-0.0122745,0.0310964,0.0621748,4000,0,-2.30657,0.038301,-12.4284,4000
98148441,-0.00695284,0.0243837,0.114063,4000,0,-1.56292,-0.985928,-12.5877,4000
98152441,-0.0228589,0.0358875,0.161014,4000,0,2.21671,2.49579,-10.2032,4000
98156441,0.022641,0.00291374,0.14592,4000,0,0.6767,-1.9671,-13.6735,4000
98160441,-0.0262848,0.0226936,0.0604054,4000,0,-0.620294,1.7722,-9.85502,4000
98164441,0.0206179,0.0499555,0.0392656,4000,0,-1.3467,-0.80667,-12.0592,4000
98168441,-0.00364619,0.0285649,0.0866584,4000,0,-1.97906,-0.55754,-12.0107,4000
98172441,-0.0409776,0.0386924,0.154047,4000,0,-0.44529,2.51221,-11.0911,4000
98176441,0.0261805,0.02213,0.162772,4000,0,1.45964,-0.884442,-11.0222,4000
98180441,-0.0344678,0.0350734,0.0801987,4000,0,0.931309,1.7616,-12.1152,4000
98184441,0.0396387,0.0393491,0.0251648,4000,0,-1.12473,-0.930942,-11.7093,4000
98188441,-0.0243302,0.045654,0.0637542,4000,0,-2.57236,0.3807,-11.7343,4000
98192441,-0.0256773,0.0457755,0.139729,4000,0,-1.3194,1.51142,-11.3722,4000
98196441,0.0116712,0.0292996,0.1693,4000,0,1.52248,0.637728,-10.08,4000
98200442,0.00351001,0.0459666,0.104509,4001,0,1.01997,-0.599486,-14.0653,4001
98204441,0.0115218,0.0415469,0.0241409,3999,0,-0.141432,0.312363,-9.64012,3999
98208441,-0.000567049,0.0377237,0.0426286,4000,0,-2.28194,-0.16404,-13.8921,4000
98212441,-0.0203935,0.0406263,0.119126,4000,0,-1.44854,0.0256039,-9.49281,4000
98216441,0.00139133,0.0339292,0.167275,4000,0,1.26201,1.15506,-11.6814,4000
98220441,0.0170168,0.0270005,0.127124,4000,0,0.589939,-1.04125,-13.1353,4000
98224441,-0.0202417,0.0412367,0.0344556,4000,0,0.864903,0.72175,-9.89507,4000
98228441,0.0272051,0.0168455,0.0326712,4000,0,-1.99022,-0.793664,-13.1638,4000
98232441,-0.00719732,0.0273859,0.093761,4000,0,-2.49627,-0.539388,-11.2936,4000
98236441,0.000878203,0.0417242,0.153591,4000,0,0.774517,0.678555,-11.5745,4000
98240442,-0.00926086,-0.00186027,0.141181,4001,0,0.968899,1.54266,-12.0163,4001
98244441,-0.00457459,0.0418906,0.0521018,3999,0,0.96199,0.474245,-13.2969,3999
98248441,0.0258725,-0.0118182,0.0242659,4000,0,-1.16113,-0.0153553,-9.03169,4000
98252441,0.0107884,0.00554665,0.0673464,4000,0,-2.53768,-0.88096,-14.132,4000
98256441,0.00582732,0.0116969,0.123552,4000,0,0.677623,0.787213,-9.3694,4000
98260441,-0.0345505,-0.0292356,0.135183,4000,0,0.660837,2.47088,-12.1681,4000
98264441,0.0450687,-0.00518197,0.0772605,4000,0,-0.133724,-1.07112,-13.29,4000
98268441,0.00522399,-0.0178833,0.0308405,4000,0,-0.139638,0.232853,-9.69286,4000
98272441,0.0369604,-0.0380972,0.045149,4000,0,-2.04408,-0.928599,-13.4465,4000
98276441,-0.00379954,-0.0265257,0.0899403,4000,0,-0.113798,0.742872,-10.4455,4000
98280441,-0.00749732,-0.0481038,0.119464,4000,0,0.713123,0.280101,-11.8292,4000
98284441,0.043701,-0.0480534,0.0978638,4000,0,-0.362909,-0.0863025,-12.5239,4000
98288441,-0.00501362,-0.0517458,0.0433968,4000,0,-0.145539,0.204787,-11.0595,4000
98292441,0.0271676,-0.0739347,0.0312327,4000,0,-1.07402,0.751896,-10.4908,4000
98296441,-0.0058038,-0.059075,0.0581892,4000,0,-0.594574,0.284834,-12.4228,4000
98300441,0.0264205,-0.0852852,0.105079,4000,0,0.570066,-0.547302,-10.3303,4000
98304441,0.0175303,-0.085634,0.109173,4000,0,-0.614261,1.96514,-13.0561,4000
98308441,0.0219029,-0.0823249,0.0613893,4000,0,-0.884245,-0.0674215,-11.0685,4000
98312441,0.00814683,-0.0904532,0.0261744,4000,0,0.425269,2.01532,-10.3905,4000
98316441,0.0646292,-0.0924998,0.0371273,4000,0,-0.53957,-2.61141,-14.6227,4000
98320441,0.0177403,-0.111242,0.0817064,4000,0,0.189364,0.132607,-8.24862,4000
98324441,0.0376595,-0.104496,0.110693,4000,0,0.310642,1.20016,-14.228,4000
98328441,0.0425741,-0.116023,0.0791663,4000,0,-2.29555,-0.361939,-10.6206,4000
98332441,0.0156647,-0.0865165,0.0285687,4000,0,0.589712,1.54079,-10.8804,4000
98336449,0.0912272,-0.137656,0.0241464,4008,0,-0.159999,-2.48953,-13.2518,4008
98340441,-0.0159681,-0.0972251,0.0592159,3992,0,-0.51256,2.67847,-10.1504,3992
98344441,0.0659086,-0.122598,0.10761,4000,0,0.36343,-0.673379,-12.0462,4000
98348441,0.0452323,-0.140862,0.0919486,4000,0,-1.79033,0.502594,-11.1631,4000
98352441,0.0427262,-0.0849283,0.0366688,4000,0,-0.389095,0.612084,-11.4968,4000
98356441,0.0619527,-0.149208,0.0177517,4000,0,0.773114,0.410777,-10.6154,4000
98360441,0.0435331,-0.120214,0.0412222,4000,0,-0.592667,0.159103,-12.5945,4000
98364441,0.0951693,-0.125578,0.0966299,4000,0,1.24642,-1.43865,-10.5008,4000
98368441,0.058834,-0.159141,0.100967,4000,0,-1.21609,0.940079,-11.603,4000
98372441,0.0466652,-0.111905,0.047703,4000,0,-2.11946,1.22095,-10.8092,4000
98376441,0.0638009,-0.128383,0.0140639,4000,0,0.993846,0.810552,-11.259,4000
98380441,0.0835394,-0.152529,0.0326111,4000,0,-0.344827,-1.94839,-11.841,4000
98384441,0.0668302,-0.120517,0.0759981,4000,0,1.27584,0.629159,-10.1864,4000
98388441,0.0503199,-0.171998,0.101532,4000,0,-0.459758,0.722694,-9.50428,4000
98392441,0.0468542,-0.110318,0.0663953,4000,0,-2.69338,1.00964,-12.9945,4000
98396441,0.0780039,-0.123635,0.0164292,4000,0,0.0975083,-0.69287,-9.85194,4000
98400441,0.0714415,-0.159567,0.0241379,4000,0,0.241404,-0.511132,-10.5184,4000
98404441,0.0547691,-0.11727,0.0577976,4000,0,1.10153,1.51592,-11.0665,4000
98408441,0.0641919,-0.147595,0.0965974,4000,0,0.529791,-0.795798,-10.5736,4000
98412441,0.055505,-0.138387,0.075348,4000,0,-2.78029,0.2283,-11.0758,4000
98416441,0.0538549,-0.100643,0.0267758,4000,0,-1.01099,1.13542,-11.7144,4000
98420441,0.0531497,-0.156854,0.014273,4000,0,0.384609,0.00491282,-9.43005,4000
98424441,0.0424582,-0.123349,0.0461621,4000,0,0.954299,0.2171,-10.7025,4000
98428441,0.0910811,-0.142266,0.0834321,4000,0,1.05366,-1.60286,-11.0116,4000
98432441,0.0289941,-0.154659,0.0836686,4000,0,-1.89079,0.992996,-8.67235,4000
98436441,0.0197928,-0.0791026,0.0416433,4000,0,-2.4089,1.78617,-13.2585,4000
98440441,0.067103,-0.135453,0.00691968,4000,0,-0.274212,-0.782567,-8.39533,4000
98444441,0.0262272,-0.103244,0.0350392,4000,0,0.443886,0.418964,-11.6616,4000
98448441,0.0604683,-0.107188,0.0677361,4000,0,1.83781,0.429127,-9.87952,4000
98452441,0.0167015,-0.120741,0.0884396,4000,0,0.0498614,0.621471,-10.5849,4000
98456441,0.0579547,-0.0851281,0.0548084,4000,0,-3.4278,-1.19307,-11.5529,4000
98460441,0.0294612,-0.0587363,0.0135722,4000,0,-0.887827,1.27792,-10.7175,4000
98464441,0.0403637,-0.101608,0.0181151,4000,0,-0.514706,-0.626934,-10.9158,4000
98468441,0.0147587,-0.0621391,0.0564834,4000,0,1.75978,1.4829,-8.49837,4000
98472441,0.0577974,-0.0821679,0.0835264,4000,0,1.46906,-1.66894,-11.8842,4000
98476442,0.0283784,-0.0772459,0.0653904,4001,0,-3.19712,0.298689,-9.0739,4001
98480441,-0.0097414,-0.00035918,0.0253621,3999,0,-2.26981,1.82382,-13.2956,3999
98484441,0.0515667,-0.0613461,0.00593743,4000,0,-1.00435,-1.25041,-8.09665,4000
98488441,-0.00539304,-0.0105806,0.0447299,4000,0,1.49076,1.07824,-11.3953,4000
98492441,0.0496667,-0.0359453,0.0742137,4000,0,1.99124,-0.276997,-9.46636,4000
98496441,-0.00242893,-0.0117492,0.0777802,4000,0,-0.393496,0.83494,-11.7975,4000
98500441,0.019722,0.00665896,0.0334331,4000,0,-3.31831,-0.950517,-10.6717,4000
98504441,0.000339148,0.000675736,0.00551301,4000,0,-1.32812,1.42767,-8.92104,4000
98508441,0.00746208,0.0253498,0.0245677,4000,0,-0.430096,-0.554993,-12.232,4000
