timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,vision_attitude_timestamp_rel,vision_position_timestamp_rel
118348628,32767,32767,32767,32767,32767,32767,32767,32767
118352635,32767,32767,32767,32767,32767,32767,32767,32767
118356628,32767,32767,32767,32767,32767,32767,32767,32767
118360628,32767,32767,32767,32767,32767,-73,32767,32767
118364628,32767,32767,32767,32767,32767,32767,32767,32767
118368628,32767,32767,32767,32767,32767,32767,32767,32767
118372628,32767,32767,32767,32767,32767,32767,32767,32767
118376628,32767,32767,32767,32767,32767,-86,32767,32767
118380631,32767,32767,32767,32767,32767,32767,32767,32767
118384628,32767,32767,32767,32767,32767,32767,32767,32767
118388628,32767,32767,32767,32767,32767,32767,32767,32767
118392628,32767,32767,32767,32767,32767,-86,32767,32767
118396627,32767,32767,32767,32767,32767,32767,32767,32767
118400628,32767,32767,32767,32767,32767,32767,32767,32767
118404628,32767,32767,32767,32767,32767,32767,32767,32767
118408629,32767,32767,-46,32767,32767,-87,32767,32767
118412628,32767,32767,32767,32767,32767,32767,32767,32767
118416628,32767,32767,32767,32767,32767,32767,32767,32767
118420628,32767,32767,32767,32767,32767,32767,32767,32767
118424628,32767,32767,32767,32767,32767,-87,32767,32767
118428628,32767,32767,32767,32767,32767,32767,32767,32767
118432628,32767,32767,32767,32767,32767,32767,32767,32767
118436628,32767,32767,32767,32767,32767,32767,32767,32767
118440628,32767,32767,32767,32767,32767,-86,32767,32767
118444629,32767,32767,32767,32767,32767,32767,32767,32767
118448628,32767,32767,32767,32767,32767,32767,32767,32767
118452629,32767,32767,32767,32767,32767,-55,32767,32767
118456628,32767,32767,32767,32767,32767,32767,32767,32767
118460628,32767,32767,32767,32767,-86,32767,32767,32767
118464628,32767,32767,32767,32767,32767,32767,32767,32767
118468628,32767,32767,32767,32767,32767,-66,32767,32767
118472628,32767,32767,32767,32767,32767,32767,32767,32767
118476628,32767,32767,32767,32767,32767,32767,32767,32767
118480627,32767,32767,32767,32767,32767,32767,32767,32767
118484628,32767,32767,32767,32767,32767,-71,32767,32767
118488628,32767,32767,32767,32767,32767,32767,32767,32767
118492628,32767,32767,32767,32767,32767,32767,32767,32767
118496628,32767,32767,32767,32767,32767,32767,32767,32767
118500628,32767,32767,32767,32767,32767,-69,32767,32767
118504629,32767,32767,32767,32767,32767,32767,32767,32767
118508628,32767,32767,32767,32767,32767,32767,32767,32767
118512628,32767,32767,32767,32767,32767,32767,32767,32767
118516628,32767,32767,32767,32767,32767,-67,32767,32767
118520628,32767,32767,32767,32767,32767,32767,32767,32767
118524628,32767,32767,32767,32767,32767,32767,32767,32767
118528628,32767,32767,32767,32767,32767,32767,32767,32767
118532628,32767,32767,32767,32767,32767,-62,32767,32767
118536628,32767,32767,32767,32767,32767,32767,32767,32767
118540628,32767,32767,32767,32767,32767,32767,32767,32767
118544630,32767,32767,32767,32767,32767,32767,32767,32767
118548628,32767,32767,32767,32767,32767,-68,32767,32767
118552628,32767,32767,32767,32767,32767,32767,32767,32767
118556628,32767,32767,32767,32767,32767,32767,32767,32767
118560628,32767,32767,32767,32767,32767,32767,32767,32767
118564628,32767,32767,32767,32767,32767,-87,32767,32767
118568628,32767,32767,32767,32767,32767,32767,32767,32767
118572663,32767,32767,32767,32767,32767,32767,32767,32767
118576628,32767,32767,32767,32767,32767,-55,32767,32767
118580628,32767,32767,32767,32767,32767,32767,32767,32767
118584629,32767,32767,32767,32767,32767,32767,32767,32767
118588628,32767,32767,32767,32767,32767,32767,32767,32767
118592628,32767,32767,32767,32767,32767,-67,32767,32767
118596628,32767,32767,32767,32767,32767,32767,32767,32767
118600628,32767,32767,32767,32767,32767,32767,32767,32767
118604628,32767,32767,32767,32767,32767,32767,32767,32767
118608628,32767,32767,-54,32767,32767,-73,32767,32767
118612628,32767,32767,32767,32767,32767,32767,32767,32767
118616628,32767,32767,32767,32767,32767,32767,32767,32767
118620628,32767,32767,32767,32767,32767,32767,32767,32767
118624629,32767,32767,32767,32767,32767,-86,32767,32767
118628628,32767,32767,32767,32767,32767,32767,32767,32767
118632628,32767,32767,32767,32767,32767,32767,32767,32767
118636628,32767,32767,32767,32767,32767,32767,32767,32767
118640628,32767,32767,32767,32767,32767,-86,32767,32767
118644630,32767,32767,32767,32767,32767,32767,32767,32767
118648628,32767,32767,32767,32767,32767,32767,32767,32767
118652628,32767,32767,32767,32767,32767,32767,32767,32767
118656628,32767,32767,32767,32767,32767,-87,32767,32767
118660628,32767,32767,32767,32767,32767,32767,32767,32767
118664628,32767,32767,32767,32767,32767,32767,32767,32767
118668628,32767,32767,32767,32767,32767,32767,32767,32767
118672628,32767,32767,32767,32767,32767,-86,32767,32767
118676628,32767,32767,32767,32767,32767,32767,32767,32767
118680628,32767,32767,32767,32767,32767,32767,32767,32767
118684628,32767,32767,32767,32767,32767,32767,32767,32767
118688628,32767,32767,32767,32767,32767,-86,32767,32767
118692628,32767,32767,32767,32767,32767,32767,32767,32767
118696628,32767,32767,32767,32767,32767,32767,32767,32767
118700628,32767,32767,32767,32767,32767,-55,32767,32767
118704630,32767,32767,32767,32767,32767,32767,32767,32767
118708628,32767,32767,32767,32767,32767,32767,32767,32767
118712628,32767,32767,32767,32767,32767,32767,32767,32767
118716628,32767,32767,32767,32767,32767,-65,32767,32767
118720628,32767,32767,32767,32767,32767,32767,32767,32767
118724628,32767,32767,32767,32767,32767,32767,32767,32767
118728628,32767,32767,32767,32767,32767,32767,32767,32767
118732628,32767,32767,32767,32767,32767,-70,32767,32767
118736628,32767,32767,32767,32767,32767,32767,32767,32767
118740628,32767,32767,32767,32767,32767,32767,32767,32767
118744628,32767,32767,32767,32767,32767,32767,32767,32767
118748628,32767,32767,32767,32767,32767,-69,32767,32767
118752628,32767,32767,32767,32767,32767,32767,32767,32767
118756628,32767,32767,32767,32767,32767,32767,32767,32767
118760643,32767,32767,32767,32767,32767,32767,32767,32767
118764628,32767,32767,32767,32767,32767,-69,32767,32767
118768628,32767,32767,32767,32767,32767,32767,32767,32767
118772628,32767,32767,32767,32767,32767,32767,32767,32767
118776628,32767,32767,32767,32767,32767,32767,32767,32767
118780628,32767,32767,32767,32767,32767,-71,32767,32767
118784628,32767,32767,32767,32767,32767,32767,32767,32767
118788628,32767,32767,32767,32767,32767,32767,32767,32767
118792628,32767,32767,32767,32767,32767,32767,32767,32767
118796628,32767,32767,32767,32767,32767,-87,32767,32767
118800628,32767,32767,32767,32767,32767,32767,32767,32767
118804628,32767,32767,32767,32767,32767,32767,32767,32767
118808628,32767,32767,32767,32767,32767,32767,32767,32767
118812628,32767,32767,32767,32767,32767,-86,32767,32767
118816628,32767,32767,32767,32767,32767,32767,32767,32767
118820628,32767,32767,32767,32767,32767,32767,32767,32767
118824628,32767,32767,32767,32767,32767,-55,32767,32767
118828628,32767,32767,-66,32767,32767,32767,32767,32767
118832628,32767,32767,32767,32767,32767,32767,32767,32767
118836628,32767,32767,32767,32767,32767,32767,32767,32767
118840628,32767,32767,32767,32767,32767,-66,32767,32767
118844629,32767,32767,32767,32767,32767,32767,32767,32767
118848628,32767,32767,32767,32767,32767,32767,32767,32767
118852628,32767,32767,32767,32767,32767,32767,32767,32767
118856635,32767,32767,32767,32767,32767,-72,32767,32767
118860628,32767,32767,32767,32767,32767,32767,32767,32767
118864628,32767,32767,32767,32767,32767,32767,32767,32767
118868628,32767,32767,32767,32767,32767,32767,32767,32767
118872628,32767,32767,32767,32767,32767,-87,32767,32767
118876628,32767,32767,32767,32767,32767,32767,32767,32767
118880628,32767,32767,32767,32767,32767,32767,32767,32767
118884636,32767,32767,32767,32767,32767,32767,32767,32767
118888628,32767,32767,32767,32767,32767,-86,32767,32767
118892628,32767,32767,32767,32767,32767,32767,32767,32767
118896628,32767,32767,32767,32767,32767,32767,32767,32767
118900630,32767,32767,32767,32767,32767,32767,32767,32767
118904629,32767,32767,32767,32767,32767,-87,32767,32767
118908628,32767,32767,32767,32767,32767,32767,32767,32767
118912641,32767,32767,32767,32767,32767,32767,32767,32767
118916628,32767,32767,32767,32767,32767,32767,32767,32767
118920628,32767,32767,32767,32767,32767,-86,32767,32767
118924630,32767,32767,32767,32767,32767,32767,32767,32767
118928628,32767,32767,32767,32767,32767,32767,32767,32767
118932628,32767,32767,32767,32767,32767,32767,32767,32767
118936628,32767,32767,32767,32767,32767,-87,32767,32767
118940628,32767,32767,32767,32767,32767,32767,32767,32767
118944628,32767,32767,32767,32767,32767,32767,32767,32767
118948628,32767,32767,32767,32767,32767,-55,32767,32767
118952628,32767,32767,32767,32767,32767,32767,32767,32767
118956628,32767,32767,32767,32767,32767,32767,32767,32767
118960628,32767,32767,32767,32767,32767,32767,32767,32767
118964628,32767,32767,32767,32767,32767,-67,32767,32767
118968628,32767,32767,32767,32767,32767,32767,32767,32767
118972628,32767,32767,32767,32767,-67,32767,32767,32767
118976628,32767,32767,32767,32767,32767,32767,32767,32767
118980628,32767,32767,32767,32767,32767,-68,32767,32767
118984629,32767,32767,32767,32767,32767,32767,32767,32767
118988628,32767,32767,32767,32767,32767,32767,32767,32767
118992628,32767,32767,32767,32767,32767,32767,32767,32767
118996638,32767,32767,32767,32767,32767,-70,32767,32767
119000628,32767,32767,32767,32767,32767,32767,32767,32767
119004628,32767,32767,32767,32767,32767,32767,32767,32767
119008628,32767,32767,32767,32767,32767,32767,32767,32767
119012630,32767,32767,-52,32767,32767,-65,32767,32767
119016628,32767,32767,32767,32767,32767,32767,32767,32767
119020628,32767,32767,32767,32767,32767,32767,32767,32767
119024628,32767,32767,32767,32767,32767,32767,32767,32767
119028628,32767,32767,32767,32767,32767,-70,32767,32767
119032628,32767,32767,32767,32767,32767,32767,32767,32767
119036628,32767,32767,32767,32767,32767,32767,32767,32767
119040628,32767,32767,32767,32767,32767,32767,32767,32767
119044629,32767,32767,32767,32767,32767,-69,32767,32767
119048628,32767,32767,32767,32767,32767,32767,32767,32767
119052628,32767,32767,32767,32767,32767,32767,32767,32767
119056628,32767,32767,32767,32767,32767,32767,32767,32767
119060628,32767,32767,32767,32767,32767,-69,32767,32767
119064634,32767,32767,32767,32767,32767,32767,32767,32767
119068628,32767,32767,32767,32767,32767,32767,32767,32767
119072628,32767,32767,32767,32767,32767,32767,32767,32767
119076628,32767,32767,32767,32767,32767,-70,32767,32767
119080628,32767,32767,32767,32767,32767,32767,32767,32767
119084628,32767,32767,32767,32767,32767,32767,32767,32767
119088628,32767,32767,32767,32767,32767,32767,32767,32767
119092628,32767,32767,32767,32767,32767,-69,32767,32767
119096628,32767,32767,32767,32767,32767,32767,32767,32767
119100628,32767,32767,32767,32767,32767,32767,32767,32767
119104628,32767,32767,32767,32767,32767,32767,32767,32767
119108628,32767,32767,32767,32767,32767,-71,32767,32767
119112628,32767,32767,32767,32767,32767,32767,32767,32767
119116628,32767,32767,32767,32767,32767,32767,32767,32767
119120628,32767,32767,32767,32767,32767,32767,32767,32767
119124630,32767,32767,32767,32767,32767,-87,32767,32767
119128628,32767,32767,32767,32767,32767,32767,32767,32767
119132663,32767,32767,32767,32767,32767,32767,32767,32767
119136628,32767,32767,32767,32767,32767,32767,32767,32767
119140628,32767,32767,32767,32767,32767,-86,32767,32767
119144628,32767,32767,32767,32767,32767,32767,32767,32767
119148628,32767,32767,32767,32767,32767,32767,32767,32767
119152628,32767,32767,32767,32767,32767,32767,32767,32767
119156628,32767,32767,32767,32767,32767,-70,32767,32767
119160628,32767,32767,32767,32767,32767,32767,32767,32767
119164628,32767,32767,32767,32767,32767,32767,32767,32767
119168628,32767,32767,32767,32767,32767,32767,32767,32767
119172642,32767,32767,32767,32767,32767,-67,32767,32767
119176628,32767,32767,32767,32767,32767,32767,32767,32767
119180628,32767,32767,32767,32767,32767,32767,32767,32767
119184628,32767,32767,32767,32767,32767,32767,32767,32767
119188628,32767,32767,32767,32767,32767,-87,32767,32767
119192628,32767,32767,32767,32767,32767,32767,32767,32767
119196628,32767,32767,32767,32767,32767,32767,32767,32767
119200628,32767,32767,32767,32767,32767,-55,32767,32767
119204628,32767,32767,32767,32767,32767,32767,32767,32767
119208644,32767,32767,32767,32767,32767,32767,32767,32767
119212628,32767,32767,-46,32767,32767,32767,32767,32767
119216628,32767,32767,32767,32767,32767,-66,32767,32767
119220628,32767,32767,32767,32767,32767,32767,32767,32767
119224628,32767,32767,32767,32767,32767,32767,32767,32767
119228628,32767,32767,32767,32767,32767,32767,32767,32767
119232628,32767,32767,32767,32767,32767,-73,32767,32767
119236628,32767,32767,32767,32767,32767,32767,32767,32767
119240630,32767,32767,32767,32767,32767,32767,32767,32767
119244628,32767,32767,32767,32767,32767,32767,32767,32767
119248628,32767,32767,32767,32767,32767,-86,32767,32767
119252628,32767,32767,32767,32767,32767,32767,32767,32767
119256628,32767,32767,32767,32767,32767,32767,32767,32767
119260628,32767,32767,32767,32767,32767,32767,32767,32767
119264671,32767,32767,32767,32767,32767,-86,32767,32767
119268628,32767,32767,32767,32767,32767,32767,32767,32767
119272628,32767,32767,32767,32767,32767,32767,32767,32767
119276628,32767,32767,32767,32767,32767,32767,32767,32767
119280628,32767,32767,32767,32767,32767,-86,32767,32767
119284628,32767,32767,32767,32767,32767,32767,32767,32767
119288628,32767,32767,32767,32767,32767,32767,32767,32767
119292628,32767,32767,32767,32767,32767,32767,32767,32767
119296628,32767,32767,32767,32767,32767,-86,32767,32767
119300629,32767,32767,32767,32767,32767,32767,32767,32767
119304628,32767,32767,32767,32767,32767,32767,32767,32767
119308628,32767,32767,32767,32767,32767,32767,32767,32767
119312628,32767,32767,32767,32767,32767,-86,32767,32767
119316628,32767,32767,32767,32767,32767,32767,32767,32767
119320628,32767,32767,32767,32767,32767,32767,32767,32767
119324629,32767,32767,32767,32767,32767,-55,32767,32767
119328628,32767,32767,32767,32767,32767,32767,32767,32767
119332628,32767,32767,32767,32767,32767,32767,32767,32767
119336628,32767,32767,32767,32767,32767,32767,32767,32767
119340628,32767,32767,32767,32767,32767,-65,32767,32767
119344630,32767,32767,32767,32767,32767,32767,32767,32767
119348628,32767,32767,32767,32767,32767,32767,32767,32767
119352628,32767,32767,32767,32767,32767,32767,32767,32767
119356628,32767,32767,32767,32767,32767,-68,32767,32767
119360628,32767,32767,32767,32767,32767,32767,32767,32767
119364628,32767,32767,32767,32767,32767,32767,32767,32767
119368628,32767,32767,32767,32767,32767,32767,32767,32767
119372628,32767,32767,32767,32767,32767,-71,32767,32767
119376628,32767,32767,32767,32767,32767,32767,32767,32767
119380628,32767,32767,32767,32767,32767,32767,32767,32767
119384628,32767,32767,32767,32767,32767,32767,32767,32767
119388628,32767,32767,32767,32767,32767,-69,32767,32767
119392628,32767,32767,32767,32767,32767,32767,32767,32767
119396628,32767,32767,32767,32767,32767,32767,32767,32767
119400628,32767,32767,32767,32767,32767,32767,32767,32767
119404629,32767,32767,32767,32767,32767,-69,32767,32767
119408628,32767,32767,32767,32767,32767,32767,32767,32767
119412628,32767,32767,-33,32767,32767,32767,32767,32767
119416628,32767,32767,32767,32767,32767,32767,32767,32767
119420628,32767,32767,32767,32767,32767,-68,32767,32767
119424628,32767,32767,32767,32767,32767,32767,32767,32767
119428628,32767,32767,32767,32767,32767,32767,32767,32767
119432628,32767,32767,32767,32767,32767,32767,32767,32767
119436628,32767,32767,32767,32767,32767,-68,32767,32767
119440628,32767,32767,32767,32767,32767,32767,32767,32767
119444628,32767,32767,32767,32767,32767,32767,32767,32767
119448628,32767,32767,32767,32767,32767,32767,32767,32767
119452628,32767,32767,32767,32767,32767,-86,32767,32767
119456628,32767,32767,32767,32767,32767,32767,32767,32767
119460628,32767,32767,32767,32767,32767,32767,32767,32767
119464629,32767,32767,32767,32767,32767,32767,32767,32767
119468628,32767,32767,32767,32767,32767,-87,32767,32767
119472628,32767,32767,32767,32767,-55,32767,32767,32767
119476628,32767,32767,32767,32767,32767,32767,32767,32767
119480628,32767,32767,32767,32767,32767,32767,32767,32767
119484628,32767,32767,32767,32767,32767,-87,32767,32767
119488628,32767,32767,32767,32767,32767,32767,32767,32767
119492628,32767,32767,32767,32767,32767,32767,32767,32767
119496628,32767,32767,32767,32767,32767,32767,32767,32767
119500628,32767,32767,32767,32767,32767,-87,32767,32767
