timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
498570169,498570041,-0.0496981,-0.020776,-0.00686327,0.48914,0.0,0.0,0.0,-1.0
498670217,498670074,-0.00430396,-0.00227211,-0.00868251,0.489157,0.0,0.0,0.0,-1.0
498774171,498774041,0.033892,0.00255973,-0.0055496,0.485135,0.0,0.0,0.0,-1.0
498874171,498874050,0.00493172,-0.0109651,-0.0067758,0.483167,0.0,0.0,0.0,-1.0
498978192,498978073,-0.0155802,-0.0245506,-0.00758222,0.484469,0.0,0.0,0.0,-1.0
499078178,499078043,-0.0152977,-0.0199322,-0.00831073,0.48829,0.0,0.0,0.0,-1.0
499178209,499178041,-0.0243239,-0.00809615,-0.00579347,0.489175,0.0,0.0,0.0,-1.0
499282167,499282041,0.0121921,-0.0135183,-0.00645258,0.489157,0.0,0.0,0.0,-1.0
499382173,499382041,0.0118821,-0.0220404,-0.00272599,0.488659,0.0,0.0,0.0,-1.0
499482206,499482075,-0.0160115,-0.0265338,-0.00756575,0.481726,0.0,0.0,0.0,-1.0
499586171,499586043,-0.0206207,-0.0171014,-0.00779012,0.480735,0.0,0.0,0.0,-1.0
499686177,499686041,-0.00111624,-0.00673971,-0.0081983,0.480722,0.0,0.0,0.0,-1.0
499786168,499786041,0.011985,-0.0170397,-0.00652721,0.480723,0.0,0.0,0.0,-1.0
499890172,499890041,-0.0346765,-0.032228,-0.00278599,0.479884,0.0,0.0,0.0,-1.0
499990171,499990050,-0.0235249,-0.0236602,-0.00181577,0.475951,0.0,0.0,0.0,-1.0
500094168,500094041,0.00636455,-0.00514353,-0.00308021,0.445294,0.0,0.0,0.0,-1.0
500194171,500194045,0.0109205,-0.00901651,-0.0017137,0.452002,0.0,0.0,0.0,-1.0
500294207,500294074,-0.00998858,-0.0248093,0.000537225,0.481232,0.0,0.0,0.0,-1.0
500398169,500398043,-0.0192024,-0.0370556,0.00056529,0.488999,0.0,0.0,0.0,-1.0
500498193,500498043,-0.00648247,-0.0154979,0.00142654,0.489154,0.0,0.0,0.0,-1.0
500598159,500598041,0.00508307,0.0129053,0.00345057,0.489157,0.0,0.0,0.0,-1.0
500702172,500702042,-0.00201389,-0.000725785,0.00106207,0.496597,0.0,0.0,0.0,-1.0
500802170,500802041,-0.0143291,-0.0360444,-0.00144982,0.517819,0.0,0.0,0.0,-1.0
500906174,500906042,-0.0110392,-0.0334567,0.00288377,0.516883,0.0,0.0,0.0,-1.0
501006963,501006841,0.000160287,-0.0176697,-0.00254705,0.516868,0.0,0.0,0.0,-1.0
501107062,501106842,-0.00299168,-0.018346,0.00393703,0.514692,0.0,0.0,0.0,-1.0
501210973,501210841,-0.0208299,-0.027208,0.00341995,0.481969,0.0,0.0,0.0,-1.0
501310966,501310841,-0.00528333,-0.0305649,0.00446861,0.483134,0.0,0.0,0.0,-1.0
501410965,501410841,0.0079389,-0.00999014,0.0062897,0.483133,0.0,0.0,0.0,-1.0
501514966,501514841,-0.000736431,-0.0218,-0.000597941,0.483133,0.0,0.0,0.0,-1.0
501615015,501614848,-0.0310891,-0.0334163,0.00111144,0.483133,0.0,0.0,0.0,-1.0
501714976,501714841,0.00913944,-0.0324778,-0.00252382,0.483133,0.0,0.0,0.0,-1.0
501819106,501818841,0.0278889,-0.0167165,0.00366039,0.483133,0.0,0.0,0.0,-1.0
501918998,501918841,-0.0265909,-0.00770899,0.000342338,0.483133,0.0,0.0,0.0,-1.0
502022975,502022841,-0.0393143,-0.0205076,0.00371059,0.487744,0.0,0.0,0.0,-1.0
502122963,502122841,-0.00393395,-0.0363271,-0.000952918,0.490369,0.0,0.0,0.0,-1.0
502222963,502222841,0.01306,-0.0467324,0.00247035,0.490356,0.0,0.0,0.0,-1.0
502327005,502326841,-0.00682801,0.0304198,0.00418278,0.490361,0.0,0.0,0.0,-1.0
502426964,502426842,-0.011166,0.0477835,0.00382526,0.49425,0.0,0.0,0.0,-1.0
502526981,502526841,0.00809775,0.00390659,0.00259107,0.502635,0.0,0.0,0.0,-1.0
502630967,502630841,0.00547499,-0.0572833,0.00392121,0.502412,0.0,0.0,0.0,-1.0
502731012,502730841,-0.038895,-0.0400612,0.00919084,0.500732,0.0,0.0,0.0,-1.0
502834978,502834841,0.0533637,-0.0304876,0.00611585,0.496235,0.0,0.0,0.0,-1.0
502934970,502934841,0.0338169,-0.0292192,0.0092902,0.496394,0.0,0.0,0.0,-1.0
503035060,503034841,-0.0236045,-0.0109325,0.00967318,0.488122,0.0,0.0,0.0,-1.0
503139004,503138841,-0.0248741,-0.00215531,0.014235,0.483208,0.0,0.0,0.0,-1.0
503239004,503238841,0.0130362,-0.0106009,0.014666,0.483131,0.0,0.0,0.0,-1.0
503339015,503338841,0.0179021,-0.0185328,0.0117831,0.483132,0.0,0.0,0.0,-1.0
503442963,503442840,-0.0345954,-0.00864098,0.0100866,0.483133,0.0,0.0,0.0,-1.0
503542968,503542841,-0.0453953,-0.00941808,0.00610483,0.484428,0.0,0.0,0.0,-1.0
503646977,503646841,-0.0104511,-0.00473033,0.00461552,0.484336,0.0,0.0,0.0,-1.0
503747056,503746841,0.0218806,0.00397146,-0.0010908,0.486433,0.0,0.0,0.0,-1.0
503846971,503846841,0.00221679,-0.0203564,-0.00386709,0.488864,0.0,0.0,0.0,-1.0
503951007,503950841,-0.0325869,-0.0329773,0.00199758,0.48915,0.0,0.0,0.0,-1.0
504050969,504050841,-0.016055,-0.0205722,-0.00324291,0.489157,0.0,0.0,0.0,-1.0
504150973,504150841,0.021734,-0.00136816,-0.00584676,0.489157,0.0,0.0,0.0,-1.0
504254965,504254840,0.00885212,0.00202277,-0.0034629,0.489157,0.0,0.0,0.0,-1.0
504354968,504354841,-0.0257109,-0.0112403,-0.000783367,0.489157,0.0,0.0,0.0,-1.0
504459062,504458842,-0.019722,-0.0303619,-0.00314966,0.489995,0.0,0.0,0.0,-1.0
504558966,504558841,-0.00508565,-0.00714626,-0.00395382,0.490352,0.0,0.0,0.0,-1.0
504659770,504659641,-0.00553228,-0.0139362,-0.00613493,0.489026,0.0,0.0,0.0,-1.0
504759767,504759641,-0.00462477,-0.0399831,-0.00431513,0.483021,0.0,0.0,0.0,-1.0
504863765,504863642,-0.0136977,0.00659192,-0.00207681,0.48313,0.0,0.0,0.0,-1.0
504963765,504963641,-0.00321146,0.0286858,-0.00347136,0.481455,0.0,0.0,0.0,-1.0
505067766,505067641,0.0212391,-0.0189038,-0.00280905,0.479733,0.0,0.0,0.0,-1.0
505167765,505167641,0.00756817,-0.0174687,0.00252749,0.480715,0.0,0.0,0.0,-1.0
505267768,505267641,-0.00802822,0.0224518,0.00704854,0.480724,0.0,0.0,0.0,-1.0
505371765,505371641,0.00449211,-0.009736,0.00385879,0.479884,0.0,0.0,0.0,-1.0
505471763,505471641,0.00451015,-0.0546081,0.00634611,0.479526,0.0,0.0,0.0,-1.0
505571763,505571641,-0.0282123,-0.0342773,0.00868922,0.480775,0.0,0.0,0.0,-1.0
505675764,505675641,-0.0156171,0.0225615,0.00916095,0.480722,0.0,0.0,0.0,-1.0
505775766,505775641,0.0207044,-0.00458659,0.00263021,0.480723,0.0,0.0,0.0,-1.0
505879765,505879641,0.012781,-0.0203321,0.00632895,0.479495,0.0,0.0,0.0,-1.0
505979765,505979641,-0.0228828,-0.00191052,0.00744961,0.467124,0.0,0.0,0.0,-1.0
506079765,506079641,-0.0211683,0.00291525,0.00750246,0.454283,0.0,0.0,0.0,-1.0
506183766,506183641,0.0172034,-0.0236382,0.00230686,0.455466,0.0,0.0,0.0,-1.0
506283791,506283654,0.00953931,-0.0209012,0.00295095,0.45914,0.0,0.0,0.0,-1.0
506383765,506383641,-0.00324356,-0.0258357,0.00358855,0.484018,0.0,0.0,0.0,-1.0
506487770,506487643,-0.0076174,-0.019806,0.00406189,0.48312,0.0,0.0,0.0,-1.0
506587949,506587641,0.00483797,-0.00590277,0.0034816,0.483132,0.0,0.0,0.0,-1.0
506691769,506691641,4.22813e-05,0.00738671,0.0072801,0.483133,0.0,0.0,0.0,-1.0
506791765,506791641,-0.00880594,-0.00862434,0.00777394,0.479048,0.0,0.0,0.0,-1.0
506891776,506891650,-0.0214866,-0.0127119,0.00482851,0.444843,0.0,0.0,0.0,-1.0
506995963,506995643,-0.0162905,-0.0265001,0.00235697,0.449358,0.0,0.0,0.0,-1.0
507095797,507095641,-0.00353613,-0.0226782,0.00342607,0.451424,0.0,0.0,0.0,-1.0
507195765,507195641,-0.00384695,-0.0188628,0.00264215,0.451799,0.0,0.0,0.0,-1.0
507299776,507299652,-0.0124823,-0.0148148,0.000456683,0.453103,0.0,0.0,0.0,-1.0
507399802,507399641,-0.00663398,-0.0187321,-0.00234215,0.453011,0.0,0.0,0.0,-1.0
507503766,507503641,0.00178005,-0.0022949,-0.00133382,0.453012,0.0,0.0,0.0,-1.0
507603954,507603641,0.0156472,-0.0694462,-0.00405236,0.423072,0.0,0.0,0.0,-1.0
507703772,507703647,-0.0157531,-0.0400501,-0.00365519,0.323582,0.0,0.0,0.0,-1.0
507807766,507807641,-0.0319371,0.0166478,-0.0292979,0.116307,0.0,0.0,0.0,-1.0
507907764,507907641,0.0289488,0.0542386,-0.04262,0.08,0.0,0.0,0.0,-1.0
508007768,508007641,-0.0798741,-0.00575572,-0.0337626,0.08,0.0,0.0,0.0,-1.0
508111800,508111678,-0.00729347,-0.00728785,-0.0436081,0.08,0.0,0.0,0.0,-1.0
508211764,508211641,-0.000871833,-0.00479414,-0.0374547,0.08,0.0,0.0,0.0,-1.0
508315801,508315641,0.00106386,-0.00372497,-0.0382491,0.08,0.0,0.0,0.0,-1.0
508415764,508415641,-0.00405191,-0.00699127,-0.0367037,0.08,0.0,0.0,0.0,-1.0
508515806,508515641,-0.00334333,-0.00676091,-0.0386242,0.08,0.0,0.0,0.0,-1.0
508619767,508619641,-0.00323009,-0.00666835,-0.0359516,0.08,0.0,0.0,0.0,-1.0
508719803,508719641,-0.00410197,-0.00832926,-0.0372137,0.08,0.0,0.0,0.0,-1.0
508819765,508819641,-0.00414469,-0.00890018,-0.0365224,0.08,0.0,0.0,0.0,-1.0
508923765,508923641,-0.00403601,-0.00924336,-0.0248968,1.0789e-19,0.0,0.0,0.0,-1.0
509024562,509024441,-0.00570257,-0.00962106,-0.0237137,1.41711e-21,0.0,0.0,0.0,-1.0
509124573,509124441,-0.00501673,-0.0101762,-0.0246856,0.0,0.0,0.0,0.0,-1.0
509228602,509228441,-0.00481742,-0.00947706,-0.0237408,0.0,0.0,0.0,0.0,-1.0
509328563,509328441,-0.00603216,-0.00980344,-0.0246658,0.0,0.0,0.0,0.0,-1.0
509432579,509432441,-0.00134938,0.0061245,-0.0262221,4.35031e-28,0.0,0.0,0.0,-1.0
509536653,509536441,-0.000333553,0.00587313,-0.0261566,1.22043e-29,0.0,0.0,0.0,-1.0
509636651,509636441,0.00139729,0.0073323,-0.0267687,2.20529e-31,0.0,0.0,0.0,-1.0
509740572,509740441,-0.0008669,0.00631472,-0.0264336,2.7345e-33,0.0,0.0,0.0,-1.0
509840567,509840441,-0.00132861,0.00652414,-0.0264984,0.0,0.0,0.0,0.0,-1.0
509940562,509940441,-0.000242682,0.00704076,-0.0260043,0.0,0.0,0.0,0.0,-1.0
510044562,510044441,-0.00133802,0.00676451,-0.0262384,8.16951e-39,0.0,0.0,0.0,-1.0
510144611,510144442,-0.000252219,0.00708607,-0.0264514,3.53981e-39,0.0,0.0,0.0,-1.0
510244569,510244441,-0.000959513,0.00664251,-0.0262327,4.21174e-41,0.0,0.0,0.0,-1.0
510348570,510348441,-0.00137751,0.00699407,-0.0271885,0.0,0.0,0.0,0.0,-1.0
