timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
98376230,0.728397,0.032739,-0.00152799,0.684371,-0.110191,0.0239526,0.0742363,-0.2164,-0.0207673,-0.782551,-3.89176e-05,-1.41786e-05,5.13054e-06,1.81985e-05,1.65489e-05,0.000686918,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.13598e-08,4.58456e-05,0.00178284,1.75948e-05,6.35792e-05,5.38278e-05,1.99127e-05,0.0965183,0.0977059,0.0118749,1.12309,1.12788,0.064276,1.34605e-11,1.35317e-11,1.85222e-11,1.09576e-06,1.37862e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50032,0.253527,0.084496,0.0,0.000215851,0.00227964,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
98577831,0.72985,0.0475512,0.0011347,0.681951,-0.0786866,0.0227039,0.0326771,-0.214556,-0.0156395,-0.776873,-3.89137e-05,-1.41714e-05,5.3904e-06,1.71307e-05,2.23209e-05,0.000688833,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.66689e-08,3.93847e-05,0.0017103,1.75346e-05,6.33275e-05,5.37552e-05,2.00206e-05,0.0961668,0.0973163,0.0118963,1.11717,1.12193,0.0635989,1.34379e-11,1.35045e-11,1.85084e-11,1.09375e-06,1.37671e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49636,0.252188,0.0934395,0.0,0.000214409,0.0101669,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
98779422,0.735353,0.051218,0.00587608,0.675721,-0.0751406,-0.00868675,-0.0430834,-0.209053,-0.0123391,-0.783671,-3.89092e-05,-1.41612e-05,5.62579e-06,1.83955e-05,3.08239e-05,0.000690321,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.45774e-08,3.66788e-05,0.00170143,1.72712e-05,6.30871e-05,5.37587e-05,2.03284e-05,0.0960361,0.0971761,0.0119985,1.11368,1.11843,0.0631638,1.34204e-11,1.34824e-11,1.85107e-11,1.09213e-06,1.37476e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49403,0.251324,0.115217,0.0,0.000208928,0.0107246,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
98985030,0.736362,0.0439788,0.00790209,0.675111,-0.0658866,-0.0196224,0.0930813,-0.203261,-0.0123333,-0.788938,-3.89035e-05,-1.41517e-05,5.8533e-06,1.89938e-05,3.79251e-05,0.000694701,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.3276e-08,3.64054e-05,0.00181785,1.72141e-05,6.30031e-05,5.3718e-05,2.03057e-05,0.0954764,0.0965245,0.0121717,1.11461,1.11935,0.0631222,1.34087e-11,1.3466e-11,1.85068e-11,1.0908e-06,1.37282e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49464,0.251241,0.0845216,0.0,0.000204351,0.0232973,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
99186652,0.735835,0.0414324,-0.00118078,0.675891,-0.0942181,-0.0117641,-0.00446022,-0.200515,-0.0142833,-0.782271,-3.88978e-05,-1.41422e-05,6.09254e-06,2.12817e-05,4.52501e-05,0.000696028,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.51185e-08,4.21658e-05,0.0020449,1.72299e-05,6.29002e-05,5.36459e-05,2.02183e-05,0.0952769,0.0962941,0.012285,1.10898,1.11364,0.0626178,1.33877e-11,1.34401e-11,1.84935e-11,1.08967e-06,1.37084e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49084,0.250235,0.0843258,0.0,0.000201639,0.00212853,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
99388231,0.732949,0.0321707,0.00420369,0.67951,-0.0897071,-0.007076,-0.0207057,-0.20171,-0.0151209,-0.780156,-3.8893e-05,-1.41394e-05,6.32386e-06,2.06905e-05,4.71046e-05,0.000693229,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.9847e-08,4.76444e-05,0.0022725,1.73774e-05,6.29097e-05,5.35764e-05,1.99735e-05,0.0956988,0.0966804,0.0125324,1.11787,1.12256,0.0633202,1.33857e-11,1.34339e-11,1.84861e-11,1.08868e-06,1.36906e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49681,0.251635,0.0778403,0.0,0.000202114,0.0365224,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
99589038,0.723932,0.0356374,0.0127763,0.688832,-0.0868868,-0.0418691,0.0995962,-0.200847,-0.0184026,-0.771519,-3.88863e-05,-1.41328e-05,6.53975e-06,2.21217e-05,5.0467e-05,0.000693133,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.13976e-08,4.68099e-05,0.00216764,1.78455e-05,6.29298e-05,5.34052e-05,1.94341e-05,0.0957004,0.0966204,0.0127871,1.12604,1.13073,0.0640087,1.33824e-11,1.34264e-11,1.84663e-11,1.08768e-06,1.36718e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50225,0.252999,0.077091,0.0,0.000201258,0.0184398,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
99794643,0.725013,0.0432451,-0.0027564,0.687371,-0.0744578,-0.0447768,0.103649,-0.1987,-0.0248821,-0.732672,-3.8878e-05,-1.41283e-05,6.726e-06,2.15624e-05,5.185e-05,0.0006876,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.76164e-08,4.52055e-05,0.00207763,1.78177e-05,6.27378e-05,5.33733e-05,1.95369e-05,0.0956075,0.0965056,0.0129854,1.12571,1.13032,0.0640753,1.33698e-11,1.34091e-11,1.84759e-11,1.08637e-06,1.36493e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50201,0.253131,0.0962227,0.0,0.000199171,0.0202106,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
99996230,0.726148,0.036098,0.00712745,0.686553,-0.0747623,-0.0289098,-0.0216195,-0.197134,-0.0309917,-0.733933,-3.88724e-05,-1.41227e-05,6.93998e-06,2.26744e-05,5.62503e-05,0.000691921,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.79507e-08,5.6512e-05,0.00220631,1.77777e-05,6.26847e-05,5.33898e-05,1.95501e-05,0.0968841,0.0977934,0.0133397,1.14327,1.14794,0.0656147,1.33717e-11,1.34075e-11,1.84741e-11,1.0851e-06,1.36306e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51367,0.256154,0.0759523,0.0,0.000196467,0.00276672,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
100201849,0.720623,0.0190862,0.0293287,0.692443,-0.108922,0.0278212,-0.0534167,-0.194984,-0.0238202,-0.747772,-3.88596e-05,-1.41153e-05,7.12809e-06,2.57009e-05,5.84174e-05,0.000692948,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.60873e-08,5.39234e-05,0.00226734,1.8063e-05,6.26229e-05,5.32189e-05,1.91739e-05,0.0967413,0.0976218,0.0133252,1.14123,1.14579,0.0655541,1.33559e-11,1.33871e-11,1.84586e-11,1.08309e-06,1.36048e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51229,0.256035,0.0462772,0.0,0.000194479,0.00583289,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
100403432,0.719339,0.000991957,0.0293948,0.694036,-0.102404,-0.00899389,0.0295875,-0.198,-0.0199934,-0.755224,-3.88418e-05,-1.41112e-05,7.1865e-06,2.92059e-05,5.93981e-05,0.0006948,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.55743e-08,5.25528e-05,0.00233307,1.8103e-05,6.24994e-05,5.31677e-05,1.90602e-05,0.0966424,0.0974662,0.013412,1.1455,1.15001,0.0660419,1.3345e-11,1.33723e-11,1.84465e-11,1.08092e-06,1.35801e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5151,0.256986,0.0175455,0.0,0.000197508,0.000556921,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
100604232,0.717409,-0.00599561,0.0201236,0.696335,-0.0887866,-0.0459431,0.105576,-0.198017,-0.023616,-0.765583,-3.8817e-05,-1.41026e-05,7.19225e-06,4.14439e-05,6.81485e-05,0.000704291,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.64295e-08,5.20955e-05,0.00227855,1.82022e-05,6.23473e-05,5.31305e-05,1.89488e-05,0.0966671,0.0974437,0.0134281,1.15153,1.15598,0.0666892,1.3339e-11,1.33628e-11,1.84524e-11,1.07835e-06,1.35541e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51905,0.258242,0.00283469,0.0,0.00019782,0.0139522,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
100809833,0.713128,0.00944544,0.00216062,0.700967,-0.0971486,-0.0380122,0.0851069,-0.198896,-0.030082,-0.739867,-3.88027e-05,-1.4099e-05,7.27489e-06,4.16726e-05,6.75277e-05,0.000703146,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.0918e-08,4.7866e-05,0.00226099,1.84446e-05,6.22035e-05,5.30642e-05,1.8727e-05,0.0972112,0.0979747,0.0134453,1.16099,1.1654,0.0675954,1.33356e-11,1.33559e-11,1.84624e-11,1.07531e-06,1.3526e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52525,0.259991,0.0630474,0.0,0.000198526,0.00493566,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
101011429,0.709129,0.0154396,0.000591852,0.704909,-0.0806766,-0.0220984,0.0166996,-0.196143,-0.0329492,-0.72867,-3.87907e-05,-1.4093e-05,7.45463e-06,4.21209e-05,6.80506e-05,0.000702367,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.87388e-08,4.71859e-05,0.00229382,1.86484e-05,6.19495e-05,5.29258e-05,1.84935e-05,0.0967676,0.0975165,0.013324,1.15029,1.15451,0.0667746,1.33086e-11,1.33253e-11,1.84501e-11,1.07145e-06,1.3493e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51816,0.258408,0.0812985,0.0,0.000196736,0.0120538,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
101209033,0.706132,0.00950392,0.011288,0.707927,-0.0495969,-0.0485077,0.0974268,-0.19109,-0.0363046,-0.723542,-3.87763e-05,-1.40859e-05,7.57376e-06,4.64023e-05,7.10323e-05,0.000704188,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.60146e-08,4.69388e-05,0.00241428,1.88583e-05,6.17559e-05,5.28367e-05,1.83623e-05,0.0967943,0.0975201,0.0133844,1.15523,1.15939,0.0672811,1.33018e-11,1.33155e-11,1.84681e-11,1.06767e-06,1.34628e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52139,0.259386,0.0533498,0.0,0.000192026,0.0210376,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
101418635,0.709932,0.0145565,0.00512834,0.704101,-0.0304386,-0.0744919,0.162736,-0.177238,-0.0434022,-0.688338,-3.87602e-05,-1.40806e-05,7.65168e-06,4.50452e-05,6.95587e-05,0.000702019,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.51819e-08,4.49677e-05,0.00238445,1.87423e-05,6.13207e-05,5.27897e-05,1.86414e-05,0.0955476,0.0962291,0.0132026,1.13628,1.1402,0.0658102,1.32663e-11,1.32764e-11,1.84949e-11,1.06262e-06,1.3425e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5088,0.256535,0.0593914,0.0,0.000178395,0.0161345,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
101620231,0.717071,0.0199006,0.00655525,0.696685,-0.0293442,-0.0608478,0.11485,-0.167381,-0.0541346,-0.655887,-3.87536e-05,-1.40733e-05,7.81411e-06,4.40371e-05,6.99759e-05,0.000700476,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.30309e-08,4.29423e-05,0.00234735,1.83879e-05,6.09452e-05,5.28493e-05,1.90309e-05,0.0960365,0.0967184,0.0132478,1.14231,1.14619,0.0664556,1.3263e-11,1.32705e-11,1.84994e-11,1.05829e-06,1.33943e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51278,0.25779,0.0802831,0.0,0.000168445,0.0366321,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
101821836,0.72192,0.0189411,0.00614219,0.69169,-0.038394,-0.0271968,0.121175,-0.15904,-0.0575313,-0.636923,-3.87448e-05,-1.40641e-05,7.96288e-06,4.6974e-05,7.29099e-05,0.000701353,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.22297e-08,4.23074e-05,0.00232076,1.81472e-05,6.05944e-05,5.28767e-05,1.92866e-05,0.096254,0.096911,0.0132455,1.14765,1.15148,0.0669946,1.32583e-11,1.32634e-11,1.8504e-11,1.05356e-06,1.33626e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51629,0.258833,0.0644873,0.0,0.000159915,0.00470255,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
102022649,0.724379,0.0205101,-0.000320242,0.689097,-0.0549816,-0.0487117,0.20005,-0.153243,-0.0587685,-0.61534,-3.87332e-05,-1.40517e-05,8.11584e-06,5.70831e-05,8.11289e-05,0.000706205,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.31287e-08,4.29391e-05,0.00217513,1.80031e-05,6.02558e-05,5.28666e-05,1.93888e-05,0.0961791,0.0967909,0.0132883,1.15235,1.15611,0.0674569,1.32529e-11,1.32558e-11,1.84958e-11,1.04852e-06,1.33304e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51936,0.259725,0.0467554,0.0,0.000153832,0.0145463,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
102228222,0.720021,0.023356,0.00570948,0.693536,-0.0596162,-0.03521,0.142767,-0.153576,-0.0630954,-0.572994,-3.87302e-05,-1.40441e-05,8.27094e-06,5.52549e-05,8.19214e-05,0.000704591,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.47135e-08,4.3837e-05,0.00214962,1.82694e-05,6.00864e-05,5.27853e-05,1.91704e-05,0.0973802,0.0979798,0.0134786,1.17208,1.17586,0.0691928,1.32592e-11,1.32604e-11,1.84991e-11,1.04385e-06,1.33019e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5323,0.263045,0.073152,0.0,0.000152836,0.0127718,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
102433829,0.716218,0.0239923,-0.00556043,0.697442,-0.0653954,-0.0591202,0.071175,-0.149822,-0.0633593,-0.559535,-3.87198e-05,-1.40328e-05,8.44224e-06,6.10262e-05,8.71418e-05,0.000707372,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.28984e-08,4.3187e-05,0.00207287,1.84692e-05,5.97593e-05,5.26378e-05,1.89464e-05,0.0970224,0.0976041,0.0134007,1.16389,1.16751,0.068468,1.32361e-11,1.32351e-11,1.84897e-11,1.0375e-06,1.32653e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52689,0.261664,0.0681845,0.0,0.000150327,0.00554898,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
102635423,0.712352,0.0222509,0.00171435,0.701467,-0.0334712,-0.0522458,0.114251,-0.144393,-0.0694244,-0.549907,-3.87089e-05,-1.40221e-05,8.59899e-06,6.65052e-05,9.15923e-05,0.00071001,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.298e-08,4.29361e-05,0.00203837,1.86936e-05,5.94485e-05,5.24836e-05,1.87301e-05,0.0962654,0.096817,0.0132802,1.15384,1.1573,0.0676258,1.32147e-11,1.32118e-11,1.84925e-11,1.03107e-06,1.323e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52024,0.26005,0.0913545,0.0,0.000144904,0.0306609,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
102837031,0.705907,0.018142,-0.00333044,0.708064,-0.0291761,-0.0871419,0.252701,-0.137205,-0.0756669,-0.517428,-3.87006e-05,-1.40123e-05,8.73348e-06,6.99454e-05,9.47999e-05,0.00071151,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.4375e-08,4.56594e-05,0.00204685,1.90803e-05,5.92564e-05,5.23291e-05,1.84101e-05,0.0960756,0.096599,0.0133269,1.1576,1.16099,0.0679855,1.32097e-11,1.32051e-11,1.85098e-11,1.02522e-06,1.31994e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52269,0.26074,0.0690704,0.0,0.000137652,0.0102667,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
103038645,0.705259,0.00948363,-0.00261347,0.708882,-0.0228675,-0.107553,0.258536,-0.128359,-0.0871748,-0.467191,-3.86936e-05,-1.40012e-05,8.89487e-06,7.10888e-05,9.64004e-05,0.000711743,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.08686e-08,4.65487e-05,0.00189178,1.91002e-05,5.89257e-05,5.22303e-05,1.83246e-05,0.0956151,0.096133,0.0132068,1.14874,1.15199,0.0672926,1.31931e-11,1.31868e-11,1.85015e-11,1.01863e-06,1.31664e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51682,0.259408,0.0648351,0.0,0.000128711,0.00540794,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
103239431,0.704699,-0.0115454,-0.00406182,0.7094,-0.0168381,-0.113317,0.329841,-0.118907,-0.0997922,-0.413629,-3.86826e-05,-1.39883e-05,8.99293e-06,7.70059e-05,0.000100088,0.000714093,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.05525e-08,4.73536e-05,0.00186942,1.91148e-05,5.85914e-05,5.21381e-05,1.82626e-05,0.0950492,0.0955492,0.013039,1.14086,1.144,0.0667011,1.31788e-11,1.31709e-11,1.84934e-11,1.01206e-06,1.31351e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51158,0.258265,0.0197968,0.0,0.000119661,0.017459,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
103445035,0.709371,-0.00453156,-0.000651129,0.704821,-0.0167149,-0.0899608,0.368153,-0.1098,-0.108281,-0.341366,-3.86712e-05,-1.39755e-05,9.02748e-06,8.07175e-05,0.000102688,0.000715377,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.89493e-08,4.4351e-05,0.00186325,1.88853e-05,5.8189e-05,5.21344e-05,1.852e-05,0.0946975,0.0951802,0.0128422,1.13501,1.13805,0.0662375,1.31631e-11,1.31538e-11,1.84966e-11,1.0054e-06,1.3105e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50767,0.257367,0.0307713,0.0,0.000110559,0.0120904,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
103642661,0.711282,0.0120782,-0.00185734,0.702801,-0.0163542,-0.0574253,0.302729,-0.101735,-0.112854,-0.299677,-3.86591e-05,-1.39593e-05,9.15875e-06,9.84877e-05,0.000112455,0.000723813,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.6213e-08,4.37492e-05,0.00191764,1.87715e-05,5.78842e-05,5.21089e-05,1.8605e-05,0.0951873,0.095673,0.0128087,1.13976,1.14275,0.0666432,1.31606e-11,1.31501e-11,1.84866e-11,9.99512e-07,1.30798e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5108,0.258153,0.0598706,0.0,0.000113588,0.0118961,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
103844231,0.707512,0.00562568,-0.00114593,0.706678,-0.0177547,-0.0523903,0.268358,-0.0955696,-0.112461,-0.246313,-3.86535e-05,-1.3946e-05,9.27855e-06,0.000103277,0.000116045,0.000725871,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.61544e-08,4.30883e-05,0.00202477,1.90158e-05,5.77045e-05,5.19904e-05,1.84266e-05,0.0955136,0.095996,0.0128054,1.14276,1.14571,0.0668791,1.31547e-11,1.31431e-11,1.84986e-11,9.93684e-07,1.30559e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51277,0.25861,0.0611213,0.0,0.000112683,0.00026026,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
104049821,0.707393,-0.00250633,-0.0066194,0.706785,0.008238,-0.021655,0.121605,-0.0875778,-0.107696,-0.21227,-3.86419e-05,-1.39322e-05,9.2979e-06,0.000111358,0.000120748,0.000729504,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.36275e-08,4.55212e-05,0.00202105,1.92308e-05,5.7416e-05,5.19083e-05,1.86197e-05,0.0957854,0.0962827,0.012673,1.13914,1.14202,0.0665066,1.31449e-11,1.31319e-11,1.85827e-11,9.87227e-07,1.30308e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51035,0.257889,0.0191316,0.0,0.00010806,0.0140305,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
105061030,0.678384,-0.00386456,-0.0191716,0.734447,-0.0421311,-0.035808,0.0743191,-0.0318857,-0.0875754,-0.276246,-3.86178e-05,-1.38754e-05,9.6405e-06,0.000151215,0.000142724,0.000749128,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.05143e-08,5.80648e-05,0.00207059,2.08633e-05,5.69044e-05,5.10455e-05,1.71827e-05,0.0971661,0.0977876,0.0126791,1.14613,1.14897,0.0667576,1.31186e-11,1.31008e-11,1.86048e-11,9.60639e-07,1.29373e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51496,0.258375,0.0402832,0.0,8.74403e-05,0.00562317,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
105258647,0.679593,-0.00246236,-0.0026487,0.733581,-0.0835557,0.0729916,0.185034,-0.0398761,-0.0754166,-0.265524,-3.86126e-05,-1.38657e-05,9.66833e-06,0.000159282,0.00014558,0.000753544,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,4.02698e-08,6.82923e-05,0.00205286,2.07608e-05,5.67086e-05,5.0969e-05,1.7204e-05,0.0966351,0.0972899,0.0125389,1.13914,1.14198,0.0660646,1.31059e-11,1.30871e-11,1.85936e-11,9.55503e-07,1.29211e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51034,0.25703,0.0148837,0.0,7.64837e-05,0.0239857,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
105468232,0.693632,0.0210543,-0.0156332,0.719852,-0.0987915,-0.0126497,0.178291,-0.0590809,-0.0608498,-0.21218,-3.86127e-05,-1.38592e-05,9.72524e-06,0.000153577,0.000145213,0.000750013,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,5.39333e-08,6.8062e-05,0.00195364,2.00596e-05,5.63056e-05,5.11416e-05,1.79908e-05,0.0973433,0.0980372,0.0126921,1.14775,1.15067,0.066713,1.31059e-11,1.30862e-11,1.85942e-11,9.51204e-07,1.29075e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51605,0.258289,0.0669916,0.0,6.10252e-05,0.00566281,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
105669038,0.712575,0.00704507,-0.0336477,0.700753,-0.0601378,-0.0791432,0.0560593,-0.0680282,-0.0647013,-0.189049,-3.86122e-05,-1.38494e-05,9.89412e-06,0.000154463,0.000145876,0.000749444,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,4.45104e-08,6.16764e-05,0.00182595,1.90873e-05,5.57899e-05,5.13529e-05,1.89991e-05,0.0973445,0.0980412,0.012694,1.14089,1.14382,0.0660754,1.30934e-11,1.30727e-11,1.85958e-11,9.46541e-07,1.28924e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51152,0.257051,0.0657494,0.0,6.8157e-05,0.0230021,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
105870650,0.723224,0.000681218,-0.0274971,0.690065,-0.0211836,-0.0510668,0.193322,-0.0702589,-0.0718837,-0.146794,-3.86147e-05,-1.38392e-05,1.00307e-05,0.00014484,0.000146586,0.000741842,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,3.33947e-08,5.28156e-05,0.00176661,1.85124e-05,5.54849e-05,5.14977e-05,1.95475e-05,0.0971996,0.0978466,0.0127631,1.14707,1.15007,0.066558,1.30942e-11,1.30726e-11,1.85976e-11,9.42533e-07,1.28789e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51563,0.257988,0.0503158,0.0,7.1448e-05,0.0595959,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
106068242,0.72179,0.0128211,-0.0169811,0.691785,-0.0332252,-0.0364329,0.17005,-0.066901,-0.0741389,-0.124908,-3.86091e-05,-1.38283e-05,1.01888e-05,0.00015687,0.000147416,0.000748241,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,3.09858e-08,5.07466e-05,0.00183678,1.85622e-05,5.53656e-05,5.13468e-05,1.94239e-05,0.0965727,0.0971667,0.0127031,1.13766,1.14062,0.0657483,1.30762e-11,1.30535e-11,1.85811e-11,9.38188e-07,1.28635e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5094,0.256414,0.0473318,0.0,7.4385e-05,0.00520282,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
