timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
1975063641,-0.00327288,0.000761052,0.000207497,3954,0,-0.330123,0.352401,-9.66304,3954
1975067641,-0.00492191,-0.000331863,0.000963503,4000,0,-0.309699,0.400115,-9.69887,4000
1975071641,-0.000264646,0.00182047,0.000138938,4000,0,-0.309267,0.387952,-9.70025,4000
1975075641,-0.00228233,0.000647638,0.000271259,4000,0,-0.319477,0.379797,-9.69018,4000
1975079641,-0.00341629,-0.00109482,0.00141998,4000,0,-0.326933,0.371787,-9.71265,4000
1975083641,0.0010854,0.000258985,-0.00091867,4000,0,-0.334872,0.398603,-9.72319,4000
1975087641,-0.00384157,0.00018522,0.00137043,4000,0,-0.344595,0.403486,-9.71053,4000
1975091641,-0.00279161,0.000622053,0.00103336,4000,0,-0.319214,0.369286,-9.71109,4000
1975095641,0.00247974,0.00120513,-0.000612137,4000,0,-0.310786,0.396831,-9.70276,4000
1975099641,-0.00337392,0.00110247,-0.000529322,4000,0,-0.304184,0.376906,-9.70606,4000
1975103641,-0.00388257,0.00011954,0.000199116,4000,0,-0.318158,0.392157,-9.72275,4000
1975107641,0.0016194,0.00227992,-0.000866094,4000,0,-0.28043,0.387343,-9.69789,4000
1975111642,-0.00493936,0.00151,0.000175714,4001,0,-0.311989,0.391237,-9.73751,4001
1975115669,-0.00351304,0.0012603,0.00118629,4027,0,-0.318953,0.389564,-9.74518,4027
1975119641,0.000269037,0.00170907,0.000221157,3972,0,-0.32932,0.407999,-9.72753,3972
1975123641,-0.00428468,0.00190535,0.000913646,4000,0,-0.316126,0.388602,-9.70478,4000
1975127644,-0.00331655,-0.000873635,0.00121141,4003,0,-0.338416,0.375205,-9.71217,4003
1975131641,6.16631e-05,0.00128208,0.000322338,3997,0,-0.333238,0.364554,-9.7294,3997
1975135642,-0.00447946,0.000190235,0.00128668,4001,0,-0.326113,0.37485,-9.68825,4001
1975139641,-0.00217095,-0.000650686,0.00075858,3999,0,-0.326547,0.398712,-9.68691,3999
1975143641,-0.00283331,0.0019454,-0.000304383,4000,0,-0.30438,0.392224,-9.6826,4000
1975147641,-0.0054562,0.00158743,0.000942414,4000,0,-0.336332,0.388173,-9.70649,4000
1975151641,0.000993424,2.77721e-05,-0.000389749,4000,0,-0.308572,0.360288,-9.67732,4000
1975155647,-0.000934855,0.00163695,-0.000696416,4006,0,-0.302115,0.382069,-9.67155,4006
1975159641,-0.00515866,1.27421e-05,0.000239333,3994,0,-0.328995,0.388547,-9.7024,3994
1975163641,-0.00104529,0.000581616,-0.000943788,4000,0,-0.316548,0.374399,-9.732,4000
1975167641,-0.00119951,0.00159616,0.00036999,4000,0,-0.313449,0.402088,-9.72814,4000
1975171658,-0.00572111,0.00121573,0.00232256,4017,0,-0.328218,0.388694,-9.67907,4017
1975175641,-0.000653637,0.000616299,0.00117431,3983,0,-0.310625,0.383959,-9.69799,3983
1975179642,-0.00142371,0.000641819,0.000455234,4001,0,-0.320682,0.382506,-9.68386,4001
1975183641,-0.00374559,-0.00108372,0.00111169,3999,0,-0.314222,0.377411,-9.73437,3999
1975187641,0.000686371,-0.000301339,-7.4489e-05,4000,0,-0.313873,0.374624,-9.72396,4000
1975191643,-0.0020649,0.00118102,0.00017607,4002,0,-0.28049,0.392246,-9.7269,4002
1975195641,-0.00566335,0.00115088,0.00146153,3998,0,-0.303945,0.373756,-9.70095,3998
1975199650,-0.000365387,0.00256328,0.000274356,4009,0,-0.312874,0.393164,-9.70904,4009
1975203641,-0.003018,0.00202361,0.000555493,3991,0,-0.297991,0.422419,-9.70759,3991
1975207641,-0.00547475,-0.000309716,0.000343231,4000,0,-0.331148,0.384392,-9.70969,4000
1975211642,4.39505e-05,0.00119414,-0.000212664,4001,0,-0.321097,0.373529,-9.6946,4001
1975215641,-0.00352705,0.00146514,0.0012997,3999,0,-0.306085,0.39158,-9.73462,3999
1975219641,-0.0037478,0.000196235,0.00104969,4000,0,-0.320403,0.390554,-9.73275,4000
1975223641,0.000420327,0.00104123,-0.00171342,4000,0,-0.313494,0.384914,-9.68195,4000
1975227643,-0.00450671,0.00117101,0.000572074,4002,0,-0.313544,0.353239,-9.72756,4002
1975231641,-0.00396132,0.00168878,0.00100185,3998,0,-0.294499,0.361639,-9.68876,3998
1975235641,-0.00145524,0.00152407,-0.000471243,4000,0,-0.291916,0.388349,-9.7266,4000
1975239641,-0.00442525,-0.000401306,-0.000120713,4000,0,-0.305314,0.391257,-9.71126,4000
1975243641,-0.00427809,-0.00076983,0.00124671,4000,0,-0.283812,0.365384,-9.71336,4000
1975247641,-0.000300381,-0.000804626,-0.000908998,4000,0,-0.304703,0.378421,-9.69311,4000
1975251642,-0.00556514,0.000529758,0.000584504,4001,0,-0.331177,0.384971,-9.69718,4001
1975255641,-0.00457673,0.000599447,0.00173011,3999,0,-0.319915,0.381234,-9.70349,3999
1975259641,0.00053371,0.00262271,-0.00156049,4000,0,-0.301062,0.381543,-9.74172,4000
1975263641,-0.00430981,0.0013994,0.000151097,4000,0,-0.339393,0.396244,-9.72715,4000
1975267641,-0.000859782,-0.000992155,0.00144596,4000,0,-0.351255,0.387808,-9.70891,4000
1975271641,0.000761196,0.0015432,-0.00118036,4000,0,-0.336467,0.39079,-9.71162,4000
1975275641,-0.00440615,0.000962888,0.000458746,4000,0,-0.319912,0.387121,-9.73241,4000
1975279641,-0.00102948,2.39742e-05,-0.000213604,4000,0,-0.313944,0.395222,-9.69851,4000
1975283641,-0.000819071,0.00280981,-0.000662647,4000,0,-0.340161,0.379016,-9.7091,4000
1975287641,-0.00558471,0.00161426,9.24302e-05,4000,0,-0.331174,0.37901,-9.75236,4000
1975291641,-0.000927381,0.00046191,-0.000524323,4000,0,-0.312401,0.35302,-9.72195,4000
1975295641,0.00114385,-0.000760845,0.00085497,4000,0,-0.307827,0.361561,-9.70027,4000
1975299641,-0.0047909,-0.000251348,0.00170792,4000,0,-0.313955,0.35712,-9.75513,4000
1975303641,-0.000793879,0.00043479,0.000214809,4000,0,-0.304742,0.383846,-9.72299,4000
1975307641,-0.000804274,0.000779587,-0.000415599,4000,0,-0.31776,0.382085,-9.71452,4000
1975311641,-0.00397092,0.000528807,0.000644413,4000,0,-0.303606,0.373817,-9.70138,4000
1975315641,-0.000605066,0.000992417,-0.000517858,4000,0,-0.299283,0.372407,-9.71736,4000
1975319641,-0.000935741,0.00313434,-0.000858755,4000,0,-0.31025,0.386038,-9.71557,4000
1975323641,-0.00483488,0.0011758,0.000478402,4000,0,-0.299827,0.390057,-9.69093,4000
1975327643,-0.000561395,0.00168858,0.000889573,4002,0,-0.322685,0.389952,-9.70069,4002
1975331641,-0.00323875,0.0018176,0.00034346,3998,0,-0.332804,0.392454,-9.73085,3998
1975335641,-0.00513379,0.000507928,0.00131928,4000,0,-0.328436,0.370948,-9.7013,4000
1975339641,0.000183933,-1.27886e-05,0.000806305,4000,0,-0.307363,0.399246,-9.74433,4000
1975343641,-0.00173945,0.00169987,0.000609669,4000,0,-0.326599,0.402702,-9.70251,4000
1975347641,-0.00523076,0.00093336,0.00133725,4000,0,-0.30812,0.40199,-9.72366,4000
1975351642,0.000376442,0.00256074,0.000250432,4001,0,-0.298619,0.362914,-9.69719,4001
1975355641,-0.002725,0.0018357,-0.000205324,3999,0,-0.339185,0.372036,-9.67691,3999
1975359641,-0.00356293,0.00118392,0.000225541,4000,0,-0.348284,0.391637,-9.72031,4000
1975363641,0.00173602,0.00257956,-0.000428965,4000,0,-0.341407,0.380109,-9.69858,4000
1975367641,-0.00235212,0.00147083,0.0011545,4000,0,-0.345787,0.385584,-9.65852,4000
1975371642,-0.00357056,2.04011e-05,-2.76434e-05,4001,0,-0.303832,0.384838,-9.6953,4001
1975375641,1.75777e-05,-0.000375551,-0.00101205,3999,0,-0.317488,0.388032,-9.70237,3999
1975379641,-0.00398734,1.30545e-05,0.000198738,4000,0,-0.313146,0.407566,-9.71617,4000
1975383641,-0.00266711,6.70191e-05,0.00175393,4000,0,-0.31909,0.396519,-9.73595,4000
1975387641,0.000598889,0.00245194,0.000344431,4000,0,-0.309268,0.37815,-9.70019,4000
1975391642,-0.00583012,0.00166168,0.00202446,4001,0,-0.307917,0.380313,-9.67694,4001
1975395641,-0.0023991,0.000552386,-4.80212e-05,3999,0,-0.316646,0.401886,-9.74967,3999
1975399641,-0.000689459,0.00161397,3.92276e-05,4000,0,-0.322043,0.364418,-9.73836,4000
1975403641,-0.00435114,0.00207635,0.00209135,4000,0,-0.297488,0.377407,-9.73495,4000
1975407641,-0.00207774,1.67379e-05,2.95205e-05,4000,0,-0.28309,0.398866,-9.70599,4000
1975411641,-0.00137171,0.00314541,-0.00116363,4000,0,-0.307041,0.391579,-9.73458,4000
1975415641,-0.00566802,0.00137356,0.000940771,4000,0,-0.304717,0.391637,-9.72224,4000
1975419641,-0.00210876,-7.50024e-05,-0.000394557,4000,0,-0.314634,0.367674,-9.70548,4000
1975423641,-0.000508878,0.00036521,-0.000862437,4000,0,-0.3208,0.363107,-9.72985,4000
1975427641,-0.00499838,0.00145765,0.00166397,4000,0,-0.316134,0.384799,-9.73602,4000
1975431641,-9.11999e-06,0.000813453,0.00148302,4000,0,-0.311431,0.372599,-9.73752,4000
1975435641,-0.00103149,0.00174603,-0.00069072,4000,0,-0.321228,0.376261,-9.71415,4000
1975439641,-0.00534502,0.00115717,0.00102849,4000,0,-0.327811,0.395154,-9.72471,4000
1975443641,0.00073799,0.00102865,0.00146347,4000,0,-0.315867,0.403522,-9.74056,4000
1975447641,-0.00121235,0.000966579,0.000247069,4000,0,-0.313751,0.374922,-9.70487,4000
1975451641,-0.00585525,0.00219858,0.0017214,4000,0,-0.307199,0.403928,-9.71028,4000
1975455641,-4.13502e-05,0.00127827,0.000432384,4000,0,-0.318513,0.383283,-9.76267,4000
1975459641,-0.00196325,0.000647377,0.000260599,4000,0,-0.336752,0.396457,-9.70527,4000
1975463641,-0.0051238,-2.29432e-05,0.00140453,4000,0,-0.310698,0.388961,-9.67145,4000
1975467641,-0.00058197,0.000753052,0.000219276,4000,0,-0.317861,0.37816,-9.71367,4000
1975471641,-0.00270951,0.00256564,0.000245397,4000,0,-0.304227,0.374036,-9.72192,4000
1975475641,-0.00527347,0.000655717,0.000263577,4000,0,-0.303385,0.376012,-9.70906,4000
1975479641,-0.000286934,0.00183922,-0.000496941,4000,0,-0.302651,0.360755,-9.71911,4000
1975483641,-0.00420695,0.00140309,4.12926e-05,4000,0,-0.314866,0.385368,-9.71019,4000
1975487641,-0.00356885,-0.000623503,0.000162977,4000,0,-0.306923,0.402651,-9.68736,4000
1975491641,0.00172306,0.00142693,-0.00089913,4000,0,-0.302317,0.398006,-9.67917,4000
1975495641,-0.00316742,0.00132243,-0.000741578,4000,0,-0.319874,0.3934,-9.7021,4000
1975499641,-0.00230762,0.000354268,-0.000483904,4000,0,-0.311354,0.396484,-9.74908,4000
1975503641,0.000248553,0.000463127,-0.000463818,4000,0,-0.282384,0.37871,-9.71471,4000
1975507641,-0.00399108,0.00108032,0.000129511,4000,0,-0.31163,0.375277,-9.75744,4000
1975511641,-0.00449537,-0.000122499,0.0011762,4000,0,-0.321708,0.379595,-9.69962,4000
1975515641,1.71931e-05,0.00239365,-0.00102216,4000,0,-0.326895,0.388392,-9.74073,4000
1975519641,-0.00494595,0.000119407,0.000234162,4000,0,-0.295898,0.374326,-9.71645,4000
1975523641,-0.00332411,0.00137,0.000969802,4000,0,-0.302201,0.371,-9.73308,4000
1975527641,-0.000226576,0.00199694,0.00120925,4000,0,-0.3252,0.374937,-9.73226,4000
1975531641,-0.00502174,0.00106006,0.00101992,4000,0,-0.314069,0.391828,-9.71767,4000
1975535643,-0.00303161,-0.000625364,0.000145206,4002,0,-0.330956,0.381722,-9.68925,4002
1975539641,0.000685573,0.00129716,-0.000123742,3998,0,-0.330688,0.366789,-9.68119,3998
1975543641,-0.0035274,0.0010466,0.0011785,4000,0,-0.318416,0.382529,-9.68437,4000
1975547641,-0.00119859,0.000518731,0.000870458,4000,0,-0.306614,0.369587,-9.67806,4000
1975551641,0.000868807,0.00228687,-0.00105314,4000,0,-0.326596,0.383678,-9.7318,4000
1975556442,-0.00386724,0.000511711,0.000656292,4801,0,-0.29442,0.383751,-9.73464,4801
1975560441,0.000174355,0.000409519,0.00103435,3999,0,-0.311312,0.387816,-9.72224,3999
1975564441,-0.00067749,-1.7158e-06,0.000515449,4000,0,-0.326252,0.389669,-9.72113,4000
1975568441,-0.00413423,0.000581066,0.00224777,4000,0,-0.314319,0.36383,-9.73722,4000
1975572441,0.000682179,0.00130042,-0.000229956,4000,0,-0.317377,0.386972,-9.7282,4000
1975576441,-0.00209633,0.00216605,-0.000534494,4000,0,-0.314077,0.403134,-9.71533,4000
1975580441,-0.00523665,0.000408953,0.00110615,4000,0,-0.315292,0.402869,-9.67949,4000
1975584441,-0.00142953,-0.000419765,0.000312631,4000,0,-0.322175,0.39086,-9.69925,4000
1975588441,-0.0017286,-5.26007e-06,0.00065225,4000,0,-0.305703,0.378031,-9.72499,4000
1975592441,-0.0049476,0.00139939,0.000172111,4000,0,-0.33554,0.3679,-9.72683,4000
1975596441,-0.00080692,0.00130042,-0.000180877,4000,0,-0.341727,0.386393,-9.7107,4000
1975600441,-0.00377536,0.00193308,4.36043e-05,4000,0,-0.33411,0.387404,-9.68423,4000
1975604441,-0.0038882,1.82132e-05,8.89794e-05,4000,0,-0.325381,0.406852,-9.72344,4000
1975608441,-0.000717851,-0.00155648,-0.000709191,4000,0,-0.305023,0.397791,-9.70244,4000
1975612441,-0.0031877,0.000379423,0.00188994,4000,0,-0.301282,0.388602,-9.70527,4000
1975616441,-0.00460061,-0.000973347,0.00115731,4000,0,-0.310898,0.384806,-9.69532,4000
1975620441,-7.76757e-05,-0.000280187,-0.000685972,4000,0,-0.322117,0.376156,-9.71218,4000
1975624441,-0.00355649,0.000647686,0.000311921,4000,0,-0.314738,0.38668,-9.71971,4000
1975628441,-0.0040789,-0.000643688,0.000711805,4000,0,-0.309654,0.384431,-9.6975,4000
1975632441,0.000815506,-5.66834e-06,0.000572516,4000,0,-0.315355,0.400048,-9.72495,4000
1975636441,-0.00277188,0.000815932,0.00157163,4000,0,-0.315989,0.393349,-9.70081,4000
1975640441,-0.00385888,-0.000863654,0.000910004,4000,0,-0.327901,0.38789,-9.68389,4000
1975644441,0.000165681,0.0012657,0.000527141,4000,0,-0.325604,0.391004,-9.75904,4000
1975648441,-0.0040926,0.00224657,0.000279897,4000,0,-0.327946,0.392919,-9.77253,4000
1975652441,-0.00175344,0.00150206,0.000176949,4000,0,-0.312277,0.385698,-9.74799,4000
1975656441,0.000459425,0.00173573,-0.000527128,4000,0,-0.298177,0.381536,-9.74098,4000
1975660441,-0.00518162,0.0015279,-0.000454972,4000,0,-0.321677,0.374243,-9.71322,4000
1975664441,-0.0018429,0.000951815,0.000693511,4000,0,-0.316229,0.395061,-9.7079,4000
1975668441,-0.000382894,0.000984989,-0.000311017,4000,0,-0.317385,0.381591,-9.68538,4000
1975672441,-0.00480743,0.000952514,0.00078645,4000,0,-0.320605,0.379475,-9.69625,4000
1975676441,-0.00184411,-0.000111764,0.00065662,4000,0,-0.31237,0.385765,-9.72172,4000
1975680441,0.0003696,0.000973957,-1.77677e-05,4000,0,-0.306416,0.397739,-9.70097,4000
1975684441,-0.00458655,0.000509522,0.0013013,4000,0,-0.328308,0.391335,-9.72664,4000
1975688441,-0.000576933,0.00137901,0.000561941,4000,0,-0.336069,0.376273,-9.77274,4000
1975692441,-0.000718886,0.000149478,-0.000756729,4000,0,-0.332151,0.386358,-9.68191,4000
1975696441,-0.00452942,0.00151313,-5.0804e-05,4000,0,-0.313938,0.377502,-9.6384,4000
1975700441,0.000102052,0.00154635,-0.00116119,4000,0,-0.313111,0.383489,-9.68314,4000
1975704441,-0.00229512,0.00013979,-0.000387083,4000,0,-0.324689,0.387127,-9.73316,4000
1975708441,-0.00543597,-0.000137599,0.00151991,4000,0,-0.296746,0.395235,-9.72764,4000
1975712441,0.000238478,-0.00102473,-0.000721045,4000,0,-0.324576,0.403123,-9.72883,4000
1975716444,-0.00122231,-0.000512676,-1.88403e-05,4003,0,-0.328042,0.364604,-9.7167,4003
1975720441,-0.00501129,-0.00109435,0.00147285,3997,0,-0.308088,0.371597,-9.69369,3997
1975724441,0.000147695,0.000343168,-0.00024478,4000,0,-0.318808,0.381602,-9.72831,4000
1975728441,-0.00187468,0.00122046,-0.000787722,4000,0,-0.331835,0.358709,-9.7445,4000
1975732441,-0.00481247,-0.000122835,0.0010737,4000,0,-0.322066,0.380511,-9.72493,4000
1975736441,0.000361263,-0.000294951,-0.000274776,4000,0,-0.323251,0.384144,-9.70279,4000
1975740441,-0.00177894,0.000677036,-0.000596663,4000,0,-0.344486,0.382837,-9.69259,4000
1975744453,-0.00312909,-9.33088e-05,0.000166893,4012,0,-0.314801,0.377051,-9.71001,4012
1975748441,0.000560648,0.00121114,-0.000657469,3988,0,-0.303328,0.37991,-9.70886,3988
1975752441,-0.00323248,0.000640262,0.000515273,4000,0,-0.310999,0.38976,-9.73833,4000
1975756441,-0.00301843,0.00114864,0.000952174,4000,0,-0.315925,0.378719,-9.75569,4000
1975760441,0.000665269,0.00185066,-0.000743009,4000,0,-0.336742,0.387179,-9.71943,4000
1975764441,-0.00401548,0.00121252,-0.000610896,4000,0,-0.318283,0.368305,-9.68298,4000
1975768441,-0.00380635,-0.00123292,-0.000702705,4000,0,-0.317808,0.39034,-9.72664,4000
1975772443,0.000642735,0.000809344,-0.00141788,4002,0,-0.328145,0.379386,-9.72045,4002
1975776441,-0.00304852,0.000457066,-0.000349236,3998,0,-0.326043,0.372334,-9.70024,3998
1975780441,-0.00251673,0.000456936,-0.000366904,4000,0,-0.327525,0.3822,-9.74522,4000
1975784441,-0.000289225,0.000680588,-0.000748185,4000,0,-0.305846,0.392174,-9.72413,4000
1975788441,-0.00582985,0.000901754,-0.000774981,4000,0,-0.313206,0.406659,-9.7463,4000
1975792441,-0.00378271,0.000339508,-9.62673e-06,4000,0,-0.304108,0.381728,-9.71831,4000
1975796441,-6.11457e-05,0.00236399,-0.000168257,4000,0,-0.317595,0.373492,-9.70574,4000
1975800441,-0.00464026,0.00066596,-0.00018311,4000,0,-0.312968,0.362407,-9.69625,4000
1975804441,-0.00239333,1.30493e-05,0.000146335,4000,0,-0.317,0.386575,-9.71676,4000
1975808441,-0.000901314,0.00256564,0.0001858,4000,0,-0.321747,0.382655,-9.74444,4000
1975812441,-0.00481458,0.000224262,0.000553107,4000,0,-0.31391,0.378577,-9.75391,4000
1975816441,-0.00174524,-0.000529813,0.000425756,4000,0,-0.313736,0.379371,-9.74864,4000
1975820442,-0.000339784,0.0014687,0.00108826,4001,0,-0.317652,0.368138,-9.67824,4001
1975824441,-0.00458876,0.00082683,0.00131652,3999,0,-0.329771,0.378034,-9.72528,3999
1975828441,-0.00120484,0.000845457,0.000668788,4000,0,-0.337574,0.39387,-9.70103,4000
1975832441,0.000272252,0.00203016,0.000235074,4000,0,-0.346583,0.401109,-9.69809,4000
1975836441,-0.00541446,0.000265684,0.00217247,4000,0,-0.333673,0.386989,-9.72814,4000
1975840441,-2.90121e-05,-0.00078015,0.00132366,4000,0,-0.329229,0.383357,-9.69627,4000
1975844441,-0.00129901,-0.000764679,0.00104216,4000,0,-0.335246,0.39153,-9.73222,4000
1975848441,-0.00491055,0.000401575,0.00130823,4000,0,-0.30711,0.378412,-9.69302,4000
1975852442,-3.54612e-05,0.000207505,0.000607831,4001,0,-0.29744,0.39203,-9.71961,4001
1975856441,-0.00153839,0.000541173,0.000243069,3999,0,-0.306439,0.401677,-9.70179,3999
1975860441,-0.00521509,6.86933e-05,0.00173195,4000,0,-0.314125,0.368991,-9.68833,4000
1975864441,-0.000910789,-0.000837814,6.79307e-05,4000,0,-0.310749,0.387051,-9.74501,4000
1975868441,-0.00239911,0.000772296,-0.000356231,4000,0,-0.320322,0.381875,-9.74876,4000
1975872441,-0.00571152,0.000141554,-0.000379104,4000,0,-0.307338,0.357643,-9.69994,4000
1975876441,0.000672117,0.002056,-0.000523153,4000,0,-0.320645,0.3776,-9.72555,4000
1975880441,-0.0030512,0.00120514,-0.000429848,4000,0,-0.324186,0.369967,-9.71663,4000
1975884441,-0.00436983,-0.000673215,0.00157272,4000,0,-0.318339,0.383591,-9.75742,4000
1975888441,-0.000974348,0.00103972,0.00120066,4000,0,-0.325446,0.373201,-9.71122,4000
1975892443,-0.00355256,0.00106522,0.000541084,4002,0,-0.318684,0.361924,-9.70993,4002
1975896441,-0.00459662,-2.01152e-05,0.00117664,3998,0,-0.312134,0.389927,-9.72924,3998
1975900441,4.90554e-05,-0.000408692,-5.53475e-05,4000,0,-0.309287,0.398262,-9.72998,4000
1975904441,-0.00404394,-0.00121226,0.00175635,4000,0,-0.310352,0.405656,-9.68958,4000
1975908442,-0.00439983,-0.000213996,0.000630382,4001,0,-0.32487,0.386291,-9.70839,4001
1975912441,-0.000940812,0.00122563,-0.00103117,3999,0,-0.321268,0.372875,-9.70222,3999
1975916441,-0.00507623,0.000677041,-0.000487991,4000,0,-0.318333,0.386939,-9.69904,4000
1975920441,-0.00336211,-0.000410358,5.90174e-05,4000,0,-0.323595,0.378634,-9.69963,4000
1975924441,-8.7994e-05,0.000364514,-0.000982877,4000,0,-0.322429,0.396544,-9.76573,4000
1975928441,-0.00335748,-0.000192525,-4.27793e-05,4000,0,-0.311453,0.380421,-9.72289,4000
1975932441,-0.000236756,-0.00023355,0.00102559,4000,0,-0.309063,0.381446,-9.73773,4000
1975936441,3.74726e-05,0.00173323,-0.000406765,4000,0,-0.329946,0.378792,-9.73141,4000
1975940441,-0.00495299,0.000445726,3.27693e-05,4000,0,-0.321275,0.370463,-9.7592,4000
1975944441,-0.00213868,-0.000137599,0.00141124,4000,0,-0.303155,0.385657,-9.73301,4000
1975948441,0.000578373,0.00023301,-0.000156921,4000,0,-0.320435,0.381289,-9.71922,4000
1975952441,-0.00373862,-1.12612e-05,0.00103739,4000,0,-0.317927,0.384476,-9.69919,4000
1975956441,-0.00144445,-0.000512171,-0.000115863,4000,0,-0.307596,0.389679,-9.70789,4000
1975960441,-0.00198953,0.00184697,-0.000549096,4000,0,-0.30946,0.392114,-9.74976,4000
1975964441,-0.00543149,0.000285513,0.00163981,4000,0,-0.315655,0.370576,-9.73458,4000
1975968441,6.74914e-05,-0.000223463,0.000697882,4000,0,-0.31954,0.375008,-9.69223,4000
1975972441,-0.000284941,0.000794733,-0.000961446,4000,0,-0.316631,0.400345,-9.71763,4000
1975976441,-0.0045374,0.000669654,-0.000292915,4000,0,-0.314579,0.389983,-9.73057,4000
1975980441,-0.00145302,0.00065509,-0.000181994,4000,0,-0.310765,0.368942,-9.73024,4000
1975984441,-0.00252836,0.00164219,-0.000752067,4000,0,-0.330543,0.400893,-9.70624,4000
1975988441,-0.00610472,0.000746483,0.000613754,4000,0,-0.32831,0.397195,-9.76902,4000
1975992441,-0.00112601,0.00130042,-0.000170363,4000,0,-0.321875,0.395524,-9.77741,4000
1975996441,-0.00143516,0.00161486,6.11728e-05,4000,0,-0.317035,0.387139,-9.74728,4000
1976000441,-0.00437605,-0.000559218,0.00136393,4000,0,-0.335537,0.39234,-9.75558,4000
1976004441,0.000111091,0.000702872,-0.00140387,4000,0,-0.343349,0.375839,-9.71627,4000
1976008441,-0.0014592,-6.00877e-05,-0.000845885,4000,0,-0.312173,0.361006,-9.72912,4000
1976012441,-0.00342951,0.000196249,0.00103893,4000,0,-0.308606,0.366259,-9.69485,4000
1976016441,0.000627757,0.000713262,0.00134961,4000,0,-0.327783,0.402439,-9.69485,4000
1976020441,-0.00313214,0.0014985,0.000328815,4000,0,-0.316825,0.393746,-9.7404,4000
1976024442,-0.00458699,0.000504217,0.00140751,4001,0,-0.299192,0.36646,-9.72902,4001
1976028441,-0.000261597,0.000860327,0.00021207,3999,0,-0.333211,0.3767,-9.68506,3999
