timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
479068287,-0.0327638,-0.388371,0.287524,0.0,0.971406,0.0117347,-0.193254,0.137427,0.524406,-1.0,1,0,0,0,0,0,0
479171067,-0.0362096,-0.284775,0.286271,0.0,0.979963,0.002502,-0.142989,0.138638,0.525257,-1.0,1,0,0,0,0,0,0
479270729,-0.0356317,-0.109778,0.283038,0.0,0.988493,-0.00987343,-0.0568133,0.139845,0.525301,-1.0,1,0,0,0,0,0,0
479375084,-0.0313366,-0.0120394,0.281268,0.0,0.990001,-0.014669,-0.0081556,0.140058,0.526558,-1.0,1,0,0,0,0,0,0
479475063,-0.0326482,0.0450418,0.280344,0.0,0.989758,-0.019305,0.0200151,0.140023,0.536385,-1.0,1,0,0,0,0,0,0
479574926,-0.0335217,0.10591,0.279303,0.0,0.988614,-0.0239404,0.0500779,0.139862,0.538501,-1.0,1,0,0,0,0,0,0
479679010,-0.0333847,0.178788,0.278087,0.0,0.986051,-0.0288359,0.0860968,0.139499,0.539815,-1.0,1,0,0,0,0,0,0
479780575,-0.0346667,0.222133,0.277213,0.0,0.983894,-0.0323719,0.107379,0.139194,0.541008,-1.0,1,0,0,0,0,0,0
479883064,-0.0363839,0.252312,0.276465,0.0,0.982112,-0.0352086,0.122114,0.138942,0.539469,-1.0,1,0,0,0,0,0,0
479982777,-0.0362752,0.253185,0.276462,0.0,0.982058,-0.0352138,0.122551,0.138934,0.508512,-1.0,1,0,0,0,0,0,0
480084509,-0.0341581,0.252458,0.276745,0.0,0.982122,-0.0341426,0.122336,0.138943,0.500061,-1.0,1,0,0,0,0,0,0
480187216,-0.0307575,0.175704,0.27837,0.0,0.986206,-0.0273418,0.084755,0.139521,0.498414,-1.0,1,0,0,0,0,0,0
480286782,-0.00485869,0.000948912,0.281077,0.0,0.990137,-0.00247185,0.000129483,0.140077,0.477944,-1.0,1,0,0,0,0,0,0
480387091,-4.32471e-05,-0.132073,0.281083,0.0,0.987982,0.00922224,-0.0653409,0.139772,0.457724,-1.0,1,0,0,0,0,0,0
480492558,-3.69481e-06,-0.226036,0.28108,0.0,0.983824,0.0157958,-0.111666,0.139184,0.449148,-1.0,1,0,0,0,0,0,0
480595039,-3.15692e-08,-0.291422,0.28108,0.0,0.979648,0.0203387,-0.143765,0.138593,0.447276,-1.0,1,0,0,0,0,0,0
480694866,2.7525e-09,-0.319637,0.28108,0.0,0.977522,0.0222918,-0.15757,0.138293,0.452103,-1.0,1,0,0,0,0,0,0
480799191,4.66559e-11,-0.328968,0.28108,0.0,0.976777,0.0229368,-0.162129,0.138187,0.473635,-1.0,1,0,0,0,0,0,0
480899499,5.19279e-13,-0.248272,0.28108,0.0,0.982521,0.017344,-0.122597,0.139,0.486609,-1.0,1,0,0,0,0,0,0
480998900,-2.64541e-14,-0.152657,0.28108,0.0,0.987258,0.0106815,-0.0755024,0.13967,0.486006,-1.0,1,0,0,0,0,0,0
481103528,-0.00968028,-0.0197367,0.281175,0.0,0.990081,-0.00340937,-0.0104489,0.140069,0.480387,-1.0,1,0,0,0,0,0,0
481203845,-0.0271187,0.0484358,0.280423,0.0,0.989759,-0.0168058,0.0220814,0.140024,0.478654,-1.0,1,0,0,0,0,0,0
481303725,-0.0309859,0.168046,0.27847,0.0,0.98653,-0.0269343,0.0809593,0.139567,0.480247,-1.0,1,0,0,0,0,0,0
481407545,-0.031693,0.245801,0.277165,0.0,0.982551,-0.032508,0.119228,0.139004,0.483159,-1.0,1,0,0,0,0,0,0
481507859,-0.0321388,0.267845,0.276749,0.0,0.98115,-0.0341875,0.130033,0.138806,0.487773,-1.0,1,0,0,0,0,0,0
481611817,-0.0414635,0.211768,0.276672,0.0,0.984386,-0.0349878,0.101812,0.139264,0.487943,-1.0,1,0,0,0,0,0,0
481711752,-0.0310102,0.00953961,0.280932,0.0,0.99001,-0.0160193,0.00255157,0.140059,0.489208,-1.0,1,0,0,0,0,0,0
481812965,-0.031559,-0.167123,0.283723,0.0,0.986564,-0.00376655,-0.0848389,0.139572,0.489404,-1.0,1,0,0,0,0,0,0
481916253,-0.0302845,-0.288577,0.28548,0.0,0.979742,0.00562041,-0.144441,0.138606,0.490385,-1.0,1,0,0,0,0,0,0
482015677,-0.0300892,-0.2817,0.285346,0.0,0.980226,0.00521524,-0.14106,0.138675,0.490363,-1.0,1,0,0,0,0,0,0
482115875,-0.0287955,-0.0274268,0.281475,0.0,0.989945,-0.0123302,-0.0155953,0.14005,0.495409,-1.0,1,0,0,0,0,0,0
482220150,-0.0292084,0.0618667,0.280176,0.0,0.989561,-0.0187718,0.028584,0.139996,0.495181,-1.0,1,0,0,0,0,0,0
482319881,-0.0280565,0.189872,0.278408,0.0,0.985586,-0.0269813,0.0919298,0.139433,0.495181,-1.0,1,0,0,0,0,0,0
482423566,-0.0314575,0.131026,0.279016,0.0,0.987895,-0.0246442,0.0626396,0.13976,0.495181,-1.0,1,0,0,0,0,0,0
482524067,-0.0323365,-0.00911296,0.281227,0.0,0.990001,-0.0153693,-0.00677677,0.140058,0.495181,-1.0,1,0,0,0,0,0,0
482623692,-0.0296542,-0.0642305,0.282032,0.0,0.989521,-0.0101593,-0.0338703,0.13999,0.495181,-1.0,1,0,0,0,0,0,0
482727557,-0.0111908,-0.177043,0.282073,0.0,0.986248,0.00690889,-0.0883104,0.139527,0.495181,-1.0,1,0,0,0,0,0,0
482827835,0.00560462,-0.220721,0.280459,0.0,0.984113,0.0181517,-0.108666,0.139225,0.495181,-1.0,1,0,0,0,0,0,0
482927714,0.00301331,-0.269855,0.280671,0.0,0.98114,0.020294,-0.132987,0.138804,0.496476,-1.0,1,0,0,0,0,0,0
483031573,5.46816e-05,-0.24008,0.281073,0.0,0.983015,0.016801,-0.118567,0.13907,0.497225,-1.0,1,0,0,0,0,0,0
483131891,0.0073082,-0.190901,0.28038,0.0,0.985627,0.0169188,-0.0938616,0.139439,0.496354,-1.0,1,0,0,0,0,0,0
483236036,2.8483e-05,-0.062734,0.281079,0.0,0.989653,0.00440718,-0.0310507,0.140009,0.48293,-1.0,1,0,0,0,0,0,0
483335529,-5.11568e-06,-0.0235941,0.28108,0.0,0.990072,0.00164993,-0.0116808,0.140068,0.481903,-1.0,1,0,0,0,0,0,0
483435797,-7.54517e-08,-0.0234507,0.28108,0.0,0.990072,0.00164238,-0.0116095,0.140068,0.483433,-1.0,1,0,0,0,0,0,0
483539981,2.0777e-09,-0.0234162,0.28108,0.0,0.990073,0.00164,-0.0115924,0.140068,0.487993,-1.0,1,0,0,0,0,0,0
483639902,5.37948e-11,-0.0257527,0.28108,0.0,0.990058,0.00180364,-0.0127491,0.140066,0.48914,-1.0,1,0,0,0,0,0,0
483740187,-0.0059648,-0.0269031,0.28116,0.0,0.990047,-0.00106798,-0.0137362,0.140064,0.487231,-1.0,1,0,0,0,0,0,0
483844007,-0.0250596,-0.0268819,0.281417,0.0,0.989973,-0.0105197,-0.0150637,0.140054,0.482517,-1.0,1,0,0,0,0,0,0
483943565,-0.0295038,-0.0279196,0.281492,0.0,0.989936,-0.0126461,-0.015889,0.140049,0.475319,-1.0,1,0,0,0,0,0,0
484047566,-0.0298964,-0.0286705,0.281508,0.0,0.989928,-0.0127875,-0.0162882,0.140048,0.444562,-1.0,1,0,0,0,0,0,0
484148646,-0.0310602,-0.0317211,0.281572,0.0,0.989897,-0.0131487,-0.0178799,0.140043,0.448158,-1.0,1,0,0,0,0,0,0
484247550,-0.0310764,-0.037592,0.281664,0.0,0.989846,-0.0127432,-0.0207872,0.140036,0.45095,-1.0,1,0,0,0,0,0,0
484351574,-0.0325776,-0.0284316,0.281543,0.0,0.989909,-0.0141311,-0.0163579,0.140045,0.488806,-1.0,1,0,0,0,0,0,0
484451869,-0.0310061,-0.0268672,0.281496,0.0,0.989932,-0.0134635,-0.0154733,0.140048,0.486982,-1.0,1,0,0,0,0,0,0
484552352,-0.0310698,-0.0267954,0.281496,0.0,0.989932,-0.0135001,-0.0154422,0.140048,0.48339,-1.0,1,0,0,0,0,0,0
484657058,-0.0310687,-0.027191,0.281502,0.0,0.98993,-0.0134717,-0.015638,0.140048,0.481885,-1.0,1,0,0,0,0,0,0
484756980,-0.0294782,-0.0284026,0.281498,0.0,0.989933,-0.0125994,-0.0161263,0.140048,0.481935,-1.0,1,0,0,0,0,0,0
484856821,-0.029595,-0.0384367,0.281649,0.0,0.989849,-0.0119508,-0.0211014,0.140036,0.479793,-1.0,1,0,0,0,0,0,0
484960342,-0.0295977,-0.0400696,0.281673,0.0,0.989833,-0.011837,-0.0219098,0.140034,0.480364,-1.0,1,0,0,0,0,0,0
485060632,-0.0295928,-0.0332352,0.281572,0.0,0.989895,-0.012316,-0.0185265,0.140043,0.480715,-1.0,1,0,0,0,0,0,0
485160355,-0.0295935,-0.0344098,0.281589,0.0,0.989886,-0.0122337,-0.019108,0.140042,0.481562,-1.0,1,0,0,0,0,0,0
485264701,-0.0296046,-0.0479706,0.28179,0.0,0.989747,-0.0112833,-0.0258208,0.140022,0.48192,-1.0,1,0,0,0,0,0,0
485364676,-0.0296213,-0.063214,0.282016,0.0,0.989538,-0.0102149,-0.033365,0.139992,0.487245,-1.0,1,0,0,0,0,0,0
485468820,-0.031125,-0.0583042,0.281987,0.0,0.9896,-0.0113053,-0.0310412,0.140001,0.486359,-1.0,1,0,0,0,0,0,0
485568339,-0.0310988,-0.0593339,0.282003,0.0,0.989585,-0.0112196,-0.0315489,0.139999,0.483085,-1.0,1,0,0,0,0,0,0
485668779,-0.0336154,-0.0390847,0.281737,0.0,0.989812,-0.013894,-0.0217041,0.140031,0.483972,-1.0,1,0,0,0,0,0,0
485772793,-0.0324351,-0.0390038,0.281712,0.0,0.989822,-0.0133158,-0.0215813,0.140033,0.484328,-1.0,1,0,0,0,0,0,0
485872390,-0.0313071,-0.0233182,0.281445,0.0,0.989952,-0.0138621,-0.0137375,0.140051,0.485425,-1.0,1,0,0,0,0,0,0
485976380,-0.031459,-0.0241939,0.28146,0.0,0.989946,-0.0138757,-0.0141816,0.14005,0.505545,-1.0,1,0,0,0,0,0,0
486077118,-0.0323568,-0.0254154,0.281491,0.0,0.989931,-0.0142341,-0.0148493,0.140048,0.518194,-1.0,1,0,0,0,0,0,0
486176672,-0.0310916,-0.0418857,0.281731,0.0,0.989804,-0.012448,-0.0229135,0.14003,0.516822,-1.0,1,0,0,0,0,0,0
486280346,-0.0311096,-0.0691157,0.282155,0.0,0.98943,-0.0105328,-0.0363894,0.139977,0.516876,-1.0,1,0,0,0,0,0,0
486380947,-0.0311366,-0.0853729,0.28241,0.0,0.989119,-0.00939373,-0.0444326,0.139933,0.516868,-1.0,1,0,0,0,0,0,0
486480488,-0.0327733,-0.105511,0.28281,0.0,0.988631,-0.00876918,-0.0545039,0.139864,0.518163,-1.0,1,0,0,0,0,0,0
486584472,-0.0326892,-0.116403,0.282985,0.0,0.988332,-0.00795127,-0.0598805,0.139822,0.513257,-1.0,1,0,0,0,0,0,0
486684858,-0.0311107,-0.124689,0.283022,0.0,0.988098,-0.00658307,-0.0638635,0.139789,0.482913,-1.0,1,0,0,0,0,0,0
486784484,-0.0312473,-0.133167,0.283164,0.0,0.987826,-0.00604494,-0.0680604,0.13975,0.483233,-1.0,1,0,0,0,0,0,0
486888699,-0.0312841,-0.146151,0.28337,0.0,0.987378,-0.00513467,-0.0744731,0.139687,0.481516,-1.0,1,0,0,0,0,0,0
486988802,-0.0313354,-0.161955,0.283623,0.0,0.986776,-0.00402778,-0.0822744,0.139602,0.488243,-1.0,1,0,0,0,0,0,0
487093169,-0.0311094,-0.184538,0.283959,0.0,0.98581,-0.00229585,-0.0933915,0.139465,0.496273,-1.0,1,0,0,0,0,0,0
487192349,-0.0306683,-0.18515,0.283927,0.0,0.985786,-0.00203634,-0.0936625,0.139462,0.49771,-1.0,1,0,0,0,0,0,0
487292706,-0.0314885,-0.184131,0.283987,0.0,0.985826,-0.00251031,-0.0932175,0.139467,0.523603,-1.0,1,0,0,0,0,0,0
487396970,-0.0298485,-0.181824,0.283801,0.0,0.985943,-0.00187458,-0.0919664,0.139484,0.52189,-1.0,1,0,0,0,0,0,0
487496780,-0.0299096,-0.180707,0.28379,0.0,0.985992,-0.00198466,-0.0914198,0.139491,0.525501,-1.0,1,0,0,0,0,0,0
487597322,-0.0299026,-0.179136,0.283765,0.0,0.986062,-0.00209399,-0.090645,0.139501,0.525284,-1.0,1,0,0,0,0,0,0
487700823,-0.0313785,-0.179199,0.283899,0.0,0.986048,-0.00281105,-0.0907795,0.139499,0.523126,-1.0,1,0,0,0,0,0,0
487800343,-0.0313907,-0.179198,0.2839,0.0,0.986048,-0.00281715,-0.0907797,0.139499,0.51531,-1.0,1,0,0,0,0,0,0
487904382,-0.0313977,-0.179198,0.283901,0.0,0.986048,-0.00282057,-0.0907801,0.139499,0.512071,-1.0,1,0,0,0,0,0,0
488004583,-0.0303548,-0.178583,0.283798,0.0,0.986083,-0.00235481,-0.0904041,0.139504,0.482148,-1.0,1,0,0,0,0,0,0
488104326,-0.0298702,-0.166665,0.283575,0.0,0.986595,-0.00297236,-0.0844947,0.139576,0.484978,-1.0,1,0,0,0,0,0,0
488208317,-0.0298556,-0.165695,0.283559,0.0,0.986635,-0.00303472,-0.0840152,0.139582,0.487959,-1.0,1,0,0,0,0,0,0
488308592,-0.0298559,-0.165771,0.28356,0.0,0.986632,-0.00302939,-0.0840528,0.139581,0.488203,-1.0,1,0,0,0,0,0,0
488408359,-0.029842,-0.161558,0.283496,0.0,0.986803,-0.00332438,-0.0819738,0.139605,0.490376,-1.0,1,0,0,0,0,0,0
488512355,-0.0298228,-0.155542,0.283404,0.0,0.987039,-0.00374556,-0.0790051,0.139639,0.490363,-1.0,1,0,0,0,0,0,0
488612698,-0.0298253,-0.156358,0.283416,0.0,0.987007,-0.00368845,-0.0794077,0.139634,0.490361,-1.0,1,0,0,0,0,0,0
488717392,-0.0298351,-0.159436,0.283463,0.0,0.986887,-0.00347291,-0.0809269,0.139617,0.490361,-1.0,1,0,0,0,0,0,0
488816612,-0.0297704,-0.137731,0.283133,0.0,0.987685,-0.00499303,-0.0702103,0.13973,0.490361,-1.0,1,0,0,0,0,0,0
488916744,-0.0312166,-0.0650791,0.282096,0.0,0.989496,-0.0108714,-0.0343998,0.139986,0.490361,-1.0,1,0,0,0,0,0,0
489020654,-0.0310333,-0.0237655,0.281449,0.0,0.989951,-0.0136951,-0.0139397,0.140051,0.49798,-1.0,1,0,0,0,0,0,0
489120338,-0.0310721,0.00152256,0.281056,0.0,0.990021,-0.0154889,-0.0014223,0.140061,0.502622,-1.0,1,0,0,0,0,0,0
489221406,-0.0295618,0.0295256,0.280643,0.0,0.989924,-0.016698,0.0125486,0.140047,0.501111,-1.0,1,0,0,0,0,0,0
489325513,-0.0295902,0.0313987,0.280615,0.0,0.98991,-0.0168425,0.013474,0.140045,0.49911,-1.0,1,0,0,0,0,0,0
489425280,-0.0296007,0.0436784,0.280433,0.0,0.989796,-0.0177027,0.0195529,0.140029,0.492033,-1.0,1,0,0,0,0,0,0
489525533,-0.0308457,0.0508802,0.280295,0.0,0.989702,-0.018819,0.0230313,0.140016,0.484217,-1.0,1,0,0,0,0,0,0
489629432,-0.032281,0.0801427,0.279785,0.0,0.989217,-0.0215545,0.0374154,0.139947,0.486428,-1.0,1,0,0,0,0,0,0
489729443,-0.0325963,0.0801593,0.279772,0.0,0.989214,-0.0217114,0.0374017,0.139947,0.484177,-1.0,1,0,0,0,0,0,0
489833279,-0.0323202,0.0891864,0.279637,0.0,0.989027,-0.0221976,0.0418878,0.13992,0.483109,-1.0,1,0,0,0,0,0,0
489933443,-0.0311693,0.0966769,0.279572,0.0,0.988864,-0.0221456,0.0456737,0.139897,0.459797,-1.0,1,0,0,0,0,0,0
490033266,-0.0311448,0.0902822,0.279673,0.0,0.989012,-0.021693,0.0425117,0.139918,0.455037,-1.0,1,0,0,0,0,0,0
490137520,-0.0308625,0.102004,0.279504,0.0,0.988736,-0.0223609,0.0483302,0.139879,0.445612,-1.0,1,0,0,0,0,0,0
490237615,-0.0297367,0.136009,0.279054,0.0,0.987743,-0.0241387,0.0652215,0.139739,0.447873,-1.0,1,0,0,0,0,0,0
490337455,-0.0298342,0.159397,0.278697,0.0,0.986888,-0.0257821,0.0767683,0.139618,0.451546,-1.0,1,0,0,0,0,0,0
490441398,-0.0305735,0.161909,0.278599,0.0,0.986783,-0.0263154,0.077958,0.139603,0.451798,-1.0,1,0,0,0,0,0,0
490541390,-0.0308834,0.16198,0.278573,0.0,0.986778,-0.0264722,0.0779717,0.139602,0.476664,-1.0,1,0,0,0,0,0,0
490645837,-0.031305,0.156504,0.278625,0.0,0.98699,-0.0263066,0.0752384,0.139632,0.485436,-1.0,1,0,0,0,0,0,0
490750287,-0.030273,0.154584,0.278735,0.0,0.987072,-0.0256697,0.0743615,0.139644,0.485544,-1.0,1,0,0,0,0,0,0
490849284,-0.0313804,0.152787,0.278678,0.0,0.987132,-0.0260907,0.0733973,0.139652,0.486838,-1.0,1,0,0,0,0,0,0
490953185,-0.0297815,0.152039,0.278811,0.0,0.987172,-0.0252551,0.0731383,0.139658,0.486748,-1.0,1,0,0,0,0,0,0
491053466,-0.0294915,0.148135,0.278891,0.0,0.987319,-0.0248465,0.0712295,0.139679,0.485519,-1.0,1,0,0,0,0,0,0
491153159,0.00162914,0.117438,0.281175,0.0,0.988434,-0.00741815,0.0582203,0.139836,0.489389,-1.0,1,0,0,0,0,0,0
491257584,-3.66535e-06,0.0947024,0.28108,0.0,0.989031,-0.00663218,0.0468666,0.139921,0.489158,-1.0,1,0,0,0,0,0,0
491359321,0.00051978,0.0780507,0.2811,0.0,0.989387,-0.00520845,0.0386671,0.139971,0.48782,-1.0,1,0,0,0,0,0,0
491457638,8.47534e-06,0.0762848,0.28108,0.0,0.98942,-0.00533742,0.0377578,0.139976,0.484024,-1.0,1,0,0,0,0,0,0
491561273,-1.69245e-07,0.0768474,0.28108,0.0,0.98941,-0.00538106,0.0380355,0.139974,0.48227,-1.0,1,0,0,0,0,0,0
491661435,-5.22878e-09,0.0873654,0.28108,0.0,0.989196,-0.00611703,0.0432383,0.139944,0.480888,-1.0,1,0,0,0,0,0,0
491766698,-0.00122637,0.101445,0.281017,0.0,0.988867,-0.00770684,0.0501153,0.139897,0.482791,-1.0,1,0,0,0,0,0,0
491869666,-0.00276065,0.102089,0.280939,0.0,0.98885,-0.00850844,0.0503265,0.139895,0.483125,-1.0,1,0,0,0,0,0,0
491969142,0.000122626,0.0990461,0.281086,0.0,0.988927,-0.00687375,0.0490233,0.139906,0.483132,-1.0,1,0,0,0,0,0,0
492073154,-0.00032668,0.0995779,0.281063,0.0,0.988913,-0.00713257,0.0492549,0.139904,0.483381,-1.0,1,0,0,0,0,0,0
492174597,-0.00306899,0.0996295,0.280927,0.0,0.988911,-0.00848877,0.0490891,0.139904,0.488041,-1.0,1,0,0,0,0,0,0
492273193,0.000224377,0.0911252,0.28109,0.0,0.989113,-0.00626936,0.0451134,0.139932,0.488196,-1.0,1,0,0,0,0,0,0
492377301,-0.00895681,0.0871266,0.280689,0.0,0.989191,-0.010522,0.0424951,0.139943,0.489147,-1.0,1,0,0,0,0,0,0
492478105,-0.0272952,0.0647829,0.280195,0.0,0.989529,-0.0180283,0.0301608,0.139991,0.489157,-1.0,1,0,0,0,0,0,0
492577602,-0.0295895,0.00468558,0.28101,0.0,0.990029,-0.0149764,0.000247622,0.140062,0.489157,-1.0,1,0,0,0,0,0,0
492681367,-0.0295823,-0.00198787,0.281109,0.0,0.990032,-0.0145055,-0.00305608,0.140062,0.489157,-1.0,1,0,0,0,0,0,0
492781402,-0.0295923,-0.0325659,0.281562,0.0,0.989901,-0.0123629,-0.0181952,0.140044,0.490413,-1.0,1,0,0,0,0,0,0
492885557,-0.0296139,-0.0569987,0.281924,0.0,0.98963,-0.0106506,-0.0302892,0.140005,0.514486,-1.0,1,0,0,0,0,0,0
492985276,-0.0296615,-0.0896978,0.282411,0.0,0.989036,-0.00835874,-0.0464678,0.139921,0.517211,-1.0,1,0,0,0,0,0,0
493086460,-0.0296639,-0.0910735,0.282432,0.0,0.989006,-0.00826232,-0.0471483,0.139917,0.518123,-1.0,1,0,0,0,0,0,0
493185164,-0.0296678,-0.0931728,0.282463,0.0,0.988958,-0.00811519,-0.0481865,0.13991,0.518073,-1.0,1,0,0,0,0,0,0
493290377,-0.0296725,-0.0957142,0.282501,0.0,0.988898,-0.00793708,-0.0494434,0.139902,0.518072,-1.0,1,0,0,0,0,0,0
493390326,-0.0171347,-0.119537,0.282105,0.0,0.988336,-6.97909e-05,-0.0603397,0.139822,0.517234,-1.0,1,0,0,0,0,0,0
493495480,0.00038504,-0.143131,0.281052,0.0,0.987606,0.0102053,-0.0707725,0.139719,0.516038,-1.0,1,0,0,0,0,0,0
493598407,9.99024e-06,-0.148073,0.281079,0.0,0.987428,0.0103663,-0.0732391,0.139694,0.517737,-1.0,1,0,0,0,0,0,0
493697987,6.62535e-08,-0.155461,0.28108,0.0,0.987151,0.0108774,-0.0768865,0.139655,0.518064,-1.0,1,0,0,0,0,0,0
493801934,-2.77802e-09,-0.154414,0.28108,0.0,0.987191,0.0108042,-0.0763699,0.13966,0.518072,-1.0,1,0,0,0,0,0,0
493903540,0.000936355,-0.141121,0.281014,0.0,0.987677,0.0103358,-0.0697417,0.139729,0.513963,-1.0,1,0,0,0,0,0,0
494001959,0.0313301,-0.123335,0.279145,0.0,0.988138,0.0240553,-0.0588463,0.139794,0.499277,-1.0,1,0,0,0,0,0,0
494105935,0.0485175,-0.12811,0.277967,0.0,0.98782,0.0328385,-0.0600218,0.139749,0.499997,-1.0,1,0,0,0,0,0,0
494206230,0.0469143,-0.129934,0.278027,0.0,0.987781,0.0321731,-0.0610341,0.139744,0.500001,-1.0,1,0,0,0,0,0,0
494306194,0.0318943,-0.122585,0.279122,0.0,0.988156,0.0242817,-0.0584366,0.139797,0.501228,-1.0,1,0,0,0,0,0,0
494410147,0.0128952,-0.122994,0.280286,0.0,0.988248,0.0149569,-0.0599557,0.13981,0.501205,-1.0,1,0,0,0,0,0,0
494510616,-2.15249e-05,-0.123513,0.281081,0.0,0.988253,0.00863462,-0.0611103,0.139811,0.501205,-1.0,1,0,0,0,0,0,0
494614349,1.49751e-05,-0.123955,0.281079,0.0,0.988239,0.0086835,-0.0613262,0.139809,0.4964,-1.0,1,0,0,0,0,0,0
494713928,7.9906e-07,-0.123965,0.28108,0.0,0.988239,0.00867722,-0.0613322,0.139809,0.476548,-1.0,1,0,0,0,0,0,0
494815507,-0.0332383,-0.123733,0.283139,0.0,0.98811,-0.00769827,-0.0635403,0.13979,0.476752,-1.0,1,0,0,0,0,0,0
494918196,-0.0380913,-0.153728,0.284014,0.0,0.987039,-0.00793125,-0.0786889,0.139639,0.478396,-1.0,1,0,0,0,0,0,0
495017911,-0.0857085,-0.164809,0.288163,0.0,0.985881,-0.0304457,-0.0875141,0.139475,0.481664,-1.0,1,0,0,0,0,0,0
495119414,-0.11572,-0.162315,0.290502,0.0,0.985241,-0.0453162,-0.0884232,0.139385,0.483213,-1.0,1,0,0,0,0,0,0
495222553,-0.0809237,-0.173671,0.288128,0.0,0.985609,-0.0274401,-0.0915432,0.139437,0.483133,-1.0,1,0,0,0,0,0,0
495321967,-0.0843586,-0.174063,0.288445,0.0,0.985522,-0.0290896,-0.0919803,0.139424,0.483132,-1.0,1,0,0,0,0,0,0
495425933,-0.0757065,-0.17457,0.287708,0.0,0.98567,-0.0248225,-0.0916168,0.139445,0.486146,-1.0,1,0,0,0,0,0,0
495526645,-0.0586306,-0.174338,0.286205,0.0,0.98596,-0.0164908,-0.0902963,0.139486,0.489114,-1.0,1,0,0,0,0,0,0
495625949,-0.0345858,-0.145453,0.2836,0.0,0.987376,-0.00680575,-0.0743598,0.139687,0.489158,-1.0,1,0,0,0,0,0,0
495729987,-0.0355132,-0.043893,0.281859,0.0,0.989746,-0.0144934,-0.0242172,0.140022,0.482881,-1.0,1,0,0,0,0,0,0
495830415,-0.0358115,-0.0253137,0.281533,0.0,0.989902,-0.0159508,-0.0150412,0.140044,0.484124,-1.0,1,0,0,0,0,0,0
495929940,-0.0533069,-0.0264086,0.281784,0.0,0.989703,-0.0245304,-0.0168105,0.140016,0.489341,-1.0,1,0,0,0,0,0,0
496033978,-0.0680128,-0.0265451,0.281983,0.0,0.989481,-0.0317955,-0.0179103,0.139984,0.489409,-1.0,1,0,0,0,0,0,0
496134277,-0.115128,-0.0249977,0.28252,0.0,0.988424,-0.0551979,-0.0204529,0.139835,0.516388,-1.0,1,0,0,0,0,0,0
496238244,-0.106854,-0.0241699,0.282372,0.0,0.988656,-0.0511685,-0.0194614,0.139868,0.516608,-1.0,1,0,0,0,0,0,0
496337940,-0.0418816,-0.0313203,0.281736,0.0,0.989802,-0.0185311,-0.0184406,0.14003,0.515325,-1.0,1,0,0,0,0,0,0
496438276,-0.0329564,-0.0464742,0.281846,0.0,0.989739,-0.0130466,-0.0253153,0.140021,0.490568,-1.0,1,0,0,0,0,0,0
496543151,-0.0340666,-0.0434603,0.28182,0.0,0.989763,-0.0138085,-0.0239015,0.140024,0.485622,-1.0,1,0,0,0,0,0,0
496642101,-0.0337223,-0.0266906,0.28153,0.0,0.989912,-0.0148201,-0.0155764,0.140045,0.489194,-1.0,1,0,0,0,0,0,0
496746240,-0.0325582,-0.0253505,0.281492,0.0,0.98993,-0.0143383,-0.0148313,0.140048,0.490386,-1.0,1,0,0,0,0,0,0
496846432,-0.0328518,-0.0253844,0.281497,0.0,0.989927,-0.0144812,-0.0148687,0.140047,0.490363,-1.0,1,0,0,0,0,0,0
496945927,-0.0356062,-0.0254335,0.281533,0.0,0.989904,-0.0158408,-0.0150861,0.140044,0.486552,-1.0,1,0,0,0,0,0,0
497049980,-0.0355073,-0.025388,0.28153,0.0,0.989905,-0.015795,-0.0150566,0.140044,0.48574,-1.0,1,0,0,0,0,0,0
497151139,-0.0355058,-0.0253852,0.28153,0.0,0.989905,-0.0157945,-0.0150552,0.140044,0.486779,-1.0,1,0,0,0,0,0,0
497249944,-0.0539171,-0.0253782,0.281764,0.0,0.989701,-0.024905,-0.0163431,0.140015,0.483814,-1.0,1,0,0,0,0,0,0
497354960,-0.0835525,-0.0250528,0.282127,0.0,0.989199,-0.0395864,-0.0182622,0.139944,0.488636,-1.0,1,0,0,0,0,0,0
497455347,-0.079488,-0.0238428,0.282028,0.0,0.989288,-0.0376622,-0.0173775,0.139957,0.489121,-1.0,1,0,0,0,0,0,0
497554793,-0.0415373,-0.02285,0.281554,0.0,0.989862,-0.0189577,-0.014223,0.140038,0.490452,-1.0,1,0,0,0,0,0,0
497658888,-0.0410866,-0.0159781,0.281408,0.0,0.9899,-0.0192181,-0.0107891,0.140044,0.49036,-1.0,1,0,0,0,0,0,0
497759236,-0.0354063,-0.00597431,0.281185,0.0,0.989981,-0.0171089,-0.00543781,0.140055,0.490361,-1.0,1,0,0,0,0,0,0
497858949,-0.0324076,-0.00825165,0.281213,0.0,0.990002,-0.0154649,-0.0063553,0.140058,0.490361,-1.0,1,0,0,0,0,0,0
497962774,-0.0325998,-0.0288586,0.28155,0.0,0.989906,-0.014112,-0.0165709,0.140044,0.490113,-1.0,1,0,0,0,0,0,0
498063086,-0.0310143,-0.0283818,0.28152,0.0,0.989922,-0.013361,-0.0162237,0.140047,0.485112,-1.0,1,0,0,0,0,0,0
