timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
587012874,32767,32767,32767,32767,32767,32767,32767
587016870,32767,32767,32767,32767,32767,-67,32767
587020895,32767,32767,32767,32767,32767,32767,32767
587024864,32767,32767,32767,32767,-35,32767,32767
587028871,32767,32767,32767,32767,32767,32767,32767
587032876,32767,32767,32767,32767,32767,32767,32767
587036879,32767,32767,32767,32767,-43,-52,32767
587040871,32767,32767,32767,32767,32767,32767,32767
587044872,32767,32767,32767,32767,32767,32767,32767
587048879,32767,32767,-67,32767,-60,32767,32767
587052863,32767,32767,32767,32767,32767,32767,32767
587056872,32767,32767,32767,32767,32767,32767,32767
587060874,32767,32767,32767,32767,32767,-72,32767
587064870,32767,32767,32767,32767,32767,32767,32767
587068873,32767,32767,32767,32767,32767,32767,32767
587072873,32767,32767,32767,32767,-67,32767,32767
587076877,32767,32767,32767,32767,32767,32767,32767
587080862,32767,32767,32767,32767,-43,-53,32767
587084864,32767,32767,32767,32767,32767,32767,32767
587088877,32767,32767,32767,32767,32767,32767,32767
587093675,32767,32767,32767,32767,-67,32767,32767
587097672,32767,32767,32767,32767,32767,32767,32767
587101670,32767,32767,32767,32767,32767,-51,32767
587105672,32767,32767,32767,32767,32767,32767,32767
587109676,32767,32767,32767,32767,32767,32767,32767
587113676,32767,32767,32767,32767,-57,32767,32767
587117668,32767,32767,32767,32767,32767,32767,32767
587121670,32767,32767,32767,32767,32767,32767,32767
587125680,32767,32767,32767,32767,-71,-80,32767
587129675,32767,32767,32767,32767,32767,32767,32767
587133669,32767,32767,32767,32767,32767,32767,32767
587137672,32767,32767,32767,32767,-70,32767,32767
587141678,32767,32767,32767,32767,32767,32767,32767
587145689,32767,32767,32767,32767,32767,-51,32767
587149670,32767,32767,32767,32767,32767,32767,32767
587153670,32767,32767,32767,32767,32767,32767,32767
587157670,32767,32767,32767,32767,-67,32767,32767
587161673,32767,32767,32767,32767,32767,32767,32767
587165673,32767,32767,32767,32767,-42,-51,32767
587169690,32767,32767,32767,32767,32767,32767,32767
587173663,32767,32767,32767,32767,32767,32767,32767
587177663,32767,32767,32767,32767,-66,32767,32767
587181684,32767,32767,32767,32767,32767,32767,32767
587185671,32767,32767,32767,32767,32767,32767,32767
587189670,32767,32767,32767,32767,32767,-82,32767
587194472,32767,32767,32767,32767,32767,32767,32767
587198472,32767,32767,32767,32767,-61,32767,32767
587202489,32767,32767,32767,32767,32767,32767,32767
587206476,32767,32767,32767,32767,32767,32767,32767
587210462,32767,32767,32767,32767,-64,-75,32767
587214485,32767,32767,32767,32767,32767,32767,32767
587218471,32767,32767,32767,32767,-40,32767,32767
587222471,32767,32767,32767,32767,32767,32767,32767
587226471,32767,32767,32767,32767,32767,32767,32767
587230470,32767,32767,32767,32767,32767,-59,32767
587234478,32767,32767,32767,32767,32767,32767,32767
587238463,32767,32767,32767,32767,32767,32767,32767
587242474,32767,32767,32767,32767,-65,32767,32767
587246473,32767,32767,32767,32767,32767,32767,32767
587250472,32767,32767,-47,32767,32767,32767,32767
587254472,32767,32767,32767,32767,-64,-73,32767
587258471,32767,32767,32767,32767,32767,32767,32767
587262476,32767,32767,32767,32767,32767,32767,32767
587266467,32767,32767,32767,32767,-66,32767,32767
587270470,32767,32767,32767,32767,32767,32767,32767
587274473,32767,32767,32767,32767,32767,32767,32767
587278471,32767,32767,32767,32767,32767,-71,32767
587282472,32767,32767,32767,32767,32767,32767,32767
587286470,32767,32767,32767,32767,32767,32767,32767
587290475,32767,32767,32767,32767,-66,32767,32767
587295277,32767,32767,32767,32767,32767,32767,32767
587299276,32767,32767,32767,32767,32767,32767,32767
587303263,32767,32767,32767,32767,-73,-86,32767
587307273,32767,32767,32767,32767,32767,32767,32767
587311271,32767,32767,32767,32767,-43,32767,32767
587315273,32767,32767,32767,32767,32767,32767,32767
587319273,32767,32767,32767,32767,32767,32767,32767
587323274,32767,32767,32767,32767,32767,-56,32767
587327276,32767,32767,32767,32767,32767,32767,32767
587331263,32767,32767,32767,32767,32767,32767,32767
587335271,32767,32767,32767,32767,-56,32767,32767
587339256,32767,32767,32767,32767,32767,32767,32767
587343272,32767,32767,32767,32767,32767,-56,32767
587347271,32767,32767,32767,32767,-67,32767,32767
587351272,32767,32767,32767,32767,32767,32767,32767
587355277,32767,32767,32767,32767,32767,32767,32767
587359263,32767,32767,32767,32767,-73,32767,32767
587363271,32767,32767,32767,32767,32767,32767,32767
587367270,32767,32767,32767,32767,32767,-73,32767
587371271,32767,32767,32767,32767,32767,32767,32767
587375271,32767,32767,32767,32767,32767,32767,32767
587379273,32767,32767,32767,32767,-63,32767,32767
587383298,32767,32767,32767,32767,32767,32767,32767
587387263,32767,32767,32767,32767,32767,32767,32767
587391262,32767,32767,32767,32767,-64,-73,32767
587396062,32767,32767,32767,32767,32767,32767,32767
587400087,32767,32767,32767,32767,-52,32767,32767
587404072,32767,32767,32767,32767,32767,32767,32767
587408070,32767,32767,32767,32767,32767,32767,32767
587412072,32767,32767,32767,32767,32767,-65,32767
587416071,32767,32767,32767,32767,32767,32767,32767
587420078,32767,32767,32767,32767,32767,32767,32767
587424062,32767,32767,32767,32767,-70,32767,32767
587428092,32767,32767,32767,32767,32767,32767,32767
587432073,32767,32767,32767,32767,-46,-55,32767
587436073,32767,32767,32767,32767,32767,32767,32767
587440074,32767,32767,32767,32767,32767,32767,32767
587444071,32767,32767,32767,32767,-66,32767,32767
587448077,32767,32767,32767,32767,32767,32767,32767
587452063,32767,32767,-54,32767,32767,32767,32767
587456087,32767,32767,32767,32767,32767,-85,32767
587460080,32767,32767,32767,32767,32767,32767,32767
587464073,32767,32767,32767,32767,-51,32767,32767
587468070,32767,32767,32767,32767,32767,32767,32767
587472078,32767,32767,32767,32767,32767,32767,32767
587476079,32767,32767,32767,32767,-60,-69,32767
587480065,32767,32767,32767,32767,32767,32767,32767
587484082,32767,32767,32767,32767,-41,32767,32767
587488092,32767,32767,32767,32767,32767,32767,32767
587492873,32767,32767,32767,32767,32767,32767,32767
587496886,32767,32767,32767,32767,32767,-72,32767
587500873,32767,32767,32767,32767,32767,32767,32767
587504871,32767,32767,32767,32767,32767,32767,32767
587508875,32767,32767,32767,32767,-69,32767,32767
587512876,32767,32767,32767,32767,32767,32767,32767
587516862,32767,32767,32767,32767,-43,-53,32767
587520871,32767,32767,32767,32767,32767,32767,32767
587524869,32767,32767,32767,32767,32767,32767,32767
587528870,32767,32767,32767,32767,-59,32767,32767
587532873,32767,32767,32767,32767,32767,32767,32767
587536898,32767,32767,32767,32767,32767,32767,32767
587540875,32767,32767,32767,32767,32767,-67,32767
587544864,32767,32767,32767,32767,32767,32767,32767
587548872,32767,32767,32767,32767,32767,32767,32767
587552874,32767,32767,32767,32767,-69,32767,32767
587556872,32767,32767,32767,32767,32767,32767,32767
587560870,32767,32767,32767,32767,32767,32767,32767
587564873,32767,32767,32767,32767,-67,-83,32767
587568894,32767,32767,32767,32767,32767,32767,32767
587572862,32767,32767,32767,32767,-35,32767,32767
587576864,32767,32767,32767,32767,32767,32767,32767
587580871,32767,32767,32767,32767,32767,32767,32767
587584873,32767,32767,32767,32767,32767,-63,32767
587588869,32767,32767,32767,32767,32767,32767,32767
587593672,32767,32767,32767,32767,32767,32767,32767
587597672,32767,32767,32767,32767,-75,32767,32767
587601671,32767,32767,32767,32767,32767,32767,32767
587605675,32767,32767,32767,32767,-51,-60,32767
587609669,32767,32767,32767,32767,32767,32767,32767
587613672,32767,32767,32767,32767,32767,32767,32767
587617671,32767,32767,32767,32767,-66,32767,32767
587621672,32767,32767,32767,32767,32767,32767,32767
587625671,32767,32767,32767,32767,32767,-51,32767
587629670,32767,32767,32767,32767,32767,32767,32767
587633674,32767,32767,32767,32767,32767,32767,32767
587637663,32767,32767,32767,32767,-68,32767,32767
587641676,32767,32767,32767,32767,32767,32767,32767
587645674,32767,32767,32767,32767,32767,32767,32767
587649670,32767,32767,32767,32767,-66,-80,32767
587653681,32767,32767,-102,32767,32767,32767,32767
587657671,32767,32767,32767,32767,32767,32767,32767
587661675,32767,32767,32767,32767,-72,32767,32767
587665669,32767,32767,32767,32767,32767,32767,32767
587669667,32767,32767,32767,32767,32767,-51,32767
587673671,32767,32767,32767,32767,32767,32767,32767
587677677,32767,32767,32767,32767,32767,32767,32767
587681669,32767,32767,32767,32767,-67,32767,32767
587685675,32767,32767,32767,32767,32767,32767,32767
587689676,32767,32767,32767,32767,32767,32767,32767
587693674,32767,32767,32767,32767,-70,-80,32767
587698476,32767,32767,32767,32767,32767,32767,32767
587702470,32767,32767,32767,32767,-55,32767,32767
587706472,32767,32767,32767,32767,32767,32767,32767
587710471,32767,32767,32767,32767,32767,32767,32767
587714482,32767,32767,32767,32767,32767,-67,32767
587718471,32767,32767,32767,32767,32767,32767,32767
587722484,32767,32767,32767,32767,32767,32767,32767
587726476,32767,32767,32767,32767,-70,32767,32767
587730463,32767,32767,32767,32767,32767,32767,32767
587734471,32767,32767,32767,32767,-49,-58,32767
587738471,32767,32767,32767,32767,32767,32767,32767
587742470,32767,32767,32767,32767,32767,32767,32767
587746471,32767,32767,32767,32767,-67,32767,32767
587750472,32767,32767,32767,32767,32767,32767,32767
587754478,32767,32767,32767,32767,32767,32767,32767
587758463,32767,32767,32767,32767,32767,-71,32767
587762470,32767,32767,32767,32767,32767,32767,32767
587766470,32767,32767,32767,32767,32767,32767,32767
587770472,32767,32767,32767,32767,-67,32767,32767
587774470,32767,32767,32767,32767,32767,32767,32767
587778472,32767,32767,32767,32767,32767,32767,32767
587782476,32767,32767,32767,32767,-64,-73,32767
587786463,32767,32767,32767,32767,32767,32767,32767
587790463,32767,32767,32767,32767,32767,32767,32767
587795263,32767,32767,32767,32767,-74,32767,32767
587799273,32767,32767,32767,32767,32767,32767,32767
587803270,32767,32767,32767,32767,32767,32767,32767
587807271,32767,32767,32767,32767,32767,-87,32767
587811274,32767,32767,32767,32767,32767,32767,32767
587815271,32767,32767,32767,32767,-43,32767,32767
587819276,32767,32767,32767,32767,32767,32767,32767
587823264,32767,32767,32767,32767,32767,32767,32767
587827272,32767,32767,32767,32767,-47,-56,32767
587831272,32767,32767,32767,32767,32767,32767,32767
587835259,32767,32767,32767,32767,32767,32767,32767
587839275,32767,32767,32767,32767,-56,32767,32767
587843264,32767,32767,32767,32767,32767,32767,32767
587847275,32767,32767,32767,32767,32767,-56,32767
587851264,32767,32767,-106,32767,32767,32767,32767
587855272,32767,32767,32767,32767,32767,32767,32767
587859272,32767,32767,32767,32767,32767,32767,32767
587863270,32767,32767,32767,32767,-73,32767,32767
587867273,32767,32767,32767,32767,32767,32767,32767
587871272,32767,32767,32767,32767,-47,-73,32767
587875276,32767,32767,32767,32767,32767,32767,32767
587879262,32767,32767,32767,32767,32767,32767,32767
587883264,32767,32767,32767,32767,-62,32767,32767
587887270,32767,32767,32767,32767,32767,32767,32767
587892071,32767,32767,32767,32767,32767,32767,32767
587896070,32767,32767,32767,32767,32767,-95,32767
587900072,32767,32767,32767,32767,32767,32767,32767
587904085,32767,32767,32767,32767,-51,32767,32767
587908074,32767,32767,32767,32767,32767,32767,32767
587912079,32767,32767,32767,32767,32767,32767,32767
587916064,32767,32767,32767,32767,-55,-64,32767
587920073,32767,32767,32767,32767,32767,32767,32767
587924070,32767,32767,32767,32767,32767,32767,32767
587928070,32767,32767,32767,32767,-61,32767,32767
587932089,32767,32767,32767,32767,32767,32767,32767
587936072,32767,32767,32767,32767,32767,32767,32767
587940077,32767,32767,32767,32767,32767,-68,32767
587944088,32767,32767,32767,32767,32767,32767,32767
587948072,32767,32767,32767,32767,-40,32767,32767
587952073,32767,32767,32767,32767,32767,32767,32767
587956073,32767,32767,32767,32767,32767,32767,32767
587960087,32767,32767,32767,32767,-45,-54,32767
587964073,32767,32767,32767,32767,32767,32767,32767
587968075,32767,32767,32767,32767,32767,32767,32767
587972064,32767,32767,32767,32767,-61,32767,32767
587976064,32767,32767,32767,32767,32767,32767,32767
587980105,32767,32767,32767,32767,32767,32767,32767
587984074,32767,32767,32767,32767,32767,-83,32767
587988088,32767,32767,32767,32767,32767,32767,32767
587992872,32767,32767,32767,32767,-48,32767,32767
587996875,32767,32767,32767,32767,32767,32767,32767
588000885,32767,32767,32767,32767,32767,32767,32767
588004875,32767,32767,32767,32767,-54,-62,32767
588008864,32767,32767,32767,32767,32767,32767,32767
588012875,32767,32767,32767,32767,32767,32767,32767
588016872,32767,32767,32767,32767,-73,32767,32767
588020873,32767,32767,32767,32767,32767,32767,32767
588024870,32767,32767,32767,32767,32767,-51,32767
588028872,32767,32767,32767,32767,32767,32767,32767
588032880,32767,32767,32767,32767,32767,32767,32767
588036863,32767,32767,32767,32767,-60,32767,32767
588040872,32767,32767,32767,32767,32767,32767,32767
588044873,32767,32767,32767,32767,32767,32767,32767
588048872,32767,32767,32767,32767,-63,-72,32767
588052870,32767,32767,32767,32767,32767,32767,32767
588056873,32767,32767,32767,32767,32767,32767,32767
588060875,32767,32767,32767,32767,-61,32767,32767
588064869,32767,32767,-62,32767,32767,32767,32767
588068872,32767,32767,32767,32767,32767,32767,32767
588072872,32767,32767,32767,32767,32767,-82,32767
588076873,32767,32767,32767,32767,32767,32767,32767
588080872,32767,32767,32767,32767,-49,32767,32767
588084873,32767,32767,32767,32767,32767,32767,32767
588088893,32767,32767,32767,32767,32767,32767,32767
588093675,32767,32767,32767,32767,-69,-78,32767
588097675,32767,32767,32767,32767,32767,32767,32767
588101663,32767,32767,32767,32767,-47,32767,32767
588105670,32767,32767,32767,32767,32767,32767,32767
588109670,32767,32767,32767,32767,32767,32767,32767
588113669,32767,32767,32767,32767,32767,-61,32767
588117672,32767,32767,32767,32767,32767,32767,32767
588121682,32767,32767,32767,32767,32767,32767,32767
588125692,32767,32767,32767,32767,-66,32767,32767
588129664,32767,32767,32767,32767,32767,32767,32767
588133670,32767,32767,32767,32767,32767,32767,32767
588137683,32767,32767,32767,32767,-70,-80,32767
588141669,32767,32767,32767,32767,32767,32767,32767
588145673,32767,32767,32767,32767,32767,32767,32767
588149672,32767,32767,32767,32767,-65,32767,32767
588153675,32767,32767,32767,32767,32767,32767,32767
588157662,32767,32767,32767,32767,32767,32767,32767
588161670,32767,32767,32767,32767,32767,-80,32767
588165671,32767,32767,32767,32767,32767,32767,32767
588169670,32767,32767,32767,32767,-47,32767,32767
588173671,32767,32767,32767,32767,32767,32767,32767
588177675,32767,32767,32767,32767,32767,32767,32767
588181676,32767,32767,32767,32767,-51,-61,32767
588185674,32767,32767,32767,32767,32767,32767,32767
588190476,32767,32767,32767,32767,32767,32767,32767
588194463,32767,32767,32767,32767,-81,32767,32767
588198472,32767,32767,32767,32767,32767,32767,32767
588202473,32767,32767,32767,32767,32767,-59,32767
588206471,32767,32767,32767,32767,32767,32767,32767
588210471,32767,32767,32767,32767,32767,32767,32767
588214471,32767,32767,32767,32767,-67,32767,32767
588218488,32767,32767,32767,32767,32767,32767,32767
588222462,32767,32767,32767,32767,-35,-49,32767
588226472,32767,32767,32767,32767,32767,32767,32767
588230471,32767,32767,32767,32767,32767,32767,32767
588234470,32767,32767,32767,32767,-55,32767,32767
588238472,32767,32767,32767,32767,32767,32767,32767
588242472,32767,32767,32767,32767,32767,32767,32767
588246478,32767,32767,32767,32767,32767,-70,32767
588250464,32767,32767,32767,32767,32767,32767,32767
588254473,32767,32767,-62,32767,-45,32767,32767
588258472,32767,32767,32767,32767,32767,32767,32767
588262471,32767,32767,32767,32767,32767,32767,32767
588266470,32767,32767,32767,32767,-50,-59,32767
588270471,32767,32767,32767,32767,32767,32767,32767
588274472,32767,32767,32767,32767,32767,32767,32767
588278463,32767,32767,32767,32767,-63,32767,32767
588282463,32767,32767,32767,32767,32767,32767,32767
588287263,32767,32767,32767,32767,32767,32767,32767
588291273,32767,32767,32767,32767,32767,-81,32767
588295270,32767,32767,32767,32767,32767,32767,32767
588299271,32767,32767,32767,32767,-53,32767,32767
588303278,32767,32767,32767,32767,32767,32767,32767
588307274,32767,32767,32767,32767,32767,32767,32767
588311276,32767,32767,32767,32767,-59,-67,32767
588315264,32767,32767,32767,32767,32767,32767,32767
588319272,32767,32767,32767,32767,-44,32767,32767
588323271,32767,32767,32767,32767,32767,32767,32767
588327271,32767,32767,32767,32767,32767,32767,32767
