timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
846597674,0.991037,0.00778121,0.0205174,0.131775,-0.224657,0.12728,-0.086908,0.302567,0.528391,-3.78609,-6.61763e-05,-1.29526e-05,7.33101e-08,-0.00038345,-0.000829176,0.000660631,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.45619e-07,0.000549809,0.0234646,6.85774e-07,1.4026e-05,1.39142e-05,3.57685e-05,0.0943325,0.0943388,0.0122756,1.12727,1.12729,0.0650674,1.2933e-11,1.29254e-11,1.83106e-11,1.3925e-07,1.40878e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50152,0.255083,0.0022751,0.0,0.000528637,0.0442388,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
846802486,0.991179,-0.00191179,0.00579609,0.132388,-0.183059,0.0734852,-0.0659895,0.22991,0.49173,-3.80908,-6.61278e-05,-1.29954e-05,4.57851e-08,-0.000383698,-0.000829011,0.000663319,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.71583e-07,0.00054329,0.0232577,6.81573e-07,1.39843e-05,1.38844e-05,3.57747e-05,0.0934682,0.093471,0.0121388,1.11328,1.11329,0.0639163,1.2921e-11,1.29134e-11,1.83114e-11,1.39249e-07,1.40877e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49217,0.252817,0.00983021,0.0,0.000494493,0.00439561,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
847004093,0.991057,0.00216912,-0.00558209,0.133306,-0.145624,0.00405139,-0.0495687,0.179271,0.457849,-3.85243,-6.609e-05,-1.30223e-05,2.95971e-08,-0.000383973,-0.000828937,0.000675628,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.8638e-07,0.000572829,0.0237036,6.91086e-07,1.3994e-05,1.38997e-05,3.57999e-05,0.0936881,0.0936877,0.0122092,1.11838,1.11839,0.064366,1.29245e-11,1.2917e-11,1.83147e-11,1.39248e-07,1.40876e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49559,0.253705,0.0264723,0.0,0.000460311,0.025506,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
847201672,0.990856,0.0134853,-0.00125823,0.134243,-0.0535858,0.0141571,-0.0241751,0.145375,0.421784,-3.89482,-6.60566e-05,-1.30434e-05,6.49045e-08,-0.000384166,-0.000828828,0.000689461,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.80668e-07,0.000590068,0.0260777,7.06961e-07,1.40012e-05,1.39188e-05,3.58142e-05,0.0938507,0.0938467,0.0122703,1.12315,1.12316,0.064781,1.29274e-11,1.29199e-11,1.83179e-11,1.39247e-07,1.40875e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49877,0.254521,0.0243429,0.0,0.000423979,0.0215165,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
847411264,0.99092,-0.00855331,0.00211836,0.134168,0.0345927,-0.0226263,0.0344166,0.130098,0.383008,-3.91088,-6.60232e-05,-1.30648e-05,1.26152e-07,-0.000384278,-0.00082871,0.000696336,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.18921e-07,0.000571666,0.0243615,6.99784e-07,1.4006e-05,1.39086e-05,3.57545e-05,0.0935593,0.0935529,0.0122492,1.12132,1.12133,0.0646435,1.29269e-11,1.29194e-11,1.83065e-11,1.39246e-07,1.40874e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49755,0.254251,0.0178341,0.0,0.000385172,0.0026577,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
847612870,0.990837,-0.00312622,-0.00138176,0.135021,0.139401,-0.0701794,0.104153,0.136887,0.344165,-3.86909,-6.59998e-05,-1.30833e-05,1.46772e-07,-0.000384305,-0.000828626,0.000684285,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.62615e-07,0.000572542,0.0237515,7.10615e-07,1.40463e-05,1.39504e-05,3.58388e-05,0.0944399,0.0944329,0.012426,1.14008,1.14009,0.0662081,1.2946e-11,1.29386e-11,1.83273e-11,1.39246e-07,1.40874e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51002,0.257309,0.011456,0.0,0.000347412,0.0273778,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
847810478,0.99093,-0.00264304,-0.00324769,0.134311,0.217147,-0.143627,0.302704,0.157193,0.291337,-3.80049,-6.59738e-05,-1.31066e-05,1.68177e-07,-0.000384342,-0.000828533,0.00067213,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,6.61658e-07,0.000659254,0.0274188,7.04326e-07,1.40251e-05,1.39296e-05,3.58172e-05,0.0933627,0.0933552,0.0123417,1.1308,1.1308,0.0654318,1.29348e-11,1.29274e-11,1.83183e-11,1.39245e-07,1.40874e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50386,0.255796,0.0208066,0.0,0.000295027,0.0251738,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
848020074,0.990138,-0.0216722,-0.036351,0.133547,0.179542,-0.237071,-0.134508,0.18341,0.226174,-3.64041,-6.59507e-05,-1.3137e-05,1.67686e-07,-0.000384332,-0.000828492,0.000625579,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,7.14409e-07,0.000604967,0.0254734,7.13863e-07,1.40118e-05,1.38884e-05,3.57418e-05,0.0939955,0.0939789,0.0121976,1.11611,1.11611,0.0642354,1.29224e-11,1.2915e-11,1.83067e-11,1.39245e-07,1.40873e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49406,0.253447,0.0114335,0.0,0.000227487,0.025749,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
848217669,0.9901,-0.0184012,-0.036556,0.134264,0.23978,-0.258338,0.149064,0.208586,0.157237,-3.56495,-6.59342e-05,-1.31651e-05,1.00491e-07,-0.000384604,-0.000828498,0.00059813,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,7.03094e-07,0.000545783,0.0259343,7.18528e-07,1.39982e-05,1.38731e-05,3.57111e-05,0.0928339,0.0928188,0.0121461,1.10889,1.1089,0.0636667,1.29143e-11,1.29069e-11,1.8298e-11,1.39244e-07,1.40873e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48923,0.252323,0.0266833,0.0,0.000209675,0.0567633,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
848419271,0.990732,-0.0227521,-0.0246185,0.131633,0.108757,-0.234664,0.139416,0.216151,0.092871,-3.50449,-6.5922e-05,-1.3192e-05,-6.59655e-09,-0.000384841,-0.000828654,0.000579603,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,5.2521e-07,0.000502757,0.0233635,6.83836e-07,1.39783e-05,1.38788e-05,3.57246e-05,0.0926924,0.0926729,0.0121169,1.10435,1.10435,0.0633413,1.29124e-11,1.29052e-11,1.82948e-11,1.39243e-07,1.40872e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48617,0.251677,0.0510487,0.0,0.000217262,0.0635835,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
848628872,0.990918,-0.0197132,-0.0168462,0.131944,0.0574792,-0.245038,0.0693272,0.209412,0.0354939,-3.46197,-6.59158e-05,-1.32143e-05,-1.08303e-07,-0.000385142,-0.000828802,0.000569306,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.69198e-07,0.00049808,0.025133,6.81105e-07,1.40042e-05,1.39101e-05,3.57827e-05,0.0936461,0.0936231,0.0122502,1.11632,1.11631,0.064376,1.29264e-11,1.29194e-11,1.83081e-11,1.39243e-07,1.40872e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4942,0.253724,0.0358407,0.0,0.000209505,0.0209252,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
848826470,0.990799,-0.0210238,-0.022067,0.131864,-0.00298851,-0.256755,0.0809398,0.0374494,-0.00537634,-3.42373,-6.59691e-05,-1.33904e-05,-2.31102e-07,-0.000385266,-0.000828589,0.00056056,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.6926e-07,0.000473517,0.0246372,6.78769e-07,1.18847e-05,1.17849e-05,3.57533e-05,0.0419571,0.0419395,0.0122133,0.20509,0.20509,0.0638707,1.20445e-11,1.20373e-11,1.82978e-11,1.39235e-07,1.40864e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.640453,0.252726,0.0456995,0.0,0.00175189,0.00891124,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
849028073,0.990727,-0.0203882,-0.0217105,0.132563,0.00702834,-0.304833,0.06967,0.00643646,-0.031599,-3.4105,-6.6012e-05,-1.34183e-05,-3.35671e-07,-0.00038524,-0.000828784,0.00056146,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.79386e-07,0.000407663,0.0215546,6.82609e-07,1.15592e-05,1.14585e-05,3.57238e-05,0.0332842,0.033263,0.0122985,0.0289653,0.0289649,0.0645465,1.19167e-11,1.19096e-11,1.82943e-11,1.39234e-07,1.40863e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.240687,0.25406,0.0385634,0.0,0.000574696,0.0359341,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
849233665,0.990684,-0.020078,-0.0202353,0.133163,0.0369139,-0.296063,0.0803261,0.00522189,-0.0574235,-3.40164,-6.61094e-05,-1.34047e-05,-4.57319e-07,-0.000385156,-0.000829135,0.000563953,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.21332e-07,0.000366924,0.0201568,6.85453e-07,1.15118e-05,1.14115e-05,3.57129e-05,0.0329551,0.0329345,0.0122885,0.0163846,0.0163838,0.0643281,1.1883e-11,1.18763e-11,1.82898e-11,1.39232e-07,1.40863e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.18102,0.25363,0.0444559,0.0,0.00113828,0.0198331,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
849435271,0.990656,-0.0198097,-0.0203701,0.133394,0.0223102,-0.279312,0.0736269,0.00677108,-0.079305,-3.38506,-6.62845e-05,-1.33746e-05,-5.79096e-07,-0.00038523,-0.000829412,0.000563623,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,8.67715e-08,0.000335295,0.018397,6.85186e-07,1.13574e-05,1.1255e-05,3.5688e-05,0.0320759,0.0320569,0.0123579,0.0136396,0.013638,0.064916,1.17872e-11,1.17809e-11,1.82866e-11,1.39229e-07,1.40862e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.165159,0.254786,0.0275091,0.0,0.00158596,0.0171118,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
849636863,0.99063,-0.0195397,-0.0203996,0.133619,0.0200808,-0.223811,0.0765745,0.00750311,-0.0912266,-3.38811,-6.65535e-05,-1.33259e-05,-6.78302e-07,-0.000384893,-0.000829837,0.000570466,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,5.86351e-08,0.000274845,0.014897,6.85201e-07,1.1044e-05,1.09388e-05,3.5663e-05,0.0296619,0.0296478,0.0123151,0.0125358,0.0125337,0.0645242,1.16019e-11,1.15961e-11,1.82834e-11,1.39225e-07,1.40861e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.158333,0.254016,0.00880407,0.0,0.0017938,0.00382955,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
849838475,0.990595,-0.0194006,-0.0208782,0.133823,0.0277682,-0.197393,0.0812894,0.00793981,-0.0928141,-3.37418,-6.68898e-05,-1.32649e-05,-7.3205e-07,-0.000384946,-0.00082992,0.000570806,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.86795e-08,0.000205007,0.0113585,6.86976e-07,1.06074e-05,1.04985e-05,3.56934e-05,0.0259739,0.0259627,0.0122635,0.0121315,0.0121293,0.0640962,1.13491e-11,1.13438e-11,1.82919e-11,1.39218e-07,1.40859e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.155759,0.253172,0.0154511,0.0,0.00190302,0.003171,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
850044072,0.990574,-0.0191549,-0.0213142,0.133944,0.0176164,-0.163913,0.0763341,0.00835887,-0.0921657,-3.37049,-6.71952e-05,-1.3211e-05,-7.84308e-07,-0.000384654,-0.000830207,0.00057535,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.6247e-08,0.00015379,0.008489,6.88274e-07,1.022e-05,1.01075e-05,3.5741e-05,0.0225657,0.0225573,0.0123691,0.0124922,0.01249,0.0648594,1.11247e-11,1.112e-11,1.82991e-11,1.3921e-07,1.40856e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.158058,0.254675,0.0829443,0.0,0.00189116,0.00293308,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
850249675,0.990506,-0.0189376,-0.0212528,0.13449,0.0160196,-0.122568,0.0740206,0.00828155,-0.0859463,-3.36905,-6.74718e-05,-1.31648e-05,-9.23711e-07,-0.000384349,-0.000830788,0.000580453,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.84217e-08,0.000123142,0.00663427,6.9071e-07,9.86194e-06,9.7464e-06,3.57324e-05,0.0192086,0.0192026,0.0124698,0.0127324,0.0127303,0.0657519,1.09253e-11,1.0921e-11,1.82997e-11,1.392e-07,1.40853e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.15957,0.256421,0.0573785,0.0,0.00172181,0.0315958,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
