timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
825713675,32767,32767,32767,32767,32767,32767,32767
825717668,32767,32767,32767,32767,32767,32767,32767
825721670,32767,32767,32767,32767,-66,32767,32767
825725672,32767,32767,32767,32767,32767,32767,32767
825729673,32767,32767,32767,32767,32767,32767,32767
825733672,32767,32767,32767,32767,32767,-76,32767
825737677,32767,32767,32767,32767,32767,32767,32767
825741680,32767,32767,32767,32767,-47,32767,32767
825745663,32767,32767,32767,32767,32767,32767,32767
825749674,32767,32767,32767,32767,32767,32767,32767
825753672,32767,32767,32767,32767,-61,-70,32767
825757673,32767,32767,32767,32767,32767,32767,32767
825761672,32767,32767,32767,32767,32767,32767,32767
825765671,32767,32767,32767,32767,-72,32767,32767
825769675,32767,32767,32767,32767,32767,32767,32767
825773663,32767,32767,32767,32767,32767,-59,32767
825777675,32767,32767,32767,32767,32767,32767,32767
825781683,32767,32767,32767,32767,32767,32767,32767
825785671,32767,32767,32767,32767,-63,32767,32767
825790471,32767,32767,32767,32767,32767,32767,32767
825794472,32767,32767,32767,32767,-49,-58,32767
825798471,32767,32767,32767,32767,32767,32767,32767
825802475,32767,32767,32767,32767,32767,32767,32767
825806477,32767,32767,32767,32767,-66,32767,32767
825810464,32767,32767,32767,32767,32767,32767,32767
825814472,32767,32767,32767,32767,32767,32767,32767
825818471,32767,32767,32767,32767,32767,-87,32767
825822470,32767,32767,32767,32767,32767,32767,32767
825826482,32767,32767,32767,32767,32767,32767,32767
825830472,32767,32767,32767,32767,-70,32767,32767
825834491,32767,32767,32767,32767,32767,32767,32767
825838464,32767,32767,32767,32767,-35,-48,32767
825842472,32767,32767,32767,32767,32767,32767,32767
825846474,32767,32767,32767,32767,32767,32767,32767
825850473,32767,32767,32767,32767,-45,32767,32767
825854472,32767,32767,32767,32767,32767,32767,32767
825858470,32767,32767,-47,32767,32767,32767,32767
825862478,32767,32767,32767,32767,32767,-69,32767
825866464,32767,32767,32767,32767,32767,32767,32767
825870473,32767,32767,32767,32767,32767,32767,32767
825874469,32767,32767,32767,32767,-66,32767,32767
825878483,32767,32767,32767,32767,32767,32767,32767
825882471,32767,32767,32767,32767,-35,-48,32767
825886471,32767,32767,32767,32767,32767,32767,32767
825890477,32767,32767,32767,32767,32767,32767,32767
825895276,32767,32767,32767,32767,-63,32767,32767
825899263,32767,32767,32767,32767,32767,32767,32767
825903264,32767,32767,32767,32767,32767,32767,32767
825907270,32767,32767,32767,32767,32767,-69,32767
825911274,32767,32767,32767,32767,32767,32767,32767
825915273,32767,32767,32767,32767,-43,32767,32767
825919271,32767,32767,32767,32767,32767,32767,32767
825923277,32767,32767,32767,32767,32767,32767,32767
825927275,32767,32767,32767,32767,-47,-56,32767
825931264,32767,32767,32767,32767,32767,32767,32767
825935271,32767,32767,32767,32767,32767,32767,32767
825939272,32767,32767,32767,32767,-63,32767,32767
825943271,32767,32767,32767,32767,32767,32767,32767
825947270,32767,32767,32767,32767,32767,32767,32767
825951272,32767,32767,32767,32767,32767,-87,32767
825955279,32767,32767,32767,32767,32767,32767,32767
825959263,32767,32767,32767,32767,-44,32767,32767
825963270,32767,32767,32767,32767,32767,32767,32767
825967274,32767,32767,32767,32767,32767,32767,32767
825971273,32767,32767,32767,32767,-47,-56,32767
825975272,32767,32767,32767,32767,32767,32767,32767
825979273,32767,32767,32767,32767,32767,32767,32767
825983288,32767,32767,32767,32767,-56,32767,32767
825987262,32767,32767,32767,32767,32767,32767,32767
825991273,32767,32767,32767,32767,32767,-56,32767
825995273,32767,32767,32767,32767,32767,32767,32767
826000072,32767,32767,32767,32767,32767,32767,32767
826004070,32767,32767,32767,32767,-45,32767,32767
826008073,32767,32767,32767,32767,32767,32767,32767
826012077,32767,32767,32767,32767,32767,32767,32767
826016093,32767,32767,32767,32767,-55,-85,32767
826020080,32767,32767,32767,32767,32767,32767,32767
826024073,32767,32767,32767,32767,32767,32767,32767
826028097,32767,32767,32767,32767,-64,32767,32767
826032077,32767,32767,32767,32767,32767,32767,32767
826036077,32767,32767,32767,32767,32767,-64,32767
826040072,32767,32767,32767,32767,32767,32767,32767
826044088,32767,32767,32767,32767,32767,32767,32767
826048076,32767,32767,32767,32767,-45,32767,32767
826052063,32767,32767,32767,32767,32767,32767,32767
826056070,32767,32767,32767,32767,32767,-54,32767
826060071,32767,32767,-51,32767,-55,32767,32767
826064072,32767,32767,32767,32767,32767,32767,32767
826068074,32767,32767,32767,32767,32767,32767,32767
826072086,32767,32767,32767,32767,-73,32767,32767
826076078,32767,32767,32767,32767,32767,32767,32767
826080064,32767,32767,32767,32767,32767,-71,32767
826084070,32767,32767,32767,32767,32767,32767,32767
826088070,32767,32767,32767,32767,32767,32767,32767
826092071,32767,32767,32767,32767,-55,32767,32767
826096070,32767,32767,32767,32767,32767,32767,32767
826100873,32767,32767,32767,32767,32767,-63,32767
826104870,32767,32767,32767,32767,-71,32767,32767
826108872,32767,32767,32767,32767,32767,32767,32767
826112874,32767,32767,32767,32767,-52,32767,32767
826116864,32767,32767,32767,32767,32767,32767,32767
826120870,32767,32767,32767,32767,32767,-53,32767
826124872,32767,32767,32767,32767,32767,32767,32767
826128873,32767,32767,32767,32767,32767,32767,32767
826132873,32767,32767,32767,32767,-43,32767,32767
826136873,32767,32767,32767,32767,32767,32767,32767
826140878,32767,32767,32767,32767,32767,32767,32767
826144864,32767,32767,32767,32767,-51,-82,32767
826148872,32767,32767,32767,32767,32767,32767,32767
826152873,32767,32767,32767,32767,32767,32767,32767
826156871,32767,32767,32767,32767,-67,32767,32767
826160872,32767,32767,32767,32767,32767,32767,32767
826164870,32767,32767,32767,32767,32767,-63,32767
826168894,32767,32767,32767,32767,32767,32767,32767
826172864,32767,32767,32767,32767,32767,32767,32767
826176872,32767,32767,32767,32767,-53,32767,32767
826180873,32767,32767,32767,32767,32767,32767,32767
826184873,32767,32767,32767,32767,32767,-53,32767
826188874,32767,32767,32767,32767,-67,32767,32767
826192883,32767,32767,32767,32767,32767,32767,32767
826196872,32767,32767,32767,32767,-53,32767,32767
826201679,32767,32767,32767,32767,32767,32767,32767
826205676,32767,32767,32767,32767,32767,32767,32767
826209663,32767,32767,32767,32767,32767,-82,32767
826213671,32767,32767,32767,32767,32767,32767,32767
826217671,32767,32767,32767,32767,32767,32767,32767
826221676,32767,32767,32767,32767,-73,32767,32767
826225678,32767,32767,32767,32767,32767,32767,32767
826229678,32767,32767,32767,32767,-42,-51,32767
826233675,32767,32767,32767,32767,32767,32767,32767
826237666,32767,32767,32767,32767,32767,32767,32767
826241671,32767,32767,32767,32767,-57,32767,32767
826245703,32767,32767,32767,32767,32767,32767,32767
826249673,32767,32767,32767,32767,32767,32767,32767
826253672,32767,32767,32767,32767,32767,-80,32767
826257676,32767,32767,32767,32767,32767,32767,32767
826261677,32767,32767,-60,32767,32767,32767,32767
826265663,32767,32767,32767,32767,-67,32767,32767
826269683,32767,32767,32767,32767,32767,32767,32767
826273670,32767,32767,32767,32767,32767,32767,32767
826277670,32767,32767,32767,32767,-71,-80,32767
826281675,32767,32767,32767,32767,32767,32767,32767
826285673,32767,32767,32767,32767,32767,32767,32767
826289678,32767,32767,32767,32767,-67,32767,32767
826293672,32767,32767,32767,32767,32767,32767,32767
826298463,32767,32767,32767,32767,32767,32767,32767
826302463,32767,32767,32767,32767,32767,-88,32767
826306472,32767,32767,32767,32767,32767,32767,32767
826310471,32767,32767,32767,32767,-45,32767,32767
826314470,32767,32767,32767,32767,32767,32767,32767
826318471,32767,32767,32767,32767,32767,32767,32767
826322477,32767,32767,32767,32767,-58,-66,32767
826326474,32767,32767,32767,32767,32767,32767,32767
826330461,32767,32767,32767,32767,32767,32767,32767
826334472,32767,32767,32767,32767,-70,32767,32767
826338473,32767,32767,32767,32767,32767,32767,32767
826342473,32767,32767,32767,32767,32767,-59,32767
826346473,32767,32767,32767,32767,32767,32767,32767
826350472,32767,32767,32767,32767,32767,32767,32767
826354477,32767,32767,32767,32767,-65,32767,32767
826358463,32767,32767,32767,32767,32767,32767,32767
826362470,32767,32767,32767,32767,32767,32767,32767
826366473,32767,32767,32767,32767,-62,-71,32767
826370470,32767,32767,32767,32767,32767,32767,32767
826374487,32767,32767,32767,32767,32767,32767,32767
826378471,32767,32767,32767,32767,-63,32767,32767
826382476,32767,32767,32767,32767,32767,32767,32767
826386458,32767,32767,32767,32767,32767,32767,32767
826390470,32767,32767,32767,32767,32767,-73,32767
826394474,32767,32767,32767,32767,32767,32767,32767
826398471,32767,32767,32767,32767,32767,32767,32767
826402470,32767,32767,32767,32767,-62,32767,32767
826407273,32767,32767,32767,32767,32767,32767,32767
826411271,32767,32767,32767,32767,-47,-56,32767
826415276,32767,32767,32767,32767,32767,32767,32767
826419276,32767,32767,32767,32767,32767,32767,32767
826423263,32767,32767,32767,32767,-63,32767,32767
826427272,32767,32767,32767,32767,32767,32767,32767
826431270,32767,32767,32767,32767,32767,32767,32767
826435270,32767,32767,32767,32767,32767,-87,32767
826439273,32767,32767,32767,32767,32767,32767,32767
826443284,32767,32767,32767,32767,-44,32767,32767
826447277,32767,32767,32767,32767,32767,32767,32767
826451264,32767,32767,32767,32767,32767,32767,32767
826455273,32767,32767,32767,32767,-57,-66,32767
826459303,32767,32767,-47,32767,32767,32767,32767
826463271,32767,32767,32767,32767,32767,32767,32767
826467271,32767,32767,32767,32767,-62,32767,32767
826471282,32767,32767,32767,32767,32767,32767,32767
826475278,32767,32767,32767,32767,32767,32767,32767
826479262,32767,32767,32767,32767,32767,-73,32767
826483274,32767,32767,32767,32767,32767,32767,32767
826487271,32767,32767,32767,32767,32767,32767,32767
826491270,32767,32767,32767,32767,-63,32767,32767
826495271,32767,32767,32767,32767,32767,32767,32767
826499272,32767,32767,32767,32767,32767,32767,32767
826503277,32767,32767,32767,32767,-73,-87,32767
826508077,32767,32767,32767,32767,32767,32767,32767
826512074,32767,32767,32767,32767,-51,32767,32767
826516075,32767,32767,32767,32767,32767,32767,32767
826520087,32767,32767,32767,32767,32767,32767,32767
826524071,32767,32767,32767,32767,32767,-64,32767
826528071,32767,32767,32767,32767,32767,32767,32767
826532073,32767,32767,32767,32767,32767,32767,32767
826536069,32767,32767,32767,32767,-60,32767,32767
826540083,32767,32767,32767,32767,32767,32767,32767
826544062,32767,32767,32767,32767,32767,32767,32767
826548085,32767,32767,32767,32767,-61,-70,32767
826552072,32767,32767,32767,32767,32767,32767,32767
826556072,32767,32767,32767,32767,32767,32767,32767
826560074,32767,32767,32767,32767,-67,32767,32767
826564073,32767,32767,32767,32767,32767,32767,32767
826568076,32767,32767,32767,32767,32767,32767,32767
826572063,32767,32767,32767,32767,32767,-85,32767
826576104,32767,32767,32767,32767,32767,32767,32767
826580071,32767,32767,32767,32767,-40,32767,32767
826584071,32767,32767,32767,32767,32767,32767,32767
826588072,32767,32767,32767,32767,32767,32767,32767
826592074,32767,32767,32767,32767,-46,-55,32767
826596077,32767,32767,32767,32767,32767,32767,32767
826600064,32767,32767,32767,32767,32767,32767,32767
826604090,32767,32767,32767,32767,-63,32767,32767
826608073,32767,32767,32767,32767,32767,32767,32767
826612870,32767,32767,32767,32767,32767,32767,32767
826616881,32767,32767,32767,32767,32767,-80,32767
826620883,32767,32767,32767,32767,32767,32767,32767
826624873,32767,32767,32767,32767,-49,32767,32767
826628877,32767,32767,32767,32767,32767,32767,32767
826632878,32767,32767,32767,32767,32767,32767,32767
826636864,32767,32767,32767,32767,-60,-69,32767
826640872,32767,32767,32767,32767,32767,32767,32767
826644870,32767,32767,32767,32767,32767,32767,32767
826648871,32767,32767,32767,32767,-73,32767,32767
826652873,32767,32767,32767,32767,32767,32767,32767
826656873,32767,32767,32767,32767,32767,-53,32767
826660875,32767,32767,-102,32767,32767,32767,32767
826664863,32767,32767,32767,32767,32767,32767,32767
826668873,32767,32767,32767,32767,-63,32767,32767
826672872,32767,32767,32767,32767,32767,32767,32767
826676869,32767,32767,32767,32767,32767,32767,32767
826680873,32767,32767,32767,32767,-73,-83,32767
826684873,32767,32767,32767,32767,32767,32767,32767
826688879,32767,32767,32767,32767,-49,32767,32767
826692863,32767,32767,32767,32767,32767,32767,32767
826696873,32767,32767,32767,32767,32767,32767,32767
826700870,32767,32767,32767,32767,32767,-70,32767
826704872,32767,32767,32767,32767,32767,32767,32767
826708873,32767,32767,32767,32767,32767,32767,32767
826713670,32767,32767,32767,32767,-81,32767,32767
826717671,32767,32767,32767,32767,32767,32767,32767
826721675,32767,32767,32767,32767,-60,-69,32767
826725679,32767,32767,32767,32767,32767,32767,32767
826729664,32767,32767,32767,32767,32767,32767,32767
826733672,32767,32767,32767,32767,-73,32767,32767
826737674,32767,32767,32767,32767,32767,32767,32767
826741674,32767,32767,32767,32767,32767,-51,32767
826745683,32767,32767,32767,32767,32767,32767,32767
826749678,32767,32767,32767,32767,32767,32767,32767
826753676,32767,32767,32767,32767,-57,32767,32767
826757663,32767,32767,32767,32767,32767,32767,32767
826761673,32767,32767,32767,32767,32767,32767,32767
826765671,32767,32767,32767,32767,-62,-71,32767
826769673,32767,32767,32767,32767,32767,32767,32767
826773670,32767,32767,32767,32767,-47,32767,32767
826777670,32767,32767,32767,32767,32767,32767,32767
826781674,32767,32767,32767,32767,32767,32767,32767
826785663,32767,32767,32767,32767,32767,-61,32767
826789659,32767,32767,32767,32767,32767,32767,32767
826793678,32767,32767,32767,32767,32767,32767,32767
826797677,32767,32767,32767,32767,-72,32767,32767
826801659,32767,32767,32767,32767,32767,32767,32767
826805676,32767,32767,32767,32767,-51,-61,32767
826809684,32767,32767,32767,32767,32767,32767,32767
826814477,32767,32767,32767,32767,32767,32767,32767
826818479,32767,32767,32767,32767,-77,32767,32767
826822463,32767,32767,32767,32767,32767,32767,32767
826826470,32767,32767,32767,32767,32767,-59,32767
826830471,32767,32767,32767,32767,32767,32767,32767
826834471,32767,32767,32767,32767,32767,32767,32767
826838471,32767,32767,32767,32767,-65,32767,32767
826842491,32767,32767,32767,32767,32767,32767,32767
826846475,32767,32767,32767,32767,-35,-48,32767
826850463,32767,32767,32767,32767,32767,32767,32767
826854472,32767,32767,32767,32767,32767,32767,32767
826858481,32767,32767,-54,32767,-45,32767,32767
826862490,32767,32767,32767,32767,32767,32767,32767
826866471,32767,32767,32767,32767,32767,32767,32767
826870472,32767,32767,32767,32767,32767,-69,32767
826874476,32767,32767,32767,32767,32767,32767,32767
826878464,32767,32767,32767,32767,32767,32767,32767
826882470,32767,32767,32767,32767,-66,32767,32767
826886471,32767,32767,32767,32767,32767,32767,32767
826890471,32767,32767,32767,32767,32767,32767,32767
826894471,32767,32767,32767,32767,-73,-88,32767
826898473,32767,32767,32767,32767,32767,32767,32767
826902478,32767,32767,32767,32767,-45,32767,32767
826906464,32767,32767,32767,32767,32767,32767,32767
826911276,32767,32767,32767,32767,32767,32767,32767
826915263,32767,32767,32767,32767,32767,-67,32767
826919273,32767,32767,32767,32767,32767,32767,32767
826923271,32767,32767,32767,32767,32767,32767,32767
826927270,32767,32767,32767,32767,-67,32767,32767
826931270,32767,32767,32767,32767,32767,32767,32767
826935274,32767,32767,32767,32767,32767,-67,32767
826939275,32767,32767,32767,32767,-66,32767,32767
826943264,32767,32767,32767,32767,32767,32767,32767
826947272,32767,32767,32767,32767,-47,32767,32767
826951273,32767,32767,32767,32767,32767,32767,32767
826955274,32767,32767,32767,32767,32767,32767,32767
826959273,32767,32767,32767,32767,32767,-87,32767
826963262,32767,32767,32767,32767,32767,32767,32767
826967276,32767,32767,32767,32767,32767,32767,32767
826971263,32767,32767,32767,32767,-67,32767,32767
826975272,32767,32767,32767,32767,32767,32767,32767
826979270,32767,32767,32767,32767,-47,-70,32767
826983273,32767,32767,32767,32767,32767,32767,32767
826987270,32767,32767,32767,32767,32767,32767,32767
826991270,32767,32767,32767,32767,-56,32767,32767
826995257,32767,32767,32767,32767,32767,32767,32767
826999263,32767,32767,32767,32767,32767,-67,32767
827003263,32767,32767,32767,32767,32767,32767,32767
827007271,32767,32767,32767,32767,32767,32767,32767
827011271,32767,32767,32767,32767,-47,32767,32767
827015271,32767,32767,32767,32767,32767,32767,32767
827020070,32767,32767,32767,32767,32767,32767,32767
827024086,32767,32767,32767,32767,-64,-95,32767
827028072,32767,32767,32767,32767,32767,32767,32767
