timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
170193671,32767,32767,32767,32767,32767,32767,32767
170197677,32767,32767,32767,32767,-61,32767,32767
170201663,32767,32767,32767,32767,32767,32767,32767
170205667,32767,32767,32767,32767,32767,-80,32767
170209671,32767,32767,32767,32767,-67,32767,32767
170213669,32767,32767,32767,32767,32767,32767,32767
170217672,32767,32767,32767,32767,-51,32767,32767
170221684,32767,32767,32767,32767,32767,32767,32767
170225675,32767,32767,-60,32767,32767,-51,32767
170229662,32767,32767,32767,32767,32767,32767,32767
170233666,32767,32767,32767,32767,32767,32767,32767
170237672,32767,32767,32767,32767,32767,32767,32767
170241675,32767,32767,32767,32767,-70,32767,32767
170245672,32767,32767,32767,32767,32767,32767,32767
170249673,32767,32767,32767,32767,-51,-80,32767
170253681,32767,32767,32767,32767,32767,32767,32767
170257675,32767,32767,32767,32767,32767,32767,32767
170262475,32767,32767,32767,32767,-69,32767,32767
170266463,32767,32767,32767,32767,32767,32767,32767
170270473,32767,32767,32767,32767,32767,-58,32767
170274472,32767,32767,32767,32767,32767,32767,32767
170278472,32767,32767,32767,32767,32767,32767,32767
170282471,32767,32767,32767,32767,-47,32767,32767
170286476,32767,32767,32767,32767,32767,32767,32767
170290477,32767,32767,32767,32767,32767,32767,32767
170294473,32767,32767,32767,32767,-61,-71,32767
170298473,32767,32767,32767,32767,32767,32767,32767
170302473,32767,32767,32767,32767,-43,32767,32767
170306471,32767,32767,32767,32767,32767,32767,32767
170310471,32767,32767,32767,32767,32767,32767,32767
170314470,32767,32767,32767,32767,32767,-69,32767
170318471,32767,32767,32767,32767,32767,32767,32767
170322461,32767,32767,32767,32767,32767,32767,32767
170326473,32767,32767,32767,32767,-69,32767,32767
170330472,32767,32767,32767,32767,32767,32767,32767
170334472,32767,32767,32767,32767,32767,-59,32767
170338470,32767,32767,32767,32767,-69,32767,32767
170342470,32767,32767,32767,32767,32767,32767,32767
170346471,32767,32767,32767,32767,32767,32767,32767
170350464,32767,32767,32767,32767,-73,32767,32767
170354464,32767,32767,32767,32767,32767,32767,32767
170359262,32767,32767,32767,32767,32767,-96,32767
170363307,32767,32767,32767,32767,32767,32767,32767
170367275,32767,32767,32767,32767,32767,32767,32767
170371275,32767,32767,32767,32767,-66,32767,32767
170375276,32767,32767,32767,32767,32767,32767,32767
170379277,32767,32767,32767,32767,-47,-67,32767
170383276,32767,32767,32767,32767,32767,32767,32767
170387264,32767,32767,32767,32767,32767,32767,32767
170391270,32767,32767,32767,32767,-56,32767,32767
170395271,32767,32767,32767,32767,32767,32767,32767
170399273,32767,32767,32767,32767,32767,-56,32767
170403271,32767,32767,32767,32767,32767,32767,32767
170407273,32767,32767,32767,32767,32767,32767,32767
170411275,32767,32767,32767,32767,-47,32767,32767
170415264,32767,32767,32767,32767,32767,32767,32767
170419271,32767,32767,32767,32767,32767,32767,32767
170423271,32767,32767,32767,32767,-56,-87,32767
170427271,32767,32767,-56,32767,32767,32767,32767
170431275,32767,32767,32767,32767,32767,32767,32767
170435270,32767,32767,32767,32767,-67,32767,32767
170439274,32767,32767,32767,32767,32767,32767,32767
170443264,32767,32767,32767,32767,32767,-65,32767
170447273,32767,32767,32767,32767,32767,32767,32767
170452079,32767,32767,32767,32767,32767,32767,32767
170456071,32767,32767,32767,32767,-55,32767,32767
170460070,32767,32767,32767,32767,32767,32767,32767
170464074,32767,32767,32767,32767,32767,-64,32767
170468071,32767,32767,32767,32767,-66,32767,32767
170472075,32767,32767,32767,32767,32767,32767,32767
170476063,32767,32767,32767,32767,-45,32767,32767
170480078,32767,32767,32767,32767,32767,32767,32767
170484073,32767,32767,32767,32767,32767,-55,32767
170488070,32767,32767,32767,32767,32767,32767,32767
170492070,32767,32767,32767,32767,32767,32767,32767
170496070,32767,32767,32767,32767,32767,32767,32767
170500077,32767,32767,32767,32767,-70,32767,32767
170504078,32767,32767,32767,32767,32767,32767,32767
170508087,32767,32767,32767,32767,-55,-85,32767
170512073,32767,32767,32767,32767,32767,32767,32767
170516070,32767,32767,32767,32767,32767,32767,32767
170520073,32767,32767,32767,32767,-64,32767,32767
170524071,32767,32767,32767,32767,32767,32767,32767
170528074,32767,32767,32767,32767,32767,-64,32767
170532075,32767,32767,32767,32767,32767,32767,32767
170536078,32767,32767,32767,32767,32767,32767,32767
170540072,32767,32767,32767,32767,-45,32767,32767
170544873,32767,32767,32767,32767,32767,32767,32767
170548873,32767,32767,32767,32767,32767,-53,32767
170552874,32767,32767,32767,32767,-69,32767,32767
170556869,32767,32767,32767,32767,32767,32767,32767
170560872,32767,32767,32767,32767,-53,32767,32767
170564877,32767,32767,32767,32767,32767,32767,32767
170568864,32767,32767,32767,32767,32767,32767,32767
170572870,32767,32767,32767,32767,32767,-83,32767
170576871,32767,32767,32767,32767,32767,32767,32767
170580873,32767,32767,32767,32767,-43,32767,32767
170584874,32767,32767,32767,32767,32767,32767,32767
170588874,32767,32767,32767,32767,32767,32767,32767
170592875,32767,32767,32767,32767,-57,-66,32767
170596864,32767,32767,32767,32767,32767,32767,32767
170600863,32767,32767,32767,32767,32767,32767,32767
170604871,32767,32767,32767,32767,-70,32767,32767
170608873,32767,32767,32767,32767,32767,32767,32767
170612871,32767,32767,32767,32767,32767,32767,32767
170616875,32767,32767,32767,32767,32767,-83,32767
170620876,32767,32767,32767,32767,32767,32767,32767
170624877,32767,32767,32767,32767,-48,32767,32767
170628864,32767,32767,-91,32767,32767,32767,32767
170632872,32767,32767,32767,32767,32767,32767,32767
170637672,32767,32767,32767,32767,-62,-71,32767
170641673,32767,32767,32767,32767,32767,32767,32767
170645670,32767,32767,32767,32767,32767,32767,32767
170649672,32767,32767,32767,32767,-69,32767,32767
170653669,32767,32767,32767,32767,32767,32767,32767
170657676,32767,32767,32767,32767,32767,32767,32767
170661663,32767,32767,32767,32767,32767,-80,32767
170665682,32767,32767,32767,32767,32767,32767,32767
170669670,32767,32767,32767,32767,32767,32767,32767
170673670,32767,32767,32767,32767,-68,32767,32767
170677685,32767,32767,32767,32767,32767,32767,32767
170681671,32767,32767,32767,32767,32767,32767,32767
170685689,32767,32767,32767,32767,-69,-80,32767
170689663,32767,32767,32767,32767,32767,32767,32767
170693671,32767,32767,32767,32767,32767,32767,32767
170697671,32767,32767,32767,32767,-68,32767,32767
170701683,32767,32767,32767,32767,32767,32767,32767
170705670,32767,32767,32767,32767,32767,32767,32767
170709671,32767,32767,32767,32767,32767,-80,32767
170713677,32767,32767,32767,32767,32767,32767,32767
170717663,32767,32767,32767,32767,32767,32767,32767
170721664,32767,32767,32767,32767,-70,32767,32767
170725676,32767,32767,32767,32767,32767,32767,32767
170729670,32767,32767,32767,32767,32767,32767,32767
170733670,32767,32767,32767,32767,-71,-80,32767
170738473,32767,32767,32767,32767,32767,32767,32767
170742471,32767,32767,32767,32767,-48,32767,32767
170746473,32767,32767,32767,32767,32767,32767,32767
170750472,32767,32767,32767,32767,32767,32767,32767
170754463,32767,32767,32767,32767,32767,-70,32767
170758471,32767,32767,32767,32767,32767,32767,32767
170762470,32767,32767,32767,32767,32767,32767,32767
170766470,32767,32767,32767,32767,-70,32767,32767
170770484,32767,32767,32767,32767,32767,32767,32767
170774472,32767,32767,32767,32767,-35,-48,32767
170778476,32767,32767,32767,32767,32767,32767,32767
170782463,32767,32767,32767,32767,32767,32767,32767
170786471,32767,32767,32767,32767,-45,32767,32767
170790479,32767,32767,32767,32767,32767,32767,32767
170794471,32767,32767,32767,32767,32767,32767,32767
170798471,32767,32767,32767,32767,32767,-58,32767
170802472,32767,32767,32767,32767,32767,32767,32767
170806476,32767,32767,32767,32767,32767,32767,32767
170810463,32767,32767,32767,32767,-63,32767,32767
170814472,32767,32767,32767,32767,32767,32767,32767
170818471,32767,32767,32767,32767,32767,32767,32767
170822471,32767,32767,32767,32767,-72,-87,32767
170826470,32767,32767,-58,32767,32767,32767,32767
170831270,32767,32767,32767,32767,-63,32767,32767
170835273,32767,32767,32767,32767,32767,32767,32767
170839261,32767,32767,32767,32767,32767,32767,32767
170843273,32767,32767,32767,32767,32767,-86,32767
170847264,32767,32767,32767,32767,32767,32767,32767
170851274,32767,32767,32767,32767,-43,32767,32767
170855272,32767,32767,32767,32767,32767,32767,32767
170859273,32767,32767,32767,32767,32767,32767,32767
170863271,32767,32767,32767,32767,-47,-56,32767
170867257,32767,32767,32767,32767,32767,32767,32767
170871274,32767,32767,32767,32767,32767,32767,32767
170875263,32767,32767,32767,32767,-63,32767,32767
170879272,32767,32767,32767,32767,32767,32767,32767
170883272,32767,32767,32767,32767,32767,32767,32767
170887270,32767,32767,32767,32767,32767,-87,32767
170891273,32767,32767,32767,32767,32767,32767,32767
170895271,32767,32767,32767,32767,-43,32767,32767
170899277,32767,32767,32767,32767,32767,32767,32767
170903264,32767,32767,32767,32767,32767,32767,32767
170907272,32767,32767,32767,32767,-47,-56,32767
170911271,32767,32767,32767,32767,32767,32767,32767
170915270,32767,32767,32767,32767,32767,32767,32767
170919272,32767,32767,32767,32767,-56,32767,32767
170924073,32767,32767,32767,32767,32767,32767,32767
170928087,32767,32767,32767,32767,32767,-64,32767
170932076,32767,32767,32767,32767,32767,32767,32767
170936065,32767,32767,32767,32767,32767,32767,32767
170940063,32767,32767,32767,32767,-45,32767,32767
170944072,32767,32767,32767,32767,32767,32767,32767
170948071,32767,32767,32767,32767,32767,32767,32767
170952073,32767,32767,32767,32767,-55,-85,32767
170956083,32767,32767,32767,32767,32767,32767,32767
170960077,32767,32767,32767,32767,32767,32767,32767
170964062,32767,32767,32767,32767,-64,32767,32767
170968063,32767,32767,32767,32767,32767,32767,32767
170972071,32767,32767,32767,32767,32767,-64,32767
170976070,32767,32767,32767,32767,32767,32767,32767
170980073,32767,32767,32767,32767,32767,32767,32767
170984086,32767,32767,32767,32767,-43,32767,32767
170988077,32767,32767,32767,32767,32767,32767,32767
170992077,32767,32767,32767,32767,32767,-55,32767
170996064,32767,32767,32767,32767,-64,32767,32767
171000072,32767,32767,32767,32767,32767,32767,32767
171004071,32767,32767,32767,32767,-43,32767,32767
171008071,32767,32767,32767,32767,32767,32767,32767
171012092,32767,32767,32767,32767,32767,32767,32767
171016074,32767,32767,32767,32767,32767,-70,32767
171020077,32767,32767,32767,32767,32767,32767,32767
171024900,32767,32767,32767,32767,32767,32767,32767
171028864,32767,32767,32767,32767,-74,32767,32767
171032873,32767,32767,-115,32767,32767,32767,32767
171036873,32767,32767,32767,32767,-43,-53,32767
171040872,32767,32767,32767,32767,32767,32767,32767
171044892,32767,32767,32767,32767,32767,32767,32767
171048872,32767,32767,32767,32767,-60,32767,32767
171052876,32767,32767,32767,32767,32767,32767,32767
171056864,32767,32767,32767,32767,32767,32767,32767
171060872,32767,32767,32767,32767,32767,-83,32767
171064874,32767,32767,32767,32767,32767,32767,32767
171068874,32767,32767,32767,32767,-49,32767,32767
171072880,32767,32767,32767,32767,32767,32767,32767
171076873,32767,32767,32767,32767,32767,32767,32767
171080879,32767,32767,32767,32767,-60,-69,32767
171084864,32767,32767,32767,32767,32767,32767,32767
171088866,32767,32767,32767,32767,32767,32767,32767
171092874,32767,32767,32767,32767,-68,32767,32767
171096872,32767,32767,32767,32767,32767,32767,32767
171100880,32767,32767,32767,32767,32767,-53,32767
171104872,32767,32767,32767,32767,32767,32767,32767
171108878,32767,32767,32767,32767,32767,32767,32767
171112875,32767,32767,32767,32767,-60,32767,32767
171116864,32767,32767,32767,32767,32767,32767,32767
171121678,32767,32767,32767,32767,32767,32767,32767
171125673,32767,32767,32767,32767,-78,-91,32767
171129672,32767,32767,32767,32767,32767,32767,32767
171133675,32767,32767,32767,32767,-47,32767,32767
171137671,32767,32767,32767,32767,32767,32767,32767
171141672,32767,32767,32767,32767,32767,32767,32767
171145675,32767,32767,32767,32767,32767,-69,32767
171149664,32767,32767,32767,32767,32767,32767,32767
171153670,32767,32767,32767,32767,32767,32767,32767
171157672,32767,32767,32767,32767,-74,32767,32767
171161672,32767,32767,32767,32767,32767,32767,32767
171165676,32767,32767,32767,32767,-42,-51,32767
171169672,32767,32767,32767,32767,32767,32767,32767
171173677,32767,32767,32767,32767,32767,32767,32767
171177665,32767,32767,32767,32767,-57,32767,32767
171181679,32767,32767,32767,32767,32767,32767,32767
171185671,32767,32767,32767,32767,32767,32767,32767
171189670,32767,32767,32767,32767,32767,-80,32767
171193670,32767,32767,32767,32767,32767,32767,32767
171197672,32767,32767,32767,32767,32767,32767,32767
171201678,32767,32767,32767,32767,-70,32767,32767
171205668,32767,32767,32767,32767,32767,32767,32767
171209672,32767,32767,32767,32767,-40,-49,32767
171214464,32767,32767,32767,32767,32767,32767,32767
171218472,32767,32767,32767,32767,32767,32767,32767
171222472,32767,32767,32767,32767,-55,32767,32767
171226474,32767,32767,32767,32767,32767,32767,32767
171230471,32767,32767,-58,32767,32767,32767,32767
171234472,32767,32767,32767,32767,32767,-67,32767
171238480,32767,32767,32767,32767,32767,32767,32767
171242463,32767,32767,32767,32767,32767,32767,32767
171246473,32767,32767,32767,32767,-65,32767,32767
171250487,32767,32767,32767,32767,32767,32767,32767
171254470,32767,32767,32767,32767,-35,-48,32767
171258472,32767,32767,32767,32767,32767,32767,32767
171262471,32767,32767,32767,32767,32767,32767,32767
171266475,32767,32767,32767,32767,-45,32767,32767
171270479,32767,32767,32767,32767,32767,32767,32767
171274471,32767,32767,32767,32767,32767,32767,32767
171278473,32767,32767,32767,32767,32767,-59,32767
171282471,32767,32767,32767,32767,32767,32767,32767
171286472,32767,32767,32767,32767,32767,32767,32767
171290472,32767,32767,32767,32767,-63,32767,32767
171294492,32767,32767,32767,32767,32767,32767,32767
171298463,32767,32767,32767,32767,-35,-48,32767
171302472,32767,32767,32767,32767,32767,32767,32767
171307264,32767,32767,32767,32767,32767,32767,32767
171311272,32767,32767,32767,32767,-53,32767,32767
171315271,32767,32767,32767,32767,32767,32767,32767
171319271,32767,32767,32767,32767,32767,32767,32767
171323271,32767,32767,32767,32767,32767,-67,32767
171327277,32767,32767,32767,32767,32767,32767,32767
171331263,32767,32767,32767,32767,-43,32767,32767
171335263,32767,32767,32767,32767,32767,32767,32767
171339273,32767,32767,32767,32767,32767,32767,32767
171343302,32767,32767,32767,32767,-48,-57,32767
171347273,32767,32767,32767,32767,32767,32767,32767
171351272,32767,32767,32767,32767,32767,32767,32767
171355277,32767,32767,32767,32767,-63,32767,32767
171359278,32767,32767,32767,32767,32767,32767,32767
171363263,32767,32767,32767,32767,32767,32767,32767
171367272,32767,32767,32767,32767,32767,-87,32767
171371273,32767,32767,32767,32767,32767,32767,32767
171375269,32767,32767,32767,32767,-43,32767,32767
171379272,32767,32767,32767,32767,32767,32767,32767
171383272,32767,32767,32767,32767,32767,32767,32767
171387276,32767,32767,32767,32767,-58,-66,32767
171391264,32767,32767,32767,32767,32767,32767,32767
171395271,32767,32767,32767,32767,-43,32767,32767
171399272,32767,32767,32767,32767,32767,32767,32767
171403270,32767,32767,32767,32767,32767,32767,32767
171408073,32767,32767,32767,32767,32767,-70,32767
171412086,32767,32767,32767,32767,32767,32767,32767
171416071,32767,32767,32767,32767,32767,32767,32767
171420075,32767,32767,32767,32767,-69,32767,32767
171424063,32767,32767,32767,32767,32767,32767,32767
171428072,32767,32767,-104,32767,-46,-55,32767
171432088,32767,32767,32767,32767,32767,32767,32767
171436072,32767,32767,32767,32767,32767,32767,32767
171440072,32767,32767,32767,32767,-58,32767,32767
171444069,32767,32767,32767,32767,32767,32767,32767
171448075,32767,32767,32767,32767,32767,32767,32767
171452062,32767,32767,32767,32767,32767,-54,32767
171456064,32767,32767,32767,32767,32767,32767,32767
171460092,32767,32767,32767,32767,32767,32767,32767
171464071,32767,32767,32767,32767,-57,32767,32767
171468073,32767,32767,32767,32767,32767,32767,32767
171472070,32767,32767,32767,32767,32767,32767,32767
171476077,32767,32767,32767,32767,-51,-60,32767
171480079,32767,32767,32767,32767,32767,32767,32767
171484064,32767,32767,32767,32767,32767,32767,32767
171488085,32767,32767,32767,32767,-67,32767,32767
171492076,32767,32767,32767,32767,32767,32767,32767
171496870,32767,32767,32767,32767,32767,32767,32767
171500869,32767,32767,32767,32767,32767,-78,32767
171504873,32767,32767,32767,32767,32767,32767,32767
171508872,32767,32767,32767,32767,-46,32767,32767
