timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
486796472,-0.0830023,-0.0985087,-0.340134,0.0,0.0,-0.330568
486824518,-0.086086,-0.0935586,-0.340937,0.0,0.0,-0.330568
486856492,-0.0854041,-0.0958505,-0.344297,0.0,0.0,-0.330568
486889207,-0.0808512,-0.108923,-0.347996,0.0,0.0,-0.330568
486921263,-0.0839772,-0.125507,-0.351561,0.0,0.0,-0.330568
486953190,-0.0905513,-0.137246,-0.355502,0.0,0.0,-0.330568
486981986,-0.0971061,-0.140539,-0.356699,0.0,0.0,-0.330568
487013988,-0.10115,-0.131578,-0.358613,0.0,0.0,-0.330568
487045984,-0.107976,-0.116569,-0.359305,0.0,0.0,-0.330568
487078892,-0.110214,-0.100184,-0.361151,0.0,0.0,-0.330568
487110794,-0.111186,-0.0902882,-0.362195,0.0,0.0,-0.330568
487142787,-0.114939,-0.0883211,-0.364601,0.0,0.0,-0.330568
487171672,-0.118081,-0.0957714,-0.366838,0.0,0.0,-0.328952
487203586,-0.122558,-0.109319,-0.370267,0.0,0.0,-0.327264
487235591,-0.123418,-0.12609,-0.374159,0.0,0.0,-0.325969
487267583,-0.129393,-0.139024,-0.37726,0.0,0.0,-0.324639
487300378,-0.13129,-0.138879,-0.378427,0.0,0.0,-0.324781
487328557,-0.131005,-0.127934,-0.378484,0.0,0.0,-0.324766
487360472,-0.124543,-0.104942,-0.378805,0.0,0.0,-0.324765
487393281,-0.12685,-0.0863869,-0.378878,0.0,0.0,-0.324766
487425272,-0.120826,-0.0827358,-0.381125,0.0,0.0,-0.324765
487457197,-0.105995,-0.0908457,-0.382521,0.0,0.0,-0.324765
487486079,-0.0961145,-0.104625,-0.386,0.0,0.0,-0.324765
487517988,-0.0807469,-0.122157,-0.387724,0.0,0.0,-0.324765
487549984,-0.0621141,-0.133701,-0.390543,0.0,0.0,-0.324765
487582782,-0.0480716,-0.13673,-0.391049,0.0,0.0,-0.324765
487614786,-0.0482317,-0.123326,-0.391182,0.0,0.0,-0.324765
487646796,-0.0506296,-0.100951,-0.389073,0.0,0.0,-0.324765
487674872,-0.0534514,-0.0863764,-0.387626,0.0,0.0,-0.324765
487707663,-0.0545312,-0.0819624,-0.387947,0.0,0.0,-0.324765
487739597,-0.0613889,-0.0915323,-0.389003,0.0,0.0,-0.324765
487771573,-0.0654762,-0.111994,-0.39165,0.0,0.0,-0.324765
487804495,-0.0653452,-0.132236,-0.392348,0.0,0.0,-0.324765
487832514,-0.069564,-0.137969,-0.393815,0.0,0.0,-0.324765
487864461,-0.0680711,-0.128817,-0.392433,0.0,0.0,-0.324765
487897300,-0.0640712,-0.107589,-0.390819,0.0,0.0,-0.324765
487929274,-0.0638894,-0.0858421,-0.389221,0.0,0.0,-0.324765
487961185,-0.0590031,-0.0752963,-0.389658,0.0,0.0,-0.324765
487989195,-0.0520736,-0.0724631,-0.391064,0.0,0.0,-0.324765
488022069,-0.05311,-0.0874955,-0.392895,0.0,0.0,-0.324765
488053987,-0.0500178,-0.107349,-0.39521,0.0,0.0,-0.324765
488085974,-0.0447164,-0.118992,-0.39619,0.0,0.0,-0.324765
488118785,-0.05032,-0.111515,-0.395732,0.0,0.0,-0.324765
488150795,-0.0591547,-0.0934192,-0.39396,0.0,0.0,-0.324765
488178873,-0.0666177,-0.0762805,-0.393278,0.0,0.0,-0.324765
488211589,-0.0701308,-0.066229,-0.392553,0.0,0.0,-0.324765
488243585,-0.0769034,-0.0676081,-0.395284,0.0,0.0,-0.324765
488275588,-0.0767173,-0.0787192,-0.397379,0.0,0.0,-0.324765
488308548,-0.0735989,-0.100675,-0.401495,0.0,0.0,-0.324765
488336487,-0.066686,-0.11105,-0.403786,0.0,0.0,-0.324765
488368537,-0.0619038,-0.111573,-0.404542,0.0,0.0,-0.324765
488401208,-0.0534845,-0.0967173,-0.40433,0.0,0.0,-0.324765
488433276,-0.0524769,-0.0854014,-0.404991,0.0,0.0,-0.324765
488465289,-0.0432972,-0.0817559,-0.405922,0.0,0.0,-0.324765
488497266,-0.0462785,-0.0877852,-0.407867,0.0,0.0,-0.324765
488525983,-0.0455286,-0.0972562,-0.410368,0.0,0.0,-0.324765
488557991,-0.04664,-0.103502,-0.411033,0.0,0.0,-0.324765
488589983,-0.052371,-0.100864,-0.4137,0.0,0.0,-0.324765
488622782,-0.0579279,-0.0890492,-0.412327,0.0,0.0,-0.324765
488654872,-0.0568661,-0.0747546,-0.415032,0.0,0.0,-0.324765
488682865,-0.0550411,-0.0679955,-0.414095,0.0,0.0,-0.324765
488715596,-0.0625626,-0.0724934,-0.416407,0.0,0.0,-0.324765
488747592,-0.0586254,-0.0834139,-0.417771,0.0,0.0,-0.324765
488779581,-0.0527295,-0.0942642,-0.420928,0.0,0.0,-0.324765
488812395,-0.0458363,-0.0970175,-0.422826,0.0,0.0,-0.324765
488840490,-0.0495386,-0.0947689,-0.423537,0.0,0.0,-0.324765
488872392,-0.0476713,-0.0899329,-0.424681,0.0,0.0,-0.324765
488905272,-0.0503816,-0.0826277,-0.424753,0.0,0.0,-0.324765
488937188,-0.0525012,-0.0740691,-0.425215,0.0,0.0,-0.324765
488969195,-0.057352,-0.0713459,-0.425839,0.0,0.0,-0.324765
489001288,-0.0537555,-0.0686494,-0.426781,0.0,0.0,-0.324765
489029988,-0.0516014,-0.0750841,-0.427415,0.0,0.0,-0.324765
489062089,-0.048743,-0.081762,-0.429045,0.0,0.0,-0.324765
489094082,-0.0461263,-0.0866883,-0.430005,0.0,0.0,-0.324765
489126870,-0.0450938,-0.085264,-0.43032,0.0,0.0,-0.324765
489158797,-0.0533574,-0.075467,-0.430557,0.0,0.0,-0.324765
489186925,-0.059394,-0.0676196,-0.43098,0.0,0.0,-0.324765
489219597,-0.0617015,-0.0639488,-0.429704,0.0,0.0,-0.324765
489251588,-0.0626762,-0.0772032,-0.432493,0.0,0.0,-0.324765
489283594,-0.0585903,-0.0956523,-0.431332,0.0,0.0,-0.324765
489315675,-0.0502906,-0.10193,-0.434251,0.0,0.0,-0.324765
489344470,-0.0405121,-0.0957493,-0.432581,0.0,0.0,-0.324765
489376462,-0.0470755,-0.0813317,-0.433529,0.0,0.0,-0.324765
489408544,-0.04561,-0.069212,-0.432671,0.0,0.0,-0.324765
489441279,-0.0477556,-0.0657907,-0.433618,0.0,0.0,-0.324765
489473263,-0.0522176,-0.073201,-0.433823,0.0,0.0,-0.324765
489505272,-0.0561866,-0.0777274,-0.435932,0.0,0.0,-0.324765
489534082,-0.0485571,-0.0762899,-0.437147,0.0,0.0,-0.324765
489565992,-0.0494563,-0.0731529,-0.438532,0.0,0.0,-0.324765
489598080,-0.0449453,-0.0679651,-0.439104,0.0,0.0,-0.324765
489630786,-0.0454081,-0.0673629,-0.4416,0.0,0.0,-0.324765
489662789,-0.0496289,-0.0656491,-0.442502,0.0,0.0,-0.324765
489690787,-0.0571877,-0.0672618,-0.444606,0.0,0.0,-0.324765
489722794,-0.0508497,-0.0674638,-0.446961,0.0,0.0,-0.324765
489755599,-0.0487077,-0.0692494,-0.449175,0.0,0.0,-0.324765
489787682,-0.0489979,-0.0698518,-0.450431,0.0,0.0,-0.324765
489819595,-0.0508431,-0.0662248,-0.452431,0.0,0.0,-0.324765
489852383,-0.0439626,-0.0683841,-0.455021,0.0,0.0,-0.324765
489884476,-0.0485574,-0.0707017,-0.458732,0.0,0.0,-0.324765
489916388,-0.0504606,-0.0709005,-0.460283,0.0,0.0,-0.324765
489949190,-0.0586715,-0.0688111,-0.463117,0.0,0.0,-0.324765
489981278,-0.0627661,-0.0683321,-0.464743,0.0,0.0,-0.324765
490009277,-0.058886,-0.0646224,-0.466992,0.0,0.0,-0.324765
490041991,-0.0507799,-0.0581611,-0.467346,0.0,0.0,-0.324765
490073987,-0.0548683,-0.0507254,-0.470702,0.0,0.0,-0.324765
490106067,-0.0549541,-0.0447087,-0.470781,0.0,0.0,-0.324765
490138883,-0.0584894,-0.0457111,-0.472804,0.0,0.0,-0.324765
490166872,-0.0574635,-0.0581763,-0.473506,0.0,0.0,-0.324765
490198866,-0.0590758,-0.0723602,-0.476819,0.0,0.0,-0.324765
490230882,-0.052216,-0.080526,-0.479554,0.0,0.0,-0.324765
490263700,-0.0518908,-0.0784364,-0.482004,0.0,0.0,-0.324765
490295665,-0.0582537,-0.0697353,-0.482437,0.0,0.0,-0.324765
490327669,-0.0628013,-0.0574552,-0.483207,0.0,0.0,-0.324765
490356394,-0.0608203,-0.0529783,-0.483051,0.0,0.0,-0.324765
490388546,-0.06249,-0.0546457,-0.484611,0.0,0.0,-0.324765
490420467,-0.0625847,-0.059169,-0.486868,0.0,0.0,-0.324765
490453192,-0.0622661,-0.0587384,-0.489319,0.0,0.0,-0.324765
490485266,-0.0655876,-0.0541626,-0.491443,0.0,0.0,-0.324765
490513282,-0.0638015,-0.0485282,-0.493421,0.0,0.0,-0.324765
490545986,-0.0661055,-0.0507198,-0.493941,0.0,0.0,-0.324765
490577992,-0.0614766,-0.052397,-0.496642,0.0,0.0,-0.324765
490610070,-0.063011,-0.0491825,-0.498526,0.0,0.0,-0.324765
490641992,-0.0589894,-0.046548,-0.500571,0.0,0.0,-0.324765
490670869,-0.0615025,-0.0453345,-0.502771,0.0,0.0,-0.324765
490702875,-0.0611446,-0.0464315,-0.504788,0.0,0.0,-0.324765
490735596,-0.0659541,-0.0520865,-0.508346,0.0,0.0,-0.324765
490767596,-0.0549852,-0.0595221,-0.509467,0.0,0.0,-0.324765
490799592,-0.0594241,-0.0627241,-0.512573,0.0,0.0,-0.324765
490831667,-0.0618826,-0.06151,-0.514599,0.0,0.0,-0.324526
490860395,-0.0557643,-0.0494764,-0.51688,0.0,0.0,-0.323555
490892378,-0.0532228,-0.0388025,-0.517626,0.0,0.0,-0.323582
490924396,-0.0605037,-0.0350372,-0.519817,0.0,0.0,-0.323606
490957186,-0.0602213,-0.0385367,-0.522235,0.0,0.0,-0.323604
490989279,-0.0550231,-0.0472161,-0.525764,0.0,0.0,-0.323605
491017270,-0.0626719,-0.0534726,-0.528836,0.0,0.0,-0.323605
491049265,-0.0649749,-0.0568014,-0.533032,0.0,0.0,-0.323605
491081987,-0.0586873,-0.0574367,-0.537015,0.0,0.0,-0.323605
491113991,-0.0483309,-0.0613386,-0.538761,0.0,0.0,-0.323605
491145983,-0.0496492,-0.063302,-0.541925,0.0,0.0,-0.323605
491174797,-0.0416702,-0.0576541,-0.542241,0.0,0.0,-0.323605
491206874,-0.0481308,-0.0436365,-0.543725,0.0,0.0,-0.323605
491238796,-0.0578464,-0.0287314,-0.544144,0.0,0.0,-0.322886
491271690,-0.0654903,-0.0226703,-0.546558,0.0,0.0,-0.320781
491303586,-0.0750748,-0.0251257,-0.549014,0.0,0.0,-0.321304
491335664,-0.0707158,-0.0375501,-0.552106,0.0,0.0,-0.321298
491364396,-0.0651232,-0.0506343,-0.556895,0.0,0.0,-0.32128
491396469,-0.0533652,-0.0633534,-0.559251,0.0,0.0,-0.321285
491428549,-0.0464469,-0.0680976,-0.561981,0.0,0.0,-0.321284
491461261,-0.0301325,-0.0618643,-0.561584,0.0,0.0,-0.321284
491493285,-0.034308,-0.059527,-0.561658,0.0,0.0,-0.321284
491521276,-0.0383597,-0.0603774,-0.571881,0.0,0.0,-0.321284
491553271,-0.0384514,-0.0589421,-0.593115,0.0,0.0,-0.321284
491585979,-0.0443835,-0.0584841,-0.602551,0.0,0.0,-0.321284
491617989,-0.0459456,-0.0561055,-0.629168,0.0,0.0,-0.321284
491649993,-0.0495146,-0.0510334,-0.6565,0.0,0.0,-0.318293
491678796,-0.0454447,-0.0444072,-0.671007,0.0,0.0,-0.317502
491710792,-0.0500076,-0.0405973,-0.690648,0.0,0.0,-0.31786
491742879,-0.0487783,-0.0420776,-0.701271,0.0,0.0,-0.317799
491775591,-0.0484821,-0.0491267,-0.716904,0.0,0.0,-0.317801
491807592,-0.0510928,-0.0579837,-0.743059,0.0,0.0,-0.317803
491839669,-0.0478518,-0.0637312,-0.755549,0.0,0.0,-0.317802
491867667,-0.0521463,-0.0649918,-0.784395,0.0,0.0,-0.317802
491900390,-0.0512711,-0.0613681,-0.808586,0.0,0.0,-0.317802
491932397,-0.0516654,-0.0438206,-0.832581,0.0,0.0,-0.317802
491964385,-0.0593097,-0.0277293,-0.850659,0.0,0.0,-0.317802
491997285,-0.0653213,-0.0241802,-0.861972,0.0,0.0,-0.317802
492025295,-0.0687938,-0.0252959,-0.871842,0.0,0.0,-0.317802
492057272,-0.0671972,-0.0330144,-0.870076,0.0,0.0,-0.317802
492090064,-0.0736324,-0.041408,-0.863372,0.0,0.0,-0.317802
492122075,-0.0812238,-0.0441641,-0.845669,0.0,0.0,-0.317802
492153992,-0.0835227,-0.0399102,-0.825733,0.0,0.0,-0.317802
492182884,-0.0977573,-0.0368381,-0.798565,0.0,0.0,-0.317802
492214787,-0.112688,-0.0319155,-0.736804,0.0,0.0,-0.317802
492246782,-0.111687,-0.0295915,-0.701777,0.0,0.0,-0.318042
492279696,-0.121517,-0.0322381,-0.703085,0.0,0.0,-0.321308
492311591,-0.130019,-0.0384027,-0.701112,0.0,0.0,-0.323403
492343692,-0.120275,-0.0388885,-0.696432,0.0,0.0,-0.323697
492371668,-0.114843,-0.0319428,-0.694448,0.0,0.0,-0.323589
492404471,-0.110098,-0.0187905,-0.690827,0.0,0.0,-0.323605
492436488,-0.102109,-0.00446826,-0.689432,0.0,0.0,-0.323605
492468558,-0.0837815,0.00203016,-0.68849,0.0,0.0,-0.323605
492501272,-0.0687773,-0.00932351,-0.68575,0.0,0.0,-0.323605
492529278,-0.0713411,-0.0248384,-0.686866,0.0,0.0,-0.323605
492561278,-0.0641824,-0.0388599,-0.68648,0.0,0.0,-0.323605
492593989,-0.0634897,-0.0431563,-0.685443,0.0,0.0,-0.323605
492626069,-0.0726663,-0.0396319,-0.684565,0.0,0.0,-0.321989
492657997,-0.0683113,-0.0271582,-0.68111,0.0,0.0,-0.320301
492686883,-0.0701568,-0.0137712,-0.68016,0.0,0.0,-0.320054
492718794,-0.0724999,-0.00988221,-0.677601,0.0,0.0,-0.320134
492750880,-0.0727156,-0.016639,-0.677547,0.0,0.0,-0.320123
492782788,-0.0700496,-0.022556,-0.678801,0.0,0.0,-0.320123
492815666,-0.073591,-0.0362832,-0.67679,0.0,0.0,-0.320124
492847681,-0.0761414,-0.0425751,-0.675939,0.0,0.0,-0.320123
492875662,-0.0708867,-0.0385795,-0.675834,0.0,0.0,-0.320123
492908535,-0.0637542,-0.0314717,-0.673313,0.0,0.0,-0.320123
492940394,-0.0674474,-0.0237967,-0.671416,0.0,0.0,-0.319076
492972393,-0.0623359,-0.0168473,-0.67402,0.0,0.0,-0.312455
493005292,-0.0608816,-0.0213949,-0.687474,0.0,0.0,-0.304479
493033285,-0.0704934,-0.0312771,-0.689675,0.0,0.0,-0.30367
493065276,-0.0625564,-0.0403432,-0.701969,0.0,0.0,-0.303906
493097992,-0.060732,-0.0482605,-0.744214,0.0,0.0,-0.303877
493130062,-0.0596953,-0.0506248,-0.753067,0.0,0.0,-0.303875
493162073,-0.0529538,-0.0456674,-0.760503,0.0,0.0,-0.304685
493189993,-0.049404,-0.0395006,-0.769359,0.0,0.0,-0.305604
493222797,-0.0447962,-0.031587,-0.774859,0.0,0.0,-0.308257
493254878,-0.0512994,-0.0254297,-0.797295,0.0,0.0,-0.30865
493286788,-0.0513353,-0.0233456,-0.823878,0.0,0.0,-0.308509
493319663,-0.046647,-0.0299799,-0.853612,0.0,0.0,-0.308521
493351678,-0.0493089,-0.0398439,-0.880653,0.0,0.0,-0.308518
493379597,-0.0488973,-0.0472191,-0.883418,0.0,0.0,-0.308518
493412469,-0.0478509,-0.0520017,-0.893435,0.0,0.0,-0.308519
493444396,-0.045969,-0.0483169,-0.902575,0.0,0.0,-0.308519
493476388,-0.0451769,-0.0433751,-0.908738,0.0,0.0,-0.308519
493509196,-0.0526064,-0.037402,-0.91545,0.0,0.0,-0.308519
493537265,-0.0544624,-0.0319418,-0.92254,0.0,0.0,-0.308519
493569268,-0.0523332,-0.0281683,-0.927877,0.0,0.0,-0.308519
493601975,-0.0625059,-0.0350863,-0.944536,0.0,0.0,-0.308519
493633990,-0.0583749,-0.0429683,-1.02005,0.0,0.0,-0.308519
493665983,-0.0486337,-0.0459453,-1.03207,0.0,0.0,-0.308519
493697993,-0.0566272,-0.0538888,-1.00792,0.0,0.0,-0.308279
493726793,-0.0575895,-0.0530315,-0.981301,0.0,0.0,-0.306261
493758791,-0.0492829,-0.044646,-0.920664,0.0,0.0,-0.304069
493790791,-0.0561115,-0.0364436,-0.832363,0.0,0.0,-0.303783
493823585,-0.0669939,-0.0339924,-0.810847,0.0,0.0,-0.303893
493855671,-0.0637013,-0.0331051,-0.810838,0.0,0.0,-0.303876
493883594,-0.0551638,-0.0319367,-0.804147,0.0,0.0,-0.303876
493916395,-0.0530375,-0.0347952,-0.799448,0.0,0.0,-0.303877
493948536,-0.041964,-0.0368486,-0.795492,0.0,0.0,-0.304684
493980463,-0.0320366,-0.0364842,-0.793581,0.0,0.0,-0.305125
494013281,-0.0311183,-0.037732,-0.790971,0.0,0.0,-0.305028
494041310,-0.0275749,-0.0355349,-0.788009,0.0,0.0,-0.305036
494073271,-0.0308656,-0.0320399,-0.787503,0.0,0.0,-0.305038
494105997,-0.0349119,-0.0293211,-0.785761,0.0,0.0,-0.305037
494138072,-0.0342285,-0.0310531,-0.784509,0.0,0.0,-0.305037
494169991,-0.0352845,-0.0333062,-0.784587,0.0,0.0,-0.305037
494201988,-0.0321297,-0.0407175,-0.783373,0.0,0.0,-0.305037
494230795,-0.0298385,-0.0491184,-0.782901,0.0,0.0,-0.305037
494262868,-0.0252101,-0.0528641,-0.783273,0.0,0.0,-0.305037
494294862,-0.0197609,-0.0494839,-0.780843,0.0,0.0,-0.305037
494327585,-0.0252265,-0.040907,-0.779636,0.0,0.0,-0.305037
494359673,-0.0330116,-0.034822,-0.777736,0.0,0.0,-0.305037
494391674,-0.0339105,-0.0335514,-0.775468,0.0,0.0,-0.305037
494420398,-0.0378668,-0.0381558,-0.775275,0.0,0.0,-0.305037
494452391,-0.0262336,-0.0478235,-0.773815,0.0,0.0,-0.305037
494484394,-0.0220883,-0.0566765,-0.771737,0.0,0.0,-0.305037
494516395,-0.0313697,-0.0573234,-0.770065,0.0,0.0,-0.305037
494545269,-0.024291,-0.0483607,-0.765946,0.0,0.0,-0.305037
494577283,-0.0292197,-0.0388024,-0.7643,0.0,0.0,-0.305037
494609186,-0.0328851,-0.0334068,-0.763181,0.0,0.0,-0.304469
494641973,-0.0317212,-0.033641,-0.760966,0.0,0.0,-0.304999
494673987,-0.0327448,-0.0374509,-0.761032,0.0,0.0,-0.305068
494706087,-0.0293091,-0.0420377,-0.760507,0.0,0.0,-0.30503
494734794,-0.0292306,-0.0460204,-0.760119,0.0,0.0,-0.305037
494766788,-0.0295142,-0.0440944,-0.758943,0.0,0.0,-0.305037
494798789,-0.0272607,-0.0489397,-0.755433,0.0,0.0,-0.304797
494831593,-0.0308489,-0.0511093,-0.754934,0.0,0.0,-0.304066
494863683,-0.0272666,-0.0470488,-0.755071,0.0,0.0,-0.305373
494891661,-0.0212219,-0.0424931,-0.752253,0.0,0.0,-0.306115
494923667,-0.028871,-0.0378695,-0.752082,0.0,0.0,-0.307706
494956396,-0.0287034,-0.0384069,-0.751419,0.0,0.0,-0.308181
494988539,-0.0246952,-0.0420861,-0.751659,0.0,0.0,-0.308541
495020395,-0.0299654,-0.0463006,-0.751837,0.0,0.0,-0.308511
495049277,-0.0285783,-0.0430475,-0.75001,0.0,0.0,-0.308759
495081276,-0.0333086,-0.0355883,-0.749073,0.0,0.0,-0.310537
495113277,-0.0347819,-0.0293244,-0.748671,0.0,0.0,-0.31095
495145981,-0.0363708,-0.0298425,-0.74744,0.0,0.0,-0.310823
495178072,-0.0379643,-0.0291658,-0.748236,0.0,0.0,-0.310839
495210071,-0.0344274,-0.0271191,-0.748384,0.0,0.0,-0.31084
495238790,-0.0364532,-0.0292335,-0.748083,0.0,0.0,-0.311887
495270790,-0.0382178,-0.036052,-0.748975,0.0,0.0,-0.313271
495302794,-0.0298396,-0.0418956,-0.747602,0.0,0.0,-0.313144
495335594,-0.0292132,-0.0441086,-0.746963,0.0,0.0,-0.31316
495367669,-0.0329233,-0.0442683,-0.74681,0.0,0.0,-0.313161
495395594,-0.0250535,-0.0433605,-0.744778,0.0,0.0,-0.313968
495427664,-0.031545,-0.0365761,-0.744409,0.0,0.0,-0.315935
495460388,-0.0373942,-0.0319688,-0.742737,0.0,0.0,-0.323142
495492390,-0.0383658,-0.0278859,-0.741635,0.0,0.0,-0.327884
495524391,-0.0454931,-0.0275884,-0.742321,0.0,0.0,-0.330312
495553276,-0.044569,-0.0308341,-0.742273,0.0,0.0,-0.342159
495585285,-0.0479323,-0.0359418,-0.742138,0.0,0.0,-0.349937
495617269,-0.0553055,-0.0420265,-0.743304,0.0,0.0,-0.350663
495650077,-0.0604992,-0.0437096,-0.742786,0.0,0.0,-0.351534
495682076,-0.0717335,-0.04269,-0.74061,0.0,0.0,-0.35145
495713985,-0.0935547,-0.0317729,-0.74091,0.0,0.0,-0.351456
495742094,-0.111568,-0.022163,-0.740967,0.0,0.0,-0.351218
495774795,-0.13557,-0.0191795,-0.740388,0.0,0.0,-0.350246
495806780,-0.162759,-0.0213815,-0.739095,0.0,0.0,-0.350274
495839592,-0.196307,-0.0297336,-0.739923,0.0,0.0,-0.350304
495871593,-0.228923,-0.0415003,-0.740144,0.0,0.0,-0.350863
495899595,-0.261352,-0.050442,-0.738631,0.0,0.0,-0.350334
495931582,-0.299453,-0.0486424,-0.739516,0.0,0.0,-0.350265
495964383,-0.331246,-0.0383337,-0.740122,0.0,0.0,-0.350298
495996466,-0.355758,-0.0295714,-0.739277,0.0,0.0,-0.350296
496028566,-0.37882,-0.0322412,-0.736048,0.0,0.0,-0.349577
496057269,-0.398102,-0.0417976,-0.733677,0.0,0.0,-0.346665
496089284,-0.415915,-0.0483007,-0.733313,0.0,0.0,-0.346747
496121279,-0.425067,-0.0442838,-0.732029,0.0,0.0,-0.346838
496154069,-0.42424,-0.031568,-0.729129,0.0,0.0,-0.346812
496185992,-0.412815,-0.0199674,-0.725409,0.0,0.0,-0.346815
496217982,-0.400373,-0.0139214,-0.719054,0.0,0.0,-0.346815
496245995,-0.389649,-0.0122126,-0.713659,0.0,0.0,-0.346815
496278788,-0.370752,-0.0193708,-0.704788,0.0,0.0,-0.346815
496310795,-0.345002,-0.032646,-0.696505,0.0,0.0,-0.347623
496342871,-0.318136,-0.0452334,-0.688472,0.0,0.0,-0.348063
496375689,-0.310489,-0.0532927,-0.679611,0.0,0.0,-0.347967
496403677,-0.412072,-0.0346816,-0.672461,0.0,0.0,-0.347974
496435595,-0.516813,-0.0186272,-0.663724,0.0,0.0,-0.347976
496468547,-0.518403,-0.0141261,-0.655027,0.0,0.0,-0.347975
496500462,-0.450039,-0.025019,-0.646213,0.0,0.0,-0.349111
496532461,-0.324226,-0.0423603,-0.636144,0.0,0.0,-0.347845
496561277,-0.256739,-0.0487891,-0.628168,0.0,0.0,-0.347913
496593284,-0.134632,-0.0687708,-0.61926,0.0,0.0,-0.34798
496625192,-0.0593612,-0.0840459,-0.608129,0.0,0.0,-0.347974
496658009,-0.0318743,-0.0931506,-0.598696,0.0,0.0,-0.347975
496689975,-0.0261611,-0.0949036,-0.593523,0.0,0.0,-0.347975
496721990,-0.00145315,-0.0994832,-0.587432,0.0,0.0,-0.347975
496754077,-0.0200797,-0.0958171,-0.582353,0.0,0.0,-0.347975
496782862,-0.051299,-0.0895537,-0.578863,0.0,0.0,-0.347975
496814791,-0.0722043,-0.0795771,-0.573814,0.0,0.0,-0.347975
496846802,-0.0812344,-0.0658566,-0.572542,0.0,0.0,-0.347975
496879673,-0.0913076,-0.0471765,-0.571213,0.0,0.0,-0.347975
496907665,-0.109805,-0.0352702,-0.568408,0.0,0.0,-0.347975
496939591,-0.129071,-0.0257448,-0.569838,0.0,0.0,-0.347975
496972395,-0.126624,-0.0243293,-0.570257,0.0,0.0,-0.347975
497004393,-0.125291,-0.0331992,-0.570866,0.0,0.0,-0.347975
497036468,-0.138395,-0.0402191,-0.572499,0.0,0.0,-0.347975
497065281,-0.146991,-0.0497658,-0.57207,0.0,0.0,-0.347736
497097194,-0.148985,-0.0686438,-0.571536,0.0,0.0,-0.346765
497129188,-0.148649,-0.0885333,-0.572475,0.0,0.0,-0.346792
497161977,-0.150934,-0.101437,-0.572689,0.0,0.0,-0.346822
497193990,-0.150577,-0.103697,-0.573603,0.0,0.0,-0.346814
497226074,-0.143138,-0.0930711,-0.574993,0.0,0.0,-0.346815
497258072,-0.133896,-0.0797185,-0.578075,0.0,0.0,-0.346815
497286792,-0.115401,-0.0687372,-0.580694,0.0,0.0,-0.346815
497318790,-0.0917344,-0.0595542,-0.582323,0.0,0.0,-0.346815
497350864,-0.0772474,-0.0518746,-0.586234,0.0,0.0,-0.346815
497383694,-0.0608405,-0.0453947,-0.590395,0.0,0.0,-0.346815
497411674,-0.0415886,-0.0424443,-0.591654,0.0,0.0,-0.346815
497443669,-0.0285684,-0.0337332,-0.59705,0.0,0.0,-0.346815
497476391,-0.0160435,-0.0224449,-0.602485,0.0,0.0,-0.346815
497508527,-0.0193385,-0.02077,-0.607311,0.0,0.0,-0.346815
497540395,-0.0298712,-0.0309263,-0.615243,0.0,0.0,-0.347774
497572467,-0.0317244,-0.0407128,-0.625136,0.0,0.0,-0.351657
497601261,-0.0281458,-0.0431737,-0.633475,0.0,0.0,-0.351547
497633194,-0.0423733,-0.0403329,-0.640885,0.0,0.0,-0.351426
497665197,-0.0631522,-0.0320758,-0.649009,0.0,0.0,-0.351461
497697989,-0.0738803,-0.0237575,-0.657964,0.0,0.0,-0.351457
497729988,-0.082237,-0.0205753,-0.66925,0.0,0.0,-0.351457
497762075,-0.100006,-0.0222403,-0.679663,0.0,0.0,-0.351457
497790796,-0.120667,-0.0272415,-0.687822,0.0,0.0,-0.351457
497822787,-0.137381,-0.0345435,-0.696484,0.0,0.0,-0.351457
497854797,-0.148357,-0.0339573,-0.705765,0.0,0.0,-0.351457
497887671,-0.161069,-0.0296812,-0.713969,0.0,0.0,-0.351457
497919596,-0.175405,-0.0237252,-0.721302,0.0,0.0,-0.351457
497947688,-0.189544,-0.0143934,-0.728458,0.0,0.0,-0.351457
497979594,-0.201001,-0.00233856,-0.735542,0.0,0.0,-0.351457
498012399,-0.20547,0.0104054,-0.742704,0.0,0.0,-0.351457
498044483,-0.204348,0.0194362,-0.745854,0.0,0.0,-0.351457
498076388,-0.208401,0.0263592,-0.748192,0.0,0.0,-0.351457
498105278,-0.210906,0.0278145,-0.751598,0.0,0.0,-0.351457
498137185,-0.20398,0.0283463,-0.75491,0.0,0.0,-0.351457
498169186,-0.19875,0.0286985,-0.756507,0.0,0.0,-0.351457
498202067,-0.195532,0.0212075,-0.756877,0.0,0.0,-0.350889
498234076,-0.18564,0.000689925,-0.758607,0.0,0.0,-0.351179
498261972,-0.173171,-0.014745,-0.760517,0.0,0.0,-0.350714
498294793,-0.161116,-0.0317571,-0.762469,0.0,0.0,-0.351075
498326791,-0.153614,-0.0418687,-0.762841,0.0,0.0,-0.350984
498358791,-0.142049,-0.0469138,-0.763576,0.0,0.0,-0.35117
498391677,-0.131444,-0.0441215,-0.763163,0.0,0.0,-0.350277
498419597,-0.12724,-0.0392863,-0.762876,0.0,0.0,-0.34922
498451594,-0.125166,-0.0317459,-0.761868,0.0,0.0,-0.347846
498483588,-0.122849,-0.0312493,-0.761292,0.0,0.0,-0.349159
