timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
478564086,32767,32767,32767,32767,32767,32767,32767
478568074,32767,32767,32767,32767,32767,32767,32767
478572072,32767,32767,32767,32767,-61,32767,32767
478576077,32767,32767,32767,32767,32767,32767,32767
478580063,32767,32767,32767,32767,32767,32767,32767
478584084,32767,32767,32767,32767,32767,-85,32767
478588077,32767,32767,32767,32767,32767,32767,32767
478592086,32767,32767,32767,32767,-41,32767,32767
478596071,32767,32767,32767,32767,32767,32767,32767
478600070,32767,32767,32767,32767,32767,32767,32767
478604077,32767,32767,32767,32767,-55,-64,32767
478608064,32767,32767,32767,32767,32767,32767,32767
478612063,32767,32767,32767,32767,32767,32767,32767
478616072,32767,32767,32767,32767,-64,32767,32767
478620089,32767,32767,32767,32767,32767,32767,32767
478624074,32767,32767,32767,32767,32767,-63,32767
478628080,32767,32767,32767,32767,32767,32767,32767
478632076,32767,32767,32767,32767,32767,32767,32767
478636074,32767,32767,32767,32767,-43,32767,32767
478640064,32767,32767,32767,32767,32767,32767,32767
478644071,32767,32767,32767,32767,32767,32767,32767
478648089,32767,32767,32767,32767,-63,-73,32767
478652083,32767,32767,32767,32767,32767,32767,32767
478656857,32767,32767,-71,32767,32767,32767,32767
478660870,32767,32767,32767,32767,-74,32767,32767
478664870,32767,32767,32767,32767,32767,32767,32767
478668876,32767,32767,32767,32767,32767,-61,32767
478672864,32767,32767,32767,32767,32767,32767,32767
478676906,32767,32767,32767,32767,32767,32767,32767
478680877,32767,32767,32767,32767,-60,32767,32767
478684876,32767,32767,32767,32767,32767,32767,32767
478688877,32767,32767,32767,32767,32767,32767,32767
478692878,32767,32767,32767,32767,-61,-70,32767
478696868,32767,32767,32767,32767,32767,32767,32767
478700864,32767,32767,32767,32767,32767,32767,32767
478704864,32767,32767,32767,32767,-69,32767,32767
478708873,32767,32767,32767,32767,32767,32767,32767
478712870,32767,32767,32767,32767,32767,-53,32767
478716868,32767,32767,32767,32767,32767,32767,32767
478720870,32767,32767,32767,32767,32767,32767,32767
478724878,32767,32767,32767,32767,-59,32767,32767
478728879,32767,32767,32767,32767,32767,32767,32767
478732872,32767,32767,32767,32767,32767,32767,32767
478736862,32767,32767,32767,32767,-72,-83,32767
478740877,32767,32767,32767,32767,32767,32767,32767
478744875,32767,32767,32767,32767,32767,32767,32767
478748878,32767,32767,32767,32767,-64,32767,32767
478752875,32767,32767,32767,32767,32767,32767,32767
478756857,32767,32767,32767,32767,32767,-53,32767
478761675,32767,32767,32767,32767,32767,32767,32767
478765662,32767,32767,32767,32767,32767,32767,32767
478769676,32767,32767,32767,32767,-63,32767,32767
478773671,32767,32767,32767,32767,32767,32767,32767
478777672,32767,32767,32767,32767,-42,-51,32767
478781685,32767,32767,32767,32767,32767,32767,32767
478785670,32767,32767,32767,32767,32767,32767,32767
478789676,32767,32767,32767,32767,-57,32767,32767
478793664,32767,32767,32767,32767,32767,32767,32767
478797663,32767,32767,32767,32767,32767,32767,32767
478801670,32767,32767,32767,32767,32767,-69,32767
478805679,32767,32767,32767,32767,32767,32767,32767
478809672,32767,32767,32767,32767,32767,32767,32767
478813671,32767,32767,32767,32767,-73,32767,32767
478817675,32767,32767,32767,32767,32767,32767,32767
478821675,32767,32767,32767,32767,-51,-61,32767
478825674,32767,32767,32767,32767,32767,32767,32767
478829671,32767,32767,32767,32767,32767,32767,32767
478833677,32767,32767,32767,32767,-66,32767,32767
478837677,32767,32767,32767,32767,32767,32767,32767
478841671,32767,32767,32767,32767,32767,-51,32767
478845671,32767,32767,32767,32767,32767,32767,32767
478849676,32767,32767,32767,32767,32767,32767,32767
478853663,32767,32767,-70,32767,-57,32767,32767
478858464,32767,32767,32767,32767,32767,32767,32767
478862471,32767,32767,32767,32767,32767,32767,32767
478866471,32767,32767,32767,32767,-59,-69,32767
478870470,32767,32767,32767,32767,32767,32767,32767
478874470,32767,32767,32767,32767,32767,32767,32767
478878470,32767,32767,32767,32767,-70,32767,32767
478882488,32767,32767,32767,32767,32767,32767,32767
478886463,32767,32767,32767,32767,32767,-48,32767
478890464,32767,32767,32767,32767,32767,32767,32767
478894473,32767,32767,32767,32767,32767,32767,32767
478898472,32767,32767,32767,32767,-45,32767,32767
478902471,32767,32767,32767,32767,32767,32767,32767
478906471,32767,32767,32767,32767,32767,32767,32767
478910471,32767,32767,32767,32767,-50,-59,32767
478914473,32767,32767,32767,32767,32767,32767,32767
478918464,32767,32767,32767,32767,32767,32767,32767
478922471,32767,32767,32767,32767,-63,32767,32767
478926470,32767,32767,32767,32767,32767,32767,32767
478930472,32767,32767,32767,32767,32767,32767,32767
478934473,32767,32767,32767,32767,32767,-73,32767
478938473,32767,32767,32767,32767,32767,32767,32767
478942473,32767,32767,32767,32767,32767,32767,32767
478946478,32767,32767,32767,32767,-62,32767,32767
478950490,32767,32767,32767,32767,32767,32767,32767
478954471,32767,32767,32767,32767,32767,32767,32767
478958472,32767,32767,32767,32767,-64,-73,32767
478962471,32767,32767,32767,32767,32767,32767,32767
478967299,32767,32767,32767,32767,32767,32767,32767
478971269,32767,32767,32767,32767,-69,32767,32767
478975278,32767,32767,32767,32767,32767,32767,32767
478979295,32767,32767,32767,32767,32767,-56,32767
478983262,32767,32767,32767,32767,32767,32767,32767
478987271,32767,32767,32767,32767,32767,32767,32767
478991273,32767,32767,32767,32767,-62,32767,32767
478995274,32767,32767,32767,32767,32767,32767,32767
478999273,32767,32767,32767,32767,32767,32767,32767
479003278,32767,32767,32767,32767,-73,-87,32767
479007263,32767,32767,32767,32767,32767,32767,32767
479011263,32767,32767,32767,32767,-52,32767,32767
479015272,32767,32767,32767,32767,32767,32767,32767
479019272,32767,32767,32767,32767,32767,32767,32767
479023271,32767,32767,32767,32767,32767,-70,32767
479027270,32767,32767,32767,32767,32767,32767,32767
479031270,32767,32767,32767,32767,32767,32767,32767
479035276,32767,32767,32767,32767,-70,32767,32767
479039263,32767,32767,32767,32767,32767,32767,32767
479043271,32767,32767,32767,32767,32767,32767,32767
479047272,32767,32767,32767,32767,-68,-87,32767
479051273,32767,32767,-54,32767,32767,32767,32767
479055271,32767,32767,32767,32767,-43,32767,32767
479059270,32767,32767,32767,32767,32767,32767,32767
479063278,32767,32767,32767,32767,32767,32767,32767
479068090,32767,32767,32767,32767,32767,-75,32767
479072063,32767,32767,32767,32767,32767,32767,32767
479076070,32767,32767,32767,32767,-52,32767,32767
479080070,32767,32767,32767,32767,32767,32767,32767
479084070,32767,32767,32767,32767,32767,32767,32767
479088070,32767,32767,32767,32767,-55,-64,32767
479092071,32767,32767,32767,32767,32767,32767,32767
479096095,32767,32767,32767,32767,32767,32767,32767
479100064,32767,32767,32767,32767,-61,32767,32767
479104063,32767,32767,32767,32767,32767,32767,32767
479108091,32767,32767,32767,32767,32767,32767,32767
479112069,32767,32767,32767,32767,32767,-70,32767
479116070,32767,32767,32767,32767,32767,32767,32767
479120072,32767,32767,32767,32767,32767,32767,32767
479124090,32767,32767,32767,32767,-66,32767,32767
479128078,32767,32767,32767,32767,32767,32767,32767
479132063,32767,32767,32767,32767,-46,-55,32767
479136071,32767,32767,32767,32767,32767,32767,32767
479140072,32767,32767,32767,32767,32767,32767,32767
479144070,32767,32767,32767,32767,-66,32767,32767
479148072,32767,32767,32767,32767,32767,32767,32767
479152085,32767,32767,32767,32767,32767,32767,32767
479156079,32767,32767,32767,32767,32767,-85,32767
479160063,32767,32767,32767,32767,32767,32767,32767
479164074,32767,32767,32767,32767,-42,32767,32767
479168085,32767,32767,32767,32767,32767,32767,32767
479172873,32767,32767,32767,32767,32767,32767,32767
479176872,32767,32767,32767,32767,-54,-63,32767
479180870,32767,32767,32767,32767,32767,32767,32767
479184871,32767,32767,32767,32767,32767,32767,32767
479188873,32767,32767,32767,32767,-69,32767,32767
479192864,32767,32767,32767,32767,32767,32767,32767
479196864,32767,32767,32767,32767,32767,32767,32767
479200870,32767,32767,32767,32767,32767,-83,32767
479204875,32767,32767,32767,32767,32767,32767,32767
479208874,32767,32767,32767,32767,32767,32767,32767
479212874,32767,32767,32767,32767,-70,32767,32767
479216879,32767,32767,32767,32767,32767,32767,32767
479220875,32767,32767,32767,32767,32767,32767,32767
479224864,32767,32767,32767,32767,-69,-82,32767
479228885,32767,32767,32767,32767,32767,32767,32767
479232873,32767,32767,32767,32767,32767,32767,32767
479236872,32767,32767,32767,32767,-73,32767,32767
479240882,32767,32767,32767,32767,32767,32767,32767
479244873,32767,32767,32767,32767,32767,-53,32767
479248879,32767,32767,32767,32767,32767,32767,32767
479252863,32767,32767,-61,32767,32767,32767,32767
479256870,32767,32767,32767,32767,-63,32767,32767
479260874,32767,32767,32767,32767,32767,32767,32767
479265669,32767,32767,32767,32767,32767,32767,32767
479269671,32767,32767,32767,32767,-80,-91,32767
479273671,32767,32767,32767,32767,32767,32767,32767
479277673,32767,32767,32767,32767,-47,32767,32767
479281677,32767,32767,32767,32767,32767,32767,32767
479285664,32767,32767,32767,32767,32767,32767,32767
479289663,32767,32767,32767,32767,32767,-60,32767
479293689,32767,32767,32767,32767,32767,32767,32767
479297674,32767,32767,32767,32767,32767,32767,32767
479301670,32767,32767,32767,32767,-73,32767,32767
479305670,32767,32767,32767,32767,32767,32767,32767
479309677,32767,32767,32767,32767,-51,-61,32767
479313677,32767,32767,32767,32767,32767,32767,32767
479317681,32767,32767,32767,32767,32767,32767,32767
479321670,32767,32767,32767,32767,-63,32767,32767
479325671,32767,32767,32767,32767,32767,32767,32767
479329670,32767,32767,32767,32767,32767,32767,32767
479333670,32767,32767,32767,32767,32767,-80,32767
479337673,32767,32767,32767,32767,32767,32767,32767
479341693,32767,32767,32767,32767,-47,32767,32767
479345663,32767,32767,32767,32767,32767,32767,32767
479349672,32767,32767,32767,32767,32767,32767,32767
479353673,32767,32767,32767,32767,-61,-70,32767
479357672,32767,32767,32767,32767,32767,32767,32767
479361672,32767,32767,32767,32767,-47,32767,32767
479365688,32767,32767,32767,32767,32767,32767,32767
479369701,32767,32767,32767,32767,32767,32767,32767
479373664,32767,32767,32767,32767,32767,-61,32767
479378463,32767,32767,32767,32767,32767,32767,32767
479382477,32767,32767,32767,32767,32767,32767,32767
479386472,32767,32767,32767,32767,-67,32767,32767
479390479,32767,32767,32767,32767,32767,32767,32767
479394471,32767,32767,32767,32767,-35,-48,32767
479398471,32767,32767,32767,32767,32767,32767,32767
479402475,32767,32767,32767,32767,32767,32767,32767
479406477,32767,32767,32767,32767,-55,32767,32767
479410463,32767,32767,32767,32767,32767,32767,32767
479414469,32767,32767,32767,32767,32767,32767,32767
479418472,32767,32767,32767,32767,32767,-66,32767
479422470,32767,32767,32767,32767,32767,32767,32767
479426471,32767,32767,32767,32767,32767,32767,32767
479430471,32767,32767,32767,32767,-70,32767,32767
479434499,32767,32767,32767,32767,32767,32767,32767
479438464,32767,32767,32767,32767,-35,-48,32767
479442471,32767,32767,32767,32767,32767,32767,32767
479446473,32767,32767,32767,32767,32767,32767,32767
479450483,32767,32767,-58,32767,-45,32767,32767
479454470,32767,32767,32767,32767,32767,32767,32767
479458471,32767,32767,32767,32767,32767,32767,32767
479462475,32767,32767,32767,32767,32767,-68,32767
479466463,32767,32767,32767,32767,32767,32767,32767
479470471,32767,32767,32767,32767,32767,32767,32767
479475263,32767,32767,32767,32767,-75,32767,32767
479479271,32767,32767,32767,32767,32767,32767,32767
479483304,32767,32767,32767,32767,32767,32767,32767
479487273,32767,32767,32767,32767,-73,-87,32767
479491273,32767,32767,32767,32767,32767,32767,32767
479495276,32767,32767,32767,32767,-44,32767,32767
479499278,32767,32767,32767,32767,32767,32767,32767
479503262,32767,32767,32767,32767,32767,32767,32767
479507271,32767,32767,32767,32767,32767,-67,32767
479511273,32767,32767,32767,32767,32767,32767,32767
479515271,32767,32767,32767,32767,-44,32767,32767
479519272,32767,32767,32767,32767,32767,32767,32767
479523273,32767,32767,32767,32767,32767,32767,32767
479527278,32767,32767,32767,32767,-47,-56,32767
479531263,32767,32767,32767,32767,32767,32767,32767
479535270,32767,32767,32767,32767,32767,32767,32767
479539270,32767,32767,32767,32767,-56,32767,32767
479543272,32767,32767,32767,32767,32767,32767,32767
479547273,32767,32767,32767,32767,32767,-56,32767
479551272,32767,32767,32767,32767,32767,32767,32767
479555277,32767,32767,32767,32767,32767,32767,32767
479559264,32767,32767,32767,32767,32767,32767,32767
479563271,32767,32767,32767,32767,-69,32767,32767
479567271,32767,32767,32767,32767,32767,32767,32767
479571270,32767,32767,32767,32767,-56,-87,32767
479575273,32767,32767,32767,32767,32767,32767,32767
479579289,32767,32767,32767,32767,32767,32767,32767
479583271,32767,32767,32767,32767,-67,32767,32767
479588071,32767,32767,32767,32767,32767,32767,32767
479592071,32767,32767,32767,32767,32767,-64,32767
479596062,32767,32767,32767,32767,32767,32767,32767
479600086,32767,32767,32767,32767,32767,32767,32767
479604073,32767,32767,32767,32767,-61,32767,32767
479608074,32767,32767,32767,32767,32767,32767,32767
479612086,32767,32767,32767,32767,32767,32767,32767
479616070,32767,32767,32767,32767,-63,-72,32767
479620078,32767,32767,32767,32767,32767,32767,32767
479624063,32767,32767,32767,32767,-41,32767,32767
479628089,32767,32767,32767,32767,32767,32767,32767
479632072,32767,32767,32767,32767,32767,32767,32767
479636071,32767,32767,32767,32767,32767,-64,32767
479640070,32767,32767,32767,32767,32767,32767,32767
479644071,32767,32767,32767,32767,32767,32767,32767
479648078,32767,32767,-53,32767,-70,32767,32767
479652063,32767,32767,32767,32767,32767,32767,32767
479656090,32767,32767,32767,32767,-46,-55,32767
479660072,32767,32767,32767,32767,32767,32767,32767
479664074,32767,32767,32767,32767,32767,32767,32767
479668073,32767,32767,32767,32767,-66,32767,32767
479672072,32767,32767,32767,32767,32767,32767,32767
479676075,32767,32767,32767,32767,32767,32767,32767
479680063,32767,32767,32767,32767,32767,-85,32767
479684878,32767,32767,32767,32767,32767,32767,32767
479688862,32767,32767,32767,32767,-59,32767,32767
479692872,32767,32767,32767,32767,32767,32767,32767
479696873,32767,32767,32767,32767,32767,32767,32767
479700873,32767,32767,32767,32767,-66,-83,32767
479704871,32767,32767,32767,32767,32767,32767,32767
479708873,32767,32767,32767,32767,-49,32767,32767
479712872,32767,32767,32767,32767,32767,32767,32767
479716864,32767,32767,32767,32767,32767,32767,32767
479720872,32767,32767,32767,32767,32767,-72,32767
479724870,32767,32767,32767,32767,32767,32767,32767
479728873,32767,32767,32767,32767,32767,32767,32767
479732870,32767,32767,32767,32767,-66,32767,32767
479736874,32767,32767,32767,32767,32767,32767,32767
479740872,32767,32767,32767,32767,32767,32767,32767
479744863,32767,32767,32767,32767,-71,-83,32767
479748873,32767,32767,32767,32767,32767,32767,32767
479752871,32767,32767,32767,32767,32767,32767,32767
479756874,32767,32767,32767,32767,-70,32767,32767
479760872,32767,32767,32767,32767,32767,32767,32767
479764872,32767,32767,32767,32767,32767,-52,32767
479768877,32767,32767,32767,32767,32767,32767,32767
479772865,32767,32767,32767,32767,32767,32767,32767
479776863,32767,32767,32767,32767,-60,32767,32767
479780878,32767,32767,32767,32767,32767,32767,32767
479785671,32767,32767,32767,32767,32767,32767,32767
479789670,32767,32767,32767,32767,-75,-91,32767
479793670,32767,32767,32767,32767,32767,32767,32767
479797678,32767,32767,32767,32767,-57,32767,32767
479801671,32767,32767,32767,32767,32767,32767,32767
479805675,32767,32767,32767,32767,32767,32767,32767
479809662,32767,32767,32767,32767,32767,-70,32767
479813673,32767,32767,32767,32767,32767,32767,32767
479817677,32767,32767,32767,32767,32767,32767,32767
479821672,32767,32767,32767,32767,-73,32767,32767
479825671,32767,32767,32767,32767,32767,32767,32767
479829671,32767,32767,32767,32767,-42,-51,32767
479833675,32767,32767,32767,32767,32767,32767,32767
479837664,32767,32767,32767,32767,32767,32767,32767
479841673,32767,32767,32767,32767,-56,32767,32767
479845672,32767,32767,32767,32767,32767,32767,32767
479849670,32767,32767,-60,32767,32767,32767,32767
479853675,32767,32767,32767,32767,32767,-71,32767
479857673,32767,32767,32767,32767,32767,32767,32767
479861673,32767,32767,32767,32767,32767,32767,32767
479865662,32767,32767,32767,32767,-67,32767,32767
479869679,32767,32767,32767,32767,32767,32767,32767
479873672,32767,32767,32767,32767,32767,32767,32767
479877673,32767,32767,32767,32767,-70,-80,32767
